timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765224441732,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05124,-0.048922,0.992104,-0.56,0.42000000000000004,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5936706,0.0,0.0
1765224441783,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05124,-0.048922,0.992104,-0.56,0.42000000000000004,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5936757,0.0,0.0
1765224441784,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05124,-0.048922,0.992104,-0.56,0.42000000000000004,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5936758,0.0,0.0
1765224441816,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05124,-0.048922,0.992104,-0.56,0.42000000000000004,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5936790,0.0,0.0
1765224441833,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05124,-0.048922,0.992104,-0.56,0.42000000000000004,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5936807,0.0,0.0
1765224441850,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05124,-0.048922,0.992104,-0.56,0.42000000000000004,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5936824,0.0,0.0
1765224441900,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185,-0.046726,0.991372,-0.56,0.42000000000000004,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5936874,0.0,0.0
1765224441917,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185,-0.046726,0.991372,-0.56,0.42000000000000004,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5936891,0.0,0.0
1765224441933,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185,-0.046726,0.991372,-0.6300000000000001,0.35000000000000003,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5936907,0.0,0.0
1765224441949,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185,-0.046726,0.991372,-0.6300000000000001,0.35000000000000003,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5936923,0.0,0.0
1765224441966,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185,-0.046726,0.991372,-0.6300000000000001,0.35000000000000003,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5936940,0.0,0.0
1765224441982,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050263999999999996,-0.047092,0.99064,-0.6300000000000001,0.35000000000000003,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5936956,0.0,0.0
1765224441998,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050263999999999996,-0.047092,0.99064,-0.6300000000000001,0.35000000000000003,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5936972,0.0,0.0
1765224442015,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050263999999999996,-0.047092,0.99064,-0.6300000000000001,0.49000000000000005,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5936989,0.0,0.0
1765224442083,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050263999999999996,-0.047092,0.99064,-0.6300000000000001,0.49000000000000005,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5937057,0.0,0.0
1765224442150,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051972,-0.045384,0.993568,-0.6300000000000001,0.49000000000000005,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5937124,0.0,0.0
1765224442166,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051972,-0.045384,0.993568,-0.6300000000000001,0.49000000000000005,-0.07,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,0.0,1.0,0.0,1.0,1.0,5937140,0.0,0.0
1765224442200,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051972,-0.045384,0.993568,-0.6300000000000001,0.49000000000000005,-0.07,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937174,0.0,0.0
1765224442265,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051972,-0.045384,0.993568,-0.6300000000000001,0.49000000000000005,-0.07,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937239,0.0,0.0
1765224442283,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051972,-0.045384,0.993568,-0.6300000000000001,0.49000000000000005,-0.07,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937257,0.0,0.0
1765224442300,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051972,-0.045384,0.993568,-0.6300000000000001,0.49000000000000005,-0.07,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937274,0.0,0.0
1765224442316,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047824,-0.049288,0.99125,-0.6300000000000001,0.49000000000000005,-0.07,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937290,0.0,0.0
1765224442333,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047824,-0.049288,0.99125,-0.6300000000000001,0.49000000000000005,-0.07,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937307,0.0,0.0
1765224442366,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047824,-0.049288,0.99125,-0.6300000000000001,0.42000000000000004,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937340,0.0,0.0
1765224442400,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047824,-0.049288,0.99125,-0.6300000000000001,0.42000000000000004,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937374,0.0,0.0
1765224442483,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050873999999999996,-0.048799999999999996,0.99003,-0.6300000000000001,0.42000000000000004,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937457,0.0,0.0
1765224442500,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050873999999999996,-0.048799999999999996,0.99003,-0.56,0.42000000000000004,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937474,0.0,0.0
1765224442550,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050873999999999996,-0.048799999999999996,0.99003,-0.56,0.42000000000000004,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937524,0.0,0.0
1765224442616,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048678,-0.044407999999999996,0.977708,-0.56,0.42000000000000004,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937590,0.0,0.0
1765224442633,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048678,-0.044407999999999996,0.977708,-0.56,0.21000000000000002,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937607,0.0,0.0
1765224442683,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048678,-0.044407999999999996,0.977708,-0.56,0.21000000000000002,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937657,0.0,0.0
1765224442700,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048678,-0.044407999999999996,0.977708,-0.56,0.21000000000000002,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937674,0.0,0.0
1765224442716,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053924,-0.05124,1.002108,-0.56,0.21000000000000002,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937690,0.0,0.0
1765224442733,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053924,-0.05124,1.002108,-0.56,0.21000000000000002,0.0,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937707,0.0,0.0
1765224442766,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053924,-0.05124,1.002108,-0.6300000000000001,0.0,-0.07,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937740,0.0,0.0
1765224442783,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053924,-0.05124,1.002108,-0.6300000000000001,0.0,-0.07,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937757,0.0,0.0
1765224442849,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053924,-0.05124,1.002108,-0.6300000000000001,0.0,-0.07,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937823,0.0,0.0
1765224442916,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052216,-0.049166,0.998814,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937890,0.0,0.0
1765224442966,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052216,-0.049166,0.998814,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937940,0.0,0.0
1765224443000,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052216,-0.049166,0.998814,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937974,0.0,0.0
1765224443016,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052216,-0.049166,0.998814,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5937990,0.0,0.0
1765224443033,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052216,-0.049166,0.998814,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938007,0.0,0.0
1765224443049,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052216,-0.049166,0.998814,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938023,0.0,0.0
1765224443066,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052216,-0.049166,0.998814,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938040,0.0,0.0
1765224443083,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052216,-0.049166,0.998814,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938057,0.0,0.0
1765224443100,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052216,-0.049166,0.998814,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938074,0.0,0.0
1765224443133,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048068,-0.041236,0.97905,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938107,0.0,0.0
1765224443165,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048068,-0.041236,0.97905,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938139,0.0,0.0
1765224443180,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048068,-0.041236,0.97905,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938154,0.0,0.0
1765224443200,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048068,-0.041236,0.97905,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938174,0.0,0.0
1765224443233,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048068,-0.041236,0.97905,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938207,0.0,0.0
1765224443250,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048068,-0.041236,0.97905,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938224,0.0,0.0
1765224443266,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048068,-0.041236,0.97905,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938240,0.0,0.0
1765224443316,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048068,-0.041236,0.97905,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938290,0.0,0.0
1765224443383,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054168,-0.047824,0.992592,-0.7000000000000001,0.56,0.07,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938357,0.0,0.0
1765224443399,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054168,-0.047824,0.992592,-0.6300000000000001,0.35000000000000003,0.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938373,0.0,0.0
1765224443449,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054168,-0.047824,0.992592,-0.6300000000000001,0.35000000000000003,0.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938423,0.0,0.0
1765224443466,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054168,-0.047824,0.992592,-0.6300000000000001,0.35000000000000003,0.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938440,0.0,0.0
1765224443483,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052094,-0.047824,0.9903959999999999,-0.6300000000000001,0.35000000000000003,0.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.31,3.31,3.3,3.31,3.27,79.0,-1.0,1.0,0.0,1.0,1.0,5938457,0.0,0.0
