index,date,NTC_1,NTC_2,NTC_3
8171,1782672645307,33.299999999999997,41.259999999999998,-0.01
8172,1782672645745,33.359999999999999,41.210000000000001,-0.01
8173,1782672646436,33.299999999999997,41.259999999999998,-0.01
8174,1782672647636,33.259999999999998,41.369999999999997,-27.530000000000001
8175,1782672648703,33.990000000000002,42.649999999999999,-0.01
8176,1782672649404,33.829999999999998,42.090000000000003,-0.01
8177,1782672649920,33.729999999999997,42.18,-0.01
8178,1782672650403,34.090000000000003,42.310000000000002,-0.01
8179,1782672650970,34.399999999999999,41.780000000000001,-0.01
8180,1782672651420,34.189999999999998,42.57,-0.01
8181,1782672651770,33.990000000000002,42.18,-0.01
8182,1782672652086,35.020000000000003,42.130000000000003,-0.01
8183,1782672652103,33.829999999999998,41.829999999999998,-0.01
8184,1782672652653,33.829999999999998,41.869999999999997,-0.01
8185,1782672653236,33.990000000000002,41.920000000000002,-0.01
8186,1782672653788,33.990000000000002,41.869999999999997,-0.01
8187,1782672654136,34.140000000000001,41.869999999999997,-0.01
8188,1782672654436,34.140000000000001,41.920000000000002,-0.01
8189,1782672654853,34.25,41.869999999999997,-0.01
8190,1782672656336,34.450000000000003,41.920000000000002,-0.01
8191,1782672656570,34.5,41.960000000000001,-0.01
8192,1782672657336,35.219999999999999,44.009999999999998,-0.01
8193,1782672657919,35.270000000000003,42.740000000000002,-0.01
8194,1782672658337,34.659999999999997,42.049999999999997,-0.01
8195,1782672659073,34.810000000000002,42.090000000000003,-0.01
8196,1782672659453,34.759999999999998,42.049999999999997,-0.01
8197,1782672659987,34.810000000000002,42.049999999999997,-0.01
8198,1782672660453,34.859999999999999,42.090000000000003,-0.01
8199,1782672660903,34.859999999999999,42.049999999999997,-0.01
8200,1782672661604,34.909999999999997,42.049999999999997,-0.01
8201,1782672662653,34.960000000000001,42.130000000000003,-0.01
8202,1782672663652,34.960000000000001,42.090000000000003,-0.01
8203,1782672663872,34.960000000000001,42.090000000000003,-0.01
8204,1782672664270,35.020000000000003,42.090000000000003,-0.01
8205,1782672664838,35.07,42.130000000000003,-0.01
8206,1782672665354,35.020000000000003,42.219999999999999,-0.01
8207,1782672665938,35.07,42.18,-0.01
8208,1782672666038,0,0,0
8209,1782672667286,35.07,42.18,-0.01
8210,1782672667686,35.119999999999997,42.18,-0.01
8211,1782672668253,35.119999999999997,42.18,-0.01
8212,1782672668604,35.119999999999997,42.18,-0.01
8213,1782672668919,35.119999999999997,42.18,-0.01
8214,1782672671170,35.07,42.310000000000002,-0.01
8215,1782672671936,35.119999999999997,42.310000000000002,-0.01
8216,1782672672686,35.170000000000002,42.310000000000002,-0.01
8217,1782672672869,35.270000000000003,42.350000000000001,-0.01
8218,1782672673420,35.270000000000003,42.350000000000001,-0.01
8219,1782672673637,35.270000000000003,42.350000000000001,-0.01
8220,1782672674437,35.32,42.350000000000001,-0.01
8221,1782672674786,35.32,42.390000000000001,-0.01
8222,1782672675187,35.369999999999997,42.350000000000001,-0.01
8223,1782672675604,35.32,42.350000000000001,-0.01
8224,1782672676053,35.369999999999997,42.350000000000001,-0.01
8225,1782672676387,35.32,42.350000000000001,-0.01
8226,1782672676904,35.32,42.390000000000001,-0.01
8227,1782672678170,35.420000000000002,42.350000000000001,-0.01
8228,1782672678622,35.369999999999997,42.350000000000001,-0.01
8229,1782672679036,35.420000000000002,42.350000000000001,-0.01
8230,1782672680119,35.520000000000003,42.350000000000001,-0.01
8231,1782672680455,35.469999999999999,42.310000000000002,-0.01
8232,1782672680920,35.520000000000003,42.310000000000002,-0.01
8233,1782672681587,35.520000000000003,42.350000000000001,-0.01
8234,1782672681920,35.520000000000003,42.390000000000001,-0.01
8235,1782672682372,35.520000000000003,42.390000000000001,-0.01
8236,1782672683571,35.670000000000002,42.909999999999997,-0.01
8237,1782672684020,36.219999999999999,45.009999999999998,-0.01
8238,1782672684170,35.969999999999999,43.840000000000003,-0.01
8239,1782672684803,35.619999999999997,42.649999999999999,-0.01
8240,1782672685354,36.07,43.119999999999997,-0.01
8241,1782672685403,35.670000000000002,43.590000000000003,-0.01
8242,1782672685904,35.920000000000002,43.25,-0.01
8243,1782672686437,36.270000000000003,43.549999999999997,-0.01
8244,1782672686653,35.770000000000003,43.549999999999997,-0.01
8245,1782672687236,35.170000000000002,42.649999999999999,-0.01
8246,1782672687820,35.32,43.420000000000002,-0.01
8247,1782672688270,35.369999999999997,43.119999999999997,-0.01
8248,1782672688787,35.170000000000002,42.780000000000001,-0.01
8249,1782672689004,34.859999999999999,43.759999999999998,-0.01
8250,1782672689386,35.420000000000002,43.25,-0.01
8251,1782672689871,35.32,43.420000000000002,-0.01
8252,1782672690388,34.710000000000001,42.350000000000001,-0.01
8253,1782672690737,34.659999999999997,42.310000000000002,-0.01
8254,1782672691236,34.560000000000002,42.350000000000001,-0.01
8255,1782672691421,34.560000000000002,42.310000000000002,-0.01
8256,1782672691887,34.5,42.310000000000002,-0.01
8257,1782672692370,34.450000000000003,42.350000000000001,-0.01
8258,1782672692887,34.5,42.350000000000001,-0.01
8259,1782672693371,34.450000000000003,42.310000000000002,-0.01
8260,1782672693937,34.399999999999999,42.310000000000002,-0.01
8261,1782672695020,34.350000000000001,42.350000000000001,-0.01
8262,1782672695054,34.399999999999999,42.390000000000001,-0.01
8263,1782672695586,34.350000000000001,42.350000000000001,-0.01
8264,1782672696370,34.399999999999999,42.439999999999998,-0.01
8265,1782672696853,34.859999999999999,43.460000000000001,-0.01
8266,1782672697421,34.5,42.700000000000003,-0.01
8267,1782672697937,34.810000000000002,42.57,-0.01
8268,1782672699187,34.810000000000002,42.740000000000002,-0.01
8269,1782672699786,35.420000000000002,42.780000000000001,-0.01
8270,1782672700270,35.119999999999997,42.780000000000001,-0.01
8271,1782672700754,35.469999999999999,43.380000000000003,-0.01
8272,1782672701087,35.619999999999997,43.670000000000002,-0.01
8273,1782672701920,35.32,43.25,-0.01
8274,1782672702437,35.170000000000002,43.630000000000003,-0.01
8275,1782672702470,35.670000000000002,43.25,-0.01
8276,1782672702987,35.369999999999997,43.380000000000003,-0.01
8277,1782672703337,34.960000000000001,43.340000000000003,-0.01
8278,1782672703670,35.020000000000003,43.25,-0.01
8279,1782672704304,34.909999999999997,42.740000000000002,-0.01
8280,1782672704804,35.020000000000003,42.82,-0.01
8281,1782672704871,35.07,42.82,-0.01
8282,1782672705354,35.119999999999997,42.82,-0.01
8283,1782672705838,35.219999999999999,42.82,-0.01
8284,1782672706087,35.170000000000002,42.82,-0.01
8285,1782672706704,35.219999999999999,42.869999999999997,-0.01
8286,1782672707221,35.619999999999997,43.079999999999998,-0.01
8287,1782672707836,35.32,42.909999999999997,-0.01
8288,1782672708520,35.369999999999997,43,-0.01
8289,1782672709104,35.369999999999997,43,-0.01
8290,1782672710170,35.469999999999999,43.079999999999998,-0.01
8291,1782672710853,35.520000000000003,43.079999999999998,-0.01
8292,1782672711353,35.619999999999997,43.170000000000002,-0.01
8293,1782672711887,35.57,43.210000000000001,-0.01
8294,1782672712588,35.520000000000003,43.210000000000001,-0.01
8295,1782672713287,35.57,43.25,-0.01
8296,1782672713804,35.520000000000003,43.25,-0.01
8297,1782672714304,35.420000000000002,43.25,-0.01
8298,1782672714821,35.420000000000002,43.289999999999999,-0.01
8299,1782672715303,35.420000000000002,43.340000000000003,-0.01
8300,1782672715605,35.420000000000002,43.340000000000003,-0.01
8301,1782672715921,35.369999999999997,43.289999999999999,-0.01
8302,1782672715937,35.420000000000002,43.340000000000003,-0.01
8303,1782672716420,35.420000000000002,43.25,-0.01
8304,1782672718004,35.369999999999997,43.340000000000003,-0.01
8305,1782672718538,35.420000000000002,43.289999999999999,-0.01
8306,1782672719904,35.420000000000002,43.420000000000002,-0.01
8307,1782672720587,35.420000000000002,43.380000000000003,-0.01
8308,1782672721670,35.369999999999997,43.460000000000001,-0.01
8309,1782672722154,35.369999999999997,43.460000000000001,-0.01
8310,1782672722654,35.369999999999997,43.460000000000001,-0.01
8311,1782672722970,35.369999999999997,43.509999999999998,-0.01
8312,1782672723437,35.420000000000002,43.509999999999998,-0.01
8313,1782672723920,35.469999999999999,43.509999999999998,-0.01
8314,1782672724004,35.369999999999997,43.509999999999998,-0.01
8315,1782672724504,35.369999999999997,43.549999999999997,-0.01
8316,1782672725021,35.420000000000002,43.590000000000003,-0.01
8317,1782672725771,35.420000000000002,43.630000000000003,-0.01
8318,1782672726903,36.219999999999999,44.68,-0.01
8319,1782672728087,36.170000000000002,44.009999999999998,-0.01
8320,1782672729171,36.32,44.640000000000001,-0.01
8321,1782672729221,35.57,44.43,-0.01
8322,1782672730987,35.32,45.420000000000002,-0.01
8323,1782672731554,35.920000000000002,44.049999999999997,-0.01
8324,1782672732072,35.119999999999997,44.350000000000001,-0.01
8325,1782672732088,35.520000000000003,44.719999999999999,-0.01
8326,1782672732705,35.219999999999999,44.259999999999998,-0.01
8327,1782672733238,35.32,44.840000000000003,-0.01
8328,1782672733821,35.119999999999997,44.259999999999998,-0.01
8329,1782672734320,34.909999999999997,44.259999999999998,-0.01
8330,1782672735054,35.469999999999999,44.799999999999997,-0.01
8331,1782672735087,36.170000000000002,44.509999999999998,-0.01
8332,1782672735571,35.57,44.18,-0.01
8333,1782672736154,-292.87,44.350000000000001,-1.9299999999999999
8334,1782672736670,34.609999999999999,43.340000000000003,-0.01
8335,1782672737437,34.560000000000002,43.340000000000003,-0.01
8336,1782672738421,34.560000000000002,43.380000000000003,-0.01
8337,1782672738971,34.909999999999997,44.18,-0.01
8338,1782672739004,35.57,43.719999999999999,-0.01
8339,1782672740205,34.350000000000001,43.420000000000002,-0.01
8340,1782672740687,34.350000000000001,43.420000000000002,-0.01
8341,1782672741254,34.399999999999999,43.460000000000001,-0.01
8342,1782672741739,34.450000000000003,43.509999999999998,-0.01
8343,1782672742055,34.450000000000003,43.509999999999998,-0.01
8344,1782672742305,34.450000000000003,43.460000000000001,-0.01
8345,1782672742887,34.5,43.509999999999998,-0.01
8346,1782672743870,34.659999999999997,43.509999999999998,-0.01
8347,1782672744620,34.810000000000002,43.509999999999998,-0.01
8348,1782672745021,34.960000000000001,43.460000000000001,-0.01
8349,1782672746054,35.119999999999997,43.509999999999998,-0.01
8350,1782672746504,35.119999999999997,43.549999999999997,-0.01
8351,1782672746871,35.170000000000002,43.590000000000003,-0.01
8352,1782672747255,35.219999999999999,43.670000000000002,-0.01
8353,1782672747804,35.270000000000003,43.670000000000002,-0.01
8354,1782672748288,35.369999999999997,43.759999999999998,-0.01
8355,1782672748837,35.369999999999997,43.799999999999997,-0.01
8356,1782672749171,35.469999999999999,43.759999999999998,-0.01
8357,1782672749937,35.520000000000003,43.840000000000003,-0.01
8358,1782672750421,35.57,43.799999999999997,-0.01
8359,1782672751488,35.619999999999997,43.890000000000001,-0.01
8360,1782672751821,35.619999999999997,43.840000000000003,-0.01
8361,1782672752238,35.719999999999999,43.799999999999997,-0.01
8362,1782672752671,35.719999999999999,43.890000000000001,-0.01
8363,1782672753288,36.119999999999997,44.719999999999999,-0.01
8364,1782672753787,36.509999999999998,44.18,-0.01
8365,1782672754254,35.82,45.460000000000001,-0.01
8366,1782672754454,36.219999999999999,43.890000000000001,-0.01
8367,1782672754955,35.770000000000003,44.009999999999998,-0.01
8368,1782672756121,35.770000000000003,44.009999999999998,-0.01
8369,1782672756838,35.770000000000003,44.009999999999998,-0.01
8370,1782672757304,35.869999999999997,44.009999999999998,-0.01
8371,1782672757838,35.869999999999997,43.969999999999999,-0.01
8372,1782672758372,35.920000000000002,43.969999999999999,-0.01
8373,1782672758938,35.920000000000002,44.009999999999998,-0.01
8374,1782672759122,35.969999999999999,44.009999999999998,-0.01
8375,1782672759687,36.020000000000003,44.049999999999997,-0.01
8376,1782672760171,36.020000000000003,44.140000000000001,-0.01
8377,1782672761239,36.07,44.090000000000003,-0.01
8378,1782672761504,36.07,44.140000000000001,-0.01
8379,1782672762021,36.119999999999997,44.140000000000001,-0.01
8380,1782672762521,36.119999999999997,44.140000000000001,-0.01
8381,1782672763087,36.170000000000002,44.18,-0.01
8382,1782672763623,36.170000000000002,44.18,-0.01
8383,1782672763905,36.219999999999999,44.049999999999997,-0.01
8384,1782672764322,36.219999999999999,44.090000000000003,-0.01
8385,1782672764887,36.32,44.090000000000003,-0.01
8386,1782672765337,36.219999999999999,44.090000000000003,-0.01
8387,1782672765922,36.219999999999999,44.049999999999997,-0.01
8388,1782672766271,36.270000000000003,44.090000000000003,-0.01
8389,1782672766604,36.270000000000003,44.090000000000003,-0.01
8390,1782672766956,36.270000000000003,44.090000000000003,-0.01
8391,1782672767538,36.32,44.090000000000003,-0.01
8392,1782672768023,36.32,44.140000000000001,-0.01
8393,1782672768538,36.369999999999997,44.090000000000003,-0.01
8394,1782672769154,36.32,44.049999999999997,-0.01
8395,1782672769740,36.32,44.009999999999998,-0.01
8396,1782672770638,36.32,43.93,-0.01
8397,1782672771022,36.409999999999997,43.890000000000001,-0.01
8398,1782672771771,36.369999999999997,43.93,-0.01
8399,1782672772305,36.409999999999997,43.969999999999999,-0.01
8400,1782672772805,36.409999999999997,44.009999999999998,-0.01
8401,1782672773305,36.460000000000001,43.890000000000001,-0.01
8402,1782672774471,36.509999999999998,44.009999999999998,-0.01
8403,1782672774987,36.509999999999998,43.969999999999999,-0.01
8404,1782672775571,36.560000000000002,43.969999999999999,-0.01
8405,1782672776004,36.560000000000002,43.969999999999999,-0.01
8406,1782672776155,36.560000000000002,44.009999999999998,-0.01
8407,1782672776824,36.560000000000002,44.049999999999997,-0.01
8408,1782672777305,36.560000000000002,44.090000000000003,-0.01
8409,1782672777938,36.560000000000002,44.009999999999998,-0.01
8410,1782672778388,36.560000000000002,44.049999999999997,-0.01
8411,1782672778605,36.609999999999999,44.009999999999998,-0.01
8412,1782672779838,36.560000000000002,43.93,-0.01
8413,1782672780255,36.560000000000002,43.890000000000001,-0.01
8414,1782672780771,36.509999999999998,43.759999999999998,-0.01
8415,1782672781022,36.509999999999998,43.759999999999998,-0.01
8416,1782672781504,36.560000000000002,43.759999999999998,-0.01
8417,1782672782122,36.560000000000002,43.670000000000002,-0.01
8418,1782672782621,36.609999999999999,43.759999999999998,-0.01
8419,1782672783739,36.659999999999997,43.799999999999997,-0.01
8420,1782672784371,36.659999999999997,43.890000000000001,-0.01
8421,1782672784788,36.659999999999997,43.890000000000001,-0.01
8422,1782672785339,37.289999999999999,45.210000000000001,-0.01
8423,1782672785672,36.409999999999997,45.090000000000003,-0.01
8424,1782672785972,37.100000000000001,44.840000000000003,-0.01
8425,1782672786556,36.899999999999999,45.130000000000003,-0.01
8426,1782672787023,36.759999999999998,44.549999999999997,-0.01
8427,1782672788342,36.020000000000003,44.840000000000003,-0.01
8428,1782672788968,36.950000000000003,45.5,-0.01
8429,1782672789407,35.619999999999997,45.009999999999998,-0.01
8430,1782672789928,35.420000000000002,45.049999999999997,-0.01
8431,1782672791010,35.469999999999999,44.590000000000003,-0.01
8432,1782672791495,35.770000000000003,44.840000000000003,-0.01
8433,1782672792148,35.520000000000003,44.719999999999999,-0.01
8434,1782672792554,35.369999999999997,43.890000000000001,-0.01
8435,1782672792971,35.520000000000003,44.18,-0.01
8436,1782672793224,35.869999999999997,44.350000000000001,-0.01
8437,1782672793754,35.219999999999999,44.090000000000003,-0.01
