index,date,ACCEL_X,ACCEL_Y,ACCEL_Z
6927,1782580802837,0.19,0.54000000000000004,1.1699999999999999
6928,1782580802887,0.19,0.54000000000000004,1.1699999999999999
6929,1782580802954,0.14999999999999999,0.60999999999999999,1
6930,1782580803004,0.12,0.75,0.94999999999999996
6931,1782580803038,0.070000000000000007,0.83999999999999997,0.90000000000000002
6932,1782580803054,-0.059999999999999998,0.87,0.75
6933,1782580803137,-0.11,0.71999999999999997,0.93999999999999995
6934,1782580803187,-0.11,0.73999999999999999,0.87
6935,1782580803253,-0.11,0.73999999999999999,0.87
6936,1782580803287,-0.12,0.75,0.87
6937,1782580803304,-0.11,0.75,0.94999999999999996
6938,1782580803353,-0.17000000000000001,0.84999999999999998,0.81999999999999995
6939,1782580803403,-0.17000000000000001,0.84999999999999998,0.93999999999999995
6940,1782580803486,-0.17999999999999999,0.82999999999999996,0.98999999999999999
6941,1782580803553,-0.17999999999999999,0.77000000000000002,0.84999999999999998
6942,1782580803587,-0.16,0.63,0.80000000000000004
6943,1782580803603,-0.14999999999999999,0.44,0.90000000000000002
6944,1782580803670,-0.13,0.39000000000000001,0.90000000000000002
6945,1782580803770,-0.12,0.38,0.82999999999999996
6946,1782580803803,-0.12,0.38,0.98999999999999999
6947,1782580803836,0.16,0.60999999999999999,1.01
6948,1782580803903,0.059999999999999998,0.65000000000000002,1.01
6949,1782580803936,0.050000000000000003,0.84999999999999998,0.82999999999999996
6950,1782580803970,-0.12,0.90000000000000002,0.82999999999999996
6951,1782580804036,-0.12,0.92000000000000004,0.79000000000000004
6952,1782580804070,-0.12,0.92000000000000004,0.79000000000000004
6953,1782580804103,-0.23000000000000001,0.79000000000000004,1.3400000000000001
6954,1782580804252,-0.22,0.78000000000000003,1.3700000000000001
6955,1782580804269,-0.20999999999999999,0.73999999999999999,1.3400000000000001
6956,1782580804320,-0.17999999999999999,0.73999999999999999,1.3400000000000001
6957,1782580804353,-0.12,0.75,1.0600000000000001
6958,1782580804419,-0.13,0.76000000000000001,1.01
6959,1782580804619,-0.26000000000000001,0.53000000000000003,1.3300000000000001
6960,1782580804653,-0.27000000000000002,0.53000000000000003,1.0800000000000001
6961,1782580804669,-0.25,0.53000000000000003,1.0700000000000001
6962,1782580804719,-0.27000000000000002,0.53000000000000003,1.0800000000000001
6963,1782580804835,-0.25,0.52000000000000002,1.0700000000000001
6964,1782580804902,0.11,0.73999999999999999,0.93000000000000005
6965,1782580804968,0.050000000000000003,0.78000000000000003,0.93000000000000005
6966,1782580804986,0.050000000000000003,0.81000000000000005,0.81000000000000005
6967,1782580805052,0.050000000000000003,0.81000000000000005,0.81000000000000005
6968,1782580805069,0.070000000000000007,0.81000000000000005,0.79000000000000004
6969,1782580805102,0.070000000000000007,0.75,0.81000000000000005
6970,1782580805119,0.11,0.76000000000000001,0.96999999999999997
6971,1782580805169,0.11,0.79000000000000004,0.96999999999999997
6972,1782580805235,0.12,0.81000000000000005,0.91000000000000003
6973,1782580805268,0.12,0.80000000000000004,0.91000000000000003
6974,1782580805302,0.12,0.80000000000000004,0.91000000000000003
6975,1782580805353,0.12,0.80000000000000004,0.91000000000000003
6976,1782580805385,0.12,0.83999999999999997,0.91000000000000003
6977,1782580805418,0.070000000000000007,0.85999999999999999,0.84999999999999998
6978,1782580805519,0.14000000000000001,0.87,1
6979,1782580805568,0.20999999999999999,0.83999999999999997,1.1200000000000001
6980,1782580805669,0.20999999999999999,0.77000000000000002,1.1200000000000001
6981,1782580805718,-0.059999999999999998,0.78000000000000003,1.0700000000000001
6982,1782580805785,-0.059999999999999998,0.69999999999999996,1.23
6983,1782580805818,-0.070000000000000007,0.69999999999999996,1.23
6984,1782580805868,-0.070000000000000007,0.69999999999999996,1.23
6985,1782580805885,-0.089999999999999997,0.69999999999999996,1.0700000000000001
6986,1782580805951,-0.20999999999999999,0.68999999999999995,0.94999999999999996
6987,1782580806134,0.12,0.070000000000000007,0.98999999999999999
6988,1782580806201,0.17000000000000001,0.070000000000000007,0.98999999999999999
6989,1782580806268,0.070000000000000007,0.46000000000000002,0.97999999999999998
6990,1782580806368,0.070000000000000007,0.47999999999999998,0.97999999999999998
6991,1782580806401,0.089999999999999997,0.53000000000000003,0.97999999999999998
6992,1782580806484,0.070000000000000007,0.53000000000000003,0.98999999999999999
6993,1782580806518,0.070000000000000007,0.54000000000000004,0.98999999999999999
6994,1782580806585,0.070000000000000007,0.67000000000000004,0.96999999999999997
6995,1782580806652,0.059999999999999998,0.68999999999999995,0.98999999999999999
6996,1782580806701,0.059999999999999998,0.68999999999999995,0.98999999999999999
6997,1782580806717,-0,0.34999999999999998,0.96999999999999997
6998,1782580806784,-0.040000000000000001,0.32000000000000001,0.96999999999999997
6999,1782580806850,-0.13,0.31,0.98999999999999999
7000,1782580806917,-0.13,0.32000000000000001,0.96999999999999997
7001,1782580806950,-0.13,0.40000000000000002,0.95999999999999996
7002,1782580806984,0.01,0.5,1.01
7003,1782580807084,0.01,0.51000000000000001,0.96999999999999997
7004,1782580807168,0.01,0.54000000000000004,1.01
7005,1782580807217,-0.13,0.51000000000000001,1.1399999999999999
7006,1782580807234,-0.12,0.5,1.1399999999999999
7007,1782580807267,-0.12,0.5,1.0800000000000001
7008,1782580807301,-0.12,0.53000000000000003,1.05
7009,1782580807400,-0.12,0.53000000000000003,1.05
7010,1782580807483,-0.070000000000000007,0.41999999999999998,1.0900000000000001
7011,1782580807550,-0.070000000000000007,0.41999999999999998,1.0900000000000001
7012,1782580807584,-0.070000000000000007,0.41999999999999998,1.0900000000000001
7013,1782580807616,-0.070000000000000007,0.45000000000000001,1.02
7014,1782580807633,-0.070000000000000007,0.48999999999999999,1.02
7015,1782580807666,-0.070000000000000007,0.48999999999999999,1.01
7016,1782580807684,-0.059999999999999998,0.5,1.01
7017,1782580807716,-0.059999999999999998,0.48999999999999999,0.97999999999999998
7018,1782580807766,-0.059999999999999998,0.46999999999999997,1
7019,1782580807817,-0.13,0.66000000000000003,1.01
7020,1782580807867,-0.14000000000000001,0.66000000000000003,0.96999999999999997
7021,1782580807949,-0.16,0.65000000000000002,0.71999999999999997
7022,1782580807983,-0.16,0.60999999999999999,0.67000000000000004
7023,1782580808033,-0.16,0.60999999999999999,0.63
7024,1782580808099,-0.10000000000000001,0.33000000000000002,0.91000000000000003
7025,1782580808134,-0.059999999999999998,0.33000000000000002,0.91000000000000003
7026,1782580808200,-0.040000000000000001,0.33000000000000002,0.85999999999999999
7027,1782580808216,-0.040000000000000001,0.38,0.82999999999999996
7028,1782580808299,-0.059999999999999998,0.38,0.82999999999999996
7029,1782580808369,-0.14999999999999999,0.75,0.63
7030,1782580808433,-0.16,0.71999999999999997,0.73999999999999999
7031,1782580808499,-0.16,0.56999999999999995,0.75
7032,1782580808566,-0.16,0.56999999999999995,1.02
7033,1782580808582,-0.11,0.65000000000000002,0.66000000000000003
7034,1782580808699,-0.14999999999999999,0.65000000000000002,0.78000000000000003
7035,1782580808832,-0.46000000000000002,0.90000000000000002,0.90000000000000002
7036,1782580808849,-0.46000000000000002,0.90000000000000002,0.90000000000000002
7037,1782580808866,-0.46000000000000002,0.84999999999999998,0.93000000000000005
7038,1782580808899,-0.27000000000000002,0.76000000000000001,1.6799999999999999
7039,1782580808933,-0.23000000000000001,0.68000000000000005,1.6799999999999999
7040,1782580808982,-0.20000000000000001,0.68000000000000005,1.6699999999999999
7041,1782580809165,0.070000000000000007,0.13,1.3799999999999999
7042,1782580809199,0.070000000000000007,0.13,1.3799999999999999
7043,1782580809232,0.070000000000000007,0.13,1.3799999999999999
7044,1782580809249,0.01,0.27000000000000002,0.79000000000000004
7045,1782580809315,0,0.44,0.65000000000000002
7046,1782580809382,-0.02,0.69999999999999996,1.0800000000000001
7047,1782580809549,-0.050000000000000003,0.69999999999999996,0.81000000000000005
7048,1782580809565,-0.040000000000000001,0.56999999999999995,1.1699999999999999
7049,1782580809598,-0.040000000000000001,0.56999999999999995,0.95999999999999996
7050,1782580809632,-0.040000000000000001,0.56999999999999995,0.95999999999999996
7051,1782580809699,-0.040000000000000001,0.60999999999999999,0.72999999999999998
7052,1782580809765,-0.040000000000000001,0.62,0.70999999999999996
7053,1782580809798,-0.11,0.62,0.63
7054,1782580809898,-0.11,0.28000000000000003,0.98999999999999999
7055,1782580809998,-0.20999999999999999,0.29999999999999999,0.81000000000000005
7056,1782580810015,-0.23999999999999999,0.41999999999999998,0.81000000000000005
7057,1782580810031,-0.23999999999999999,0.44,0.81000000000000005
7058,1782580810081,-0.23999999999999999,0.45000000000000001,0.89000000000000001
7059,1782580810131,-0.23999999999999999,0.45000000000000001,0.94999999999999996
7060,1782580810198,-0,-0.01,1.3300000000000001
7061,1782580810249,-0,0.01,0.83999999999999997
7062,1782580810281,-0.040000000000000001,0.10000000000000001,0.83999999999999997
7063,1782580810347,-0.040000000000000001,0.11,0.83999999999999997
7064,1782580810414,-0.02,0.12,0.83999999999999997
7065,1782580810414,0.01,-0.28000000000000003,0.95999999999999996
7066,1782580810448,0.059999999999999998,-0.28000000000000003,0.93999999999999995
7067,1782580810465,0.070000000000000007,-0.34999999999999998,0.93999999999999995
7068,1782580810514,0.11,-0.35999999999999999,0.93999999999999995
7069,1782580810597,0.11,-0.39000000000000001,0.93999999999999995
7070,1782580810647,0.13,-0.40000000000000002,0.94999999999999996
7071,1782580810681,0.19,-0.51000000000000001,1.01
7072,1782580810747,0.20999999999999999,-0.51000000000000001,1.01
7073,1782580810781,0.20999999999999999,-0.51000000000000001,0.93000000000000005
7074,1782580810847,0.23000000000000001,-0.51000000000000001,0.91000000000000003
7075,1782580810864,0.23999999999999999,-0.46999999999999997,0.91000000000000003
7076,1782580810964,0.10000000000000001,-0.26000000000000001,0.82999999999999996
7077,1782580811047,0.11,-0.26000000000000001,0.82999999999999996
7078,1782580811097,0.11,-0.26000000000000001,0.82999999999999996
7079,1782580811163,0.11,-0.35999999999999999,0.91000000000000003
7080,1782580811280,0.14999999999999999,-0.69999999999999996,1.1499999999999999
7081,1782580811396,0.14999999999999999,-0.69999999999999996,0.89000000000000001
7082,1782580811447,0.23999999999999999,-0.60999999999999999,0.93000000000000005
7083,1782580811463,0.23999999999999999,-0.62,0.97999999999999998
7084,1782580811497,0.13,-0.64000000000000001,1.04
7085,1782580811514,0.12,-0.64000000000000001,0.97999999999999998
7086,1782580811580,0.12,-0.66000000000000003,1.0600000000000001
7087,1782580811646,0.12,-0.68000000000000005,1.0600000000000001
7088,1782580811713,0.23999999999999999,-0.70999999999999996,0.93000000000000005
7089,1782580811780,0.23999999999999999,-0.70999999999999996,0.93000000000000005
7090,1782580811863,0.23999999999999999,-0.69999999999999996,0.93000000000000005
7091,1782580811880,0.23999999999999999,-0.65000000000000002,1.01
7092,1782580811897,0.26000000000000001,-0.64000000000000001,1.01
7093,1782580812030,0.20999999999999999,-0.44,0.72999999999999998
7094,1782580812096,0.20999999999999999,-0.34999999999999998,0.69999999999999996
7095,1782580812163,0.089999999999999997,-0.25,0.69999999999999996
7096,1782580812196,0.089999999999999997,-0.25,0.85999999999999999
7097,1782580812229,0.16,-0.73999999999999999,0.93999999999999995
7098,1782580812330,0.14999999999999999,-0.76000000000000001,1.0900000000000001
7099,1782580812429,0.12,-0.76000000000000001,1.1299999999999999
7100,1782580812463,0.12,-0.76000000000000001,1.1299999999999999
7101,1782580812529,0.080000000000000002,-0.72999999999999998,1.0900000000000001
7102,1782580812596,0.050000000000000003,-0.53000000000000003,1.0800000000000001
7103,1782580812679,0.089999999999999997,-0.53000000000000003,1.0800000000000001
7104,1782580812713,0.089999999999999997,-0.53000000000000003,1.03
7105,1782580812812,0.089999999999999997,-0.53000000000000003,1
7106,1782580812846,0.070000000000000007,-0.41999999999999998,0.81999999999999995
7107,1782580812879,0.070000000000000007,-0.41999999999999998,0.81000000000000005
7108,1782580812962,0.029999999999999999,-0.37,0.81000000000000005
7109,1782580813012,-0.01,-0.37,0.81000000000000005
7110,1782580813079,-0.050000000000000003,-0.41999999999999998,0.89000000000000001
7111,1782580813096,0.070000000000000007,-0.51000000000000001,1.0800000000000001
7112,1782580813162,0.089999999999999997,-0.51000000000000001,1.0800000000000001
7113,1782580813212,0.070000000000000007,-0.56999999999999995,1.1000000000000001
7114,1782580813262,0.059999999999999998,-0.60999999999999999,1.1000000000000001
7115,1782580813329,0.089999999999999997,-0.93000000000000005,1.3
7116,1782580813362,0.11,-0.93000000000000005,1.3
7117,1782580813429,0.11,-0.93000000000000005,1.28
7118,1782580813478,0.20999999999999999,-0.93000000000000005,1.28
7119,1782580813561,0.20999999999999999,-0.91000000000000003,1.1599999999999999
7120,1782580813628,0.11,-0.75,1.0900000000000001
7121,1782580813696,0.17999999999999999,-0.76000000000000001,1.1899999999999999
7122,1782580813728,0.20000000000000001,-0.76000000000000001,1.1899999999999999
7123,1782580813795,0.20000000000000001,-0.72999999999999998,1.0900000000000001
7124,1782580813828,0.16,-0.68000000000000005,1.0900000000000001
7125,1782580813928,0.059999999999999998,-0.67000000000000004,1.1399999999999999
7126,1782580813978,0.059999999999999998,-0.67000000000000004,1.1200000000000001
7127,1782580814045,0.070000000000000007,-0.60999999999999999,0.93000000000000005
7128,1782580814094,0.059999999999999998,-0.60999999999999999,0.93000000000000005
7129,1782580814211,0.11,-0.67000000000000004,1.02
7130,1782580814245,0.10000000000000001,-0.67000000000000004,1.02
7131,1782580814327,0.10000000000000001,-0.68999999999999995,1.03
7132,1782580814344,0.11,-0.70999999999999996,0.92000000000000004
7133,1782580814428,0.11,-0.70999999999999996,0.92000000000000004
7134,1782580814478,0.10000000000000001,-0.68999999999999995,0.88
7135,1782580814511,0.10000000000000001,-0.66000000000000003,0.88
7136,1782580814561,0.10000000000000001,-0.68999999999999995,0.96999999999999997
7137,1782580814677,0.10000000000000001,-0.66000000000000003,1.0700000000000001
7138,1782580814727,0.11,-0.63,1.0700000000000001
7139,1782580814794,0.11,-0.53000000000000003,0.96999999999999997
7140,1782580814827,0.11,-0.53000000000000003,0.96999999999999997
7141,1782580814877,0.11,-0.53000000000000003,1.0700000000000001
7142,1782580814894,0.040000000000000001,-0.72999999999999998,1.1499999999999999
7143,1782580814994,0.040000000000000001,-0.68999999999999995,1.01
7144,1782580815044,0.01,-0.57999999999999996,0.76000000000000001
7145,1782580815110,0.01,-0.57999999999999996,0.76000000000000001
7146,1782580815143,0.070000000000000007,-0.57999999999999996,0.76000000000000001
7147,1782580815194,0.17000000000000001,-0.81999999999999995,1
7148,1782580815244,0.17999999999999999,-0.81999999999999995,1
7149,1782580815294,0.17000000000000001,-0.81999999999999995,0.95999999999999996
7150,1782580815344,0.17000000000000001,-0.78000000000000003,0.87
7151,1782580815393,0.17000000000000001,-0.77000000000000002,0.87
7152,1782580815410,0.17000000000000001,-0.75,0.85999999999999999
7153,1782580815527,0.13,-0.78000000000000003,0.87
7154,1782580815610,0.12,-0.82999999999999996,0.93000000000000005
7155,1782580815660,0.12,-0.85999999999999999,0.97999999999999998
7156,1782580815694,0.050000000000000003,-0.63,0.91000000000000003
7157,1782580815726,0,-0.56000000000000005,0.78000000000000003
7158,1782580815776,-0.01,-0.56000000000000005,0.77000000000000002
7159,1782580815894,-0.01,-0.51000000000000001,0.76000000000000001
7160,1782580815977,0.01,-0.25,0.58999999999999997
7161,1782580816026,-0,-0.19,0.58999999999999997
7162,1782580816059,-0.040000000000000001,-0.19,0.68000000000000005
7163,1782580816126,-0.040000000000000001,-0.19,0.82999999999999996
7164,1782580816159,-0.040000000000000001,-0.26000000000000001,0.83999999999999997
