timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_POWER,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_POWER,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765221210960,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,413.0,0.0,4690.0,10.828999999999999,401.0,121.4,469.40000000000003,470.40000000000003,52.400000000000006,53.900000000000006,-0.00122,0.098698,0.891576,-1.1900000000000002,0.07,2.0300000000000002,25.0,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2705934,25.889101500000006,73.32000000000001,598.3543196976225
1765221211026,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,469.40000000000003,470.40000000000003,52.400000000000006,53.900000000000006,-0.00122,0.098698,0.891576,-1.1900000000000002,0.07,2.0300000000000002,25.0,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706000,0.0,73.32000000000001,598.5916364613724
1765221211059,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,469.40000000000003,470.40000000000003,52.400000000000006,53.900000000000006,-0.77104,-0.132126,1.615524,-1.1900000000000002,0.07,2.0300000000000002,25.0,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706033,0.0,73.32000000000001,598.5916364613724
1765221211093,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,469.40000000000003,470.40000000000003,52.400000000000006,53.900000000000006,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,25.0,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706067,0.0,73.32000000000001,598.5916364613724
1765221211109,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,469.40000000000003,470.40000000000003,52.400000000000006,53.900000000000006,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,25.0,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706083,0.0,73.32000000000001,598.5916364613724
1765221211126,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,469.40000000000003,470.40000000000003,52.400000000000006,53.900000000000006,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,25.0,3.28,3.29,3.28,3.26,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706100,0.0,74.28,598.5916364613724
1765221211143,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,469.40000000000003,470.40000000000003,52.400000000000006,53.900000000000006,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706117,0.0,75.55,598.5916364613724
1765221211159,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,469.40000000000003,470.40000000000003,52.400000000000006,53.900000000000006,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706133,0.0,77.44000000000001,598.5916364613724
1765221211193,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,469.40000000000003,470.40000000000003,52.400000000000006,53.900000000000006,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706167,0.0,78.83000000000001,598.5916364613724
1765221211226,0.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,469.40000000000003,470.40000000000003,52.400000000000006,53.900000000000006,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706200,0.0,78.83000000000001,598.5916364613724
1765221211243,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,469.40000000000003,470.40000000000003,52.400000000000006,53.900000000000006,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706217,0.0,78.83000000000001,598.5916364613724
1765221211259,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.2,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706233,0.0,78.83000000000001,598.5916364613724
1765221211276,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.2,-0.6119519999999999,-0.016592,0.61976,-10.080000000000002,13.440000000000001,-0.6300000000000001,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706250,0.0,78.83000000000001,598.5916364613724
1765221211293,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.2,-0.6119519999999999,-0.016592,0.61976,-10.080000000000002,13.440000000000001,-0.6300000000000001,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706267,0.0,78.83000000000001,598.5916364613724
1765221211342,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.2,-0.6119519999999999,-0.016592,0.61976,4.62,-26.250000000000004,16.380000000000003,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706316,0.0,78.83000000000001,598.5916364613724
1765221211359,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.2,-0.6119519999999999,-0.016592,0.61976,4.62,-26.250000000000004,16.380000000000003,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706333,0.0,78.83000000000001,598.5916364613724
1765221211409,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.2,-0.6119519999999999,-0.016592,0.61976,4.62,-26.250000000000004,16.380000000000003,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706383,0.0,78.83000000000001,598.5916364613724
1765221211443,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.2,-1.124962,0.158356,1.589416,4.62,-26.250000000000004,16.380000000000003,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706417,0.0,78.83000000000001,598.5916364613724
1765221211476,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.2,-1.124962,0.158356,1.589416,3.22,-1.8200000000000003,-10.430000000000001,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706450,0.0,78.83000000000001,598.5916364613724
1765221211509,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.2,-1.124962,0.158356,1.589416,3.22,-1.8200000000000003,-10.430000000000001,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706483,0.0,78.83000000000001,598.5916364613724
1765221211526,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.2,-1.124962,0.158356,1.589416,3.22,-1.8200000000000003,-10.430000000000001,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706500,0.0,78.83000000000001,598.5916364613724
1765221211559,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.2,-1.124962,0.158356,1.589416,10.080000000000002,-5.250000000000001,-1.61,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706533,0.0,78.83000000000001,598.5916364613724
1765221211576,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.2,-1.124962,0.158356,1.589416,10.080000000000002,-5.250000000000001,-1.61,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706550,0.0,78.83000000000001,598.5916364613724
1765221211609,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.2,-0.8011739999999999,0.02501,1.030534,10.080000000000002,-5.250000000000001,-1.61,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706583,0.0,78.83000000000001,598.5916364613724
1765221211626,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.2,-0.8011739999999999,0.02501,1.030534,10.080000000000002,-5.250000000000001,-1.61,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706600,0.0,78.83000000000001,598.5916364613724
1765221211640,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.2,-0.8011739999999999,0.02501,1.030534,3.5700000000000003,-6.86,-1.05,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706614,0.0,78.83000000000001,598.5916364613724
1765221211658,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.2,-0.8011739999999999,0.02501,1.030534,3.5700000000000003,-6.86,-1.05,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706632,0.0,78.83000000000001,598.5916364613724
1765221211675,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.900000000000002,15.0,-0.8011739999999999,0.02501,1.030534,3.5700000000000003,-6.86,-1.05,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706649,0.0,78.83000000000001,598.5916364613724
1765221211709,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.900000000000002,15.0,-0.8011739999999999,0.02501,1.030534,3.5700000000000003,-6.86,-1.05,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706683,0.0,78.83000000000001,598.5916364613724
1765221211727,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.900000000000002,15.0,-0.8011739999999999,0.02501,1.030534,3.5700000000000003,-6.86,-1.05,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706701,0.0,78.83000000000001,598.5916364613724
1765221211759,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.900000000000002,15.0,-0.8011739999999999,0.02501,1.030534,3.5700000000000003,-6.86,-1.05,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706733,0.0,78.83000000000001,598.5916364613724
1765221211843,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.900000000000002,15.0,-0.9384239999999999,-0.289262,0.92537,3.5700000000000003,-6.86,-1.05,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706817,0.0,78.83000000000001,598.5916364613724
1765221211859,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.900000000000002,15.0,-0.9384239999999999,-0.289262,0.92537,-7.000000000000001,-3.0100000000000002,3.8500000000000005,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706833,0.0,78.83000000000001,598.5916364613724
1765221211876,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.900000000000002,15.0,-0.9384239999999999,-0.289262,0.92537,-7.000000000000001,-3.0100000000000002,3.8500000000000005,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706850,0.0,78.83000000000001,598.5916364613724
1765221211910,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.900000000000002,15.0,-0.9384239999999999,-0.289262,0.92537,-7.000000000000001,-3.0100000000000002,3.8500000000000005,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706884,0.0,78.83000000000001,598.5916364613724
1765221211925,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.900000000000002,15.0,-0.8479,-0.32073799999999997,0.9699,-7.000000000000001,-3.0100000000000002,3.8500000000000005,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706899,0.0,78.83000000000001,598.5916364613724
1765221211942,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.900000000000002,15.0,-0.8479,-0.32073799999999997,0.9699,-7.000000000000001,-3.0100000000000002,3.8500000000000005,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,235.0,1.0,0.0,1.0,1.0,2706916,0.0,78.83000000000001,598.5916364613724
1765221211959,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.900000000000002,15.0,-0.8479,-0.32073799999999997,0.9699,-7.000000000000001,-3.0100000000000002,3.8500000000000005,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,45.0,1.0,0.0,1.0,1.0,2706933,0.0,78.83000000000001,598.5916364613724
1765221211992,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,57.6,-0.8479,-0.32073799999999997,0.9699,-7.000000000000001,-3.0100000000000002,3.8500000000000005,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,45.0,1.0,0.0,1.0,1.0,2706966,0.0,78.83000000000001,598.5916364613724
1765221212009,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,57.6,-0.8479,-0.32073799999999997,0.9699,-7.000000000000001,-3.0100000000000002,3.8500000000000005,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,45.0,1.0,0.0,1.0,1.0,2706983,0.0,78.83000000000001,598.5916364613724
1765221212026,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,57.6,-0.8479,-0.32073799999999997,0.9699,-7.000000000000001,-3.0100000000000002,3.8500000000000005,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,45.0,1.0,0.0,1.0,1.0,2707000,0.0,78.83000000000001,598.5916364613724
1765221212043,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,57.6,-0.8479,-0.32073799999999997,0.9699,-19.040000000000003,-1.4000000000000001,-0.7000000000000001,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,45.0,1.0,0.0,1.0,1.0,2707017,0.0,78.83000000000001,598.5916364613724
1765221212092,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,57.6,-0.8479,-0.32073799999999997,0.9699,-19.040000000000003,-1.4000000000000001,-0.7000000000000001,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,45.0,1.0,0.0,1.0,1.0,2707066,0.0,78.83000000000001,598.5916364613724
1765221212109,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,57.6,-0.8479,-0.32073799999999997,0.9699,-19.040000000000003,-1.4000000000000001,-0.7000000000000001,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,45.0,1.0,0.0,1.0,1.0,2707083,0.0,78.83000000000001,598.5916364613724
1765221212176,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,57.6,-0.73444,-0.315492,0.9600179999999999,-19.040000000000003,-1.4000000000000001,-0.7000000000000001,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,45.0,1.0,0.0,1.0,1.0,2707150,0.0,78.83000000000001,598.5916364613724
1765221212210,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,57.6,-0.501054,0.373686,1.009916,-19.040000000000003,-1.4000000000000001,-0.7000000000000001,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,45.0,1.0,0.0,1.0,1.0,2707184,0.0,78.83000000000001,598.5916364613724
1765221212259,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,57.6,-0.501054,0.373686,1.009916,26.040000000000003,-0.7000000000000001,-2.0300000000000002,25.0,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,45.0,1.0,0.0,1.0,1.0,2707233,0.0,78.83000000000001,598.5916364613724
