index,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
4984,468,8134,137,0,0,0,0,0
4985,474,8137,128,0,0,0,0,0
4986,473,8148,130,0,0,0,0,0
4987,468,8143,122,0,0,0,0,0
4988,469,8132,131,0,0,0,0,0
4989,468,8142,138,0,0,0,0,0
4990,478,8131,136,0,0,0,0,0
4991,479,8147,130,0,0,0,0,0
4992,472,8144,118,0,0,0,0,0
4993,473,8144,146,0,0,0,0,0
4994,484,8144,134,0,0,0,0,0
4995,470,8144,126,0,0,0,0,0
4996,470,8139,122,0,0,0,0,0
4997,475,8136,136,0,0,0,0,0
4998,478,8150,134,0,0,0,0,0
4999,472,8133,133,0,0,0,0,0
5000,469,8152,127,0,0,0,0,0
5001,470,8135,126,0,0,0,0,0
5002,466,8133,126,0,0,0,0,0
5003,476,8138,137,0,0,0,0,0
5004,481,8136,125,0,0,0,0,0
5005,471,8138,124,0,0,0,0,0
5006,472,8148,130,0,0,0,0,0
5007,471,8142,138,0,0,0,0,0
5008,473,8148,129,0,0,0,0,0
5009,468,8135,126,0,0,0,0,0
5010,472,8137,128,0,0,0,0,0
5011,468,8146,128,0,0,0,0,0
5012,474,8144,125,0,0,0,0,0
5013,473,8136,137,0,0,0,0,0
5014,474,8139,134,0,0,0,0,0
5015,477,8148,130,0,0,0,0,0
5016,471,8136,124,0,0,0,0,0
5017,468,8141,127,0,0,0,0,0
5018,483,8153,136,0,0,0,0,0
5019,470,8130,129,0,0,0,0,0
5020,478,8138,129,0,0,0,0,0
5021,474,8142,134,0,0,0,0,0
5022,474,8145,128,0,0,0,0,0
5023,472,8137,130,0,0,0,0,0
5024,473,8150,144,0,0,0,0,0
5025,472,8134,125,0,0,0,0,0
5026,476,8142,152,0,0,0,0,0
5027,480,8160,123,0,0,0,0,0
5028,480,8123,126,0,0,0,0,0
5029,465,8148,130,0,0,0,0,0
5030,471,8152,136,0,0,0,0,0
5031,468,8139,136,0,0,0,0,0
5032,474,8131,115,0,0,0,0,0
5033,483,8140,112,0,0,0,0,0
5034,468,8152,142,0,0,0,0,0
5035,484,8118,124,0,0,0,0,0
5036,471,8152,116,0,0,0,0,0
5037,470,8150,118,0,0,0,0,0
5038,459,8127,131,0,0,0,0,0
5039,486,8146,137,0,0,0,0,0
5040,472,8150,147,0,0,0,0,0
5041,458,8119,129,0,0,0,0,0
5042,456,8138,134,0,0,0,0,0
5043,470,8156,116,0,0,0,0,0
5044,476,8136,143,0,0,0,0,0
5045,476,8128,139,0,0,0,0,0
5046,473,8153,128,0,0,0,0,0
5047,473,8149,123,0,0,0,0,0
5048,470,8124,145,0,0,0,0,0
5049,489,8156,131,0,0,0,0,0
5050,464,8137,131,0,0,0,0,0
5051,461,8147,120,0,0,0,0,0
5052,477,8143,146,0,0,0,0,0
5053,486,8126,144,0,0,0,0,0
5054,470,8143,117,0,0,0,0,0
5055,477,8138,133,0,0,0,0,0
5056,474,8136,148,0,0,0,0,0
5057,465,8142,120,0,0,0,0,0
5058,469,8158,125,0,0,0,0,0
5059,470,8126,114,0,0,0,0,0
5060,488,8141,145,0,0,0,0,0
5061,464,8135,156,0,0,0,0,0
5062,480,8131,109,0,0,0,0,0
5063,484,8141,109,0,0,0,0,0
5064,461,8139,138,0,0,0,0,0
5065,464,8130,146,0,0,0,0,0
5066,483,8166,140,0,0,0,0,0
5067,477,8120,128,0,0,0,0,0
5068,486,8148,110,0,0,0,0,0
5069,451,8156,120,0,0,0,0,0
5070,467,8124,158,0,0,0,0,0
5071,467,8122,137,0,0,0,0,0
5072,488,8139,126,0,0,0,0,0
5073,460,8158,143,0,0,0,0,0
5074,479,8122,104,0,0,0,0,0
5075,479,8134,105,0,0,0,0,0
5076,478,8137,133,0,0,0,0,0
5077,468,8139,143,0,0,0,0,0
5078,476,8139,122,0,0,0,0,0
5079,478,8141,124,0,0,0,0,0
5080,478,8140,116,0,0,0,0,0
5081,467,8143,127,0,0,0,0,0
5082,470,8139,129,0,0,0,0,0
5083,476,8141,118,0,0,0,0,0
5084,478,8132,128,0,0,0,0,0
5085,469,8145,124,0,0,0,0,0
5086,471,8142,119,0,0,0,0,0
5087,466,8132,131,0,0,0,0,0
5088,471,8154,132,0,0,0,0,0
5089,471,8134,135,0,0,0,0,0
5090,467,8143,130,0,0,0,0,0
5091,474,8145,126,0,0,0,0,0
5092,477,8140,123,0,0,0,0,0
5093,464,8136,121,0,0,0,0,0
5094,465,8134,132,0,0,0,0,0
5095,483,8139,140,0,0,0,0,0
5096,463,8137,121,0,0,0,0,0
5097,469,8142,125,0,0,0,0,0
5098,470,8142,120,0,0,0,0,0
5099,472,8130,131,0,0,0,0,0
5100,469,8130,125,0,0,0,0,0
5101,469,8141,145,0,0,0,0,0
5102,490,8137,127,0,0,0,0,0
5103,474,8134,125,0,0,0,0,0
5104,480,8160,132,0,0,0,0,0
5105,494,8217,113,0,0,0,0,0
5106,502,8146,269,0,0,0,0,0
5107,463,8190,167,0,0,0,0,0
5108,483,8114,120,0,0,0,0,0
5109,477,8154,142,0,0,0,0,0
5110,476,8134,141,0,0,0,0,0
5111,464,8148,125,0,0,0,0,0
5112,478,8153,146,0,0,0,0,0
5113,468,8142,124,0,0,0,0,0
5114,466,8137,113,0,0,0,0,0
5115,469,8150,91,0,0,0,0,0
5116,516,8178,139,0,0,0,0,0
5117,455,8122,130,0,0,0,0,0
5118,457,8149,67,0,0,0,0,0
5119,480,8129,128,0,0,0,0,0
5120,472,8130,148,0,0,0,0,0
5121,482,8152,98,0,0,0,0,0
5122,477,8120,130,0,0,0,0,0
5123,454,8158,148,0,0,0,0,0
5124,473,8141,139,0,0,0,0,0
5125,474,8161,128,0,0,0,0,0
5126,477,8137,152,0,0,0,0,0
5127,470,8126,113,0,0,0,0,0
5128,440,8140,118,0,0,0,0,0
5129,469,8122,124,0,0,0,0,0
5130,494,8176,128,0,0,0,0,0
5131,372,8215,184,0,0,0,0,0
5132,516,8054,172,0,0,0,0,0
5133,534,8086,132,0,0,0,0,0
5134,440,8234,138,0,0,0,0,0
5135,420,8034,110,0,0,0,0,0
5136,495,8126,114,0,0,0,0,0
5137,487,8199,81,0,0,0,0,0
5138,461,8146,139,0,0,0,0,0
5139,454,8094,205,0,0,0,0,0
5140,484,8164,140,0,0,0,0,0
5141,455,8140,130,0,0,0,0,0
5142,480,8149,116,0,0,0,0,0
5143,456,8129,124,0,0,0,0,0
5144,481,8153,142,0,0,0,0,0
5145,456,8132,138,0,0,0,0,0
5146,470,8128,118,0,0,0,0,0
5147,465,8148,118,0,0,0,0,0
5148,468,8132,116,0,0,0,0,0
5149,482,8148,138,0,0,0,0,0
5150,458,8130,136,0,0,0,0,0
5151,482,8143,148,0,0,0,0,0
5152,470,8134,118,0,0,0,0,0
5153,469,8129,123,0,0,0,0,0
5154,477,8148,138,0,0,0,0,0
5155,464,8130,125,0,0,0,0,0
5156,454,8136,122,0,0,0,0,0
5157,471,8146,123,0,0,0,0,0
5158,460,8122,138,0,0,0,0,0
5159,476,8146,121,0,0,0,0,0
5160,472,8135,132,0,0,0,0,0
5161,469,8134,132,0,0,0,0,0
5162,468,8125,125,0,0,0,0,0
5163,449,8128,147,0,0,0,0,0
5164,492,8141,135,0,0,0,0,0
5165,476,8153,120,0,0,0,0,0
5166,452,8117,116,0,0,0,0,0
5167,480,8159,112,0,0,0,0,0
5168,484,8140,105,0,0,0,0,0
5169,446,8126,156,0,0,0,0,0
5170,500,8110,151,0,0,0,0,0
5171,453,8132,132,0,0,0,0,0
5172,497,8147,119,0,0,0,0,0
5173,450,8125,140,0,0,0,0,0
5174,474,8154,118,0,0,0,0,0
5175,464,8151,136,0,0,0,0,0
5176,486,8135,144,0,0,0,0,0
5177,454,8151,124,0,0,0,0,0
5178,445,8121,129,0,0,0,0,0
5179,501,8132,132,0,0,0,0,0
5180,483,8160,128,0,0,0,0,0
5181,452,8143,142,0,0,0,0,0
5182,482,8132,138,0,0,0,0,0
5183,460,8128,142,0,0,0,0,0
5184,484,8148,121,0,0,0,0,0
5185,493,8182,97,0,0,0,0,0
5186,469,8143,132,0,0,0,0,0
5187,478,8138,136,0,0,0,0,0
5188,470,8150,118,0,0,0,0,0
5189,477,8143,113,0,0,0,0,0
5190,488,8130,136,0,0,0,0,0
5191,484,8163,124,0,0,0,0,0
5192,470,8156,118,0,0,0,0,0
5193,475,8134,137,0,0,0,0,0
5194,466,8116,131,0,0,0,0,0
5195,475,8156,143,0,0,0,0,0
5196,450,8148,124,0,0,0,0,0
5197,465,8146,122,0,0,0,0,0
5198,476,8134,149,0,0,0,0,0
5199,459,8129,113,0,0,0,0,0
5200,464,8132,103,0,0,0,0,0
5201,451,8186,345,556,0,0,0,0
5202,532,8031,868,0,0,0,0,0
5203,413,8324,604,0,0,0,0,0
5204,459,8063,617,0,0,0,0,0
5205,139,8362,494,0,0,0,0,0
5206,288,7974,569,0,0,0,0,0
5207,707,8298,391,0,0,0,0,0
5208,687,8228,522,0,0,0,0,0
5209,794,8123,-78,0,0,0,0,0
5210,719,8575,784,0,0,0,0,0
5211,768,7972,-526,0,0,0,0,0
5212,943,8988,-1088,0,0,0,0,0
5213,-22,8123,-1829,0,0,0,0,0
5214,1689,7910,-1698,0,0,0,0,0
5215,954,8020,-954,991,0,0,0,0
5216,420,8080,671,0,0,0,0,0
5217,721,7919,434,959,0,0,0,0
5218,1065,8274,-1206,0,0,0,0,0
5219,2057,8266,1305,0,0,0,0,0
5220,-296,7670,156,0,0,0,0,0
5221,1288,7898,1013,917,0,0,0,0
5222,2266,8541,318,0,0,0,0,0
5223,728,8059,444,907,0,0,0,0
5224,778,7888,484,0,0,0,0,0
5225,1686,8313,-398,907,0,0,0,0
5226,1736,8199,144,0,0,0,0,0
5227,983,8176,182,889,0,0,0,0
5228,1043,7713,309,0,0,0,0,0
5229,1298,8105,526,0,0,0,0,0
5230,1495,8059,-52,0,0,0,0,0
5231,1428,8509,119,0,0,0,0,0
5232,1277,8089,-298,0,0,0,0,0
5233,1141,7423,-692,0,0,0,0,0
5234,1475,7445,-94,0,0,0,0,0
5235,1462,7978,-387,0,0,0,0,0
5236,1208,8414,-1742,0,0,0,0,0
5237,1107,8691,159,0,0,0,0,0
5238,1538,8016,-853,0,0,0,0,0
5239,1376,7728,-892,0,0,0,0,0
5240,1318,8501,-762,0,0,0,0,0
5241,1266,7884,-142,0,0,0,0,0
5242,1606,8438,-380,0,0,0,0,0
5243,1337,7875,-1264,233,0,0,0,0
5244,1512,8363,26,0,0,0,0,0
5245,1301,8245,-300,359,0,0,0,0
5246,1384,8424,-534,0,0,0,0,0
5247,1114,8386,-286,407,0,0,0,0
5248,994,7555,-154,0,0,0,0,0
5249,1613,8280,-529,0,0,0,0,0
5250,1621,8250,-986,0,0,0,0,0
5251,1327,8233,-649,0,0,0,0,0
5252,1424,7797,-536,0,0,0,0,0
5253,1560,7760,-1185,0,0,0,0,0
5254,1398,8083,-538,0,0,0,0,0
5255,1235,8452,-136,454,0,0,0,0
5256,1312,7797,-751,0,0,0,0,0
5257,1293,8140,-849,0,0,0,0,0
5258,1427,7842,-679,0,0,0,0,0
5259,1368,8446,-911,0,0,0,0,0
5260,1266,8170,-190,0,0,0,0,0
5261,1185,7956,-362,0,0,0,0,0
5262,1475,8282,-1031,0,0,0,0,0
5263,831,8237,-1140,0,0,0,0,0
5264,1260,7742,-1950,0,0,0,0,0
5265,1306,7938,-654,0,0,0,0,0
5266,1423,8598,341,0,0,0,0,0
5267,813,8267,-1408,0,0,0,0,0
5268,1947,7769,-1432,0,0,0,0,0
5269,1467,8138,-1021,0,0,0,0,0
5270,556,7412,-1214,0,0,0,0,0
5271,1753,8751,527,0,0,0,0,0
5272,533,8333,-2176,0,0,0,0,0
5273,1045,8118,-2267,1234,0,0,0,0
5274,818,8076,-1748,0,0,0,0,0
5275,96,7986,-2098,923,0,0,0,0
5276,984,8112,-1594,0,0,0,0,0
5277,544,7828,-1208,0,0,0,0,0
5278,1359,8138,-12,64732,0,0,0,0
5279,1272,8381,10,0,0,0,0,0
5280,945,8157,-377,0,0,0,0,0
5281,1231,7950,-154,0,0,0,0,0
5282,1227,8119,-436,0,0,0,0,0
5283,1163,8121,-323,0,0,0,0,0
5284,1066,7988,-288,0,0,0,0,0
5285,1152,8068,-338,0,0,0,0,0
5286,1219,8083,-241,0,0,0,0,0
5287,1116,8062,-224,6,0,0,0,0
5288,1197,8024,-212,0,0,0,0,0
5289,1216,8072,-224,0,0,0,0,0
5290,1143,8088,-271,0,0,0,0,0
5291,1164,8018,-265,0,0,0,0,0
5292,1204,8080,-232,0,0,0,0,0
5293,1172,8063,-192,0,0,0,0,0
5294,1155,8068,-256,0,0,0,0,0
5295,1197,8070,-248,0,0,0,0,0
5296,1204,8072,-240,0,0,0,0,0
5297,1164,8045,-253,0,0,0,0,0
5298,1190,8062,-216,0,0,0,0,0
5299,1182,8066,-248,0,0,0,0,0
5300,1168,8069,-212,7,0,0,0,0
5301,1180,8042,-232,0,0,0,0,0
5302,1181,8040,-233,0,0,0,0,0
5303,1178,8082,-279,0,0,0,0,0
5304,1170,8047,-266,0,0,0,0,0
5305,1154,8058,-257,0,0,0,0,0
5306,1206,8072,-248,0,0,0,0,0
5307,1164,8042,-276,0,0,0,0,0
5308,1185,8075,-205,0,0,0,0,0
5309,1163,8067,-222,0,0,0,0,0
5310,1176,8034,-256,0,0,0,0,0
5311,1163,8053,-461,0,0,0,0,0
5312,1172,8061,-112,0,0,0,0,0
5313,1154,8052,-226,0,0,0,0,0
5314,1401,7941,848,0,0,0,0,0
5315,1332,7746,601,1068,0,0,0,0
5316,1664,8296,1100,0,0,0,0,0
5317,1227,7945,616,1029,0,0,0,0
5318,1492,7713,625,0,0,0,0,0
5319,1570,8080,812,0,0,0,0,0
5320,1299,8178,750,0,0,0,0,0
5321,1450,7917,713,0,0,0,0,0
5322,1611,8094,738,0,0,0,0,0
5323,1482,7996,700,0,0,0,0,0
5324,1449,7826,398,0,0,0,0,0
5325,1776,8004,369,0,0,0,0,0
5326,1449,8017,516,0,0,0,0,0
5327,1468,8309,387,0,0,0,0,0
5328,1758,8026,-84,368,0,0,0,0
5329,1617,8174,398,0,0,0,0,0
5330,1706,7747,443,0,0,0,0,0
5331,1623,8062,274,0,0,0,0,0
5332,1352,8028,-242,963,0,0,0,0
5333,1538,7898,194,0,0,0,0,0
5334,1595,8221,138,0,0,0,0,0
5335,1467,8246,619,0,0,0,0,0
5336,1124,7730,526,0,0,0,0,0
5337,761,7910,-286,0,0,0,0,0
5338,1669,8461,-198,0,0,0,0,0
5339,737,7629,619,0,0,0,0,0
5340,1084,8306,-52,0,0,0,0,0
5341,1623,8072,-41,972,0,0,0,0
5342,1092,7771,424,0,0,0,0,0
5343,510,8261,-124,0,0,0,0,0
5344,780,7892,-233,0,0,0,0,0
5345,415,8128,-916,0,0,0,0,0
5346,534,8187,-302,0,0,0,0,0
5347,997,8389,734,0,0,0,0,0
5348,1240,7866,-391,0,0,0,0,0
5349,960,8014,362,0,0,0,0,0
5350,866,7480,-155,0,0,0,0,0
5351,411,7847,-310,0,0,0,0,0
5352,243,8237,-695,0,0,0,0,0
5353,952,7275,447,0,0,0,0,0
5354,876,8123,280,321,0,0,0,0
5355,536,8315,275,0,0,0,0,0
5356,160,8324,-367,578,0,0,0,0
5357,234,8356,-4,0,0,0,0,0
5358,518,8372,-86,995,0,0,0,0
5359,-275,7644,-490,0,0,0,0,0
5360,378,8084,-800,0,0,0,0,0
5361,-6,8421,-201,0,0,0,0,0
5362,1054,8165,352,0,0,0,0,0
5363,732,7946,-574,0,0,0,0,0
5364,950,7824,-342,0,0,0,0,0
5365,522,8088,-598,0,0,0,0,0
5366,1244,8016,-146,0,0,0,0,0
5367,266,7845,-729,0,0,0,0,0
5368,1062,8272,464,0,0,0,0,0
5369,969,8462,-567,0,0,0,0,0
5370,465,8108,-362,0,0,0,0,0
5371,471,8042,-756,0,0,0,0,0
5372,580,8109,-408,0,0,0,0,0
5373,497,8310,-616,0,0,0,0,0
5374,463,8334,-1558,0,0,0,0,0
5375,791,8088,-1299,0,0,0,0,0
5376,1013,8265,-1982,0,0,0,0,0
5377,1265,7732,-1524,0,0,0,0,0
5378,1420,8016,-890,0,0,0,0,0
5379,1124,8560,-509,0,0,0,0,0
5380,993,8117,-198,0,0,0,0,0
5381,1255,8186,-285,0,0,0,0,0
5382,1136,8013,-95,7,0,0,0,0
5383,968,8018,-534,0,0,0,0,0
5384,1374,7833,-534,37,0,0,0,0
5385,906,8034,-17,0,0,0,0,0
5386,631,8394,70,0,0,0,0,0
5387,952,8218,-421,0,0,0,0,0
5388,1085,7734,-524,0,0,0,0,0
5389,712,8142,-439,1,0,0,0,0
5390,1072,8180,-374,0,0,0,0,0
5391,937,7838,-343,0,0,0,0,0
5392,1061,7999,-312,0,0,0,0,0
5393,1041,8240,76,0,0,0,0,0
5394,1029,8000,-746,0,0,0,0,0
5395,843,7989,-670,0,0,0,0,0
5396,2032,7883,304,0,0,0,0,0
5397,692,8429,-1714,0,0,0,0,0
5398,988,7992,-260,0,0,0,0,0
5399,120,8003,-433,0,0,0,0,0
5400,838,8325,530,0,0,0,0,0
5401,-223,7652,-1156,0,0,0,0,0
5402,800,8446,-454,0,0,0,0,0
5403,952,8468,-527,0,0,0,0,0
5404,-202,8169,-527,0,0,0,0,0
5405,697,8518,-2245,613,0,0,0,0
5406,775,8223,73,0,0,0,0,0
5407,-194,7584,-848,693,0,0,0,0
5408,692,7941,1417,810,0,0,0,0
5409,-60,7788,-3031,0,0,0,0,0
5410,232,7179,-848,0,0,0,0,0
5411,-53,7805,-1821,0,0,0,0,0
5412,994,8515,-1284,0,0,0,0,0
5413,405,7952,-692,0,0,0,0,0
5414,-114,8778,-31,0,0,0,0,0
5415,1222,7942,557,0,0,0,0,0
5416,-401,8536,-720,0,0,0,0,0
5417,500,7808,-1543,0,0,0,0,0
5418,-368,8176,-1096,0,0,0,0,0
5419,538,8422,-40,0,0,0,0,0
5420,1254,7818,-508,0,0,0,0,0
5421,135,8229,-680,0,0,0,0,0
5422,805,8003,-101,0,0,0,0,0
5423,622,8061,-776,7,0,0,0,0
5424,450,8167,-984,0,0,0,0,0
5425,836,8227,152,0,0,0,0,0
5426,325,7825,-692,0,0,0,0,0
5427,1115,8306,-311,3,0,0,0,0
5428,763,8157,-178,0,0,0,0,0
5429,351,8104,-700,0,0,0,0,0
5430,828,8002,-163,0,0,0,0,0
5431,622,8053,-554,0,0,0,0,0
5432,690,8080,-290,0,0,0,0,0
5433,814,8208,-315,826,0,0,0,0
5434,1033,8063,-96,1700,0,0,0,0
5435,564,7711,962,0,0,0,0,0
5436,174,8283,548,0,0,0,0,0
5437,623,7952,524,0,0,0,0,0
5438,337,7974,432,0,0,0,0,0
5439,434,8160,442,0,0,0,0,0
5440,553,8356,140,0,0,0,0,0
5441,485,8368,-80,0,0,0,0,0
5442,353,8173,175,0,0,0,0,0
5443,598,8183,422,0,0,0,0,0
5444,532,8044,405,0,0,0,0,0
5445,357,8324,600,472,0,0,0,0
5446,661,8394,42,288,0,0,0,0
5447,674,7784,-125,0,0,0,0,0
5448,-50,8362,-155,420,0,0,0,0
5449,-17,8120,82,0,0,0,0,0
5450,617,8828,-2,0,0,0,0,0
5451,24,8006,-67,0,0,0,0,0
5452,640,8661,826,0,0,0,0,0
5453,274,7944,-258,0,0,0,0,0
5454,23,8312,125,0,0,0,0,0
5455,10,8108,730,0,0,0,0,0
5456,184,7786,-141,0,0,0,0,0
5457,299,8775,536,0,0,0,0,0
5458,343,7564,178,952,0,0,0,0
5459,390,8084,370,0,0,0,0,0
5460,-74,7758,799,0,0,0,0,0
5461,172,7466,486,0,0,0,0,0
5462,-55,7981,-127,0,0,0,0,0
5463,284,8462,327,498,0,0,0,0
5464,374,8394,-237,1041,0,0,0,0
5465,323,8520,183,0,0,0,0,0
5466,-33,8144,190,0,0,0,0,0
5467,306,7988,388,0,0,0,0,0
5468,-366,8128,364,0,0,0,0,0
5469,-43,8562,519,0,0,0,0,0
5470,-27,8392,166,0,0,0,0,0
5471,-559,8216,-434,0,0,0,0,0
5472,29,8366,499,0,0,0,0,0
5473,-317,8004,274,0,0,0,0,0
5474,29,8497,756,0,0,0,0,0
5475,-373,8112,706,0,0,0,0,0
5476,-177,7823,40,0,0,0,0,0
5477,-244,8262,640,655,0,0,0,0
5478,26,8325,945,0,0,0,0,0
5479,138,7905,348,0,0,0,0,0
5480,179,8336,1050,0,0,0,0,0
5481,304,8291,971,653,0,0,0,0
5482,693,7481,816,0,0,0,0,0
5483,618,8054,-284,644,0,0,0,0
5484,568,7829,1152,0,0,0,0,0
5485,-86,8053,725,0,0,0,0,0
5486,575,8261,1124,0,0,0,0,0
5487,146,7568,678,0,0,0,0,0
5488,-40,7930,1052,0,0,0,0,0
5489,651,7914,429,0,0,0,0,0
5490,132,8116,-215,0,0,0,0,0
5491,1025,8831,754,0,0,0,0,0
5492,133,7660,-161,0,0,0,0,0
5493,474,7891,37,0,0,0,0,0
5494,548,8111,824,0,0,0,0,0
5495,137,8017,178,0,0,0,0,0
5496,128,8598,1001,0,0,0,0,0
5497,412,7763,494,0,0,0,0,0
5498,446,8071,24,0,0,0,0,0
5499,886,7818,242,0,0,0,0,0
5500,453,8759,1158,0,0,0,0,0
5501,796,8528,363,0,0,0,0,0
5502,1024,7444,743,0,0,0,0,0
5503,956,8316,1282,0,0,0,0,0
5504,1348,7712,-321,0,0,0,0,0
5505,896,8498,-381,0,0,0,0,0
5506,698,8363,413,0,0,0,0,0
5507,328,7807,562,705,0,0,0,0
5508,639,8207,238,0,0,0,0,0
5509,1160,8136,-216,704,0,0,0,0
5510,488,7737,492,0,0,0,0,0
5511,76,7922,294,0,0,0,0,0
5512,533,7652,386,0,0,0,0,0
5513,584,8523,50,0,0,0,0,0
5514,551,8008,298,0,0,0,0,0
5515,374,7990,927,0,0,0,0,0
5516,1298,8197,418,0,0,0,0,0
5517,1096,8126,597,0,0,0,0,0
5518,218,7505,618,1057,0,0,0,0
5519,560,7808,309,0,0,0,0,0
5520,388,9126,933,0,0,0,0,0
5521,619,8880,762,0,0,0,0,0
5522,809,7910,210,1078,0,0,0,0
5523,567,7062,868,0,0,0,0,0
5524,286,8299,-124,0,0,0,0,0
5525,413,8386,883,0,0,0,0,0
5526,1108,8485,856,0,0,0,0,0
5527,488,7971,573,0,0,0,0,0
5528,314,8343,1298,1008,0,0,0,0
5529,1268,8652,866,0,0,0,0,0
5530,882,7341,-459,0,0,0,0,0
5531,649,7938,394,0,0,0,0,0
5532,678,7880,-460,0,0,0,0,0
5533,468,8758,-46,1012,0,0,0,0
5534,510,8244,-282,0,0,0,0,0
5535,1102,9068,575,0,0,0,0,0
5536,1005,8149,-109,0,0,0,0,0
5537,522,7585,-78,0,0,0,0,0
5538,606,7863,27,0,0,0,0,0
5539,1285,8545,327,0,0,0,0,0
5540,1027,7652,-335,0,0,0,0,0
5541,583,8619,179,978,0,0,0,0
5542,778,8441,787,0,0,0,0,0
5543,705,8485,740,0,0,0,0,0
5544,592,8090,798,0,0,0,0,0
5545,875,7337,76,0,0,0,0,0
5546,627,8327,323,0,0,0,0,0
5547,569,8374,768,0,0,0,0,0
5548,1026,7690,232,0,0,0,0,0
5549,83,7609,435,0,0,0,0,0
5550,752,7379,70,0,0,0,0,0
5551,853,8556,647,0,0,0,0,0
5552,730,7374,338,0,0,0,0,0
5553,306,8276,552,0,0,0,0,0
5554,1152,8545,552,0,0,0,0,0
5555,949,8292,190,293,0,0,0,0
5556,763,7102,-845,0,0,0,0,0
5557,237,7443,369,698,0,0,0,0
5558,1326,8709,104,0,0,0,0,0
5559,1064,9067,290,699,0,0,0,0
5560,520,7424,-848,278,0,0,0,0
5561,1636,7471,692,0,0,0,0,0
5562,1116,8236,463,0,0,0,0,0
5563,530,8956,602,707,0,0,0,0
5564,593,7619,-502,0,0,0,0,0
5565,1381,8091,720,0,0,0,0,0
5566,399,8742,-276,0,0,0,0,0
5567,551,8713,-284,0,0,0,0,0
5568,888,7786,-357,953,0,0,0,0
5569,965,6914,-941,0,0,0,0,0
5570,1001,8303,-997,0,0,0,0,0
5571,1604,8782,746,727,0,0,0,0
5572,932,7372,-135,991,0,0,0,0
5573,1188,7458,-201,0,0,0,0,0
5574,665,8216,461,726,0,0,0,0
5575,1001,7760,-746,0,0,0,0,0
5576,1297,8139,-947,0,0,0,0,0
5577,647,8150,-136,0,0,0,0,0
5578,1546,8368,-34,943,0,0,0,0
5579,1775,7802,-9,729,0,0,0,0
5580,1570,8708,-590,0,0,0,0,0
5581,952,8068,-1136,0,0,0,0,0
5582,1032,8210,-120,0,0,0,0,0
5583,1375,8127,27,0,0,0,0,0
5584,1381,8118,-320,0,0,0,0,0
5585,1443,8211,194,0,0,0,0,0
5586,1075,7184,-301,0,0,0,0,0
5587,1240,8348,-793,0,0,0,0,0
5588,1320,8045,240,0,0,0,0,0
5589,778,8166,615,336,0,0,0,0
5590,530,7989,-524,0,0,0,0,0
5591,970,8204,-879,1672,0,0,0,0
5592,698,8191,-714,1489,0,0,0,0
5593,858,8167,-508,0,0,0,0,0
5594,1058,8325,-366,0,0,0,0,0
5595,1124,8337,-1156,0,0,0,0,0
5596,1173,7714,-868,0,0,0,0,0
5597,221,7685,-1049,0,0,0,0,0
5598,468,8912,-1226,0,0,0,0,0
5599,1481,7892,-1220,0,0,0,0,0
5600,1286,8108,-1244,0,0,0,0,0
5601,2111,7937,-3,0,0,0,0,0
5602,505,7882,-1202,0,0,0,0,0
5603,1204,8198,-431,0,0,0,0,0
5604,1155,8202,-817,0,0,0,0,0
5605,1197,8155,-302,0,0,0,0,0
5606,718,8286,-483,581,0,0,0,0
5607,360,8365,-245,0,0,0,0,0
5608,106,8366,-296,577,0,0,0,0
5609,-375,8036,479,0,0,0,0,0
5610,-6,8790,-253,418,0,0,0,0
5611,258,8267,396,0,0,0,0,0
5612,-64,8306,-208,0,0,0,0,0
5613,-56,8136,-12,0,0,0,0,0
5614,118,8902,280,0,0,0,0,0
5615,-308,7578,-1520,0,0,0,0,0
5616,-119,8245,-184,161,0,0,0,0
5617,-127,8080,-190,0,0,0,0,0
5618,34,8523,331,0,0,0,0,0
5619,-145,8206,-944,0,0,0,0,0
5620,-633,8656,-125,0,0,0,0,0
5621,262,7710,469,0,0,0,0,0
5622,-246,8302,316,0,0,0,0,0
5623,-109,7645,-1123,0,0,0,0,0
5624,-97,8164,-382,0,0,0,0,0
5625,-312,7945,-373,0,0,0,0,0
5626,-844,8095,-838,955,0,0,0,0
5627,-602,8438,-554,0,0,0,0,0
5628,-58,8441,-132,954,0,0,0,0
5629,-61,7648,-1071,0,0,0,0,0
5630,-37,8100,-214,0,0,0,0,0
5631,-360,8323,86,0,0,0,0,0
5632,-274,7783,-605,0,0,0,0,0
5633,-291,8139,16,0,0,0,0,0
5634,-227,8267,-670,0,0,0,0,0
5635,-342,8165,-460,584,0,0,0,0
5636,-414,7898,-830,0,0,0,0,0
5637,-339,8279,-196,0,0,0,0,0
5638,-548,7962,-1086,0,0,0,0,0
5639,-126,7548,-1435,0,0,0,0,0
5640,-228,8184,-358,954,0,0,0,0
5641,-424,8140,-283,0,0,0,0,0
5642,-220,8722,368,954,0,0,0,0
5643,-384,8092,-314,535,0,0,0,0
5644,13,8769,88,0,0,0,0,0
5645,40,8088,-283,971,0,0,0,0
5646,-204,7372,50,0,0,0,0,0
5647,-210,8299,316,0,0,0,0,0
5648,12,8100,288,0,0,0,0,0
5649,340,8136,-20,0,0,0,0,0
5650,46,8695,258,0,0,0,0,0
5651,-316,8129,-208,0,0,0,0,0
5652,-247,8392,648,0,0,0,0,0
