index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
6937,1765896483977,3.33,3.27,1917.2,0,0,0,0,0
6938,1765896483977,3.33,3.27,1917.2,0,0,0,0,0
6939,1765896484056,3.33,3.27,1917.2,0,0,0,0,0
6940,1765896484171,3.33,3.27,1917.2,0,0,0,0,0
6941,1765896484171,3.33,3.27,1917.2,0,0,0,0,0
6942,1765896484290,3.33,3.27,1917.2,0,0,0,0,0
6943,1765896484493,3.33,3.27,1917.2,0,0,0,0,0
6944,1765896484575,3.33,3.27,1917.2,0,0,0,0,0
6945,1765896484654,3.33,3.27,1917.2,0,0,0,0,0
6946,1765896484740,3.33,3.27,1917.2,0,0,0,0,0
6947,1765896484858,3.33,3.27,1917.2,0,0,0,0,0
6948,1765896485069,3.33,3.27,1917.2,0,0,0,0,0
6949,1765896485159,3.33,3.27,1917.2,0,0,0,0,0
6950,1765896485242,3.33,3.27,1917.2,0,0,0,0,0
6951,1765896485402,3.33,3.27,1917.2,0,0,0,0,0
6952,1765896485566,3.33,3.27,1917.2,0,0,0,0,0
6953,1765896485733,3.33,3.27,1917.2,0,0,0,0,0
6954,1765896485900,3.33,3.27,1917.2,0,0,0,0,0
6955,1765896485984,3.33,3.27,1917.2,0,0,0,0,0
6956,1765896486104,3.33,3.27,1917.2,0,0,0,0,0
6957,1765896486181,3.33,3.27,1917.2,0,0,0,0,0
6958,1765896486261,3.33,3.27,1917.2,0,0,0,0,0
6959,1765896486431,3.33,3.27,1917.2,0,0,0,0,0
6960,1765896486550,3.33,3.27,1917.2,0,0,0,0,0
6961,1765896486591,3.33,3.27,1917.2,0,0,0,0,0
6962,1765896486705,3.33,3.27,1917.2,0,0,0,0,0
6963,1765896486786,3.33,3.27,1917.2,0,0,0,0,0
6964,1765896486912,3.33,3.27,1917.2,0,0,0,0,0
6965,1765896489736,3.33,3.27,1918.2,34514,0,0,0,0
6966,1765896489942,3.33,3.27,1918.2,20,0,0,0,0
6967,1765896490026,3.33,3.27,1918.2,21,0,0,0,0
6968,1765896490103,3.33,3.27,1918.2,21,0,0,0,0
6969,1765896490306,3.33,3.27,1918.2,21,0,0,0,0
6970,1765896490431,3.33,3.27,1918.2,21,0,0,0,0
6971,1765896490749,3.33,3.27,1918.2,20,0,0,0,0
6972,1765896490907,3.33,3.27,1918.2,20,0,0,0,0
6973,1765896491026,3.33,3.27,1918.2,20,0,0,0,0
6974,1765896491150,3.33,3.27,1918.2,19,0,0,0,0
6975,1765896491234,3.33,3.27,1918.2,19,0,0,0,0
6976,1765896491352,3.33,3.27,1918.2,20,0,0,0,0
6977,1765896491433,3.33,3.27,1918.2,19,0,0,0,0
6978,1765896491554,3.33,3.27,1918.2,19,0,0,0,0
6979,1765896491554,3.33,3.27,1918.2,19,0,0,0,0
6980,1765896491677,3.33,3.27,1918.2,20,0,0,0,0
6981,1765896491881,3.33,3.28,1918.2,19,0,0,0,0
6982,1765896492058,3.33,3.28,1918.2,20,0,0,0,0
6983,1765896492100,3.33,3.28,1918.2,19,0,0,0,0
6984,1765896492223,3.33,3.28,1918.2,19,0,0,0,0
6985,1765896492350,3.33,3.28,1918.2,19,0,0,0,0
6986,1765896492477,3.33,3.28,1918.2,19,0,0,0,0
6987,1765896492599,3.33,3.28,1918.2,19,0,0,0,0
6988,1765896492759,3.33,3.28,1918.2,19,0,0,0,0
6989,1765896492798,3.33,3.28,1918.2,20,0,0,0,0
6990,1765896492967,3.33,3.28,1918.2,21,0,0,0,0
6991,1765896493090,3.33,3.28,1918.2,19,0,0,0,0
6992,1765896493298,3.33,3.28,1918.2,19,0,0,0,0
6993,1765896493382,3.33,3.28,1918.2,20,0,0,0,0
6994,1765896493464,3.33,3.28,1918.2,20,0,0,0,0
6995,1765896493584,3.33,3.28,1918.2,20,0,0,0,0
6996,1765896493871,3.33,3.28,1918.2,20,0,0,0,0
6997,1765896494031,3.33,3.28,1918.2,20,0,0,0,0
6998,1765896494108,3.33,3.28,1918.2,20,0,0,0,0
6999,1765896494314,3.33,3.28,1918.2,20,0,0,0,0
7000,1765896494678,3.33,3.28,1918.2,19,0,0,0,0
7001,1765896494800,3.33,3.28,1918.2,20,0,0,0,0
7002,1765896494924,3.33,3.28,1918.2,20,0,0,0,0
7003,1765896495006,3.33,3.28,1918.2,19,0,0,0,0
7004,1765896495089,3.33,3.28,1918.2,20,0,0,0,0
7005,1765896495167,3.33,3.28,1918.2,20,0,0,0,0
7006,1765896495322,3.33,3.28,1918.2,20,0,0,0,0
7007,1765896495404,3.33,3.28,1918.2,19,0,0,0,0
7008,1765896495524,3.33,3.28,1918.2,19,0,0,0,0
7009,1765896495564,3.33,3.28,1918.2,18,0,0,0,0
7010,1765896495886,3.33,3.28,1918.2,20,0,0,0,0
7011,1765896496055,3.33,3.28,1918.2,19,0,0,0,0
7012,1765896496667,3.33,3.28,1918.2,19,0,0,0,0
7013,1765896496667,3.33,3.28,1918.2,21,0,0,0,0
7014,1765896496667,3.33,3.28,1918.2,20,0,0,0,0
7015,1765896496715,3.33,3.28,1918.2,20,0,0,0,0
7016,1765896496835,3.33,3.28,1918.2,19,0,0,0,0
7017,1765896496913,3.33,3.28,1918.2,20,0,0,0,0
7018,1765896496956,3.33,3.28,1918.2,21,0,0,0,0
7019,1765896497034,3.33,3.28,1918.2,21,0,0,0,0
7020,1765896497233,3.33,3.28,1918.2,19,0,0,0,0
7021,1765896497436,3.33,3.28,1918.2,20,0,0,0,0
7022,1765896497804,3.33,3.28,1918.2,19,0,0,0,0
7023,1765896497843,3.33,3.28,1918.2,20,0,0,0,0
7024,1765896498091,3.33,3.28,1918.2,21,0,0,0,0
7025,1765896498169,3.33,3.28,1918.2,20,0,0,0,0
7026,1765896498410,3.33,3.28,1918.2,20,0,0,0,0
7027,1765896498528,3.33,3.28,1918.2,19,0,0,0,0
7028,1765896498611,3.33,3.28,1918.2,19,0,0,0,0
7029,1765896498767,3.33,3.28,1918.2,20,0,0,0,0
7030,1765896498850,3.33,3.28,1918.2,19,0,0,0,0
7031,1765896498974,3.33,3.28,1918.2,19,0,0,0,0
7032,1765896499054,3.33,3.28,1918.2,20,0,0,0,0
7033,1765896499182,3.33,3.28,1918.2,19,0,0,0,0
7034,1765896499266,3.33,3.28,1918.2,19,0,0,0,0
7035,1765896499398,3.33,3.28,1918.2,19,0,0,0,0
7036,1765896499563,3.33,3.28,1918.2,20,0,0,0,0
7037,1765896499735,3.33,3.28,1918.2,20,0,0,0,0
7038,1765896499779,3.33,3.28,1918.2,19,0,0,0,0
7039,1765896499933,3.33,3.28,1918.2,19,0,0,0,0
7040,1765896500101,3.33,3.28,1918.2,19,0,0,0,0
7041,1765896500432,3.33,3.28,1918.2,20,0,0,0,0
7042,1765896500602,3.33,3.28,1918.2,20,0,0,0,0
7043,1765896500692,3.33,3.28,1918.2,19,0,0,0,0
7044,1765896500822,3.33,3.28,1918.2,20,0,0,0,0
7045,1765896500905,3.33,3.28,1918.2,20,0,0,0,0
7046,1765896501023,3.33,3.28,1918.2,19,0,0,0,0
7047,1765896501140,3.33,3.28,1918.2,20,0,0,0,0
7048,1765896501261,3.33,3.28,1918.2,20,0,0,0,0
7049,1765896501506,3.33,3.28,1918.2,19,0,0,0,0
7050,1765896501762,3.33,3.28,1918.2,19,0,0,0,0
7051,1765896501966,3.33,3.28,1918.2,19,0,0,0,0
7052,1765896502379,3.33,3.28,1918.2,20,0,0,0,0
7053,1765896502627,3.33,3.28,1918.2,20,0,0,0,0
7054,1765896502714,3.33,3.28,1918.2,20,0,0,0,0
7055,1765896502714,3.33,3.28,1918.2,21,0,0,0,0
7056,1765896502836,3.33,3.28,1918.2,21,0,0,0,0
7057,1765896503089,3.33,3.28,1918.2,20,0,0,0,0
7058,1765896503169,3.33,3.28,1918.2,20,0,0,0,0
7059,1765896503254,3.33,3.28,1918.2,20,0,0,0,0
7060,1765896503381,3.33,3.28,1918.2,21,0,0,0,0
7061,1765896503469,3.33,3.28,1918.2,21,0,0,0,0
7062,1765896503552,3.33,3.28,1918.2,21,0,0,0,0
7063,1765896503638,3.33,3.28,1918.2,20,0,0,0,0
7064,1765896503767,3.33,3.28,1918.2,20,0,0,0,0
7065,1765896503849,3.33,3.28,1918.2,19,0,0,0,0
7066,1765896503967,3.33,3.28,1918.2,20,0,0,0,0
7067,1765896504084,3.33,3.28,1918.2,20,0,0,0,0
7068,1765896504202,3.33,3.28,1918.2,20,0,0,0,0
7069,1765896504356,3.33,3.28,1918.2,19,0,0,0,0
7070,1765896504408,3.33,3.28,1918.2,20,0,0,0,0
7071,1765896504666,3.33,3.28,1918.2,19,0,0,0,0
7072,1765896504786,3.33,3.28,1918.2,21,0,0,0,0
7073,1765896504865,3.33,3.28,1918.2,20,0,0,0,0
7074,1765896504991,3.33,3.28,1918.2,20,0,0,0,0
7075,1765896505164,3.33,3.28,1918.2,19,0,0,0,0
7076,1765896505372,3.33,3.28,1918.2,19,0,0,0,0
7077,1765896505546,3.33,3.28,1918.2,21,0,0,0,0
7078,1765896505772,3.33,3.28,1918.2,21,0,0,0,0
7079,1765896505859,3.33,3.28,1918.2,21,0,0,0,0
7080,1765896505945,3.33,3.28,1918.2,21,0,0,0,0
7081,1765896506073,3.33,3.28,1918.2,20,0,0,0,0
7082,1765896506161,3.33,3.28,1918.2,21,0,0,0,0
7083,1765896506247,3.33,3.28,1918.2,20,0,0,0,0
7084,1765896506371,3.33,3.28,1918.2,19,0,0,0,0
7085,1765896506494,3.33,3.28,1918.2,19,0,0,0,0
7086,1765896506610,3.33,3.28,1918.2,21,0,0,0,0
7087,1765896506784,3.33,3.28,1918.2,21,0,0,0,0
7088,1765896506873,3.33,3.28,1918.2,20,0,0,0,0
7089,1765896506965,3.33,3.28,1918.2,20,0,0,0,0
7090,1765896507105,3.33,3.28,1918.2,21,0,0,0,0
7091,1765896507618,3.33,3.28,1918.2,20,0,0,0,0
7092,1765896507663,3.33,3.28,1918.2,20,0,0,0,0
7093,1765896507663,3.33,3.28,1918.2,20,0,0,0,0
7094,1765896507663,3.33,3.28,1918.2,20,0,0,0,0
7095,1765896507754,3.33,3.28,1918.2,19,0,0,0,0
7096,1765896507844,3.33,3.28,1918.2,19,0,0,0,0
7097,1765896507931,3.33,3.28,1918.2,21,0,0,0,0
7098,1765896508021,3.33,3.28,1918.2,20,0,0,0,0
7099,1765896508351,3.33,3.28,1918.2,19,0,0,0,0
7100,1765896508398,3.33,3.28,1918.2,19,0,0,0,0
7101,1765896508538,3.33,3.28,1918.2,19,0,0,0,0
7102,1765896508772,3.33,3.28,1918.2,20,0,0,0,0
7103,1765896508870,3.33,3.28,1918.2,19,0,0,0,0
7104,1765896508914,3.33,3.28,1918.2,20,0,0,0,0
7105,1765896509076,3.33,3.28,1918.2,20,0,0,0,0
7106,1765896509179,3.33,3.28,1918.2,20,0,0,0,0
7107,1765896509241,3.33,3.28,1918.2,20,0,0,0,0
7108,1765896509374,3.33,3.28,1918.2,20,0,0,0,0
7109,1765896509507,3.33,3.28,1918.2,19,0,0,0,0
7110,1765896509622,3.33,3.28,1918.2,19,0,0,0,0
7111,1765896509655,3.33,3.28,1918.2,20,0,0,0,0
7112,1765896509957,3.33,3.28,1918.2,20,0,0,0,0
7113,1765896510047,3.33,3.28,1918.2,19,0,0,0,0
7114,1765896510178,3.33,3.28,1918.2,20,0,0,0,0
7115,1765896510268,3.33,3.28,1918.2,20,0,0,0,0
7116,1765896510363,3.33,3.28,1918.2,20,0,0,0,0
7117,1765896510454,3.33,3.28,1918.2,19,0,0,0,0
7118,1765896511172,3.33,3.28,1918.2,19,0,0,0,0
7119,1765896511264,3.33,3.28,1918.2,21,0,0,0,0
7120,1765896511706,3.33,3.28,1918.2,19,0,0,0,0
7121,1765896511827,3.33,3.28,1918.2,20,0,0,0,0
7122,1765896512040,3.33,3.28,1918.2,20,0,0,0,0
7123,1765896512162,3.33,3.28,1918.2,18,0,0,0,0
7124,1765896512245,3.33,3.28,1918.2,19,0,0,0,0
7125,1765896512326,3.33,3.28,1918.2,19,0,0,0,0
7126,1765896512446,3.33,3.28,1918.2,20,0,0,0,0
7127,1765896512532,3.33,3.28,1918.2,19,0,0,0,0
7128,1765896512651,3.33,3.28,1918.2,20,0,0,0,0
7129,1765896512747,3.33,3.28,1918.2,20,0,0,0,0
7130,1765896512833,3.33,3.28,1918.2,20,0,0,0,0
7131,1765896512994,3.33,3.28,1918.2,21,0,0,0,0
7132,1765896513099,3.33,3.28,1918.2,19,0,0,0,0
7133,1765896513185,3.33,3.28,1918.2,20,0,0,0,0
7134,1765896513299,3.33,3.28,1918.2,19,0,0,0,0
7135,1765896513448,3.33,3.28,1918.2,19,0,0,0,0
7136,1765896513501,3.33,3.28,1918.2,20,0,0,0,0
7137,1765896513608,3.33,3.28,1918.2,21,0,0,0,0
7138,1765896513686,3.33,3.28,1918.2,19,0,0,0,0
7139,1765896513880,3.33,3.28,1918.2,20,0,0,0,0
7140,1765896514019,3.33,3.28,1918.2,19,0,0,0,0
7141,1765896514102,3.33,3.28,1918.2,20,0,0,0,0
7142,1765896514191,3.33,3.28,1918.2,20,0,0,0,0
7143,1765896514360,3.33,3.28,1918.2,19,0,0,0,0
7144,1765896514564,3.33,3.28,1918.2,20,0,0,0,0
7145,1765896514624,3.33,3.28,1918.2,20,0,0,0,0
7146,1765896514761,3.33,3.28,1918.2,19,0,0,0,0
7147,1765896514817,3.33,3.28,1918.2,18,0,0,0,0
7148,1765896514845,3.33,3.28,1918.2,20,0,0,0,0
7149,1765896514958,3.33,3.28,1918.2,19,0,0,0,0
7150,1765896515075,3.33,3.28,1918.2,18,0,0,0,0
7151,1765896515130,3.33,3.28,1918.2,20,0,0,0,0
7152,1765896515263,3.33,3.28,1918.2,21,0,0,0,0
7153,1765896515343,3.33,3.28,1918.2,20,0,0,0,0
7154,1765896515526,3.33,3.28,1918.2,21,0,0,0,0
7155,1765896515716,3.33,3.28,1918.2,20,0,0,0,0
7156,1765896515742,3.33,3.28,1918.2,19,0,0,0,0
7157,1765896515844,3.33,3.28,1918.2,19,0,0,0,0
7158,1765896516037,3.33,3.28,1918.2,20,0,0,0,0
7159,1765896516117,3.33,3.28,1918.2,20,0,0,0,0
7160,1765896516231,3.33,3.28,1918.2,20,0,0,0,0
7161,1765896516392,3.33,3.28,1918.2,20,0,0,0,0
7162,1765896516475,3.33,3.28,1918.2,19,0,0,0,0
7163,1765896516580,3.33,3.28,1918.2,19,0,0,0,0
7164,1765896516684,3.33,3.28,1918.2,20,0,0,0,0
7165,1765896516985,3.33,3.28,1918.2,20,0,0,0,0
7166,1765896517180,3.33,3.28,1918.2,20,0,0,0,0
7167,1765896517288,3.33,3.28,1918.2,19,0,0,0,0
7168,1765896517401,3.33,3.28,1918.2,20,0,0,0,0
7169,1765896517489,3.33,3.28,1918.2,20,0,0,0,0
7170,1765896517615,3.33,3.28,1918.2,21,0,0,0,0
7171,1765896517721,3.33,3.28,1918.2,20,0,0,0,0
7172,1765896517804,3.33,3.28,1918.2,19,0,0,0,0
7173,1765896517831,3.33,3.28,1918.2,20,0,0,0,0
7174,1765896517945,3.33,3.28,1918.2,20,0,0,0,0
7175,1765896518173,3.33,3.28,1918.2,21,0,0,0,0
7176,1765896518619,3.33,3.28,1918.2,20,0,0,0,0
7177,1765896518619,3.33,3.28,1918.2,21,0,0,0,0
7178,1765896518619,3.33,3.28,1918.2,20,0,0,0,0
7179,1765896518707,3.33,3.28,1918.2,20,0,0,0,0
7180,1765896518789,3.33,3.28,1918.2,20,0,0,0,0
7181,1765896519203,3.33,3.28,1918.2,21,0,0,0,0
7182,1765896519285,3.33,3.28,1918.2,20,0,0,0,0
7183,1765896519338,3.33,3.28,1918.2,20,0,0,0,0
7184,1765896519553,3.33,3.28,1918.2,20,0,0,0,0
7185,1765896519636,3.33,3.28,1918.2,18,0,0,0,0
7186,1765896519772,3.33,3.28,1918.2,20,0,0,0,0
7187,1765896519854,3.33,3.28,1918.2,21,0,0,0,0
7188,1765896520193,3.33,3.28,1918.2,20,0,0,0,0
7189,1765896520461,3.33,3.28,1918.2,20,0,0,0,0
7190,1765896520572,3.33,3.28,1918.2,20,0,0,0,0
7191,1765896520685,3.33,3.28,1918.2,19,0,0,0,0
7192,1765896520996,3.33,3.28,1918.2,19,0,0,0,0
7193,1765896521080,3.33,3.28,1918.2,20,0,0,0,0
7194,1765896521163,3.33,3.28,1918.2,20,0,0,0,0
7195,1765896521271,3.33,3.28,1918.2,19,0,0,0,0
7196,1765896521384,3.33,3.28,1918.2,20,0,0,0,0
7197,1765896521471,3.33,3.28,1918.2,20,0,0,0,0
7198,1765896521558,3.33,3.28,1918.2,20,0,0,0,0
7199,1765896521607,3.33,3.28,1918.2,20,0,0,0,0
7200,1765896521704,3.33,3.28,1918.2,20,0,0,0,0
7201,1765896521811,3.33,3.28,1918.2,19,0,0,0,0
7202,1765896522186,3.33,3.28,1918.2,19,0,0,0,0
7203,1765896522285,3.33,3.28,1918.2,19,0,0,0,0
7204,1765896522362,3.33,3.28,1918.2,20,0,0,0,0
7205,1765896522474,3.33,3.28,1918.2,20,0,0,0,0
7206,1765896522566,3.33,3.28,1918.2,19,0,0,0,0
7207,1765896522679,3.33,3.28,1918.2,19,0,0,0,0
7208,1765896522790,3.33,3.28,1918.2,19,0,0,0,0
7209,1765896522873,3.33,3.28,1918.2,20,0,0,0,0
7210,1765896522975,3.33,3.28,1918.2,21,0,0,0,0
7211,1765896523301,3.33,3.28,1918.2,20,0,0,0,0
7212,1765896523545,3.33,3.28,1918.2,19,0,0,0,0
7213,1765896523635,3.33,3.28,1918.2,24,0,0,0,0
7214,1765896523753,3.33,3.28,1918.2,21,0,0,0,0
7215,1765896523984,3.33,3.28,1918.2,21,0,0,0,0
7216,1765896524090,3.33,3.28,1918.2,20,0,0,0,0
7217,1765896524202,3.33,3.28,1918.2,21,0,0,0,0
7218,1765896524317,3.33,3.28,1918.2,20,0,0,0,0
7219,1765896524401,3.33,3.28,1918.2,20,0,0,0,0
7220,1765896524522,3.33,3.28,1918.2,20,0,0,0,0
7221,1765896524643,3.33,3.28,1918.2,21,0,0,0,0
7222,1765896524756,3.33,3.28,1918.2,21,0,0,0,0
7223,1765896524949,3.33,3.28,1918.2,21,0,0,0,0
7224,1765896525082,3.33,3.28,1918.2,20,0,0,0,0
7225,1765896525346,3.33,3.28,1918.2,20,0,0,0,0
7226,1765896525400,3.33,3.28,1918.2,22,0,0,0,0
7227,1765896525514,3.33,3.28,1918.2,20,0,0,0,0
7228,1765896525601,3.33,3.28,1918.2,20,0,0,0,0
7229,1765896525682,3.33,3.28,1918.2,20,0,0,0,0
7230,1765896525766,3.33,3.28,1918.2,20,0,0,0,0
7231,1765896526073,3.33,3.28,1918.2,20,0,0,0,0
7232,1765896526099,3.33,3.28,1918.2,22,0,0,0,0
7233,1765896526209,3.33,3.28,1918.2,20,0,0,0,0
7234,1765896526448,3.33,3.28,1918.2,20,0,0,0,0
7235,1765896526643,3.33,3.28,1918.2,20,0,0,0,0
7236,1765896526806,3.33,3.28,1918.2,20,0,0,0,0
7237,1765896526892,3.33,3.28,1918.2,20,0,0,0,0
7238,1765896527009,3.33,3.28,1918.2,20,0,0,0,0
7239,1765896527095,3.33,3.28,1918.2,20,0,0,0,0
7240,1765896527186,3.33,3.28,1918.2,22,0,0,0,0
7241,1765896527276,3.33,3.28,1918.2,19,0,0,0,0
7242,1765896527484,3.33,3.28,1918.2,21,0,0,0,0
7243,1765896527619,3.33,3.28,1918.2,19,0,0,0,0
7244,1765896527721,3.33,3.28,1918.2,20,0,0,0,0
7245,1765896527824,3.33,3.28,1918.2,19,0,0,0,0
7246,1765896528148,3.33,3.28,1918.2,21,0,0,0,0
7247,1765896528229,3.33,3.28,1918.2,21,0,0,0,0
7248,1765896528281,3.33,3.28,1918.2,20,0,0,0,0
7249,1765896528412,3.33,3.28,1918.2,21,0,0,0,0
7250,1765896528499,3.33,3.28,1918.2,20,0,0,0,0
7251,1765896528612,3.33,3.28,1918.2,21,0,0,0,0
7252,1765896528808,3.33,3.28,1918.2,20,0,0,0,0
7253,1765896528908,3.33,3.28,1918.2,20,0,0,0,0
7254,1765896529039,3.33,3.28,1918.2,20,0,0,0,0
7255,1765896529093,3.33,3.28,1918.2,20,0,0,0,0
7256,1765896529812,3.33,3.28,1918.2,19,0,0,0,0
7257,1765896529900,3.33,3.28,1918.2,20,0,0,0,0
7258,1765896530021,3.33,3.28,1918.2,20,0,0,0,0
7259,1765896530173,3.33,3.28,1918.2,19,0,0,0,0
7260,1765896530261,3.33,3.28,1918.2,21,0,0,0,0
7261,1765896530339,3.33,3.28,1918.2,20,0,0,0,0
7262,1765896530649,3.33,3.28,1918.2,19,0,0,0,0
7263,1765896530975,3.33,3.28,1918.2,20,0,0,0,0
7264,1765896531078,3.33,3.28,1918.2,20,0,0,0,0
7265,1765896531157,3.33,3.28,1918.2,20,0,0,0,0
7266,1765896531240,3.33,3.28,1918.2,20,0,0,0,0
7267,1765896531352,3.33,3.28,1918.2,20,0,0,0,0
7268,1765896531433,3.33,3.28,1918.2,19,0,0,0,0
7269,1765896531650,3.33,3.28,1918.2,19,0,0,0,0
7270,1765896531726,3.33,3.28,1918.2,20,0,0,0,0
7271,1765896531876,3.33,3.28,1918.2,20,0,0,0,0
7272,1765896532109,3.33,3.28,1918.2,20,0,0,0,0
7273,1765896532341,3.33,3.28,1918.2,19,0,0,0,0
7274,1765896532446,3.33,3.28,1918.2,20,0,0,0,0
7275,1765896532686,3.33,3.28,1918.2,20,0,0,0,0
7276,1765896532806,3.33,3.28,1918.2,21,0,0,0,0
7277,1765896533141,3.33,3.28,1918.2,21,0,0,0,0
7278,1765896533469,3.33,3.28,1918.2,20,0,0,0,0
7279,1765896533645,3.33,3.28,1918.2,21,0,0,0,0
7280,1765896533777,3.33,3.28,1918.2,21,0,0,0,0
7281,1765896533891,3.33,3.28,1918.2,21,0,0,0,0
7282,1765896533973,3.33,3.28,1918.2,20,0,0,0,0
7283,1765896534064,3.33,3.28,1918.2,19,0,0,0,0
7284,1765896534230,3.33,3.28,1918.2,20,0,0,0,0
7285,1765896534325,3.33,3.28,1918.2,20,0,0,0,0
7286,1765896534450,3.33,3.28,1918.2,19,0,0,0,0
7287,1765896534528,3.33,3.28,1918.2,20,0,0,0,0
7288,1765896534660,3.33,3.28,1918.2,20,0,0,0,0
7289,1765896534736,3.33,3.28,1918.2,20,0,0,0,0
7290,1765896534857,3.33,3.28,1918.2,19,0,0,0,0
7291,1765896535099,3.33,3.28,1918.2,20,0,0,0,0
7292,1765896535159,3.33,3.28,1918.2,21,0,0,0,0
7293,1765896535467,3.33,3.28,1918.2,21,0,0,0,0
7294,1765896535772,3.33,3.28,1918.2,21,0,0,0,0
7295,1765896536085,3.33,3.28,1918.2,20,0,0,0,0
7296,1765896536211,3.33,3.28,1918.2,20,0,0,0,0
7297,1765896536440,3.33,3.28,1918.2,21,0,0,0,0
7298,1765896536525,3.33,3.28,1918.2,21,0,0,0,0
7299,1765896536660,3.33,3.28,1918.2,19,0,0,0,0
7300,1765896536749,3.33,3.28,1918.2,19,0,0,0,0
7301,1765896536854,3.33,3.28,1918.2,20,0,0,0,0
7302,1765896537098,3.33,3.28,1918.2,19,0,0,0,0
7303,1765896537196,3.33,3.28,1918.2,20,0,0,0,0
7304,1765896537301,3.33,3.28,1918.2,21,0,0,0,0
7305,1765896537436,3.33,3.28,1918.2,20,0,0,0,0
7306,1765896537486,3.33,3.28,1918.2,20,0,0,0,0
7307,1765896537639,3.33,3.28,1918.2,20,0,0,0,0
7308,1765896537683,3.33,3.28,1918.2,21,0,0,0,0
7309,1765896537815,3.33,3.28,1918.2,21,0,0,0,0
7310,1765896537945,3.33,3.28,1918.2,20,0,0,0,0
7311,1765896538418,3.33,3.28,1918.2,20,0,0,0,0
7312,1765896538487,3.33,3.28,1918.2,21,0,0,0,0
7313,1765896538596,3.33,3.28,1918.2,0,0,0,0,0
7314,1765896538847,3.33,3.28,1918.2,0,0,0,0,0
7315,1765896538953,3.33,3.28,1918.2,0,0,0,0,0
7316,1765896539119,3.33,3.28,1918.2,0,0,0,0,0
7317,1765896734710,3.33,3.28,1917.2,33494,0,0,0,0
7318,1765896735128,3.33,3.29,1917.2,0,0,0,0,0
7319,1765896735128,3.33,3.29,1917.2,0,0,0,0,0
7320,1765896735128,3.33,3.29,1917.2,0,0,0,0,0
7321,1765896735235,3.33,3.29,1917.2,0,0,0,0,0
7322,1765896735376,3.33,3.29,1917.2,0,0,0,0,0
7323,1765896735531,3.33,3.29,1917.2,0,0,0,0,0
7324,1765896735746,3.33,3.29,1917.2,0,0,0,0,0
7325,1765896735861,3.33,3.29,1917.2,0,0,0,0,0
7326,1765896736025,3.33,3.29,1917.2,0,0,0,0,0
7327,1765896736186,3.33,3.29,1917.2,0,0,0,0,0
7328,1765896736345,3.33,3.29,1917.2,0,0,0,0,0
7329,1765896736427,3.33,3.29,1917.2,0,0,0,0,0
7330,1765896736513,3.33,3.29,1917.2,0,0,0,0,0
7331,1765896736673,3.33,3.29,1917.2,0,0,0,0,0
7332,1765896736729,3.33,3.29,1917.2,0,0,0,0,0
7333,1765896736810,3.33,3.29,1917.2,0,0,0,0,0
7334,1765896736946,3.33,3.29,1917.2,0,0,0,0,0
7335,1765896993262,3.33,3.29,1917.2,0,0,0,0,0
7336,1765896993445,3.33,3.29,1917.2,0,0,0,0,0
7337,1765896993514,3.33,3.29,1917.2,0,0,0,0,0
7338,1765896993729,3.33,3.29,1917.2,0,0,0,0,0
7339,1765896993829,3.33,3.29,1917.2,0,0,0,0,0
7340,1765896993912,3.33,3.29,1917.2,0,0,0,0,0
7341,1765896994063,3.33,3.29,1917.2,0,0,0,0,0
7342,1765896994312,3.33,3.29,1917.2,0,0,0,0,0
7343,1765896994396,3.33,3.29,1917.2,0,0,0,0,0
7344,1765896994513,3.33,3.29,1917.2,0,0,0,0,0
7345,1765896994646,3.33,3.29,1917.2,0,0,0,0,0
7346,1765896994779,3.33,3.29,1917.2,0,0,0,0,0
7347,1765896994896,3.33,3.29,1917.2,0,0,0,0,0
7348,1765896994979,3.33,3.29,1917.2,0,0,0,0,0
7349,1765896995129,3.33,3.29,1917.2,0,0,0,0,0
7350,1765896995396,3.33,3.29,1917.2,0,0,0,0,0
7351,1765896995496,3.33,3.29,1917.2,0,0,0,0,0
7352,1765896995562,3.33,3.29,1917.2,0,0,0,0,0
7353,1765896995612,3.33,3.29,1917.2,0,0,0,0,0
7354,1765896995846,3.33,3.29,1917.2,0,0,0,0,0
7355,1765896995946,3.33,3.29,1917.2,0,0,0,0,0
7356,1765896996046,3.33,3.29,1917.2,0,0,0,0,0
7357,1765896996146,3.33,3.29,1917.2,0,0,0,0,0
7358,1765896996428,3.33,3.29,1917.2,0,0,0,0,0
7359,1765896996463,3.33,3.29,1917.2,0,0,0,0,0
7360,1765896996563,3.33,3.29,1917.2,0,0,0,0,0
7361,1765896996696,3.33,3.29,1917.2,0,0,0,0,0
7362,1765896996878,3.33,3.29,1917.2,0,0,0,0,0
7363,1765896996996,3.33,3.29,1917.2,0,0,0,0,0
7364,1765896997096,3.33,3.29,1917.2,0,0,0,0,0
7365,1765896997196,3.33,3.29,1917.2,0,0,0,0,0
7366,1765896997430,3.33,3.29,1917.2,0,0,0,0,0
7367,1765896997497,3.33,3.29,1917.2,0,0,0,0,0
7368,1765896997613,3.33,3.29,1917.2,0,0,0,0,0
7369,1765896998011,3.33,3.29,1917.2,0,0,0,0,0
7370,1765896998113,3.33,3.29,1917.2,0,0,0,0,0
7371,1765896998211,3.33,3.29,1917.2,0,0,0,0,0
