index,date,MODE_ID,ERROR_ID,AIR_P,AIR_N,1,2,3,4
3339,1765897281125,1,2,0,0,0,0,0,0
3340,1765897281268,1,2,0,0,0,0,0,0
3341,1765897281619,1,2,0,0,0,0,0,0
3342,1765897282763,1,2,0,0,0,0,0,0
3343,1765897282763,1,2,0,0,0,0,0,0
3344,1765897283245,1,2,0,0,0,0,0,0
3345,1765897283622,1,2,0,0,0,0,0,0
3346,1765897283929,1,2,0,0,0,0,0,0
3347,1765897284271,1,2,0,0,0,0,0,0
3348,1765897285178,1,2,0,0,0,0,0,0
3349,1765897285731,1,2,0,0,0,0,0,0
3350,1765897286010,1,2,0,0,0,0,0,0
3351,1765897286217,1,2,0,0,0,0,0,0
3352,1765897286355,1,2,0,0,0,0,0,0
3353,1765897288356,1,2,0,0,0,0,0,0
3354,1765897288627,1,2,0,0,0,0,0,0
3355,1765897289114,1,2,0,0,0,0,0,0
3356,1765897289257,1,2,0,0,0,0,0,0
3357,1765897289326,1,2,0,0,0,0,0,0
3358,1765897289530,1,2,0,0,0,0,0,0
3359,1765897289599,1,2,0,0,0,0,0,0
3360,1765897289664,1,2,0,0,0,0,0,0
3361,1765897289929,1,2,0,0,0,0,0,0
3362,1765897290130,1,2,0,0,0,0,0,0
3363,1765897290264,1,2,0,0,0,0,0,0
3364,1765897290265,1,2,0,0,0,0,0,0
3365,1765897290537,1,2,0,0,0,0,0,0
3366,1765897290605,1,2,0,0,0,0,0,0
3367,1765897291147,1,2,0,0,0,0,0,0
3368,1765897291349,1,2,0,0,0,0,0,0
3369,1765897291420,1,2,0,0,0,0,0,0
3370,1765897291887,1,2,0,0,0,0,0,0
3371,1765897292086,1,2,0,0,0,0,0,0
3372,1765897292994,1,2,0,0,0,0,0,0
3373,1765897293128,1,2,0,0,0,0,0,0
3374,1765897293469,1,2,0,0,0,0,0,0
3375,1765897294071,1,2,0,0,0,0,0,0
3376,1765897294539,1,2,0,0,0,0,0,0
3377,1765897294671,1,2,0,0,0,0,0,0
3378,1765897295012,1,2,0,0,0,0,0,0
3379,1765897295288,1,2,0,0,0,0,0,0
3380,1765897295831,1,2,0,0,0,0,0,0
3381,1765897296502,1,2,0,0,0,0,0,0
3382,1765897297039,1,2,0,0,0,0,0,0
3383,1765897297181,1,2,0,0,0,0,0,0
3384,1765897298414,1,2,0,0,0,0,0,0
3385,1765897298552,1,2,0,0,0,0,0,0
3386,1765897299166,1,2,0,0,0,0,0,0
3387,1765897299944,1,2,0,0,0,0,0,0
3388,1765897301023,1,2,0,0,0,0,0,0
3389,1765897301785,1,2,0,0,0,0,0,0
3390,1765897302335,1,2,0,0,0,0,0,0
3391,1765897302699,1,2,0,0,0,0,0,0
3392,1765897302848,1,2,0,0,0,0,0,0
3393,1765897302922,1,2,0,0,0,0,0,0
3394,1765897303574,1,2,0,0,0,0,0,0
3395,1765897303841,1,2,0,0,0,0,0,0
3396,1765897303948,1,2,0,0,0,0,0,0
3397,1765897304175,1,2,0,0,0,0,0,0
3398,1765897304175,1,2,0,0,0,0,0,0
3399,1765897304282,1,2,0,0,0,0,0,0
3400,1765897305028,1,2,0,0,0,0,0,0
3401,1765897305095,1,2,0,0,0,0,0,0
3402,1765897305369,1,2,0,0,0,0,0,0
3403,1765897305437,1,2,0,0,0,0,0,0
3404,1765897305792,1,2,0,0,0,0,0,0
3405,1765897305859,1,2,0,0,0,0,0,0
3406,1765897306081,1,2,0,0,0,0,0,0
3407,1765897306515,1,2,0,0,0,0,0,0
3408,1765897306950,1,2,0,0,0,0,0,0
3409,1765897307095,1,2,0,0,0,0,0,0
3410,1765897307314,1,2,0,0,0,0,0,0
3411,1765897307753,1,2,0,0,0,0,0,0
3412,1765897308464,1,2,0,0,0,0,0,0
3413,1765897308952,1,2,0,0,0,0,0,0
3414,1765897309020,1,2,0,0,0,0,0,0
3415,1765897310161,1,2,0,0,0,0,0,0
3416,1765897310161,1,2,0,0,0,0,0,0
3417,1765897310653,1,2,0,0,0,0,0,0
3418,1765897310798,1,2,0,0,0,0,0,0
3419,1765897311098,1,2,0,0,0,0,0,0
3420,1765897311395,1,2,0,0,0,0,0,0
3421,1765897312652,1,2,0,0,0,0,0,0
3422,1765897313784,1,2,0,0,0,0,0,0
3423,1765897313930,1,2,0,0,0,0,0,0
3424,1765897314079,1,2,0,0,0,0,0,0
3425,1765897314172,1,2,0,0,0,0,0,0
3426,1765897314542,1,2,0,0,0,0,0,0
3427,1765897314634,1,2,0,0,0,0,0,0
3428,1765897314873,1,2,0,0,0,0,0,0
3429,1765897314917,1,2,0,0,0,0,0,0
3430,1765897315005,1,2,0,0,0,0,0,0
3431,1765897315100,1,2,0,0,0,0,0,0
3432,1765897315660,1,2,0,0,0,0,0,0
3433,1765897315753,1,2,0,0,0,0,0,0
3434,1765897315900,1,2,0,0,0,0,0,0
3435,1765897316185,1,2,0,0,0,0,0,0
3436,1765897316234,1,2,0,0,0,0,0,0
3437,1765897316330,1,2,0,0,0,0,0,0
3438,1765897317437,1,2,0,0,0,0,0,0
3439,1765897317652,1,2,0,0,0,0,0,0
3440,1765897318122,1,2,0,0,0,0,0,0
3441,1765897318283,1,2,0,0,0,0,0,0
3442,1765897319660,1,2,0,0,0,0,0,0
3443,1765897319745,1,2,0,0,0,0,0,0
3444,1765897320152,1,2,0,0,0,0,0,0
3445,1765897320305,1,2,0,0,0,0,0,0
3446,1765897321198,1,2,0,0,0,0,0,0
3447,1765897322147,1,2,0,0,0,0,0,0
3448,1765897323511,1,2,0,0,0,0,0,0
3449,1765897323718,1,2,0,0,0,0,0,0
3450,1765897323858,1,2,0,0,0,0,0,0
3451,1765897324288,1,2,0,0,0,0,0,0
3452,1765897324636,1,2,0,0,0,0,0,0
3453,1765897324987,1,2,0,0,0,0,0,0
3454,1765897325347,1,2,0,0,0,0,0,0
3455,1765897325622,1,2,0,0,0,0,0,0
3456,1765897325913,1,2,0,0,0,0,0,0
3457,1765897326468,1,2,0,0,0,0,0,0
3458,1765897340484,1,0,0,0,0,0,0,0
3459,1765897340997,1,0,0,0,0,0,0,0
3460,1765897341135,1,0,0,0,0,0,0,0
3461,1765897341222,1,0,0,0,0,0,0,0
3462,1765897341838,1,0,0,0,0,0,0,0
3463,1765897341955,1,0,0,0,0,0,0,0
3464,1765897342897,1,0,0,0,0,0,0,0
3465,1765897343009,1,0,0,0,0,0,0,0
3466,1765897343124,1,0,0,0,0,0,0,0
3467,1765897343881,1,0,0,0,0,0,0,0
3468,1765897343882,1,0,0,0,0,0,0,0
3469,1765897343998,1,0,0,0,0,0,0,0
3470,1765897344838,1,0,0,0,0,0,0,0
3471,1765897345325,1,0,0,0,0,0,0,0
3472,1765897346734,1,0,0,0,0,0,0,0
3473,1765897347042,1,0,0,0,0,0,0,0
3474,1765897347355,1,0,0,0,0,0,0,0
3475,1765897348062,1,0,0,0,0,0,0,0
3476,1765897348195,1,0,0,0,0,0,0,0
3477,1765897348545,1,0,0,0,0,0,0,0
3478,1765897348634,1,0,0,0,0,0,0,0
3479,1765897348769,1,0,0,0,0,0,0,0
3480,1765897349028,1,0,0,0,0,0,0,0
3481,1765897349114,1,0,0,0,0,0,0,0
3482,1765897349430,1,0,0,0,0,0,0,0
3483,1765897349917,1,0,0,0,0,0,0,0
3484,1765897350008,1,0,0,0,0,0,0,0
3485,1765897351080,1,0,0,0,0,0,0,0
3486,1765897351390,1,0,0,0,0,0,0,0
3487,1765897351703,1,0,0,0,0,0,0,0
3488,1765897351833,1,0,0,0,0,0,0,0
3489,1765897352947,1,0,0,0,0,0,0,0
3490,1765897353213,1,0,0,0,0,0,0,0
3491,1765897354038,1,0,0,0,0,0,0,0
3492,1765897354908,1,0,0,0,0,0,0,0
3493,1765897354908,1,0,0,0,0,0,0,0
3494,1765897354908,1,0,0,0,0,0,0,0
3495,1765897355084,1,0,0,0,0,0,0,0
3496,1765897355669,1,0,0,0,0,0,0,0
3497,1765897355979,1,0,0,0,0,0,0,0
3498,1765897356202,1,0,0,0,0,0,0,0
3499,1765897356509,1,0,0,0,0,0,0,0
3500,1765897357167,1,0,0,0,0,0,0,0
3501,1765897357600,1,0,0,0,0,0,0,0
3502,1765897357922,1,0,0,0,0,0,0,0
3503,1765897358681,1,0,0,0,0,0,0,0
3504,1765897360100,1,0,0,0,0,0,0,0
3505,1765897360236,1,0,0,0,0,0,0,0
3506,1765897360420,1,0,0,0,0,0,0,0
3507,1765897360642,1,0,0,1,0,0,0,0
3508,1765897361226,1,0,0,1,0,0,0,0
3509,1765897361356,1,0,0,1,0,0,0,0
3510,1765897361719,1,0,0,0,0,0,0,0
3511,1765897361943,1,0,0,0,0,0,0,0
3512,1765897362210,1,0,0,0,0,0,0,0
3513,1765897364537,1,0,0,1,0,0,0,0
3514,1765897365060,1,0,0,1,0,0,0,0
3515,1765897365152,1,0,0,1,0,0,0,0
3516,1765897365494,1,0,0,1,0,0,0,0
3517,1765897366628,1,0,0,1,0,0,0,0
3518,1765897366786,1,0,0,1,0,0,0,0
3519,1765897366856,1,0,0,1,0,0,0,0
3520,1765897367253,1,0,0,1,0,0,0,0
3521,1765897367558,1,0,1,1,0,0,0,0
3522,1765897368107,1,0,1,1,0,0,0,0
3523,1765897368539,1,0,1,1,0,0,0,0
3524,1765897368686,1,0,1,1,0,0,0,0
3525,1765897369134,1,0,1,1,0,0,0,0
3526,1765897369495,1,0,1,1,0,0,0,0
3527,1765897369847,1,0,1,1,0,0,0,0
3528,1765897370653,1,0,1,1,0,0,0,0
3529,1765897370856,1,0,1,1,0,0,0,0
3530,1765897371176,1,0,1,1,0,0,0,0
3531,1765897372809,1,0,1,1,0,0,0,0
3532,1765897372954,1,0,1,1,0,0,0,0
3533,1765897373223,1,0,1,1,0,0,0,0
3534,1765897373392,1,0,1,1,0,0,0,0
3535,1765897373633,1,0,1,1,0,0,0,0
3536,1765897373890,1,0,1,1,0,0,0,0
3537,1765897374078,1,0,1,1,0,0,0,0
3538,1765897374332,1,0,1,1,0,0,0,0
3539,1765897374519,1,0,1,1,0,0,0,0
3540,1765897375038,1,0,1,1,0,0,0,0
3541,1765897375145,1,0,1,1,0,0,0,0
3542,1765897375543,1,0,1,1,0,0,0,0
3543,1765897375615,1,0,1,1,0,0,0,0
3544,1765897375739,1,0,1,1,0,0,0,0
3545,1765897375830,1,0,1,1,0,0,0,0
3546,1765897375962,1,0,1,1,0,0,0,0
3547,1765897376162,1,0,1,1,0,0,0,0
3548,1765897376883,1,0,1,1,0,0,0,0
3549,1765897377000,1,0,1,1,0,0,0,0
3550,1765897377620,1,0,1,1,0,0,0,0
3551,1765897378792,1,0,1,1,0,0,0,0
3552,1765897379426,1,0,1,1,0,0,0,0
3553,1765897379658,1,0,1,1,0,0,0,0
3554,1765897379809,1,0,1,1,0,0,0,0
3555,1765897380359,1,0,1,1,0,0,0,0
3556,1765897381042,1,0,1,1,0,0,0,0
3557,1765897381545,1,0,1,1,0,0,0,0
3558,1765897381884,1,0,1,1,0,0,0,0
3559,1765897382898,1,0,1,1,0,0,0,0
3560,1765897383685,1,0,1,1,0,0,0,0
3561,1765897383738,1,0,1,1,0,0,0,0
3562,1765897383815,1,0,1,1,0,0,0,0
3563,1765897383939,1,0,1,1,0,0,0,0
3564,1765897384028,1,0,1,1,0,0,0,0
3565,1765897384320,1,0,1,1,0,0,0,0
3566,1765897384525,1,0,1,1,0,0,0,0
3567,1765897384771,1,0,1,1,0,0,0,0
3568,1765897385127,1,0,1,1,0,0,0,0
3569,1765897385601,1,0,1,1,0,0,0,0
3570,1765897385819,1,0,1,1,0,0,0,0
3571,1765897385885,1,0,1,1,0,0,0,0
3572,1765897386085,1,0,1,1,0,0,0,0
3573,1765897386429,1,0,1,1,0,0,0,0
3574,1765897386777,1,0,1,1,0,0,0,0
3575,1765897386974,1,0,1,1,0,0,0,0
3576,1765897388075,1,0,1,1,0,0,0,0
3577,1765897389160,1,0,1,1,0,0,0,0
3578,1765897389377,1,0,1,1,0,0,0,0
3579,1765897389444,1,0,1,1,0,0,0,0
3580,1765897389658,1,0,1,1,0,0,0,0
3581,1765897390143,1,0,1,1,0,0,0,0
3582,1765897390424,1,0,1,1,0,0,0,0
3583,1765897390775,1,0,1,1,0,0,0,0
3584,1765897390959,1,0,1,1,0,0,0,0
3585,1765897391326,1,0,1,1,0,0,0,0
3586,1765897391660,1,0,1,1,0,0,0,0
3587,1765897392359,1,0,1,1,0,0,0,0
3588,1765897392741,1,0,1,1,0,0,0,0
3589,1765897393308,1,0,1,1,0,0,0,0
3590,1765897393642,1,0,1,1,0,0,0,0
3591,1765897394010,1,0,1,1,0,0,0,0
3592,1765897394211,1,0,1,1,0,0,0,0
3593,1765897394661,1,0,1,1,0,0,0,0
3594,1765897395192,1,0,1,1,0,0,0,0
3595,1765897396243,1,0,1,1,0,0,0,0
3596,1765897396443,1,0,1,1,0,0,0,0
3597,1765897396526,1,0,1,1,0,0,0,0
3598,1765897396759,1,0,1,1,0,0,0,0
3599,1765897396976,1,0,1,1,0,0,0,0
3600,1765897398061,1,0,1,1,0,0,0,0
3601,1765897398292,1,0,1,1,0,0,0,0
3602,1765897398409,1,0,1,1,0,0,0,0
3603,1765897398642,1,0,1,1,0,0,0,0
3604,1765897400510,1,0,1,1,0,0,0,0
3605,1765897400659,1,1280,1,1,0,0,0,0
3606,1765897401276,1,0,1,1,0,0,0,0
3607,1765897401476,1,0,1,1,0,0,0,0
3608,1765897401692,1,0,1,1,0,0,0,0
3609,1765897402191,1,0,1,1,0,0,0,0
3610,1765897402512,1,0,1,1,0,0,0,0
3611,1765897402726,1,0,1,1,0,0,0,0
3612,1765897402842,1,0,1,1,0,0,0,0
3613,1765897403359,1,0,1,1,0,0,0,0
3614,1765897403675,1,0,1,1,0,0,0,0
3615,1765897403808,1,0,1,1,0,0,0,0
3616,1765897404125,1,0,1,1,0,0,0,0
3617,1765897405174,1,0,1,1,0,0,0,0
3618,1765897405391,1,0,1,1,0,0,0,0
3619,1765897405558,1,0,1,1,0,0,0,0
3620,1765897406058,1,0,1,1,0,0,0,0
3621,1765897406391,1,0,1,1,0,0,0,0
3622,1765897406725,1,0,1,1,0,0,0,0
3623,1765897406958,1,0,1,1,0,0,0,0
3624,1765897407428,1,0,1,1,0,0,0,0
3625,1765897407641,1,0,1,1,0,0,0,0
3626,1765897407725,1,0,1,1,0,0,0,0
3627,1765897408375,1,0,1,1,0,0,0,0
3628,1765897408442,1,0,1,1,0,0,0,0
3629,1765897408824,1,0,1,1,0,0,0,0
3630,1765897408959,1,0,1,1,0,0,0,0
3631,1765897409159,1,0,1,1,0,0,0,0
3632,1765897409177,1,0,1,1,0,0,0,0
3633,1765897409463,1,0,1,1,0,0,0,0
3634,1765897409777,1,0,1,1,0,0,0,0
3635,1765897409975,1,0,1,1,0,0,0,0
3636,1765897410610,1,0,1,1,0,0,0,0
3637,1765897410610,1,0,1,1,0,0,0,0
3638,1765897410695,1,0,1,1,0,0,0,0
3639,1765897411310,1,0,1,1,0,0,0,0
3640,1765897411443,1,0,1,1,0,0,0,0
3641,1765897411659,1,0,1,1,0,0,0,0
3642,1765897411892,1,0,1,1,0,0,0,0
3643,1765897412110,1,0,1,1,0,0,0,0
3644,1765897412243,1,0,1,1,0,0,0,0
3645,1765897412408,1,0,1,1,0,0,0,0
3646,1765897412596,1,0,1,1,0,0,0,0
3647,1765897412875,1,0,1,1,0,0,0,0
3648,1765897413560,1,0,1,1,0,0,0,0
3649,1765897414510,1,0,1,1,0,0,0,0
3650,1765897414743,1,0,1,1,0,0,0,0
3651,1765897414762,-32416,24860,18988,24740,0,0,0,0
3652,1765897415441,1,0,1,1,0,0,0,0
3653,1765897415624,1,0,1,1,0,0,0,0
3654,1765897416374,1,0,1,1,0,0,0,0
3655,1765897416559,1,0,1,1,0,0,0,0
3656,1765897416759,1,0,1,1,0,0,0,0
3657,1765897417942,1,0,1,1,0,0,0,0
3658,1765897418375,1,0,1,1,0,0,0,0
3659,1765897418741,1,0,1,1,0,0,0,0
3660,1765897418975,1,0,1,1,0,0,0,0
3661,1765897419491,1,0,1,1,0,0,0,0
3662,1765897419575,1,0,1,1,0,0,0,0
3663,1765897419775,1,0,1,1,0,0,0,0
3664,1765897420291,1,0,1,1,0,0,0,0
3665,1765897420809,1,0,1,1,0,0,0,0
3666,1765897421242,1,0,1,1,0,0,0,0
3667,1765897421849,1,0,1,1,0,0,0,0
3668,1765897421849,1,0,1,1,0,0,0,0
3669,1765897422242,1,0,1,1,0,0,0,0
3670,1765897422708,1,0,1,1,0,0,0,0
3671,1765897422907,1,0,1,1,0,0,0,0
3672,1765897423126,1,0,1,1,0,0,0,0
3673,1765897423159,1,0,1,1,0,0,0,0
3674,1765897423390,1,0,1,1,0,0,0,0
3675,1765897423742,1,0,1,1,0,0,0,0
3676,1765897424426,1,0,1,1,0,0,0,0
3677,1765897424675,1,0,1,1,0,0,0,0
3678,1765897424758,1,0,1,1,0,0,0,0
3679,1765897425175,1,0,1,1,0,0,0,0
3680,1765897425244,1,0,1,1,0,0,0,0
3681,1765897426027,1,0,1,1,0,0,0,0
3682,1765897426325,1,0,1,1,0,0,0,0
3683,1765897426442,1,0,1,1,0,0,0,0
3684,1765897426626,1,0,1,1,0,0,0,0
3685,1765897426708,1,0,1,1,0,0,0,0
3686,1765897426908,1,0,1,1,0,0,0,0
3687,1765897429091,1,0,1,1,0,0,0,0
3688,1765897429525,1,0,1,1,0,0,0,0
3689,1765897431012,1,0,1,1,0,0,0,0
3690,1765897431224,1,0,1,1,0,0,0,0
3691,1765897431692,1,0,1,1,0,0,0,0
3692,1765897432191,1,0,1,1,0,0,0,0
3693,1765897432424,1,0,1,1,0,0,0,0
3694,1765897432759,1,0,1,1,0,0,0,0
3695,1765897433383,1,0,1,1,0,0,0,0
3696,1765897433442,1,0,1,1,0,0,0,0
3697,1765897434560,1,0,1,1,0,0,0,0
3698,1765897434792,1,0,1,1,0,0,0,0
3699,1765897434907,1,0,1,1,0,0,0,0
3700,1765897435625,1,0,1,1,0,0,0,0
3701,1765897435842,1,0,1,1,0,0,0,0
3702,1765897436942,1,0,1,1,0,0,0,0
3703,1765897437157,1,0,1,1,0,0,0,0
3704,1765897437508,1,0,1,1,0,0,0,0
3705,1765897437893,1,0,1,1,0,0,0,0
3706,1765897438093,1,0,1,1,0,0,0,0
3707,1765897438243,1,0,1,1,0,0,0,0
3708,1765897439658,1,0,1,1,0,0,0,0
3709,1765897440043,1,0,1,1,0,0,0,0
3710,1765897440308,1,0,1,1,0,0,0,0
3711,1765897440510,1,0,1,1,0,0,0,0
3712,1765897441975,1,0,1,1,0,0,0,0
3713,1765897442159,1,0,1,1,0,0,0,0
3714,1765897442474,1,0,1,1,0,0,0,0
3715,1765897442745,1,0,1,1,0,0,0,0
3716,1765897443307,1,0,1,1,0,0,0,0
3717,1765897444341,1,0,1,1,0,0,0,0
3718,1765897445289,1,0,1,1,0,0,0,0
3719,1765897445324,1,2312,7,24577,0,0,0,0
3720,1765897445527,1,0,1,1,0,0,0,0
3721,1765897446327,1,0,1,1,0,0,0,0
3722,1765897446758,1,0,1,1,0,0,0,0
3723,1765897446876,1,0,1,1,0,0,0,0
3724,1765897447225,1,0,1,1,0,0,0,0
3725,1765897447425,1,0,1,1,0,0,0,0
3726,1765897448611,1,0,1,1,0,0,0,0
3727,1765897448960,1,0,1,1,0,0,0,0
3728,1765897449093,1,0,1,1,0,0,0,0
3729,1765897449374,1,0,1,1,0,0,0,0
3730,1765897450059,1,0,1,1,0,0,0,0
3731,1765897450325,1,0,1,1,0,0,0,0
3732,1765897450892,1,0,1,1,0,0,0,0
3733,1765897451442,1,0,1,1,0,0,0,0
3734,1765897451724,1,0,1,1,0,0,0,0
3735,1765897452328,1,0,1,1,0,0,0,0
3736,1765897453291,1,0,1,1,0,0,0,0
3737,1765897453809,1,0,1,1,0,0,0,0
3738,1765897453892,1,0,1,1,0,0,0,0
3739,1765897454542,1,0,1,1,0,0,0,0
3740,1765897454758,1,0,1,1,0,0,0,0
3741,1765897454841,1,0,1,1,0,0,0,0
3742,1765897455627,1,0,1,1,0,0,0,0
3743,1765897455742,1,0,1,1,0,0,0,0
3744,1765897456305,1,0,1,1,0,0,0,0
3745,1765897456559,1,0,1,1,0,0,0,0
3746,1765897456694,1,0,1,1,0,0,0,0
3747,1765897457942,1,0,1,1,0,0,0,0
3748,1765897458142,1,0,1,1,0,0,0,0
3749,1765897458493,1,0,1,1,0,0,0,0
3750,1765897458690,1,0,1,1,0,0,0,0
3751,1765897458824,1,0,1,1,0,0,0,0
3752,1765897459077,1,0,1,1,0,0,0,0
3753,1765897459158,1,0,1,1,0,0,0,0
3754,1765897459344,1,0,1,1,0,0,0,0
3755,1765897459858,1,0,1,1,0,0,0,0
3756,1765897460091,1,0,1,1,0,0,0,0
3757,1765897460174,1,0,1,1,0,0,0,0
3758,1765897461057,1,0,1,1,0,0,0,0
3759,1765897461208,1,0,1,1,0,0,0,0
3760,1765897461491,1,0,1,1,0,0,0,0
3761,1765897461791,1,0,1,1,0,0,0,0
3762,1765897462709,1,0,1,1,0,0,0,0
3763,1765897463425,1,0,1,1,0,0,0,0
3764,1765897465209,1,0,1,1,0,0,0,0
3765,1765897465443,1,0,1,1,0,0,0,0
3766,1765897465858,1,0,1,1,0,0,0,0
3767,1765897466308,1,0,1,1,0,0,0,0
3768,1765897466407,1,0,1,1,0,0,0,0
3769,1765897466526,1,0,1,1,0,0,0,0
3770,1765897467287,1,0,1,1,0,0,0,0
3771,1765897467294,1,0,1,1,0,0,0,0
3772,1765897467891,1,0,1,1,0,0,0,0
3773,1765897468091,1,0,1,1,0,0,0,0
3774,1765897468576,1,0,1,1,0,0,0,0
3775,1765897469443,1,0,1,1,0,0,0,0
3776,1765897469640,1,0,1,1,0,0,0,0
3777,1765897470642,1,0,1,1,0,0,0,0
3778,1765897470975,1,0,1,1,0,0,0,0
3779,1765897471074,1,0,1,1,0,0,0,0
3780,1765897472159,1,0,1,1,0,0,0,0
3781,1765897472493,1,0,1,1,0,0,0,0
3782,1765897473410,1,0,1,1,0,0,0,0
3783,1765897473544,1,0,1,1,0,0,0,0
3784,1765897473657,1,0,1,1,0,0,0,0
3785,1765897474157,1,0,1,1,0,0,0,0
3786,1765897474357,1,0,1,1,0,0,0,0
3787,1765897474858,1,0,1,1,0,0,0,0
3788,1765897475240,1,0,1,1,0,0,0,0
3789,1765897475744,1,0,1,1,0,0,0,0
3790,1765897475941,1,0,1,1,0,0,0,0
3791,1765897476109,1,0,1,1,0,0,0,0
3792,1765897476875,1,0,1,1,0,0,0,0
3793,1765897477191,1,0,1,1,0,0,0,0
3794,1765897477443,1,0,1,1,0,0,0,0
3795,1765897478251,1,0,1,1,0,0,0,0
3796,1765897478251,1,0,1,1,0,0,0,0
3797,1765897478793,1,0,1,1,0,0,0,0
3798,1765897478974,1,0,1,1,0,0,0,0
3799,1765897479576,1,0,1,1,0,0,0,0
3800,1765897479757,1,0,1,1,0,0,0,0
3801,1765897481040,1,0,1,1,0,0,0,0
3802,1765897482074,1,0,1,1,0,0,0,0
3803,1765897482390,1,0,1,1,0,0,0,0
3804,1765897482693,1,0,1,1,0,0,0,0
3805,1765897483241,1,0,1,1,0,0,0,0
3806,1765897483341,1,0,1,1,0,0,0,0
3807,1765897483474,1,0,1,1,0,0,0,0
3808,1765897483891,1,0,1,1,0,0,0,0
3809,1765897484623,1,0,1,1,0,0,0,0
3810,1765897484874,1,0,1,1,0,0,0,0
3811,1765897485124,1,0,1,1,0,0,0,0
3812,1765897485624,1,0,1,1,0,0,0,0
3813,1765897485841,1,0,1,1,0,0,0,0
3814,1765897485941,1,0,1,1,0,0,0,0
3815,1765897486141,1,0,1,1,0,0,0,0
3816,1765897486227,1,0,1,1,0,0,0,0
3817,1765897486524,1,0,1,1,0,0,0,0
3818,1765897486874,1,0,1,1,0,0,0,0
3819,1765897487224,1,0,1,1,0,0,0,0
3820,1765897487474,1,0,1,1,0,0,0,0
3821,1765897487756,1,0,1,1,0,0,0,0
3822,1765897489215,1,0,1,1,0,0,0,0
3823,1765897489625,1,0,1,1,0,0,0,0
3824,1765897489974,1,0,1,1,0,0,0,0
3825,1765897491140,1,0,1,1,0,0,0,0
3826,1765897491643,1,0,1,1,0,0,0,0
3827,1765897492224,1,0,1,1,0,0,0,0
3828,1765897492489,1,0,1,1,0,0,0,0
3829,1765897493008,1,0,1,1,0,0,0,0
3830,1765897493541,1,0,1,1,0,0,0,0
3831,1765897493690,1,0,1,1,0,0,0,0
3832,1765897494125,1,0,1,1,0,0,0,0
3833,1765897494376,1,0,1,1,0,0,0,0
3834,1765897494924,1,0,1,1,0,0,0,0
3835,1765897495058,1,0,1,1,0,0,0,0
3836,1765897495725,1,0,1,1,0,0,0,0
3837,1765897496058,1,0,1,1,0,0,0,0
3838,1765897496140,1,0,1,1,0,0,0,0
3839,1765897496491,1,0,1,1,0,0,0,0
3840,1765897496824,1,0,1,1,0,0,0,0
3841,1765897497076,1,0,1,1,0,0,0,0
3842,1765897497374,1,0,1,1,0,0,0,0
3843,1765897497875,1,0,1,1,0,0,0,0
3844,1765897498757,1,0,1,1,0,0,0,0
3845,1765897499057,1,0,1,1,0,0,0,0
3846,1765897499174,1,0,1,1,0,0,0,0
3847,1765897499390,1,0,1,1,0,0,0,0
3848,1765897499492,1,0,1,1,0,0,0,0
3849,1765897500181,1,0,1,1,0,0,0,0
3850,1765897500181,1,0,1,1,0,0,0,0
3851,1765897500875,1,0,1,1,0,0,0,0
3852,1765897501091,1,0,1,1,0,0,0,0
3853,1765897501190,1,0,1,1,0,0,0,0
3854,1765897501740,1,0,1,1,0,0,0,0
3855,1765897501958,1,0,1,1,0,0,0,0
3856,1765897502175,1,0,1,1,0,0,0,0
3857,1765897502524,1,0,1,1,0,0,0,0
3858,1765897502878,1,0,1,1,0,0,0,0
3859,1765897503208,1,0,1,1,0,0,0,0
3860,1765897503741,1,0,1,1,0,0,0,0
3861,1765897505576,1,0,1,1,0,0,0,0
3862,1765897505774,1,0,1,1,0,0,0,0
3863,1765897506091,1,0,1,1,0,0,0,0
3864,1765897506208,1,0,1,1,0,0,0,0
3865,1765897506407,1,0,1,1,0,0,0,0
3866,1765897506790,1,0,1,1,0,0,0,0
3867,1765897507093,1,0,1,1,0,0,0,0
3868,1765897507290,1,0,1,1,0,0,0,0
3869,1765897507540,1,0,1,1,0,0,0,0
3870,1765897508040,1,0,1,1,0,0,0,0
3871,1765897508242,1,0,1,1,0,0,0,0
3872,1765897508357,1,0,1,1,0,0,0,0
3873,1765897508641,1,0,1,1,0,0,0,0
3874,1765897508858,1,0,1,1,0,0,0,0
3875,1765897509307,1,0,1,1,0,0,0,0
3876,1765897509442,1,0,1,1,0,0,0,0
3877,1765897510489,1,0,1,1,0,0,0,0
3878,1765897511290,1,0,1,1,0,0,0,0
3879,1765897512091,1,0,1,1,0,0,0,0
3880,1765897512424,1,0,1,1,0,0,0,0
3881,1765897512508,1,0,1,1,0,0,0,0
3882,1765897512724,1,0,1,1,0,0,0,0
3883,1765897512856,1,0,1,1,0,0,0,0
3884,1765897513075,1,0,1,1,0,0,0,0
3885,1765897513244,1,0,1,1,0,0,0,0
3886,1765897513657,1,0,1,1,0,0,0,0
3887,1765897513940,1,0,1,1,0,0,0,0
3888,1765897514126,1,0,1,1,0,0,0,0
3889,1765897514273,1,0,1,1,0,0,0,0
3890,1765897514457,1,0,1,1,0,0,0,0
3891,1765897514875,1,0,1,1,0,0,0,0
3892,1765897515141,1,0,1,1,0,0,0,0
3893,1765897515257,1,0,1,1,0,0,0,0
3894,1765897515575,1,0,1,1,0,0,0,0
3895,1765897515940,1,0,1,1,0,0,0,0
3896,1765897516474,1,0,1,1,0,0,0,0
