index,TEMPERATURE,1,2,3,4,5,6,7
6908,190,0,0,0,0,0,0,0
6909,186,0,0,0,0,0,0,0
6910,188,0,0,0,0,0,0,0
6911,182,0,0,0,0,0,0,0
6912,186,10,4199,0,0,0,0,0
6913,183,0,-1,0,0,0,0,0
6914,186,10,4199,0,0,0,0,0
6915,192,-8,-1,0,0,0,0,0
6916,183,0,41,0,0,0,0,0
6917,183,0,0,0,0,0,0,0
6918,182,-7,0,0,0,0,0,0
6919,192,10,4199,0,0,0,0,0
6920,194,0,1,0,0,0,0,0
6921,186,0,40,0,0,0,0,0
6922,183,10,4199,0,0,0,0,0
6923,188,0,0,0,0,0,0,0
6924,191,0,41,0,0,0,0,0
6925,190,-8,1,0,0,0,0,0
6926,186,10,4199,0,0,0,0,0
6927,189,0,-1,0,0,0,0,0
6928,178,5,0,0,0,0,0,0
6929,186,0,0,0,0,0,0,0
6930,177,0,0,0,0,0,0,0
6931,192,-6,-1,0,0,0,0,0
6932,176,0,1,0,0,0,0,0
6933,189,5,0,0,0,0,0,0
6934,180,0,0,0,0,0,0,0
6935,192,0,0,0,0,0,0,0
6936,186,0,0,0,0,0,0,0
6937,184,-7,0,0,0,0,0,0
6938,189,0,0,0,0,0,0,0
6939,192,0,-1,0,0,0,0,0
6940,180,0,354,0,0,0,0,0
6941,191,0,354,0,0,0,0,0
6942,191,0,1,0,0,0,0,0
6943,189,0,354,0,0,0,0,0
6944,190,-7,0,0,0,0,0,0
6945,192,0,2,0,0,0,0,0
6946,185,-8,0,0,0,0,0,0
6947,182,0,0,0,0,0,0,0
6948,189,0,0,0,0,0,0,0
6949,185,-6,0,0,0,0,0,0
6950,185,0,0,0,0,0,0,0
6951,191,0,0,0,0,0,0,0
6952,179,-8,1,0,0,0,0,0
6953,196,0,0,0,0,0,0,0
6954,186,-9,-1,0,0,0,0,0
6955,185,0,358,0,0,0,0,0
6956,185,0,-1,0,0,0,0,0
6957,180,0,2,0,0,0,0,0
6958,185,-5,1,0,0,0,0,0
6959,178,0,0,0,0,0,0,0
6960,182,0,0,0,0,0,0,0
6961,189,0,0,0,0,0,0,0
6962,185,-8,0,0,0,0,0,0
6963,185,0,0,0,0,0,0,0
6964,186,-6,0,0,0,0,0,0
6965,194,0,0,0,0,0,0,0
6966,188,0,0,0,0,0,0,0
6967,178,0,0,0,0,0,0,0
6968,192,10,4199,0,0,0,0,0
6969,193,10,4199,0,0,0,0,0
6970,192,0,0,0,0,0,0,0
6971,196,5,0,0,0,0,0,0
6972,190,0,1,0,0,0,0,0
6973,194,5,0,0,0,0,0,0
6974,192,-8,1,0,0,0,0,0
6975,185,0,0,0,0,0,0,0
6976,188,0,1,0,0,0,0,0
6977,190,0,0,0,0,0,0,0
6978,192,0,0,0,0,0,0,0
6979,185,0,0,0,0,0,0,0
6980,196,0,0,0,0,0,0,0
6981,183,0,354,0,0,0,0,0
6982,190,0,354,0,0,0,0,0
6983,190,-7,0,0,0,0,0,0
6984,179,0,2,0,0,0,0,0
6985,185,0,1,0,0,0,0,0
6986,185,0,358,0,0,0,0,0
6987,190,0,0,0,0,0,0,0
6988,190,0,358,0,0,0,0,0
6989,190,0,0,0,0,0,0,0
6990,194,10,4246,0,0,0,0,0
6991,202,0,0,0,0,0,0,0
6992,188,10,4248,0,0,0,0,0
6993,192,0,-35,0,0,0,0,0
6994,189,10,4250,0,0,0,0,0
6995,192,0,0,0,0,0,0,0
6996,200,5,538,538,0,0,0,0
6997,190,5,453,453,0,0,0,0
6998,192,95,16,0,0,0,0,0
6999,185,5,0,0,0,0,0,0
7000,194,0,-18,0,0,0,0,0
7001,192,0,0,0,0,0,0,0
7002,186,74,7,0,0,0,0,0
7003,186,0,0,0,0,0,0,0
7004,192,5,0,0,0,0,0,0
7005,196,41,-8,0,0,0,0,0
7006,185,10,4252,0,0,0,0,0
7007,194,0,0,0,0,0,0,0
7008,190,10,4252,0,0,0,0,0
7009,180,14,-1,0,0,0,0,0
7010,190,0,0,0,0,0,0,0
7011,178,0,2,0,0,0,0,0
7012,190,0,0,0,0,0,0,0
7013,194,0,0,0,0,0,0,0
7014,182,0,0,0,0,0,0,0
7015,186,0,0,0,0,0,0,0
7016,185,0,0,0,0,0,0,0
7017,196,0,0,0,0,0,0,0
7018,184,-2,-1,0,0,0,0,0
7019,192,0,0,0,0,0,0,0
7020,183,0,0,0,0,0,0,0
7021,192,0,0,0,0,0,0,0
7022,192,-8,1,0,0,0,0,0
7023,183,0,0,0,0,0,0,0
7024,189,0,-1,0,0,0,0,0
7025,192,0,0,0,0,0,0,0
7026,189,-8,-1,0,0,0,0,0
7027,192,0,1,0,0,0,0,0
7028,190,0,0,0,0,0,0,0
7029,190,-9,-1,0,0,0,0,0
7030,188,0,-1,0,0,0,0,0
7031,185,-8,1,0,0,0,0,0
7032,186,0,0,0,0,0,0,0
7033,186,0,1,0,0,0,0,0
7034,188,-7,-1,0,0,0,0,0
7035,188,0,0,0,0,0,0,0
7036,188,0,0,0,0,0,0,0
7037,198,0,0,0,0,0,0,0
7038,190,-7,0,0,0,0,0,0
7039,188,0,0,0,0,0,0,0
7040,198,0,0,0,0,0,0,0
7041,194,0,0,0,0,0,0,0
7042,186,-7,0,0,0,0,0,0
7043,190,0,0,0,0,0,0,0
7044,190,0,0,0,0,0,0,0
7045,188,0,0,0,0,0,0,0
7046,192,-6,0,0,0,0,0,0
7047,194,0,0,0,0,0,0,0
7048,189,0,0,0,0,0,0,0
7049,190,0,0,0,0,0,0,0
7050,188,0,0,0,0,0,0,0
7051,183,-8,0,0,0,0,0,0
7052,194,0,0,0,0,0,0,0
7053,196,0,0,0,0,0,0,0
7054,192,-7,1,0,0,0,0,0
7055,194,0,1,0,0,0,0,0
7056,190,-7,1,0,0,0,0,0
7057,190,0,2,0,0,0,0,0
7058,196,0,0,0,0,0,0,0
7059,192,0,358,0,0,0,0,0
7060,190,-7,0,0,0,0,0,0
7061,198,0,0,0,0,0,0,0
7062,194,-8,0,0,0,0,0,0
7063,194,0,354,0,0,0,0,0
7064,179,0,0,0,0,0,0,0
7065,198,0,2,0,0,0,0,0
7066,198,-7,0,0,0,0,0,0
7067,189,0,354,0,0,0,0,0
7068,190,-6,1,0,0,0,0,0
7069,185,0,0,0,0,0,0,0
7070,192,0,0,0,0,0,0,0
7071,190,5,0,0,0,0,0,0
7072,183,0,0,0,0,0,0,0
7073,190,10,4252,0,0,0,0,0
7074,186,0,1,0,0,0,0,0
7075,188,0,0,0,0,0,0,0
7076,190,0,0,0,0,0,0,0
7077,192,0,0,0,0,0,0,0
7078,188,0,0,0,0,0,0,0
7079,190,0,0,0,0,0,0,0
7080,188,-8,0,0,0,0,0,0
7081,186,0,2,0,0,0,0,0
7082,194,0,0,0,0,0,0,0
7083,196,0,0,0,0,0,0,0
7084,194,0,-1,0,0,0,0,0
7085,192,0,2,0,0,0,0,0
7086,194,0,0,0,0,0,0,0
7087,192,0,0,0,0,0,0,0
7088,190,-8,-1,0,0,0,0,0
7089,202,0,0,0,0,0,0,0
7090,192,-8,1,0,0,0,0,0
7091,194,5,0,0,0,0,0,0
7092,192,0,-1,0,0,0,0,0
7093,194,10,4252,0,0,0,0,0
7094,190,0,0,0,0,0,0,0
7095,194,10,4252,0,0,0,0,0
7096,194,0,0,0,0,0,0,0
7097,192,0,0,0,0,0,0,0
7098,198,-8,-1,0,0,0,0,0
7099,196,0,0,0,0,0,0,0
7100,202,0,-1,0,0,0,0,0
7101,192,0,1,0,0,0,0,0
7102,198,0,2,0,0,0,0,0
7103,198,-8,0,0,0,0,0,0
7104,192,-8,0,0,0,0,0,0
7105,196,0,0,0,0,0,0,0
7106,198,0,1,0,0,0,0,0
7107,190,0,2,0,0,0,0,0
7108,186,-8,0,0,0,0,0,0
7109,196,0,354,0,0,0,0,0
7110,188,-8,0,0,0,0,0,0
7111,188,0,0,0,0,0,0,0
7112,188,-8,0,0,0,0,0,0
7113,192,5,0,0,0,0,0,0
7114,196,0,0,0,0,0,0,0
7115,192,0,0,0,0,0,0,0
7116,190,0,0,0,0,0,0,0
7117,196,0,0,0,0,0,0,0
7118,196,0,2,0,0,0,0,0
7119,194,0,358,0,0,0,0,0
7120,200,0,0,0,0,0,0,0
7121,196,0,0,0,0,0,0,0
7122,196,-8,0,0,0,0,0,0
7123,194,0,0,0,0,0,0,0
7124,194,-7,-1,0,0,0,0,0
7125,192,-7,0,0,0,0,0,0
7126,194,0,0,0,0,0,0,0
7127,196,-8,0,0,0,0,0,0
7128,176,5,0,0,0,0,0,0
7129,198,0,0,0,0,0,0,0
7130,196,10,4252,0,0,0,0,0
7131,188,0,0,0,0,0,0,0
7132,196,0,0,0,0,0,0,0
7133,192,0,0,0,0,0,0,0
7134,196,0,0,0,0,0,0,0
7135,190,0,2,0,0,0,0,0
7136,192,0,0,0,0,0,0,0
7137,198,0,0,0,0,0,0,0
7138,192,0,0,0,0,0,0,0
7139,198,0,354,0,0,0,0,0
7140,194,0,-1,0,0,0,0,0
7141,194,0,0,0,0,0,0,0
7142,200,0,-1,0,0,0,0,0
7143,194,0,0,0,0,0,0,0
7144,196,5,0,0,0,0,0,0
7145,196,-8,-1,0,0,0,0,0
7146,198,0,0,0,0,0,0,0
7147,192,0,0,0,0,0,0,0
7148,200,-7,0,0,0,0,0,0
7149,200,0,0,0,0,0,0,0
7150,200,0,0,0,0,0,0,0
7151,200,0,-1,0,0,0,0,0
7152,198,0,358,0,0,0,0,0
7153,192,0,0,0,0,0,0,0
7154,198,0,0,0,0,0,0,0
7155,198,-5,-1,0,0,0,0,0
7156,200,0,-272,0,0,0,0,0
7157,196,0,0,0,0,0,0,0
7158,196,0,0,0,0,0,0,0
7159,198,0,0,0,0,0,0,0
7160,192,0,0,0,0,0,0,0
7161,200,10,4252,0,0,0,0,0
7162,196,0,0,0,0,0,0,0
7163,194,-8,0,0,0,0,0,0
7164,190,0,2,0,0,0,0,0
7165,206,-7,0,0,0,0,0,0
7166,192,0,0,0,0,0,0,0
7167,198,0,358,0,0,0,0,0
7168,198,0,0,0,0,0,0,0
7169,202,0,0,0,0,0,0,0
7170,196,-8,0,0,0,0,0,0
7171,204,0,354,0,0,0,0,0
7172,194,-9,0,0,0,0,0,0
7173,202,0,0,0,0,0,0,0
7174,196,0,0,0,0,0,0,0
7175,198,5,0,0,0,0,0,0
7176,196,0,0,0,0,0,0,0
7177,192,0,0,0,0,0,0,0
7178,192,0,0,0,0,0,0,0
7179,194,0,-1,0,0,0,0,0
7180,198,0,358,0,0,0,0,0
7181,192,-7,-1,0,0,0,0,0
7182,200,0,0,0,0,0,0,0
7183,202,-8,-2,0,0,0,0,0
7184,198,0,0,0,0,0,0,0
7185,198,-7,-1,0,0,0,0,0
7186,198,0,354,0,0,0,0,0
7187,198,-7,0,0,0,0,0,0
7188,202,0,0,0,0,0,0,0
7189,190,0,-1,0,0,0,0,0
7190,200,5,0,0,0,0,0,0
7191,198,0,0,0,0,0,0,0
7192,198,0,0,0,0,0,0,0
7193,192,0,0,0,0,0,0,0
7194,196,0,0,0,0,0,0,0
7195,196,0,-1,0,0,0,0,0
7196,198,5,0,0,0,0,0,0
7197,204,0,-1,0,0,0,0,0
7198,196,0,4252,0,0,0,0,0
7199,196,0,0,0,0,0,0,0
7200,202,0,0,0,0,0,0,0
7201,202,0,-1,0,0,0,0,0
7202,198,5,0,0,0,0,0,0
7203,202,0,0,0,0,0,0,0
7204,202,0,0,0,0,0,0,0
7205,202,-8,0,0,0,0,0,0
7206,200,0,0,0,0,0,0,0
7207,200,-8,0,0,0,0,0,0
7208,202,0,0,0,0,0,0,0
7209,200,0,0,0,0,0,0,0
7210,200,0,0,0,0,0,0,0
7211,198,-7,0,0,0,0,0,0
7212,204,0,354,0,0,0,0,0
7213,208,0,-2,0,0,0,0,0
7214,200,0,0,0,0,0,0,0
7215,204,0,0,0,0,0,0,0
7216,204,0,0,0,0,0,0,0
7217,206,-6,-1,0,0,0,0,0
7218,202,0,0,0,0,0,0,0
7219,202,0,358,0,0,0,0,0
7220,202,0,-1,0,0,0,0,0
7221,198,0,358,0,0,0,0,0
7222,198,-3,1,0,0,0,0,0
7223,208,0,2,0,0,0,0,0
7224,208,0,-1,0,0,0,0,0
7225,198,0,0,0,0,0,0,0
7226,206,-6,0,0,0,0,0,0
7227,204,0,0,0,0,0,0,0
7228,198,0,-2,0,0,0,0,0
7229,202,0,0,0,0,0,0,0
7230,210,0,0,0,0,0,0,0
7231,194,0,0,0,0,0,0,0
7232,202,0,0,0,0,0,0,0
7233,204,0,0,0,0,0,0,0
7234,204,0,0,0,0,0,0,0
7235,198,0,0,0,0,0,0,0
7236,198,0,0,0,0,0,0,0
7237,210,10,4252,0,0,0,0,0
7238,202,5,0,0,0,0,0,0
7239,200,0,-1,0,0,0,0,0
7240,200,0,0,0,0,0,0,0
7241,210,-8,255,0,0,0,0,0
7242,200,0,0,0,0,0,0,0
7243,198,-7,0,0,0,0,0,0
7244,202,0,354,0,0,0,0,0
7245,200,0,0,0,0,0,0,0
7246,202,0,354,0,0,0,0,0
7247,198,-7,-1,0,0,0,0,0
7248,206,0,354,0,0,0,0,0
7249,202,0,0,0,0,0,0,0
7250,202,0,354,0,0,0,0,0
7251,200,0,1,0,0,0,0,0
7252,204,0,0,0,0,0,0,0
7253,206,-8,0,0,0,0,0,0
7254,200,0,358,0,0,0,0,0
7255,204,0,-1,0,0,0,0,0
7256,202,0,2,0,0,0,0,0
7257,202,0,-1,0,0,0,0,0
7258,206,0,2,0,0,0,0,0
7259,198,-8,-1,0,0,0,0,0
7260,204,0,-1,0,0,0,0,0
7261,192,-8,-1,0,0,0,0,0
7262,206,0,0,0,0,0,0,0
7263,202,0,1,0,0,0,0,0
7264,202,0,0,0,0,0,0,0
7265,210,0,-1,0,0,0,0,0
7266,204,0,0,0,0,0,0,0
7267,202,0,0,0,0,0,0,0
7268,204,0,-1,0,0,0,0,0
7269,208,0,0,0,0,0,0,0
7270,200,-8,-1,0,0,0,0,0
7271,198,0,0,0,0,0,0,0
7272,206,0,0,0,0,0,0,0
7273,196,0,0,0,0,0,0,0
7274,215,0,0,0,0,0,0,0
7275,198,-7,0,0,0,0,0,0
7276,208,10,4252,0,0,0,0,0
7277,202,-7,0,0,0,0,0,0
7278,204,5,0,0,0,0,0,0
7279,206,0,0,0,0,0,0,0
7280,206,0,0,0,0,0,0,0
7281,204,0,0,0,0,0,0,0
7282,208,0,0,0,0,0,0,0
7283,198,-8,0,0,0,0,0,0
7284,208,0,0,0,0,0,0,0
7285,204,0,354,0,0,0,0,0
7286,196,-8,-1,0,0,0,0,0
7287,200,0,2,0,0,0,0,0
7288,206,-7,0,0,0,0,0,0
7289,202,0,2,0,0,0,0,0
7290,204,0,0,0,0,0,0,0
7291,202,0,2,0,0,0,0,0
7292,196,-8,-1,0,0,0,0,0
7293,198,0,0,0,0,0,0,0
7294,200,0,-1,0,0,0,0,0
7295,196,0,0,0,0,0,0,0
7296,206,0,-1,0,0,0,0,0
7297,202,0,2,0,0,0,0,0
7298,198,-8,0,0,0,0,0,0
7299,204,0,2,0,0,0,0,0
7300,212,0,-1,0,0,0,0,0
7301,198,-6,1,0,0,0,0,0
7302,206,0,0,0,0,0,0,0
7303,200,0,0,0,0,0,0,0
7304,206,0,0,0,0,0,0,0
7305,208,0,0,0,0,0,0,0
7306,200,0,0,0,0,0,0,0
7307,200,0,0,0,0,0,0,0
7308,212,0,0,0,0,0,0,0
7309,206,0,0,0,0,0,0,0
7310,208,0,0,0,0,0,0,0
7311,206,0,0,0,0,0,0,0
7312,206,0,0,0,0,0,0,0
7313,208,-7,1,0,0,0,0,0
7314,198,0,4252,0,0,0,0,0
7315,202,0,0,0,0,0,0,0
7316,198,10,4252,0,0,0,0,0
7317,202,-8,0,0,0,0,0,0
7318,204,5,0,0,0,0,0,0
7319,210,0,-1,0,0,0,0,0
7320,198,5,0,0,0,0,0,0
7321,206,-8,0,0,0,0,0,0
7322,199,0,0,0,0,0,0,0
7323,198,0,-1,0,0,0,0,0
7324,200,5,0,0,0,0,0,0
7325,196,-7,-1,0,0,0,0,0
7326,200,0,4252,0,0,0,0,0
7327,204,0,0,0,0,0,0,0
7328,200,0,0,0,0,0,0,0
7329,202,0,-1,0,0,0,0,0
7330,202,-7,0,0,0,0,0,0
7331,202,0,354,0,0,0,0,0
7332,202,-8,1,0,0,0,0,0
7333,202,0,354,0,0,0,0,0
7334,200,0,0,0,0,0,0,0
7335,204,0,2,0,0,0,0,0
7336,200,0,0,0,0,0,0,0
7337,210,0,2,0,0,0,0,0
7338,198,-6,0,0,0,0,0,0
7339,206,0,0,0,0,0,0,0
7340,202,0,0,0,0,0,0,0
7341,210,-11,1,0,0,0,0,0
7342,208,0,0,0,0,0,0,0
7343,206,0,0,0,0,0,0,0
7344,200,-8,-1,0,0,0,0,0
7345,198,0,0,0,0,0,0,0
7346,202,0,2,0,0,0,0,0
7347,204,-7,-1,0,0,0,0,0
7348,206,0,0,0,0,0,0,0
7349,215,0,1,0,0,0,0,0
7350,204,0,358,0,0,0,0,0
7351,202,0,-1,0,0,0,0,0
7352,202,0,358,0,0,0,0,0
7353,204,0,0,0,0,0,0,0
7354,204,0,358,0,0,0,0,0
7355,206,0,-1,0,0,0,0,0
7356,196,0,358,0,0,0,0,0
7357,206,-7,-1,0,0,0,0,0
7358,204,0,0,0,0,0,0,0
7359,200,0,0,0,0,0,0,0
7360,200,0,0,0,0,0,0,0
7361,200,-7,0,0,0,0,0,0
7362,204,0,0,0,0,0,0,0
7363,200,0,1,0,0,0,0,0
7364,204,0,0,0,0,0,0,0
7365,202,10,4252,0,0,0,0,0
7366,210,0,0,0,0,0,0,0
7367,206,5,0,0,0,0,0,0
7368,196,0,0,0,0,0,0,0
7369,200,5,0,0,0,0,0,0
7370,202,-7,-1,0,0,0,0,0
7371,215,0,0,0,0,0,0,0
7372,217,0,-1,0,0,0,0,0
7373,198,0,0,0,0,0,0,0
7374,204,0,0,0,0,0,0,0
7375,202,-8,1,0,0,0,0,0
7376,206,0,-1,0,0,0,0,0
7377,215,0,354,0,0,0,0,0
7378,204,0,1,0,0,0,0,0
7379,200,0,0,0,0,0,0,0
7380,202,-7,0,0,0,0,0,0
7381,200,0,0,0,0,0,0,0
7382,204,0,2,0,0,0,0,0
7383,206,-7,1,0,0,0,0,0
7384,208,0,0,0,0,0,0,0
7385,202,0,-1,0,0,0,0,0
7386,202,0,0,0,0,0,0,0
7387,208,10,4252,0,0,0,0,0
7388,212,0,0,0,0,0,0,0
7389,206,0,0,0,0,0,0,0
7390,217,0,-256,0,0,0,0,0
7391,206,0,0,0,0,0,0,0
7392,202,0,0,0,0,0,0,0
7393,200,0,354,0,0,0,0,0
7394,202,-8,0,0,0,0,0,0
7395,206,0,0,0,0,0,0,0
7396,206,-8,0,0,0,0,0,0
7397,202,0,358,0,0,0,0,0
7398,206,0,0,0,0,0,0,0
7399,204,0,358,0,0,0,0,0
7400,208,-8,0,0,0,0,0,0
7401,202,-8,0,0,0,0,0,0
7402,200,0,2,0,0,0,0,0
7403,200,0,0,0,0,0,0,0
7404,200,0,0,0,0,0,0,0
7405,200,-8,-1,0,0,0,0,0
7406,204,0,0,0,0,0,0,0
7407,202,0,1,0,0,0,0,0
7408,202,0,0,0,0,0,0,0
7409,206,-7,0,0,0,0,0,0
7410,202,0,0,0,0,0,0,0
7411,204,-7,-1,0,0,0,0,0
7412,210,0,0,0,0,0,0,0
7413,204,-7,0,0,0,0,0,0
7414,200,0,0,0,0,0,0,0
7415,200,0,3,0,0,0,0,0
7416,196,5,257,257,0,0,0,0
7417,204,0,12,0,0,0,0,0
7418,200,10,4313,0,0,0,0,0
7419,206,0,0,0,0,0,0,0
7420,204,10,4316,0,0,0,0,0
7421,208,0,0,0,0,0,0,0
7422,206,0,171,0,0,0,0,0
7423,196,0,0,0,0,0,0,0
7424,200,0,170,0,0,0,0,0
7425,200,0,0,0,0,0,0,0
7426,200,0,0,0,0,0,0,0
7427,204,130,-20,0,0,0,0,0
7428,202,0,0,0,0,0,0,0
7429,206,0,-4,0,0,0,0,0
7430,202,0,0,0,0,0,0,0
7431,202,48,26,0,0,0,0,0
7432,202,0,-6,0,0,0,0,0
7433,204,0,0,0,0,0,0,0
7434,200,0,-22,0,0,0,0,0
7435,196,0,354,0,0,0,0,0
7436,204,-208,8,0,0,0,0,0
7437,202,322,0,1041,0,0,0,0
7438,202,-208,39,0,0,0,0,0
7439,202,0,22,0,0,0,0,0
7440,198,0,1120,1083,0,0,0,0
7441,196,-264,-19,0,0,0,0,0
7442,208,5,143,143,0,0,0,0
7443,198,0,-5,0,0,0,0,0
7444,198,0,1146,1076,0,0,0,0
7445,196,0,2,0,0,0,0,0
7446,200,10,4381,0,0,0,0,0
7447,202,0,5,0,0,0,0,0
7448,208,5,244,244,0,0,0,0
7449,200,0,18,0,0,0,0,0
7450,198,10,4388,0,0,0,0,0
7451,198,0,28,0,0,0,0,0
7452,202,10,4395,0,0,0,0,0
7453,202,0,-17,0,0,0,0,0
7454,204,0,227,0,0,0,0,0
7455,198,0,0,0,0,0,0,0
7456,200,10,4405,0,0,0,0,0
7457,204,0,0,0,0,0,0,0
7458,198,5,224,224,0,0,0,0
7459,204,-698,-4,0,0,0,0,0
7460,200,10,4415,0,0,0,0,0
7461,198,0,1293,1049,0,0,0,0
7462,206,-670,-32,0,0,0,0,0
7463,200,0,0,0,0,0,0,0
7464,208,-673,-7,0,0,0,0,0
7465,198,0,354,0,0,0,0,0
7466,202,-582,26,0,0,0,0,0
7467,198,0,354,0,0,0,0,0
7468,196,0,-25,0,0,0,0,0
7469,202,0,0,0,0,0,0,0
7470,200,0,-11,0,0,0,0,0
7471,202,0,0,0,0,0,0,0
7472,196,26,10,0,0,0,0,0
7473,198,0,358,0,0,0,0,0
7474,202,207,48,0,0,0,0,0
7475,200,0,0,0,0,0,0,0
7476,200,0,0,0,0,0,0,0
7477,192,0,0,0,0,0,0,0
7478,196,0,0,0,0,0,0,0
7479,196,0,0,0,0,0,0,0
7480,204,0,-62,0,0,0,0,0
7481,198,0,0,0,0,0,0,0
7482,200,0,0,0,0,0,0,0
7483,202,0,126,0,0,0,0,0
7484,206,0,0,0,0,0,0,0
7485,202,10,4430,0,0,0,0,0
7486,198,0,3,0,0,0,0,0
7487,204,5,0,0,0,0,0,0
7488,192,0,51,0,0,0,0,0
7489,202,502,254,0,0,0,0,0
7490,212,0,30,0,0,0,0,0
7491,196,0,0,0,0,0,0,0
7492,194,0,0,0,0,0,0,0
7493,202,0,354,0,0,0,0,0
7494,202,0,21,0,0,0,0,0
7495,208,0,0,0,0,0,0,0
7496,200,0,607,0,0,0,0,0
7497,200,0,0,0,0,0,0,0
7498,200,6904,-1476,0,0,0,0,0
7499,206,0,-11,0,0,0,0,0
7500,202,0,7,5,0,0,0,0
7501,208,0,0,0,0,0,0,0
7502,198,0,-7,0,0,0,0,0
7503,215,0,0,0,0,0,0,0
7504,215,0,0,0,0,0,0,0
7505,204,0,0,0,0,0,0,0
7506,206,0,2,0,0,0,0,0
7507,212,317,-1,0,0,0,0,0
7508,194,0,0,0,0,0,0,0
7509,194,0,0,0,0,0,0,0
7510,204,0,2,0,0,0,0,0
7511,200,0,0,0,0,0,0,0
7512,198,-133,-1,0,0,0,0,0
7513,200,0,0,0,0,0,0,0
7514,196,8015,149,0,0,0,0,0
7515,198,0,359,0,0,0,0,0
7516,196,0,0,0,0,0,0,0
7517,194,0,359,0,0,0,0,0
7518,196,0,0,0,0,0,0,0
7519,198,0,0,0,0,0,0,0
7520,192,0,0,0,0,0,0,0
7521,192,0,791,0,0,0,0,0
7522,196,0,39,0,0,0,0,0
7523,194,0,792,0,0,0,0,0
7524,196,0,0,0,0,0,0,0
7525,194,10,4845,0,0,0,0,0
7526,198,0,0,0,0,0,0,0
7527,198,0,792,0,0,0,0,0
7528,196,0,0,0,0,0,0,0
7529,190,0,0,0,0,0,0,0
7530,194,0,0,0,0,0,0,0
7531,196,0,0,0,0,0,0,0
7532,198,0,5174,0,0,0,0,0
7533,190,0,372,0,0,0,0,0
7534,186,0,589,622,0,0,0,0
7535,196,0,-174,0,0,0,0,0
7536,194,0,365,0,0,0,0,0
7537,200,0,-34,0,0,0,0,0
7538,196,0,365,0,0,0,0,0
7539,192,189,47,0,0,0,0,0
7540,202,0,2,0,0,0,0,0
7541,196,0,-7,0,0,0,0,0
7542,196,0,-12,0,0,0,0,0
7543,194,0,0,0,0,0,0,0
7544,194,190,2,0,0,0,0,0
7545,196,0,0,0,0,0,0,0
7546,198,0,7,0,0,0,0,0
7547,196,0,373,0,0,0,0,0
7548,196,0,0,0,0,0,0,0
7549,196,190,-5,0,0,0,0,0
7550,200,0,2,1,0,0,0,0
7551,192,0,0,0,0,0,0,0
7552,196,0,-4,0,0,0,0,0
7553,186,0,0,0,0,0,0,0
7554,200,0,251,0,0,0,0,0
7555,200,0,2,0,0,0,0,0
7556,198,10,5179,0,0,0,0,0
7557,196,0,0,0,0,0,0,0
7558,198,0,359,0,0,0,0,0
7559,185,0,-35,0,0,0,0,0
7560,196,0,1394,236,0,0,0,0
7561,190,0,15,0,0,0,0,0
7562,198,5,592,592,0,0,0,0
7563,196,137,3,0,0,0,0,0
7564,192,0,1696,171,0,0,0,0
7565,194,169,-12,0,0,0,0,0
7566,202,150,2,0,0,0,0,0
7567,183,145,-31,0,0,0,0,0
7568,194,0,59,0,0,0,0,0
7569,196,0,2,0,0,0,0,0
7570,200,145,-2,0,0,0,0,0
7571,194,582,0,64329,0,0,0,0
7572,198,8003,-308,0,0,0,0,0
7573,190,0,2,0,0,0,0,0
7574,194,140,13,0,0,0,0,0
7575,196,0,0,0,0,0,0,0
7576,190,0,4,0,0,0,0,0
7577,192,0,0,0,0,0,0,0
7578,202,0,0,0,0,0,0,0
7579,194,0,0,0,0,0,0,0
7580,196,10,5201,0,0,0,0,0
7581,192,144,-51,0,0,0,0,0
7582,198,0,-6,0,0,0,0,0
7583,198,5,792,792,0,0,0,0
7584,196,0,0,0,0,0,0,0
7585,194,0,170,4,0,0,0,0
7586,194,118,4,0,0,0,0,0
7587,198,749,0,64615,0,0,0,0
7588,192,0,-14,0,0,0,0,0
7589,202,0,365,0,0,0,0,0
7590,196,155,-6,0,0,0,0,0
7591,194,763,0,64630,0,0,0,0
7592,202,0,0,0,0,0,0,0
7593,198,0,-42,0,0,0,0,0
7594,196,121,9,0,0,0,0,0
7595,198,0,373,0,0,0,0,0
7596,196,113,-15,0,0,0,0,0
7597,198,0,0,0,0,0,0,0
7598,196,0,0,0,0,0,0,0
7599,202,0,790,0,0,0,0,0
7600,190,133,9,0,0,0,0,0
7601,194,0,22,16,0,0,0,0
7602,200,100,-15,0,0,0,0,0
7603,198,0,19,16,0,0,0,0
7604,198,0,-2,0,0,0,0,0
7605,202,0,16,16,0,0,0,0
7606,206,117,21,0,0,0,0,0
7607,198,0,15,17,0,0,0,0
7608,198,0,9,0,0,0,0,0
7609,192,0,14,17,0,0,0,0
7610,192,151,21,0,0,0,0,0
7611,204,747,0,64625,0,0,0,0
7612,196,125,31,0,0,0,0,0
7613,204,0,365,0,0,0,0,0
7614,198,0,12,0,0,0,0,0
7615,194,0,2,0,0,0,0,0
7616,194,105,-6,0,0,0,0,0
7617,194,0,2,0,0,0,0,0
7618,194,0,-12,0,0,0,0,0
7619,198,0,0,0,0,0,0,0
7620,194,0,8,0,0,0,0,0
7621,196,0,373,0,0,0,0,0
7622,188,121,-1,0,0,0,0,0
7623,200,0,8,0,0,0,0,0
7624,200,92,12,0,0,0,0,0
7625,200,0,0,0,0,0,0,0
7626,204,0,0,0,0,0,0,0
7627,190,0,0,0,0,0,0,0
7628,198,10,5204,0,0,0,0,0
