index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
1436,1768831531064,3.33,3.27,1917.2,0,0,0,0,0
1437,1768831531348,3.33,3.27,1917.2,0,0,0,0,0
1438,1768831531881,3.33,3.27,1917.2,0,0,0,0,0
1439,1768831532097,3.33,3.27,1917.2,0,0,0,0,0
1440,1768831532657,3.33,3.27,1917.2,0,0,0,0,0
1441,1768831532657,3.33,3.27,1917.2,0,0,0,0,0
1442,1768831532879,3.33,3.27,1917.2,0,0,0,0,0
1443,1768831533164,3.33,3.27,1917.2,0,0,0,0,0
1444,1768831533380,3.33,3.27,1917.2,0,0,0,0,0
1445,1768831533682,3.33,3.27,1917.2,0,0,0,0,0
1446,1768831533913,3.33,3.27,1917.2,0,0,0,0,0
1447,1768831534164,3.33,3.27,1917.2,0,0,0,0,0
1448,1768831534448,3.33,3.27,1917.2,0,0,0,0,0
1449,1768831534664,3.33,3.27,1917.2,0,0,0,0,0
1450,1768831534947,3.33,3.27,1917.2,0,0,0,0,0
1451,1768831535180,3.33,3.27,1917.2,0,0,0,0,0
1452,1768831535713,3.33,3.27,1917.2,0,0,0,0,0
1453,1768831535896,3.33,3.27,1917.2,0,0,0,0,0
1454,1768831536445,3.33,3.27,1917.2,0,0,0,0,0
1455,1768831536679,3.33,3.27,1917.2,0,0,0,0,0
1456,1768831536997,3.33,3.27,1917.2,0,0,0,0,0
1457,1768831537180,3.33,3.27,1917.2,0,0,0,0,0
1458,1768831537447,3.33,3.27,1917.2,0,0,0,0,0
1459,1768831537697,3.33,3.27,1917.2,0,0,0,0,0
1460,1768831538413,3.33,3.27,1917.2,0,0,0,0,0
1461,1768831538681,3.33,3.27,1917.2,0,0,0,0,0
1462,1768831538897,3.33,3.27,1917.2,0,0,0,0,0
1463,1768831539146,3.33,3.27,1917.2,0,0,0,0,0
1464,1768831539631,3.33,3.27,1917.2,0,0,0,0,0
1465,1768831539963,3.33,3.27,1917.2,0,0,0,0,0
1466,1768831540180,3.33,3.27,1917.2,0,0,0,0,0
1467,1768831540214,3.33,3.27,1917.2,0,0,0,0,0
1468,1768831540431,3.33,3.27,1917.2,0,0,0,0,0
1469,1768831540697,3.33,3.27,1917.2,0,0,0,0,0
1470,1768831541197,3.33,3.27,1917.2,0,0,0,0,0
1471,1768831541428,3.33,3.27,1917.2,0,0,0,0,0
1472,1768831541963,3.33,3.27,1917.2,0,0,0,0,0
1473,1768831542197,3.33,3.27,1917.2,0,0,0,0,0
1474,1768831542464,3.33,3.27,1917.2,0,0,0,0,0
1475,1768831542681,3.33,3.27,1917.2,0,0,0,0,0
1476,1768831543195,3.33,3.27,1917.2,0,0,0,0,0
1477,1768831543656,3.33,3.27,1917.2,0,0,0,0,0
1478,1768831543714,3.33,3.27,1917.2,0,0,0,0,0
1479,1768831543930,3.33,3.27,1917.2,0,0,0,0,0
1480,1768831544462,3.33,3.27,1917.2,0,0,0,0,0
1481,1768831544664,3.33,3.27,1917.2,0,0,0,0,0
1482,1768831544997,3.33,3.27,1917.2,0,0,0,0,0
1483,1768831545163,3.33,3.27,1917.2,0,0,0,0,0
1484,1768831545729,3.33,3.27,1917.2,0,0,0,0,0
1485,1768831545930,3.33,3.27,1917.2,0,0,0,0,0
1486,1768831546231,3.33,3.27,1917.2,0,0,0,0,0
1487,1768831546430,3.33,3.27,1917.2,0,0,0,0,0
1488,1768831546962,3.33,3.27,1917.2,0,0,0,0,0
1489,1768831547230,3.33,3.27,1917.2,0,0,0,0,0
1490,1768831547498,3.33,3.27,1917.2,0,0,0,0,0
1491,1768831548048,3.33,3.27,1917.2,0,0,0,0,0
1492,1768831548498,3.33,3.27,1917.2,0,0,0,0,0
1493,1768831548731,3.33,3.27,1917.2,0,0,0,0,0
1494,1768831548930,3.33,3.27,1917.2,0,0,0,0,0
1495,1768831548997,3.33,3.27,1917.2,0,0,0,0,0
1496,1768831549195,3.33,3.27,1917.2,0,0,0,0,0
1497,1768831549363,3.33,3.27,1917.2,0,0,0,0,0
1498,1768831549497,3.33,3.27,1917.2,0,0,0,0,0
1499,1768831549696,3.33,3.27,1917.2,0,0,0,0,0
1500,1768831549814,3.33,3.27,1917.2,0,0,0,0,0
1501,1768831549978,3.33,3.27,1917.2,0,0,0,0,0
1502,1768831550147,3.33,3.27,1917.2,0,0,0,0,0
1503,1768831550298,3.33,3.27,1917.2,0,0,0,0,0
1504,1768831550481,3.33,3.27,1917.2,0,0,0,0,0
1505,1768831550580,3.33,3.27,1917.2,0,0,0,0,0
1506,1768831550747,3.33,3.27,1917.2,0,0,0,0,0
1507,1768831550914,3.33,3.27,1917.2,0,0,0,0,0
1508,1768831551063,3.33,3.27,1917.2,0,0,0,0,0
1509,1768831551247,3.33,3.27,1917.2,0,0,0,0,0
1510,1768831551330,3.33,3.27,1917.2,0,0,0,0,0
1511,1768831551481,3.33,3.27,1917.2,0,0,0,0,0
1512,1768831551665,3.33,3.27,1917.2,0,0,0,0,0
1513,1768831551798,3.33,3.27,1917.2,0,0,0,0,0
1514,1768831551997,3.33,3.27,1917.2,0,0,0,0,0
1515,1768831552280,3.33,3.27,1917.2,0,0,0,0,0
1516,1768831552447,3.33,3.27,1917.2,0,0,0,0,0
1517,1768831552596,3.33,3.27,1917.2,0,0,0,0,0
1518,1768831552796,3.33,3.27,1917.2,0,0,0,0,0
1519,1768831553045,3.33,3.27,1917.2,0,0,0,0,0
1520,1768831553213,3.33,3.27,1917.2,0,0,0,0,0
1521,1768831553545,3.33,3.27,1917.2,0,0,0,0,0
1522,1768831553713,3.33,3.27,1917.2,0,0,0,0,0
1523,1768831553797,3.33,3.27,1917.2,0,0,0,0,0
1524,1768831553964,3.33,3.27,1917.2,0,0,0,0,0
1525,1768831554311,3.33,3.27,1917.2,0,0,0,0,0
1526,1768831554719,3.33,3.27,1917.2,0,0,0,0,0
1527,1768831554719,3.33,3.27,1917.2,0,0,0,0,0
1528,1768831554728,3.33,3.27,1917.2,0,0,0,0,0
1529,1768831554914,3.33,3.27,1917.2,0,0,0,0,0
1530,1768831555080,3.33,3.27,1917.2,0,0,0,0,0
1531,1768831555231,3.33,3.27,1917.2,0,0,0,0,0
1532,1768831555362,3.33,3.27,1917.2,0,0,0,0,0
1533,1768831555879,3.33,3.27,1917.2,0,0,0,0,0
1534,1768831556045,3.33,3.27,1917.2,0,0,0,0,0
1535,1768831556213,3.33,3.27,1917.2,0,0,0,0,0
1536,1768831556379,3.33,3.27,1917.2,0,0,0,0,0
1537,1768831556548,3.33,3.27,1917.2,0,0,0,0,0
1538,1768831556714,3.33,3.27,1917.2,0,0,0,0,0
1539,1768831556895,3.33,3.27,1917.2,0,0,0,0,0
1540,1768831556946,3.33,3.27,1917.2,0,0,0,0,0
1541,1768831557130,3.33,3.27,1917.2,0,0,0,0,0
1542,1768831557314,3.33,3.27,1917.2,0,0,0,0,0
1543,1768831557446,3.33,3.27,1917.2,0,0,0,0,0
1544,1768831557646,3.33,3.27,1917.2,0,0,0,0,0
1545,1768831557712,3.33,3.27,1917.2,0,0,0,0,0
1546,1768831557879,3.33,3.27,1917.2,0,0,0,0,0
1547,1768831558045,3.33,3.27,1917.2,0,0,0,0,0
1548,1768831558211,3.33,3.27,1917.2,0,0,0,0,0
1549,1768831558382,3.33,3.27,1917.2,0,0,0,0,0
1550,1768831558630,3.33,3.27,1917.2,0,0,0,0,0
1551,1768831558796,3.33,3.27,1917.2,0,0,0,0,0
1552,1768831558947,3.33,3.27,1917.2,0,0,0,0,0
1553,1768831559147,3.33,3.27,1917.2,0,0,0,0,0
1554,1768831559396,3.33,3.27,1917.2,0,0,0,0,0
1555,1768831559564,3.33,3.27,1917.2,0,0,0,0,0
1556,1768831559697,3.33,3.27,1917.2,0,0,0,0,0
1557,1768831559880,3.33,3.27,1917.2,0,0,0,0,0
1558,1768831560061,3.33,3.27,1917.2,0,0,0,0,0
1559,1768831560145,3.33,3.27,1917.2,0,0,0,0,0
1560,1768831560296,3.33,3.27,1917.2,0,0,0,0,0
1561,1768831560646,3.33,3.27,1917.2,0,0,0,0,0
1562,1768831560814,3.33,3.27,1917.2,0,0,0,0,0
1563,1768831560982,3.33,3.27,1917.2,0,0,0,0,0
1564,1768831561063,3.33,3.27,1917.2,0,0,0,0,0
1565,1768831561230,3.33,3.27,1917.2,0,0,0,0,0
1566,1768831561412,3.33,3.27,1917.2,0,0,0,0,0
1567,1768831561580,3.33,3.27,1917.2,0,0,0,0,0
1568,1768831561732,3.33,3.27,1917.2,0,0,0,0,0
1569,1768831561830,3.33,3.27,1917.2,0,0,0,0,0
1570,1768831561980,3.33,3.27,1917.2,0,0,0,0,0
1571,1768831562180,3.33,3.27,1917.2,0,0,0,0,0
1572,1768831562346,3.33,3.27,1917.2,0,0,0,0,0
1573,1768831562513,3.33,3.27,1917.2,0,0,0,0,0
1574,1768831562613,3.33,3.27,1917.2,0,0,0,0,0
1575,1768831562746,3.33,3.27,1917.2,0,0,0,0,0
1576,1768831562948,3.33,3.27,1917.2,0,0,0,0,0
1577,1768831563113,3.33,3.27,1917.2,0,0,0,0,0
1578,1768831563280,3.33,3.27,1917.2,0,0,0,0,0
1579,1768831563380,3.33,3.27,1917.2,0,0,0,0,0
1580,1768831563546,3.33,3.27,1917.2,0,0,0,0,0
1581,1768831563864,3.33,3.27,1917.2,0,0,0,0,0
1582,1768831564046,3.33,3.27,1917.2,0,0,0,0,0
1583,1768831564296,3.33,3.27,1917.2,0,0,0,0,0
1584,1768831564480,3.33,3.27,1917.2,0,0,0,0,0
1585,1768831564613,3.33,3.27,1917.2,0,0,0,0,0
1586,1768831564814,3.33,3.27,1917.2,0,0,0,0,0
1587,1768831564980,3.33,3.27,1917.2,0,0,0,0,0
1588,1768831565063,3.33,3.27,1917.2,0,0,0,0,0
1589,1768831565246,3.33,3.27,1917.2,0,0,0,0,0
1590,1768831565397,3.33,3.27,1917.2,0,0,0,0,0
1591,1768831565627,3.33,3.27,1917.2,0,0,0,0,0
1592,1768831565731,3.33,3.27,1917.2,0,0,0,0,0
1593,1768831565830,3.33,3.27,1917.2,0,0,0,0,0
1594,1768831565997,3.33,3.27,1917.2,0,0,0,0,0
1595,1768831566148,3.33,3.27,1917.2,0,0,0,0,0
1596,1768831566347,3.33,3.27,1917.2,0,0,0,0,0
1597,1768831566531,3.33,3.27,1917.2,0,0,0,0,0
1598,1768831566631,3.33,3.27,1917.2,0,0,0,0,0
1599,1768831566781,3.33,3.27,1917.2,0,0,0,0,0
1600,1768831566931,3.33,3.27,1917.2,0,0,0,0,0
1601,1768831567130,3.33,3.27,1917.2,0,0,0,0,0
1602,1768831567298,3.33,3.27,1917.2,0,0,0,0,0
1603,1768831567548,3.33,3.27,1917.2,0,0,0,0,0
1604,1768831567697,3.33,3.27,1917.2,0,0,0,0,0
1605,1768831567895,3.33,3.27,1917.2,0,0,0,0,0
1606,1768831568064,3.33,3.27,1917.2,0,0,0,0,0
1607,1768831568165,3.33,3.27,1917.2,0,0,0,0,0
1608,1768831568314,3.33,3.27,1917.2,0,0,0,0,0
1609,1768831568481,3.33,3.27,1917.2,0,0,0,0,0
1610,1768831568664,3.33,3.27,1917.2,0,0,0,0,0
1611,1768831568830,3.33,3.27,1917.2,0,0,0,0,0
1612,1768831569097,3.33,3.27,1917.2,0,0,0,0,0
1613,1768831569281,3.33,3.27,1917.2,0,0,0,0,0
1614,1768831569447,3.33,3.27,1917.2,0,0,0,0,0
1615,1768831569613,3.33,3.27,1917.2,0,0,0,0,0
1616,1768831569780,3.33,3.27,1917.2,0,0,0,0,0
1617,1768831569864,3.33,3.27,1917.2,0,0,0,0,0
1618,1768831570046,3.33,3.27,1917.2,0,0,0,0,0
1619,1768831570213,3.33,3.27,1917.2,0,0,0,0,0
1620,1768831570364,3.33,3.27,1917.2,0,0,0,0,0
1621,1768831570545,3.33,3.27,1917.2,0,0,0,0,0
1622,1768831570647,3.33,3.27,1917.2,0,0,0,0,0
1623,1768831570813,3.33,3.27,1917.2,0,0,0,0,0
1624,1768831570980,3.33,3.27,1917.2,0,0,0,0,0
1625,1768831571147,3.33,3.27,1917.2,0,0,0,0,0
1626,1768831571312,3.33,3.27,1917.2,0,0,0,0,0
1627,1768831571547,3.33,3.27,1917.2,0,0,0,0,0
1628,1768831571729,3.33,3.27,1917.2,0,0,0,0,0
1629,1768831571880,3.33,3.27,1917.2,0,0,0,0,0
1630,1768831572063,3.33,3.27,1917.2,0,0,0,0,0
1631,1768831572296,3.33,3.27,1917.2,0,0,0,0,0
1632,1768831572480,3.33,3.27,1917.2,0,0,0,0,0
1633,1768831572629,3.33,3.27,1917.2,0,0,0,0,0
1634,1768831572797,3.33,3.27,1917.2,0,0,0,0,0
1635,1768831572964,3.33,3.27,1917.2,0,0,0,0,0
1636,1768831573064,3.33,3.27,1917.2,0,0,0,0,0
1637,1768831573231,3.33,3.27,1917.2,0,0,0,0,0
1638,1768831573382,3.33,3.27,1917.2,0,0,0,0,0
1639,1768831573564,3.33,3.27,1917.2,0,0,0,0,0
1640,1768831573831,3.33,3.27,1917.2,0,0,0,0,0
1641,1768831573997,3.33,3.27,1917.2,0,0,0,0,0
1642,1768831574164,3.33,3.27,1917.2,0,0,0,0,0
1643,1768831574330,3.33,3.27,1917.2,0,0,0,0,0
1644,1768831574498,3.33,3.27,1917.2,0,0,0,0,0
1645,1768831574762,3.33,3.27,1917.2,0,0,0,0,0
1646,1768831574930,3.33,3.27,1917.2,0,0,0,0,0
1647,1768831575081,3.33,3.27,1917.2,0,0,0,0,0
1648,1768831575280,3.33,3.27,1917.2,0,0,0,0,0
1649,1768831575447,3.33,3.27,1917.2,0,0,0,0,0
1650,1768831575547,3.33,3.27,1917.2,0,0,0,0,0
1651,1768831575712,3.33,3.27,1917.2,0,0,0,0,0
1652,1768831575863,3.33,3.27,1917.2,0,0,0,0,0
1653,1768831576046,3.33,3.27,1917.2,0,0,0,0,0
1654,1768831576231,3.33,3.27,1917.2,0,0,0,0,0
1655,1768831576279,3.33,3.27,1917.2,0,0,0,0,0
1656,1768831576619,3.33,3.27,1917.2,0,0,0,0,0
1657,1768831576619,3.33,3.27,1917.2,0,0,0,0,0
1658,1768831576795,3.33,3.27,1917.2,0,0,0,0,0
1659,1768831577046,3.33,3.27,1917.2,0,0,0,0,0
1660,1768831577213,3.33,3.27,1917.2,0,0,0,0,0
1661,1768831577361,3.33,3.27,1917.2,0,0,0,0,0
1662,1768831577547,3.33,3.27,1917.2,0,0,0,0,0
1663,1768831577730,3.33,3.27,1917.2,0,0,0,0,0
1664,1768831577979,3.33,3.27,1917.2,0,0,0,0,0
1665,1768831578113,3.33,3.27,1917.2,0,0,0,0,0
1666,1768831578297,3.33,3.27,1917.2,0,0,0,0,0
1667,1768831578479,3.33,3.27,1917.2,0,0,0,0,0
1668,1768831578647,3.33,3.27,1917.2,0,0,0,0,0
1669,1768831578714,3.33,3.27,1917.2,0,0,0,0,0
1670,1768831578863,3.33,3.27,1917.2,0,0,0,0,0
1671,1768831579029,3.33,3.27,1917.2,0,0,0,0,0
1672,1768831579213,3.33,3.27,1917.2,0,0,0,0,0
1673,1768831579346,3.33,3.27,1917.2,0,0,0,0,0
1674,1768831579631,3.33,3.27,1917.2,0,0,0,0,0
1675,1768831579798,3.33,3.27,1917.2,0,0,0,0,0
1676,1768831579964,3.33,3.27,1917.2,0,0,0,0,0
1677,1768831580113,3.33,3.27,1917.2,0,0,0,0,0
1678,1768831580314,3.33,3.27,1917.2,0,0,0,0,0
1679,1768831580414,3.33,3.27,1917.2,0,0,0,0,0
1680,1768831580580,3.33,3.27,1917.2,0,0,0,0,0
1681,1768831580747,3.33,3.27,1917.2,0,0,0,0,0
1682,1768831580879,3.33,3.27,1917.2,0,0,0,0,0
1683,1768831581081,3.33,3.27,1917.2,0,0,0,0,0
1684,1768831581148,3.33,3.27,1917.2,0,0,0,0,0
1685,1768831581314,3.33,3.27,1917.2,0,0,0,0,0
1686,1768831581497,3.33,3.27,1917.2,0,0,0,0,0
1687,1768831581648,3.33,3.27,1917.2,0,0,0,0,0
1688,1768831581813,3.33,3.27,1917.2,0,0,0,0,0
1689,1768831582080,3.33,3.27,1917.2,0,0,0,0,0
1690,1768831582263,3.33,3.27,1917.2,0,0,0,0,0
1691,1768831582429,3.33,3.27,1917.2,0,0,0,0,0
1692,1768831582596,3.33,3.27,1917.2,0,0,0,0,0
1693,1768831584913,3.33,3.27,1918.0,0,0,0,0,0
1694,1768831585113,3.33,3.27,1918.0,0,0,0,0,0
1695,1768831585430,3.33,3.27,1918.0,0,0,0,0,0
1696,1768831585562,3.33,3.27,1918.0,16,0,0,0,0
1697,1768831585996,3.33,3.27,1918.0,15,0,0,0,0
1698,1768831586247,3.33,3.27,1918.0,14,0,0,0,0
1699,1768831586481,3.33,3.27,1918.0,14,0,0,0,0
1700,1768831587013,3.33,3.27,1918.0,12,0,0,0,0
1701,1768831587579,3.33,3.27,1918.0,14,0,0,0,0
1702,1768831587697,3.33,3.27,1918.0,15,0,0,0,0
1703,1768831588298,3.33,3.27,1918.0,14,0,0,0,0
1704,1768831588379,3.33,3.27,1918.0,14,0,0,0,0
1705,1768831588894,3.33,3.27,1918.0,15,0,0,0,0
1706,1768831589363,3.33,3.27,1918.0,12,0,0,0,0
1707,1768831589914,3.33,3.27,1918.0,12,0,0,0,0
1708,1768831590047,3.33,3.27,1918.0,12,0,0,0,0
1709,1768831590863,3.33,3.27,1918.0,12,0,0,0,0
1710,1768831591098,3.33,3.27,1918.0,12,0,0,0,0
1711,1768831591430,3.33,3.27,1918.0,11,0,0,0,0
1712,1768831591663,3.33,3.27,1918.0,14,0,0,0,0
1713,1768831591912,3.33,3.27,1918.0,14,0,0,0,0
1714,1768831592480,3.33,3.27,1918.0,12,0,0,0,0
1715,1768831592863,3.33,3.27,1918.0,14,0,0,0,0
1716,1768831593581,3.33,3.27,1918.0,12,0,0,0,0
1717,1768831594097,3.33,3.27,1918.0,12,0,0,0,0
1718,1768831594361,3.33,3.27,1918.0,11,0,0,0,0
1719,1768831594594,3.33,3.27,1918.0,14,0,0,0,0
1720,1768831594897,3.33,3.27,1918.0,12,0,0,0,0
1721,1768831595397,3.33,3.27,1918.0,14,0,0,0,0
1722,1768831595931,3.33,3.27,1918.0,12,0,0,0,0
1723,1768831596112,3.33,3.27,1918.0,12,0,0,0,0
1724,1768831596681,3.33,3.27,1918.0,14,0,0,0,0
1725,1768831597080,3.33,3.27,1918.0,14,0,0,0,0
1726,1768831597380,3.33,3.27,1918.0,12,0,0,0,0
1727,1768831597513,3.33,3.27,1918.0,14,0,0,0,0
1728,1768831598029,3.33,3.27,1918.0,12,0,0,0,0
1729,1768831598348,3.33,3.27,1918.0,14,0,0,0,0
1730,1768831598546,3.33,3.27,1918.0,11,0,0,0,0
1731,1768831598863,3.33,3.27,1918.0,14,0,0,0,0
1732,1768831599304,3.33,3.27,1918.0,14,0,0,0,0
1733,1768831599396,3.33,3.27,1918.0,11,0,0,0,0
1734,1768831600246,3.33,3.27,1918.0,10,0,0,0,0
1735,1768831600546,3.33,3.27,1918.0,14,0,0,0,0
1736,1768831601129,3.33,3.27,1918.0,14,0,0,0,0
1737,1768831601647,3.33,3.27,1918.0,12,0,0,0,0
1738,1768831601963,3.33,3.27,1918.0,14,0,0,0,0
1739,1768831602229,3.33,3.27,1918.0,12,0,0,0,0
1740,1768831602530,3.33,3.27,1918.0,14,0,0,0,0
1741,1768831602829,3.33,3.27,1918.0,12,0,0,0,0
1742,1768831603047,3.33,3.27,1918.0,14,0,0,0,0
1743,1768831603345,3.33,3.27,1918.0,14,0,0,0,0
1744,1768831603847,3.33,3.27,1918.0,12,0,0,0,0
1745,1768831604030,3.33,3.27,1918.0,12,0,0,0,0
1746,1768831605179,3.33,3.27,1918.0,12,0,0,0,0
1747,1768831605429,3.33,3.27,1918.0,12,0,0,0,0
1748,1768831605696,3.33,3.27,1918.0,15,0,0,0,0
1749,1768831606014,3.33,3.27,1918.0,14,0,0,0,0
1750,1768831606263,3.33,3.27,1918.0,11,0,0,0,0
1751,1768831606514,3.33,3.27,1918.0,14,0,0,0,0
1752,1768831607046,3.33,3.27,1918.0,14,0,0,0,0
1753,1768831607296,3.33,3.27,1918.0,14,0,0,0,0
1754,1768831607796,3.33,3.27,1918.0,11,0,0,0,0
1755,1768831609044,3.33,3.27,1918.0,14,0,0,0,0
1756,1768831609346,3.33,3.27,1918.0,15,0,0,0,0
1757,1768831609530,3.33,3.27,1918.0,14,0,0,0,0
1758,1768831609879,3.33,3.27,1918.0,14,0,0,0,0
1759,1768831610297,3.33,3.27,1918.0,14,0,0,0,0
1760,1768831610363,3.33,3.27,1918.0,14,0,0,0,0
1761,1768831610697,3.33,3.27,1918.0,12,0,0,0,0
1762,1768831610931,3.33,3.27,1918.0,14,0,0,0,0
1763,1768831611180,3.33,3.27,1918.0,14,0,0,0,0
1764,1768831611461,3.33,3.27,1918.0,15,0,0,0,0
1765,1768831611728,3.33,3.27,1918.0,14,0,0,0,0
1766,1768831612295,3.33,3.27,1918.0,14,0,0,0,0
1767,1768831612428,3.33,3.27,1918.0,14,0,0,0,0
1768,1768831612796,3.33,3.27,1918.0,12,0,0,0,0
1769,1768831612912,3.33,3.27,1918.0,14,0,0,0,0
1770,1768831613296,3.33,3.27,1918.0,14,0,0,0,0
1771,1768831613430,3.33,3.27,1918.0,14,0,0,0,0
1772,1768831614246,3.33,3.27,1918.0,12,0,0,0,0
1773,1768831614511,3.33,3.27,1918.0,12,0,0,0,0
1774,1768831614844,3.33,3.27,1918.0,15,0,0,0,0
1775,1768831615045,3.33,3.27,1918.0,12,0,0,0,0
1776,1768831615412,3.33,3.27,1918.0,12,0,0,0,0
1777,1768831615730,3.33,3.27,1918.0,12,0,0,0,0
1778,1768831615930,3.33,3.27,1918.0,14,0,0,0,0
1779,1768831616260,3.33,3.27,1918.0,12,0,0,0,0
1780,1768831616764,3.33,3.27,1918.0,11,0,0,0,0
1781,1768831617331,3.33,3.27,1918.0,14,0,0,0,0
1782,1768831617563,3.33,3.27,1918.0,12,0,0,0,0
1783,1768831617845,3.33,3.27,1918.0,12,0,0,0,0
1784,1768831618394,3.33,3.27,1918.0,12,0,0,0,0
1785,1768831618880,3.33,3.27,1918.0,12,0,0,0,0
1786,1768831619410,3.33,3.27,1918.0,11,0,0,0,0
1787,1768831619696,3.33,3.27,1918.0,15,0,0,0,0
1788,1768831619963,3.33,3.27,1918.0,12,0,0,0,0
1789,1768831620195,3.33,3.27,1918.0,14,0,0,0,0
1790,1768831620479,3.33,3.27,1918.0,14,0,0,0,0
1791,1768831620962,3.33,3.27,1918.0,14,0,0,0,0
1792,1768831621293,3.33,3.27,1918.0,15,0,0,0,0
1793,1768831621546,3.33,3.27,1918.0,14,0,0,0,0
1794,1768831621780,3.33,3.27,1918.0,12,0,0,0,0
1795,1768831622113,3.33,3.27,1918.0,14,0,0,0,0
1796,1768831622494,3.33,3.27,1918.0,14,0,0,0,0
1797,1768831623029,3.33,3.27,1918.0,12,0,0,0,0
1798,1768831623762,3.33,3.27,1918.0,14,0,0,0,0
1799,1768831624328,3.33,3.27,1918.0,12,0,0,0,0
1800,1768831624945,3.33,3.27,1918.0,15,0,0,0,0
1801,1768831625248,3.33,3.27,1918.0,14,0,0,0,0
1802,1768831625529,3.33,3.27,1918.0,14,0,0,0,0
1803,1768831625747,3.33,3.27,1918.0,12,0,0,0,0
1804,1768831626063,3.33,3.27,1918.0,14,0,0,0,0
1805,1768831626579,3.33,3.27,1918.0,14,0,0,0,0
1806,1768831626663,3.33,3.27,1918.0,12,0,0,0,0
1807,1768831627113,3.33,3.27,1918.0,14,0,0,0,0
1808,1768831627229,3.33,3.27,1918.0,12,0,0,0,0
1809,1768831627762,3.33,3.27,1918.0,8,0,0,0,0
1810,1768831628013,3.33,3.27,1918.0,12,0,0,0,0
1811,1768831628277,3.33,3.27,1918.0,12,0,0,0,0
1812,1768831628582,3.33,3.27,1918.0,12,0,0,0,0
1813,1768831628795,3.33,3.27,1918.0,14,0,0,0,0
1814,1768831629262,3.33,3.27,1918.0,14,0,0,0,0
1815,1768831629529,3.33,3.27,1918.0,14,0,0,0,0
1816,1768831630029,3.33,3.27,1918.0,15,0,0,0,0
1817,1768831630360,3.33,3.27,1918.0,12,0,0,0,0
1818,1768831630546,3.33,3.27,1918.0,14,0,0,0,0
1819,1768831630862,3.33,3.27,1918.0,12,0,0,0,0
1820,1768831631363,3.33,3.27,1918.0,12,0,0,0,0
1821,1768831631927,3.33,3.27,1918.0,14,0,0,0,0
1822,1768831632062,3.33,3.27,1918.0,14,0,0,0,0
1823,1768831632530,3.33,3.27,1918.0,12,0,0,0,0
1824,1768831632862,3.33,3.27,1918.0,12,0,0,0,0
1825,1768831633381,3.33,3.27,1918.0,12,0,0,0,0
1826,1768831633812,3.33,3.27,1918.0,12,0,0,0,0
1827,1768831634045,3.33,3.27,1918.0,12,0,0,0,0
1828,1768831634312,3.33,3.27,1918.0,15,0,0,0,0
1829,1768831634630,3.33,3.27,1918.0,12,0,0,0,0
1830,1768831635380,3.33,3.27,1918.0,12,0,0,0,0
1831,1768831635513,3.33,3.27,1918.0,14,0,0,0,0
1832,1768831635928,3.33,3.27,1918.0,12,0,0,0,0
1833,1768831636047,3.33,3.27,1918.0,12,0,0,0,0
1834,1768831636594,3.33,3.27,1918.0,12,0,0,0,0
1835,1768831636910,3.33,3.27,1918.0,12,0,0,0,0
1836,1768831637212,3.33,3.27,1918.0,12,0,0,0,0
1837,1768831638047,3.33,3.27,1918.0,14,0,0,0,0
1838,1768831638196,3.33,3.27,1918.0,15,0,0,0,0
1839,1768831638713,3.33,3.27,1918.0,14,0,0,0,0
1840,1768831639213,3.33,3.27,1918.0,14,0,0,0,0
1841,1768831639561,3.33,3.27,1918.0,12,0,0,0,0
1842,1768831639829,3.33,3.27,1918.0,11,0,0,0,0
1843,1768831640079,3.33,3.27,1918.0,12,0,0,0,0
1844,1768831640429,3.33,3.27,1918.0,12,0,0,0,0
1845,1768831640647,3.33,3.27,1918.0,15,0,0,0,0
1846,1768831640946,3.33,3.27,1918.0,12,0,0,0,0
1847,1768831641529,3.33,3.27,1918.0,12,0,0,0,0
1848,1768831642095,3.33,3.27,1918.0,14,0,0,0,0
1849,1768831642195,3.33,3.27,1918.0,14,0,0,0,0
1850,1768831642694,3.33,3.27,1918.0,14,0,0,0,0
1851,1768831643011,3.33,3.27,1918.0,15,0,0,0,0
1852,1768831643512,3.33,3.27,1918.0,12,0,0,0,0
1853,1768831643812,3.33,3.27,1918.0,12,0,0,0,0
1854,1768831643962,3.33,3.27,1918.0,14,0,0,0,0
1855,1768831644314,3.33,3.27,1918.0,14,0,0,0,0
1856,1768831644712,3.33,3.27,1918.0,12,0,0,0,0
1857,1768831644764,3.33,3.27,1918.0,12,0,0,0,0
1858,1768831644997,3.33,3.27,1918.0,12,0,0,0,0
1859,1768831645577,3.33,3.27,1918.0,12,0,0,0,0
1860,1768831645663,3.33,3.27,1918.0,12,0,0,0,0
1861,1768831646063,3.33,3.27,1918.0,14,0,0,0,0
1862,1768831646162,3.33,3.27,1918.0,14,0,0,0,0
1863,1768831647145,3.33,3.27,1918.0,12,0,0,0,0
1864,1768831647647,3.33,3.27,1918.0,12,0,0,0,0
1865,1768831648194,3.33,3.27,1918.0,14,0,0,0,0
1866,1768831648661,3.33,3.27,1918.0,14,0,0,0,0
1867,1768831649012,3.33,3.27,1918.0,14,0,0,0,0
1868,1768831649498,3.33,3.27,1918.0,15,0,0,0,0
1869,1768831649762,3.33,3.27,1918.0,14,0,0,0,0
1870,1768831650010,3.33,3.27,1918.0,14,0,0,0,0
