index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
3931,1765229253702,0,0,0,0,0,0,0,0
3932,1765229254001,0,0,0,0,0,0,0,0
3933,1765229254435,0,0,0,0,0,0,0,0
3934,1765229254709,0,0,0,0,0,0,0,0
3935,1765229255201,0,0,0,0,0,0,0,0
3936,1765229255610,0,0,0,0,0,0,0,0
3937,1765229255925,0,0,0,0,0,0,0,0
3938,1765229256327,0,0,11,0,0,0,0,0
3939,1765229256668,0,0,17,0,0,0,0,0
3940,1765229256776,0,0,22,0,0,0,0,0
3941,1765229257067,0,0,46,0,0,0,0,0
3942,1765229257468,0,0,46,0,0,0,0,0
3943,1765229257788,0,0,47,0,0,0,0,0
3944,1765229258176,0,0,54,0,0,0,0,0
3945,1765229258529,0,0,52,0,0,0,0,0
3946,1765229258635,0,0,52,0,0,0,0,0
3947,1765229258929,0,0,51,0,0,0,0,0
3948,1765229259351,0,0,51,0,0,0,0,0
3949,1765229260198,0,0,51,0,0,0,0,0
3950,1765229260289,0,0,51,0,0,0,0,0
3951,1765229260368,0,0,51,0,0,0,0,0
3952,1765229260494,0,0,51,0,0,0,0,0
3953,1765229260784,0,0,52,0,0,0,0,0
3954,1765229261075,0,0,52,0,0,0,0,0
3955,1765229261183,0,0,52,0,0,0,0,0
3956,1765229261475,0,0,50,0,0,0,0,0
3957,1765229261943,0,0,53,0,0,0,0,0
3958,1765229262225,0,0,52,0,0,0,0,0
3959,1765229262668,0,0,53,0,0,0,0,0
3960,1765229262944,0,0,53,0,0,0,0,0
3961,1765229263069,0,0,54,0,0,0,0,0
3962,1765229263366,0,0,55,0,0,0,0,0
3963,1765229263800,0,0,56,0,0,0,0,0
3964,1765229264076,0,0,56,0,0,0,0,0
3965,1765229264492,0,0,54,0,0,0,0,0
3966,1765229264759,0,0,55,0,0,0,0,0
3967,1765229265215,0,0,51,0,0,0,0,0
3968,1765229265625,0,0,0,0,0,0,0,0
3969,1765229265942,0,0,0,0,0,0,0,0
3970,1765229266334,0,0,0,0,0,0,0,0
3971,1765229266626,0,0,0,0,0,0,0,0
3972,1765229267091,0,0,0,0,0,0,0,0
3973,1765229267492,0,0,16,0,0,0,0,0
3974,1765229267819,0,0,17,0,0,0,0,0
3975,1765229268225,0,0,0,0,0,0,0,0
3976,1765229268569,0,0,0,0,0,0,0,0
3977,1765229268709,0,0,0,0,0,0,0,0
3978,1765229268999,0,0,0,0,0,0,0,0
3979,1765229269434,0,0,0,0,0,0,0,0
3980,1765229269735,0,0,0,0,0,0,0,0
3981,1765229269873,0,0,0,0,0,0,0,0
3982,1765229270173,0,0,0,0,0,0,0,0
3983,1765229271146,0,0,0,0,0,0,0,0
3984,1765229271203,0,0,0,0,0,0,0,0
3985,1765229271228,0,0,93,0,0,0,0,0
3986,1765229271413,0,0,443,0,0,0,0,0
3987,1765229271845,0,0,845,0,0,0,0,0
3988,1765229272180,0,0,1000,0,0,0,0,0
3989,1765229272304,0,0,847,0,0,0,0,0
3990,1765229272622,0,0,847,0,0,0,0,0
3991,1765229273046,0,0,1000,0,0,0,0,0
3992,1765229273348,0,0,1000,0,0,0,0,0
3993,1765229273762,0,0,1000,0,0,0,0,0
3994,1765229274217,0,0,1000,0,0,0,0,0
3995,1765229274503,0,0,1000,0,0,0,0,0
3996,1765229274962,0,0,1000,0,0,0,0,0
3997,1765229275245,0,0,1000,0,0,0,0,0
3998,1765229275378,0,0,1000,0,0,0,0,0
3999,1765229275678,0,0,1000,0,0,0,0,0
4000,1765229276136,0,0,1000,0,0,0,0,0
4001,1765229276412,0,0,1000,0,0,0,0,0
4002,1765229276555,0,0,1000,0,0,0,0,0
4003,1765229276869,0,0,847,0,0,0,0,0
4004,1765229277261,0,0,1000,0,0,0,0,0
4005,1765229277602,0,0,1000,0,0,0,0,0
4006,1765229277994,0,0,1000,0,0,0,0,0
4007,1765229278303,0,0,1000,0,0,0,0,0
4008,1765229278682,0,0,1000,0,0,0,0,0
4009,1765229278981,0,0,1000,0,0,0,0,0
4010,1765229279420,0,0,1000,0,0,0,0,0
4011,1765229279799,0,0,1000,0,0,0,0,0
4012,1765229280110,0,0,1000,0,0,0,0,0
4013,1765229280504,0,0,0,0,0,0,0,0
4014,1765229280854,0,0,0,0,0,0,0,0
4015,1765229280962,0,0,0,34816,0,0,0,0
4016,1765229281244,0,6144,32,96,0,0,0,0
4017,1765229282298,0,0,0,0,0,0,0,0
4018,1765229282357,0,0,0,0,0,0,0,0
4019,1765229282433,49350,41676,14336,2,0,0,0,0
4020,1765229283075,0,0,0,0,0,0,0,0
4021,1765229283375,0,0,0,0,0,0,0,0
4022,1765229283509,0,0,0,0,0,0,0,0
4023,1765229283782,0,0,0,0,0,0,0,0
4024,1765229284250,0,0,0,0,0,0,0,0
4025,1765229284517,0,0,0,0,0,0,0,0
4026,1765229285233,0,0,2176,0,0,0,0,0
4027,1765229285350,0,0,0,0,0,0,0,0
4028,1765229285624,0,0,0,0,0,0,0,0
4029,1765229286384,0,0,0,0,0,0,0,0
4030,1765229287098,0,0,0,0,0,0,0,0
4031,1765229287942,0,0,0,0,0,0,0,0
4032,1765229288215,0,0,0,0,0,0,0,0
4033,1765229288650,0,0,0,0,0,0,0,0
4034,1765229290849,0,50688,6250,5132,0,0,0,0
4035,1765229294232,0,0,0,0,0,0,0,0
4036,1765229294550,0,0,0,0,0,0,0,0
4037,1765229294960,0,0,0,0,0,0,0,0
4038,1765229297116,0,0,0,0,0,0,0,0
4039,1765229297529,0,0,0,0,0,0,0,0
4040,1765229300163,0,0,0,35456,0,0,0,0
4041,1765229300595,0,0,0,0,0,0,0,0
4042,1765229301010,0,0,0,39168,0,0,0,0
4043,1765229301349,0,0,0,0,0,0,0,0
4044,1765229302315,0,0,0,0,0,0,0,0
4045,1765229302332,0,0,0,0,0,0,0,0
4046,1765229302493,0,0,0,0,0,0,0,0
4047,1765229303250,0,0,0,0,0,0,0,0
4048,1765229304170,0,0,0,0,0,0,0,0
4049,1765229304170,0,0,0,0,0,0,0,0
4050,1765229304834,0,0,0,0,0,0,0,0
4051,1765229305553,0,0,0,40960,0,0,0,0
4052,1765229305553,0,0,0,0,0,0,0,0
4053,1765229305553,0,0,0,0,0,0,0,0
4054,1765229306263,0,0,0,0,0,0,0,0
4055,1765229306263,0,0,0,0,0,0,0,0
