index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
5590,1765219688596,24,-293,31,0,0,0,0,0
5591,1765219688730,4,-276,21,0,0,0,0,0
5592,1765219688896,26,-283,22,0,0,0,0,0
5593,1765219689030,15,-240,0,0,0,0,0,0
5594,1765219689213,21,-239,33,0,0,0,0,0
5595,1765219689363,24,-232,14,0,0,0,0,0
5596,1765219689696,26,-174,8,0,0,0,0,0
5597,1765219689779,23,-176,17,0,0,0,0,0
5598,1765219690012,16,-175,15,0,0,0,0,0
5599,1765219690363,12,-139,17,0,0,0,0,0
5600,1765219690496,15,-120,19,0,0,0,0,0
5601,1765219690680,15,-127,-1,0,0,0,0,0
5602,1765219690780,10,-94,2,0,0,0,0,0
5603,1765219690913,12,-95,8,0,0,0,0,0
5604,1765219691130,9,-93,11,0,0,0,0,0
5605,1765219691247,3,-87,7,0,0,0,0,0
5606,1765219691529,7,-68,6,0,0,0,0,0
5607,1765219691663,11,-64,2,0,0,0,0,0
5608,1765219692078,7,-60,8,0,0,0,0,0
5609,1765219692078,-3,-8,2,0,0,0,0,0
5610,1765219692213,5,-5,-1,0,0,0,0,0
5611,1765219692396,12,-14,0,0,0,0,0,0
5612,1765219692513,11,-7,-1,0,0,0,0,0
5613,1765219692813,7,-15,1,0,0,0,0,0
5614,1765219692963,6,-6,-2,0,0,0,0,0
5615,1765219693130,8,-11,-2,0,0,0,0,0
5616,1765219693264,5,-10,-1,0,0,0,0,0
5617,1765219693363,6,-8,0,0,0,0,0,0
5618,1765219693546,4,-8,0,0,0,0,0,0
5619,1765219693827,6,-11,-2,0,0,0,0,0
5620,1765219693963,6,-9,-1,0,0,0,0,0
5621,1765219694046,5,-9,0,0,0,0,0,0
5622,1765219694280,7,-10,0,0,0,0,0,0
5623,1765219694363,7,-10,-1,0,0,0,0,0
5624,1765219694615,6,-9,-1,0,0,0,0,0
5625,1765219694746,4,-12,1,0,0,0,0,0
5626,1765219694996,6,-9,0,0,0,0,0,0
5627,1765219695130,6,-10,-1,0,0,0,0,0
5628,1765219695363,6,-9,0,0,0,0,0,0
5629,1765219695596,6,-10,-1,0,0,0,0,0
5630,1765219695829,7,-8,-1,0,0,0,0,0
5631,1765219695930,7,-10,0,0,0,0,0,0
5632,1765219696130,6,-10,0,0,0,0,0,0
5633,1765219696348,7,-11,-1,0,0,0,0,0
5634,1765219696529,7,-11,-1,0,0,0,0,0
5635,1765219696713,5,-10,-1,0,0,0,0,0
5636,1765219696830,7,-8,0,0,0,0,0,0
5637,1765219697180,7,-11,0,0,0,0,0,0
5638,1765219697281,4,-8,0,0,0,0,0,0
5639,1765219697513,6,-10,-1,0,0,0,0,0
5640,1765219697663,6,-10,-2,0,0,0,0,0
5641,1765219697930,7,-9,0,0,0,0,0,0
5642,1765219698012,5,-10,-1,0,0,0,0,0
5643,1765219698230,6,-10,0,0,0,0,0,0
5644,1765219698314,4,-9,-1,0,0,0,0,0
5645,1765219698379,8,-10,0,0,0,0,0,0
5646,1765219698680,7,-9,0,0,0,0,0,0
5647,1765219698911,5,-9,-1,0,0,0,0,0
5648,1765219699080,7,-10,-1,0,0,0,0,0
5649,1765219699263,4,-11,-1,0,0,0,0,0
5650,1765219699380,6,-10,0,0,0,0,0,0
5651,1765219699713,5,-9,0,0,0,0,0,0
5652,1765219699796,5,-10,0,0,0,0,0,0
5653,1765219700030,5,-9,255,0,0,0,0,0
5654,1765219700463,8,-9,-1,0,0,0,0,0
5655,1765219700580,3,-10,-2,0,0,0,0,0
5656,1765219700779,7,-13,-4,0,0,0,0,0
5657,1765219700846,7,-10,-1,0,0,0,0,0
5658,1765219700947,4,-9,-1,0,0,0,0,0
5659,1765219701180,7,-9,1,0,0,0,0,0
5660,1765219701379,4,-10,0,0,0,0,0,0
5661,1765219701564,7,-10,1,0,0,0,0,0
5662,1765219701746,6,-9,-1,0,0,0,0,0
5663,1765219702013,7,-9,-1,0,0,0,0,0
5664,1765219702262,5,-9,-1,0,0,0,0,0
5665,1765219702380,5,-10,0,0,0,0,0,0
5666,1765219702562,6,-9,-1,0,0,0,0,0
5667,1765219703019,7,-10,-1,0,0,0,0,0
5668,1765219703028,7,-9,-1,0,0,0,0,0
5669,1765219704047,7,-10,-1,0,0,0,0,0
5670,1765219704264,6,-10,-1,0,0,0,0,0
5671,1765219704330,6,-10,1,0,0,0,0,0
5672,1765219704546,6,-10,-1,0,0,0,0,0
5673,1765219704612,7,-9,0,0,0,0,0,0
5674,1765219704878,8,-11,0,0,0,0,0,0
5675,1765219704946,6,-10,-2,0,0,0,0,0
5676,1765219705145,6,-10,-1,0,0,0,0,0
5677,1765219705246,7,-11,1,0,0,0,0,0
5678,1765219705313,6,-9,0,0,0,0,0,0
5679,1765219705411,5,-10,-1,0,0,0,0,0
5680,1765219705630,6,-10,-1,0,0,0,0,0
5681,1765219705730,6,-9,-1,0,0,0,0,0
5682,1765219705946,6,-11,0,0,0,0,0,0
5683,1765219706097,6,-11,-1,0,0,0,0,0
5684,1765219706246,6,-11,0,0,0,0,0,0
5685,1765219706446,6,-11,0,0,0,0,0,0
5686,1765219706664,6,-10,-2,0,0,0,0,0
5687,1765219706862,6,-9,-1,0,0,0,0,0
5688,1765219706928,7,-10,0,0,0,0,0,0
5689,1765219707179,5,-10,0,0,0,0,0,0
5690,1765219707313,7,-10,0,0,0,0,0,0
5691,1765219707499,4,-10,0,0,0,0,0,0
5692,1765219707631,7,-9,-1,0,0,0,0,0
5693,1765219707749,6,-10,-2,0,0,0,0,0
5694,1765219707814,6,-9,0,0,0,0,0,0
5695,1765219708015,7,-10,-1,0,0,0,0,0
5696,1765219708097,6,-9,-1,0,0,0,0,0
5697,1765219708581,5,-10,-1,0,0,0,0,0
5698,1765219708714,6,-11,0,0,0,0,0,0
5699,1765219708864,6,-10,0,0,0,0,0,0
5700,1765219709015,5,-9,-1,0,0,0,0,0
5701,1765219709179,6,-9,-1,0,0,0,0,0
5702,1765219709347,5,-10,-1,0,0,0,0,0
5703,1765219709714,5,-10,0,0,0,0,0,0
5704,1765219709814,5,-10,-1,0,0,0,0,0
5705,1765219710013,5,-9,-1,0,0,0,0,0
5706,1765219710180,5,-9,1,0,0,0,0,0
5707,1765219710479,6,-10,1,0,0,0,0,0
5708,1765219710578,4,-8,-2,0,0,0,0,0
5709,1765219710896,4,-9,-1,0,0,0,0,0
5710,1765219711014,6,-10,0,0,0,0,0,0
5711,1765219711214,7,-8,0,0,0,0,0,0
5712,1765219711563,5,-9,0,0,0,0,0,0
5713,1765219711664,6,-10,0,0,0,0,0,0
5714,1765219711964,6,-8,-256,0,0,0,0,0
5715,1765219712081,6,-10,0,0,0,0,0,0
5716,1765219712247,6,-10,0,0,0,0,0,0
5717,1765219712396,5,-10,-1,0,0,0,0,0
5718,1765219712579,6,-10,-2,0,0,0,0,0
5719,1765219712764,6,-8,-1,0,0,0,0,0
5720,1765219712897,6,-10,-1,0,0,0,0,0
5721,1765219713114,6,-11,0,0,0,0,0,0
5722,1765219713247,8,-9,-1,0,0,0,0,0
5723,1765219713414,6,-9,0,0,0,0,0,0
5724,1765219713531,6,-10,-1,0,0,0,0,0
5725,1765219713964,6,-8,1,0,0,0,0,0
5726,1765219714130,4,-10,0,0,0,0,0,0
5727,1765219714247,5,-8,-1,0,0,0,0,0
5728,1765219714464,7,-9,-1,0,0,0,0,0
5729,1765219714564,5,-9,-1,0,0,0,0,0
5730,1765219715288,5,-9,-1,0,0,0,0,0
5731,1765219715288,5,-9,0,0,0,0,0,0
5732,1765219715288,5,-9,-1,0,0,0,0,0
5733,1765219715288,6,-10,0,0,0,0,0,0
5734,1765219715363,5,-9,-1,0,0,0,0,0
5735,1765219715481,8,-10,0,0,0,0,0,0
5736,1765219715664,7,-10,0,0,0,0,0,0
5737,1765219716013,6,-10,-1,0,0,0,0,0
5738,1765219716098,7,-11,-1,0,0,0,0,0
5739,1765219716330,8,-9,-1,0,0,0,0,0
5740,1765219716464,6,-9,-1,0,0,0,0,0
5741,1765219716581,5,-6,0,0,0,0,0,0
5742,1765219716747,5,-8,-2,0,0,0,0,0
5743,1765219716915,6,-9,-1,0,0,0,0,0
5744,1765219717098,7,-9,-1,0,0,0,0,0
5745,1765219717181,6,-9,-1,0,0,0,0,0
5746,1765219717414,6,-10,-1,0,0,0,0,0
5747,1765219717496,5,-11,0,0,0,0,0,0
5748,1765219717831,6,-9,0,0,0,0,0,0
5749,1765219717996,4,-9,0,0,0,0,0,0
5750,1765219718128,6,-8,-1,0,0,0,0,0
5751,1765219718312,4,-9,-2,0,0,0,0,0
5752,1765219718495,6,-9,-2,0,0,0,0,0
5753,1765219718563,6,-10,-1,0,0,0,0,0
5754,1765219718847,5,-8,-1,0,0,0,0,0
5755,1765219719064,4,-11,0,0,0,0,0,0
5756,1765219719230,5,-8,-1,0,0,0,0,0
5757,1765219719397,5,-9,-1,0,0,0,0,0
5758,1765219719531,6,-9,-1,0,0,0,0,0
5759,1765219719597,5,-8,0,0,0,0,0,0
5760,1765219719680,6,-9,0,0,0,0,0,0
5761,1765219719895,5,-9,-1,0,0,0,0,0
5762,1765219720147,6,-11,-1,0,0,0,0,0
5763,1765219720313,5,-8,0,0,0,0,0,0
5764,1765219720496,6,-9,-1,0,0,0,0,0
5765,1765219720612,4,-9,-1,0,0,0,0,0
5766,1765219720830,6,-9,-1,0,0,0,0,0
5767,1765219720980,4,-10,-1,0,0,0,0,0
5768,1765219721046,4,-10,-1,0,0,0,0,0
5769,1765219721345,6,-10,-1,0,0,0,0,0
5770,1765219721530,6,-9,0,0,0,0,0,0
5771,1765219721547,7,-9,1,0,0,0,0,0
5772,1765219721697,6,-10,-1,0,0,0,0,0
5773,1765219721881,5,-9,254,0,0,0,0,0
5774,1765219721995,5,-10,0,0,0,0,0,0
5775,1765219722379,5,-10,-1,0,0,0,0,0
5776,1765219722646,5,-8,-2,0,0,0,0,0
5777,1765219722730,6,-9,0,0,0,0,0,0
5778,1765219722996,6,-10,0,0,0,0,0,0
5779,1765219723080,5,-10,1,0,0,0,0,0
5780,1765219723314,4,-10,-1,0,0,0,0,0
5781,1765219723712,5,-8,-1,0,0,0,0,0
5782,1765219723814,6,-9,1,0,0,0,0,0
5783,1765219724046,6,-10,-1,0,0,0,0,0
5784,1765219724164,3,-10,0,0,0,0,0,0
5785,1765219724381,6,-10,-1,0,0,0,0,0
5786,1765219724463,6,-10,-1,0,0,0,0,0
5787,1765219724897,5,-10,-1,0,0,0,0,0
5788,1765219725130,5,-9,-1,0,0,0,0,0
5789,1765219725230,5,-9,-1,0,0,0,0,0
5790,1765219725462,8,-10,0,0,0,0,0,0
5791,1765219725562,6,-10,0,0,0,0,0,0
5792,1765219726159,4,-10,0,0,0,0,0,0
5793,1765219726213,6,-7,0,0,0,0,0,0
5794,1765219726315,5,-9,-1,0,0,0,0,0
5795,1765219726513,6,-9,-1,0,0,0,0,0
5796,1765219726883,4,-9,-1,0,0,0,0,0
5797,1765219727180,5,-9,-1,0,0,0,0,0
5798,1765219727231,5,-9,-1,0,0,0,0,0
5799,1765219727281,5,-10,-1,0,0,0,0,0
5800,1765219727412,6,-8,-1,0,0,0,0,0
5801,1765219727596,5,-9,0,0,0,0,0,0
5802,1765219727728,5,-9,0,0,0,0,0,0
5803,1765219727913,6,-10,0,0,0,0,0,0
5804,1765219728063,5,-8,0,0,0,0,0,0
5805,1765219728310,4,-9,0,0,0,0,0,0
5806,1765219728546,6,-9,0,0,0,0,0,0
5807,1765219728712,5,-10,0,0,0,0,0,0
5808,1765219728896,5,-10,0,0,0,0,0,0
5809,1765219728995,5,-8,0,0,0,0,0,0
5810,1765219729344,6,-10,0,0,0,0,0,0
5811,1765219729644,5,-10,0,0,0,0,0,0
5812,1765219729780,5,-9,0,0,0,0,0,0
5813,1765219729996,5,-8,0,0,0,0,0,0
5814,1765219730079,6,-8,0,0,0,0,0,0
5815,1765219730345,6,-9,-1,0,0,0,0,0
5816,1765219730445,6,-10,0,0,0,0,0,0
5817,1765219730745,6,-9,0,0,0,0,0,0
5818,1765219730944,7,-10,-1,0,0,0,0,0
5819,1765219731029,6,-9,0,0,0,0,0,0
5820,1765219731279,5,-10,0,0,0,0,0,0
5821,1765219731412,4,-8,-2,0,0,0,0,0
5822,1765219731661,5,-9,0,0,0,0,0,0
5823,1765219731746,4,-9,0,0,0,0,0,0
5824,1765219732080,4,-10,0,0,0,0,0,0
5825,1765219732229,5,-9,-1,0,0,0,0,0
5826,1765219732379,6,-9,-1,0,0,0,0,0
5827,1765219732513,5,-9,0,0,0,0,0,0
5828,1765219732747,4,-9,0,0,0,0,0,0
5829,1765219732829,6,-10,-1,0,0,0,0,0
5830,1765219733063,5,-9,0,0,0,0,0,0
5831,1765219733162,6,-10,-1,0,0,0,0,0
5832,1765219733246,4,-9,0,0,0,0,0,0
5833,1765219733463,4,-9,-1,0,0,0,0,0
5834,1765219733580,6,-8,0,0,0,0,0,0
5835,1765219733896,5,-9,0,0,0,0,0,0
5836,1765219734079,5,-9,-1,0,0,0,0,0
5837,1765219734196,5,-9,0,0,0,0,0,0
5838,1765219734528,5,-8,0,0,0,0,0,0
5839,1765219734596,6,-9,-1,0,0,0,0,0
5840,1765219734811,5,-8,0,0,0,0,0,0
5841,1765219734963,6,-8,1,0,0,0,0,0
5842,1765219735262,5,-9,-1,0,0,0,0,0
5843,1765219735345,5,-8,-1,0,0,0,0,0
5844,1765219735561,4,-10,-1,0,0,0,0,0
5845,1765219735713,4,-9,-1,0,0,0,0,0
5846,1765219735913,5,-10,0,0,0,0,0,0
5847,1765219735996,5,-9,0,0,0,0,0,0
5848,1765219736260,7,-8,-1,0,0,0,0,0
5849,1765219736446,6,-10,0,0,0,0,0,0
5850,1765219736802,6,-9,-1,0,0,0,0,0
5851,1765219736802,6,-8,0,0,0,0,0,0
5852,1765219736897,4,-8,0,0,0,0,0,0
5853,1765219736946,6,-10,0,0,0,0,0,0
5854,1765219737114,8,-10,-1,0,0,0,0,0
5855,1765219737246,7,-9,0,0,0,0,0,0
5856,1765219737447,6,-9,0,0,0,0,0,0
5857,1765219737529,6,-8,0,0,0,0,0,0
5858,1765219737663,5,-9,0,0,0,0,0,0
5859,1765219737844,5,-9,-1,0,0,0,0,0
5860,1765219737962,5,-9,0,0,0,0,0,0
5861,1765219738146,7,-9,-1,0,0,0,0,0
5862,1765219738180,5,-9,-1,0,0,0,0,0
5863,1765219738278,6,-8,0,0,0,0,0,0
5864,1765219738480,6,-9,1,0,0,0,0,0
5865,1765219738563,5,-10,0,0,0,0,0,0
5866,1765219738828,3,-10,0,0,0,0,0,0
5867,1765219739014,6,-9,0,0,0,0,0,0
5868,1765219739146,5,-9,0,0,0,0,0,0
5869,1765219739297,5,-9,-1,0,0,0,0,0
5870,1765219739462,5,-11,0,0,0,0,0,0
5871,1765219739678,7,-10,1,0,0,0,0,0
5872,1765219739761,5,-11,0,0,0,0,0,0
5873,1765219740012,5,-9,0,0,0,0,0,0
5874,1765219740044,6,-10,-1,0,0,0,0,0
5875,1765219740196,4,-10,0,0,0,0,0,0
5876,1765219740412,6,-10,-1,0,0,0,0,0
5877,1765219740495,5,-11,0,0,0,0,0,0
5878,1765219740696,4,-9,-1,0,0,0,0,0
5879,1765219740861,5,-7,0,0,0,0,0,0
5880,1765219740995,3,-8,0,0,0,0,0,0
5881,1765219741146,6,-10,0,0,0,0,0,0
5882,1765219741246,5,-8,1,0,0,0,0,0
5883,1765219741346,5,-10,-1,0,0,0,0,0
5884,1765219741596,5,-9,0,0,0,0,0,0
5885,1765219741663,5,-9,1,0,0,0,0,0
5886,1765219742047,5,-10,-2,0,0,0,0,0
5887,1765219742163,4,-9,-1,0,0,0,0,0
5888,1765219742329,6,-8,-2,0,0,0,0,0
5889,1765219742463,5,-7,-1,0,0,0,0,0
5890,1765219742712,5,-10,-1,0,0,0,0,0
5891,1765219742814,8,-10,1,0,0,0,0,0
5892,1765219743013,10,-5,-2,0,0,0,0,0
5893,1765219743096,2,-13,-2,0,0,0,0,0
5894,1765219743130,5,-7,-1,0,0,0,0,0
5895,1765219743346,3,-10,0,0,0,0,0,0
5896,1765219743479,7,-9,0,0,0,0,0,0
5897,1765219743629,4,-10,-2,0,0,0,0,0
5898,1765219743846,4,-11,-1,0,0,0,0,0
5899,1765219743946,7,-10,-1,0,0,0,0,0
5900,1765219744178,5,-8,0,0,0,0,0,0
5901,1765219744296,-2,-24,2,0,0,0,0,0
5902,1765219744494,15,-115,7,0,0,0,0,0
5903,1765219744579,7,-130,7,0,0,0,0,0
5904,1765219744813,17,-148,7,0,0,0,0,0
5905,1765219744929,20,-141,-3,0,0,0,0,0
5906,1765219745230,30,-225,5,0,0,0,0,0
5907,1765219745313,26,-215,25,0,0,0,0,0
5908,1765219745529,5,-226,-2,0,0,0,0,0
5909,1765219745663,32,-235,-14,0,0,0,0,0
5910,1765219745879,24,-275,13,0,0,0,0,0
5911,1765219745982,24,-270,34,0,0,0,0,0
5912,1765219746212,6,-268,24,0,0,0,0,0
5913,1765219746396,51,-324,16,0,0,0,0,0
5914,1765219746595,9,-318,35,0,0,0,0,0
5915,1765219746743,-8,-306,3,0,0,0,0,0
5916,1765219746896,28,-333,33,0,0,0,0,0
5917,1765219747063,43,-281,4,0,0,0,0,0
5918,1765219747246,46,-308,-17,0,0,0,0,0
5919,1765219747751,-16,-310,10,0,0,0,0,0
5920,1765219747751,-2,-284,25,0,0,0,0,0
5921,1765219747793,0,-349,7,0,0,0,0,0
5922,1765219747930,-12,-321,-2,0,0,0,0,0
5923,1765219748162,-3,-328,25,0,0,0,0,0
5924,1765219748246,-6,-344,27,0,0,0,0,0
5925,1765219748429,38,-367,29,0,0,0,0,0
5926,1765219748597,103,-417,31,0,0,0,0,0
5927,1765219748829,9,-385,25,0,0,0,0,0
5928,1765219748896,46,-380,43,0,0,0,0,0
5929,1765219749195,33,-465,27,0,0,0,0,0
5930,1765219749277,-30,-431,66,0,0,0,0,0
5931,1765219749511,-43,-443,12,0,0,0,0,0
5932,1765219749612,-2,-448,-5,0,0,0,0,0
5933,1765219749662,52,-516,22,0,0,0,0,0
5934,1765219749912,-13,-487,52,0,0,0,0,0
5935,1765219749978,52,-515,72,0,0,0,0,0
5936,1765219750211,-20,-542,17,0,0,0,0,0
5937,1765219750295,-3,-337,8,0,0,0,0,0
5938,1765219750395,-22,-298,66,0,0,0,0,0
5939,1765219750595,36,-274,42,0,0,0,0,0
5940,1765219750745,-50,-219,23,0,0,0,0,0
5941,1765219750895,34,-243,-3,0,0,0,0,0
5942,1765219750963,9,-187,44,0,0,0,0,0
5943,1765219751130,-15,-182,-17,0,0,0,0,0
5944,1765219751277,30,-171,-255,0,0,0,0,0
5945,1765219751662,-19,-158,-76,0,0,0,0,0
5946,1765219751878,-217,-143,26,0,0,0,0,0
5947,1765219751962,-30,-150,35,0,0,0,0,0
5948,1765219752196,-78,-134,-26,0,0,0,0,0
5949,1765219752279,53,343,60,0,0,0,0,0
5950,1765219752363,59,561,39,0,0,0,0,0
5951,1765219752645,-19,642,-69,0,0,0,0,0
5952,1765219752896,43,672,-56,0,0,0,0,0
5953,1765219752963,-38,314,-17,0,0,0,0,0
5954,1765219753129,-14,366,9,0,0,0,0,0
5955,1765219753262,22,348,-18,0,0,0,0,0
5956,1765219753479,-10,392,-35,0,0,0,0,0
5957,1765219753629,-92,751,-112,0,0,0,0,0
5958,1765219753946,-36,702,-112,0,0,0,0,0
5959,1765219754112,37,668,182,0,0,0,0,0
5960,1765219754228,83,671,-6,0,0,0,0,0
5961,1765219754295,-24,708,-61,0,0,0,0,0
5962,1765219754545,38,650,-13,0,0,0,0,0
5963,1765219754662,-15,599,-86,0,0,0,0,0
5964,1765219754994,-19,181,-79,0,0,0,0,0
5965,1765219755162,-35,127,-6,0,0,0,0,0
5966,1765219755279,75,109,7,0,0,0,0,0
5967,1765219755531,-27,136,1,0,0,0,0,0
5968,1765219755595,-65,98,17,0,0,0,0,0
5969,1765219755711,-37,-19,-136,0,0,0,0,0
5970,1765219755961,70,-92,-53,0,0,0,0,0
5971,1765219756228,11,-392,17,0,0,0,0,0
5972,1765219756362,-35,-516,27,0,0,0,0,0
5973,1765219756581,61,-639,27,0,0,0,0,0
5974,1765219756646,81,-798,188,0,0,0,0,0
5975,1765219756929,33,-721,89,0,0,0,0,0
5976,1765219757163,48,-816,-47,0,0,0,0,0
5977,1765219757295,66,-781,43,0,0,0,0,0
5978,1765219757680,103,-992,122,0,0,0,0,0
5979,1765219757828,97,-1020,35,0,0,0,0,0
5980,1765219758013,9,-1078,138,0,0,0,0,0
5981,1765219758330,23,-1009,61,0,0,0,0,0
5982,1765219758685,45,-997,83,0,0,0,0,0
5983,1765219758685,46,-984,21,0,0,0,0,0
5984,1765219758913,42,-508,3,0,0,0,0,0
5985,1765219759096,0,-550,-1,0,0,0,0,0
5986,1765219759329,68,-672,1,0,0,0,0,0
5987,1765219759429,85,-732,46,0,0,0,0,0
5988,1765219759662,-19,-172,-22,0,0,0,0,0
5989,1765219759746,13,-175,27,0,0,0,0,0
5990,1765219759979,6,-153,71,0,0,0,0,0
5991,1765219760129,-43,-325,-52,0,0,0,0,0
5992,1765219760413,10,-557,-3,0,0,0,0,0
5993,1765219760563,29,-646,-116,0,0,0,0,0
5994,1765219760762,-61,-592,-9,0,0,0,0,0
5995,1765219760828,-10,-464,34,0,0,0,0,0
5996,1765219761065,64,-327,117,0,0,0,0,0
5997,1765219761212,32,-137,121,0,0,0,0,0
5998,1765219761479,-7,460,-30,0,0,0,0,0
5999,1765219761645,29,510,29,0,0,0,0,0
6000,1765219761779,-38,570,-42,0,0,0,0,0
6001,1765219762011,11,527,-30,0,0,0,0,0
6002,1765219762129,-20,580,-13,0,0,0,0,0
6003,1765219762344,-42,577,-24,0,0,0,0,0
6004,1765219762478,31,551,-10,0,0,0,0,0
6005,1765219762779,-1,573,-46,0,0,0,0,0
6006,1765219762862,-4,575,-54,0,0,0,0,0
6007,1765219763097,19,574,-45,0,0,0,0,0
6008,1765219763231,-42,589,-40,0,0,0,0,0
6009,1765219763428,48,610,-85,0,0,0,0,0
6010,1765219763527,-117,627,2,0,0,0,0,0
6011,1765219763778,115,547,-44,0,0,0,0,0
6012,1765219763928,38,593,-179,0,0,0,0,0
6013,1765219764162,-73,547,-47,0,0,0,0,0
6014,1765219764312,-17,580,-23,0,0,0,0,0
6015,1765219764446,-44,542,-5,0,0,0,0,0
6016,1765219764828,-71,588,46,0,0,0,0,0
6017,1765219765062,15,583,15,0,0,0,0,0
6018,1765219765146,47,542,-12,0,0,0,0,0
6019,1765219765429,-37,721,-154,0,0,0,0,0
6020,1765219765529,-50,709,35,0,0,0,0,0
6021,1765219765746,52,646,-127,0,0,0,0,0
6022,1765219765846,-74,690,-59,0,0,0,0,0
6023,1765219766129,-136,-485,-10,0,0,0,0,0
6024,1765219766212,23,-182,224,0,0,0,0,0
6025,1765219766445,118,365,117,0,0,0,0,0
6026,1765219766580,22,593,-74,0,0,0,0,0
6027,1765219766763,-147,777,63,0,0,0,0,0
6028,1765219766877,12,674,24,0,0,0,0,0
6029,1765219767078,113,635,-64,0,0,0,0,0
6030,1765219767163,-9,743,-74,0,0,0,0,0
6031,1765219767245,-4,-458,38,0,0,0,0,0
6032,1765219767362,2,-134,135,0,0,0,0,0
6033,1765219767545,0,396,81,0,0,0,0,0
6034,1765219767713,-56,560,-69,0,0,0,0,0
6035,1765219767928,-47,510,-74,0,0,0,0,0
6036,1765219767978,31,406,22,0,0,0,0,0
6037,1765219768212,28,389,-16,0,0,0,0,0
6038,1765219768312,-26,558,-64,0,0,0,0,0
6039,1765219768512,78,881,25,0,0,0,0,0
6040,1765219768645,13,846,-171,0,0,0,0,0
6041,1765219769062,60,851,-93,0,0,0,0,0
6042,1765219769586,-14,854,-125,0,0,0,0,0
6043,1765219769586,-13,820,5,0,0,0,0,0
6044,1765219769611,-53,782,-50,0,0,0,0,0
6045,1765219769778,11,764,-102,0,0,0,0,0
6046,1765219769913,-63,721,-18,0,0,0,0,0
6047,1765219770029,-33,732,-40,0,0,0,0,0
6048,1765219770345,-22,698,-85,0,0,0,0,0
6049,1765219770462,10,641,-39,0,0,0,0,0
6050,1765219770680,6,599,-60,0,0,0,0,0
6051,1765219770778,-59,609,-68,0,0,0,0,0
6052,1765219770977,62,602,-27,0,0,0,0,0
6053,1765219771129,-22,497,-14,0,0,0,0,0
6054,1765219771279,-2,408,-11,0,0,0,0,0
6055,1765219771495,-4,473,-67,0,0,0,0,0
6056,1765219771796,-19,399,-22,0,0,0,0,0
6057,1765219771895,3,422,-49,0,0,0,0,0
6058,1765219772080,-52,438,-21,0,0,0,0,0
6059,1765219772211,-56,327,-55,0,0,0,0,0
6060,1765219772360,38,135,-83,0,0,0,0,0
6061,1765219772496,11,158,28,0,0,0,0,0
6062,1765219772812,21,172,-8,0,0,0,0,0
6063,1765219772913,23,191,26,0,0,0,0,0
6064,1765219773160,-38,339,-65,0,0,0,0,0
6065,1765219773280,4,306,14,0,0,0,0,0
6066,1765219773446,73,314,-96,0,0,0,0,0
6067,1765219773612,56,236,-80,0,0,0,0,0
6068,1765219773828,96,-526,-54,0,0,0,0,0
6069,1765219774027,38,-625,65,0,0,0,0,0
6070,1765219774212,27,-684,-12,0,0,0,0,0
6071,1765219774264,-20,-615,-37,0,0,0,0,0
6072,1765219774330,36,-694,-31,0,0,0,0,0
6073,1765219774563,22,-805,55,0,0,0,0,0
6074,1765219774861,9,-845,105,0,0,0,0,0
6075,1765219774994,81,-953,-9,0,0,0,0,0
6076,1765219775295,27,-831,162,0,0,0,0,0
6077,1765219775345,-2,-836,-16,0,0,0,0,0
6078,1765219775594,-43,-1255,51,0,0,0,0,0
6079,1765219775695,18,-1015,-47,0,0,0,0,0
6080,1765219775928,47,-1078,270,0,0,0,0,0
6081,1765219776011,6,-955,-181,0,0,0,0,0
6082,1765219776430,59,-417,25,0,0,0,0,0
6083,1765219776663,-35,-549,26,0,0,0,0,0
6084,1765219776745,66,-584,19,0,0,0,0,0
6085,1765219777012,89,-557,97,0,0,0,0,0
6086,1765219777096,12,-465,0,0,0,0,0,0
6087,1765219777329,39,-449,63,0,0,0,0,0
6088,1765219777445,-71,-329,72,0,0,0,0,0
6089,1765219777695,164,-293,-39,0,0,0,0,0
6090,1765219777829,50,-333,33,0,0,0,0,0
6091,1765219778013,-73,-395,61,0,0,0,0,0
6092,1765219778179,23,-646,32592,0,0,0,0,0
6093,1765219778379,111,-609,171,0,0,0,0,0
6094,1765219778479,40,-554,-18,0,0,0,0,0
6095,1765219778862,156,-337,27,0,0,0,0,0
6096,1765219778963,1,-214,50,0,0,0,0,0
6097,1765219779162,7,-58,-92,0,0,0,0,0
6098,1765219779379,-15,-129,-19,0,0,0,0,0
6099,1765219779477,8,-126,-22,0,0,0,0,0
6100,1765219779610,-48,-122,54,0,0,0,0,0
6101,1765219779829,58,-207,-90,0,0,0,0,0
6102,1765219780177,76,-652,178,0,0,0,0,0
6103,1765219780535,43,-598,-96,0,0,0,0,0
6104,1765219780543,4,-724,56,0,0,0,0,0
6105,1765219780780,41,-797,0,0,0,0,0,0
6106,1765219781095,-11,-749,79,0,0,0,0,0
6107,1765219781146,53,-808,1,0,0,0,0,0
6108,1765219781479,155,-868,173,0,0,0,0,0
6109,1765219781563,-29,-872,61,0,0,0,0,0
6110,1765219781946,-19,-850,33,0,0,0,0,0
6111,1765219782129,102,-767,4,0,0,0,0,0
6112,1765219782262,214,-910,35,0,0,0,0,0
6113,1765219782446,39,-968,-27,0,0,0,0,0
6114,1765219782862,68,-955,74,0,0,0,0,0
6115,1765219783112,154,-853,-3,0,0,0,0,0
6116,1765219783162,-24,-827,80,0,0,0,0,0
