index,date,GYRO_X,GYRO_Y,GYRO_Z
7353,1782566301369,0.21,-0.56,0
7354,1782566301436,0.14,-0.56,0
7355,1782566301486,0.14,-0.56,0
7356,1782566301569,0.21,-0.56,0
7357,1782566301603,0.28,-0.49,0
7358,1782566301635,0.28,-0.49,0
7359,1782566301702,0.28,-0.49,-0.07
7360,1782566301752,0.28,-0.56,0
7361,1782566301802,0.28,-0.56,-0.07
7362,1782566301853,0.28,-0.56,-0.07
7363,1782566301952,0.21,-0.49,0
7364,1782566302019,0.21,-0.49,-0.07
7365,1782566302069,0.21,-0.49,0
7366,1782566302118,0.21,-0.49,0
7367,1782566302352,0.28,-0.63,0
7368,1782566302402,0.28,-0.63,-0.07
7369,1782566302435,0.35,-0.49,0
7370,1782566302502,0.35,-0.56,0
7371,1782566302551,0.35,-0.56,0
7372,1782566302935,0.28,-0.56,0
7373,1782566302935,0.28,-0.56,0
7374,1782566302935,0.28,-0.56,0
7375,1782566302935,0.28,-0.56,0
7376,1782566302935,0.28,-0.42,0
7377,1782566302951,0.28,-0.42,0
7378,1782566302951,0.21,-0.56,0
7379,1782566303051,0.35,-0.56,-0.07
7380,1782566303117,0.35,-0.56,-0.07
7381,1782566303151,0.35,-0.56,-0.07
7382,1782566303167,0.28,-0.56,-0.07
7383,1782566303217,0.28,-0.42,-0.07
7384,1782566303267,0.28,-0.42,0
7385,1782566303350,0.28,-0.49,0
7386,1782566303484,0.21,-0.56,0
7387,1782566303534,0.21,-0.56,0
7388,1782566303601,0.21,-0.63,0
7389,1782566303751,0.21,-0.56,-0.07
7390,1782566303834,0.28,-0.56,-0.07
7391,1782566303867,0.28,-0.56,-0.07
7392,1782566303967,0.21,-0.56,-0.07
7393,1782566304000,0.28,-0.56,0
7394,1782566304050,0.28,-0.63,0
7395,1782566304117,0.28,-0.63,0
7396,1782566304150,0.28,-0.56,0
7397,1782566304216,0.28,-0.56,0
7398,1782566304250,0.35,-0.56,0.07
7399,1782566304416,0.28,-0.56,0
7400,1782566304467,0.35,-0.56,0
7401,1782566304517,0.35,-0.56,0
7402,1782566304567,0.28,-0.56,0
7403,1782566304616,0.28,-0.56,0
7404,1782566304733,0.35,-0.63,0
7405,1782566304783,0.35,-0.56,0
7406,1782566304817,0.28,-0.56,-0.07
7407,1782566304867,0.28,-0.63,0
7408,1782566304917,0.28,-0.56,0
7409,1782566304933,0.28,-0.7,0
7410,1782566304966,0.35,-0.77,0
7411,1782566305016,0.35,-0.77,-0.07
7412,1782566305083,0.28,-0.49,-0.07
7413,1782566305199,0.28,-0.49,-0.14
7414,1782566305216,0.35,-0.49,-0.14
7415,1782566305233,0.35,-0.49,-0.07
7416,1782566305299,0.35,-0.49,-0.07
7417,1782566305349,0.42,-0.63,0
7418,1782566305416,0.42,-0.56,0
7419,1782566305616,0,-0.63,-0.21
7420,1782566305666,0.07,-0.56,-0.21
7421,1782566305716,0.07,-0.56,-0.14
7422,1782566305849,-1.05,-0.77,0.21
7423,1782566305899,-1.05,-0.7,0.21
7424,1782566305948,-0.49,-0.56,-0.07
7425,1782566305999,1.47,0.07,-0.14
7426,1782566306049,1.47,0.21,-0.21
7427,1782566306099,1.12,-0.21,-0.7
7428,1782566306166,-0.35,-0.42,-0.35
7429,1782566306182,-0.35,-0.77,-0.28
7430,1782566306199,-0.35,-0.77,-0.14
7431,1782566306399,0.49,-0.56,0.28
7432,1782566306448,0.49,-0.42,0.21
7433,1782566306465,0.63,-0.35,0.14
7434,1782566306482,0.77,-0.21,0.07
7435,1782566306515,0.77,0,-0.07
7436,1782566306531,0.77,0,-0.07
7437,1782566306582,0.7,-0.21,-0.07
7438,1782566306632,0.14,-0.49,-0.07
7439,1782566306681,-0.07,-0.91,0
7440,1782566306831,0.42,-0.21,-0.35
7441,1782566306981,0.21,-0.42,-0.07
7442,1782566307014,0.21,-0.49,0.07
7443,1782566307048,0.21,-0.56,0.07
7444,1782566307114,0.21,-0.63,0.07
7445,1782566307148,0.28,-0.63,0.07
7446,1782566307231,0.21,-0.42,-0.07
7447,1782566307265,0.21,-0.42,-0.07
7448,1782566307381,0.35,-0.56,-0.07
7449,1782566307397,0.35,-0.56,-0.07
7450,1782566307448,0.35,-0.63,0
7451,1782566307498,0.35,-0.49,0.07
7452,1782566307547,0.28,-0.35,0.07
7453,1782566307615,0.28,-0.49,0.07
7454,1782566307697,0.14,-0.56,0.07
7455,1782566307714,0.21,-0.56,0
7456,1782566307797,0.14,-0.42,-0.14
7457,1782566307863,0.14,-0.42,-0.14
7458,1782566307931,0.14,-0.56,-0.14
7459,1782566308030,0.35,-0.56,0
7460,1782566308080,0.35,-0.7,-0.07
7461,1782566308147,0.28,-0.49,-0.07
7462,1782566308197,0.28,-0.42,-0.07
7463,1782566308297,0.28,-0.49,0
7464,1782566308364,0.28,-0.49,0
7465,1782566308413,0.28,-0.49,0
7466,1782566308464,0.28,-0.49,0
7467,1782566308497,0.28,-0.56,0
7468,1782566308513,0.28,-0.56,-0.07
7469,1782566308546,0.28,-0.56,-0.07
7470,1782566308646,0.28,-0.49,0
7471,1782566308780,0.28,-0.49,0
7472,1782566308847,0.28,-0.49,0
7473,1782566308896,0.28,-0.63,0
7474,1782566308913,0.28,-0.49,0
7475,1782566308930,0.21,-0.63,-0.07
7476,1782566308946,0.28,-0.63,-0.07
7477,1782566308980,0.28,-0.63,0
7478,1782566309030,0.35,-0.63,0
7479,1782566309080,0.35,-0.63,0
7480,1782566309130,0.28,-0.63,0
7481,1782566309296,0.21,-0.35,0
7482,1782566309346,0.21,-0.28,-0.14
7483,1782566309379,0.14,-0.84,-0.07
7484,1782566309479,0.14,-1.19,-0.07
7485,1782566309496,0.21,-0.84,0
7486,1782566309512,0.21,-0.07,0.07
7487,1782566309563,0.28,-0.77,0.14
7488,1782566309596,0.28,-0.63,0
7489,1782566309662,0.28,-0.63,0
7490,1782566309729,0.28,-0.63,0
7491,1782566309779,0.28,-0.63,0
7492,1782566309879,0.14,-1.47,-1.12
7493,1782566309928,0.84,-1.12,-1.12
7494,1782566309979,0.84,-0.14,-1.12
7495,1782566310045,0.21,-1.12,-0.63
7496,1782566310162,0.21,-0.28,0.63
7497,1782566310212,0.21,-0.28,0.77
7498,1782566310278,0,-0.28,0.77
7499,1782566310345,-0.07,-0.35,0.77
7500,1782566310444,-0.28,-0.56,-0.07
7501,1782566310478,-0.28,-0.42,-0.21
7502,1782566310528,-0.28,0.07,-0.28
7503,1782566310578,-0.28,-0.28,-0.28
7504,1782566310628,-0.35,-0.49,-0.42
7505,1782566310644,-0.35,-0.07,-0.49
7506,1782566310678,0.49,-0.28,-0.42
7507,1782566310745,0.49,-0.28,-0.42
7508,1782566310778,0.49,-0.28,-0.49
7509,1782566310827,0.63,-0.77,-0.42
7510,1782566310928,0.56,0.21,-0.14
7511,1782566310995,0.42,0.21,-0.21
7512,1782566311028,-0.49,-0.21,-0.21
7513,1782566311094,-0.49,-0.21,-0.28
7514,1782566311178,-0.35,-0.7,0.14
7515,1782566311261,0,-0.14,0
7516,1782566311312,0.07,0.21,-0.35
7517,1782566311344,0.07,0.84,-0.35
7518,1782566311411,0,0.21,-0.35
7519,1782566311444,0,0.84,-0.49
7520,1782566311478,-0.28,0.35,0
7521,1782566311494,-0.14,0.21,0
7522,1782566311511,-0.14,0.21,0
7523,1782566311544,-0.14,-0.07,0.07
7524,1782566311578,-0.14,-0.28,0.28
7525,1782566311611,0.21,-0.56,0.28
7526,1782566311677,0.21,-0.56,0.07
7527,1782566311777,0.07,-1.75,0.28
7528,1782566311860,0.07,-1.75,-0.07
7529,1782566311877,0.07,-2.24,-0.56
7530,1782566311910,0.07,-2.24,-0.56
7531,1782566311960,2.52,-2.24,-0.28
7532,1782566312027,1.68,1.82,-1.12
7533,1782566312077,2.66,-4.27,-1.12
7534,1782566312143,2.87,-0.7,-0.98
7535,1782566312193,2.87,0.7,-0.91
7536,1782566312244,2.66,-0.7,-0.21
7537,1782566312360,0.77,-1.19,0.28
7538,1782566312377,1.4,-0.98,0.28
7539,1782566312427,-0.63,-1.54,0.28
7540,1782566312477,-0.28,-1.54,0.35
7541,1782566312543,1.75,0.84,1.82
7542,1782566312610,1.75,-0.49,1.96
7543,1782566312693,-0.49,-0.49,2.52
7544,1782566312760,2.17,1.61,4.83
7545,1782566312826,-0.49,0.84,5.04
7546,1782566312843,-2.73,-0.42,5.6
7547,1782566312876,-2.73,-0.42,5.67
7548,1782566312943,-2.73,-0.42,5.67
7549,1782566313043,1.05,-0.84,6.02
7550,1782566313109,1.05,-1.4,6.3
7551,1782566313126,0.84,-0.84,6.44
7552,1782566313159,-0.21,-0.84,7.07
7553,1782566313176,-3.57,-0.84,7.14
7554,1782566313193,-3.57,-6.72,7.14
7555,1782566313259,-3.57,-3.5,6.58
7556,1782566313293,0.91,1.89,7
7557,1782566313342,0.91,1.89,7
7558,1782566313425,0.91,0.7,7.14
7559,1782566313476,0.91,0.7,7.14
7560,1782566313526,-1.4,-2.38,7
7561,1782566313576,1.12,-4.13,7.35
7562,1782566313642,1.12,-4.13,7.42
7563,1782566313942,0.49,-5.53,7.42
7564,1782566313942,-0.07,-5.53,7.28
7565,1782566313943,-1.54,-3.01,7.28
7566,1782566313959,-0.63,-2.66,7.14
7567,1782566313959,-1.54,-3.92,7.21
7568,1782566313975,-4.9,-4.13,7.21
7569,1782566313992,-4.9,-4.13,6.93
7570,1782566314009,-4.9,-4.13,6.65
7571,1782566314058,-2.03,-3.92,6.23
7572,1782566314125,-0.98,2.1,5.53
7573,1782566314142,-5.32,-0.98,2.52
7574,1782566314175,-5.32,-0.98,2.38
7575,1782566314225,-2.45,-0.77,1.75
7576,1782566314292,0.7,3.57,1.54
7577,1782566314325,7.07,6.72,1.4
7578,1782566314392,7.07,6.72,1.33
7579,1782566314442,-4.06,-0.49,-8.12
7580,1782566314491,-5.04,-1.12,-8.19
7581,1782566314559,-5.04,-1.12,-10.22
7582,1782566314625,-5.04,-1.12,-10.36
7583,1782566314675,2.66,4.55,-34.51
7584,1782566314725,2.66,1.96,-31.85
7585,1782566314925,0.98,-5.53,-19.67
7586,1782566314975,-1.89,-8.19,-19.67
7587,1782566315025,-5.11,-8.19,-19.67
7588,1782566315124,-5.11,-8.19,-20.16
7589,1782566315208,-2.59,1.33,-38.5
7590,1782566315241,-4.9,-0.91,-38.5
7591,1782566315258,-5.11,-0.28,-38.5
7592,1782566315274,-5.88,-0.63,-35.84
7593,1782566315341,-5.88,-0.63,-31.22
7594,1782566315374,-5.11,-0.63,-25.9
7595,1782566315458,3.85,3.64,-41.51
7596,1782566315540,3.85,3.64,-41.58
7597,1782566315624,3.85,2.1,-45.92
7598,1782566315641,2.59,-1.47,-47.67
7599,1782566315657,0.49,-2.17,-47.88
7600,1782566315691,-1.26,-4.97,-30.59
7601,1782566315741,-0.7,-3.08,-30.94
7602,1782566315824,-0.7,-3.08,-30.94
7603,1782566315940,-7.07,6.51,-40.46
7604,1782566315990,-7.91,6.51,-40.46
7605,1782566316057,-8.61,2.24,-35.28
7606,1782566316090,-8.61,2.24,-35.14
7607,1782566316207,-7.07,-2.45,-35
7608,1782566316257,2.17,2.24,-35
7609,1782566316273,-1.05,-2.1,-58.38
7610,1782566316307,-1.05,-2.1,-58.94
7611,1782566316373,-2.03,-2.1,-58.94
7612,1782566316407,-4.13,-2.31,-58.38
7613,1782566316440,-5.95,-3.64,-56.7
7614,1782566316473,-5.95,-4.55,-56.49
7615,1782566316507,-5.46,-9.38,-55.23
7616,1782566316573,10.99,9.73,-38.43
7617,1782566316674,10.99,-0.91,-39.06
7618,1782566316723,10.22,13.65,-39.06
7619,1782566316789,5.11,-1.4,-39.2
7620,1782566316873,-7.35,-11.55,-47.88
7621,1782566316923,4.83,-14.07,-49.21
7622,1782566317040,12.81,-11.55,-54.95
7623,1782566317090,3.5,-7.91,-60.55
7624,1782566317139,-0.7,-5.74,-60.69
7625,1782566317189,-0.7,-6.58,-60.69
7626,1782566317290,-1.68,-6.58,-61.04
7627,1782566317339,-8.96,-4.9,-56.84
7628,1782566317456,-9.03,-1.96,-57.61
7629,1782566317472,-8.96,-1.96,-59.22
7630,1782566317523,3.01,-1.96,-59.22
7631,1782566317590,-3.08,9.94,-62.02
7632,1782566317672,-5.46,9.94,-58.66
7633,1782566317739,-5.81,6.72,-53.55
7634,1782566317772,-5.81,-0.7,-46.06
7635,1782566317789,-5.81,-0.7,-38.43
7636,1782566317805,-0.77,-4.41,-31.71
7637,1782566317839,11.55,15.26,-7.28
7638,1782566317955,-0.7,-1.26,-15.33
7639,1782566318055,-0.7,-4.69,-17.29
7640,1782566318139,-14.42,-8.82,-45.85
7641,1782566318185,-12.11,-10.64,-45.85
7642,1782566318355,12.74,1.33,-54.46
7643,1782566318405,12.74,1.33,-54.46
7644,1782566318455,12.74,1.33,-54.46
7645,1782566318505,0.21,1.33,-50.4
7646,1782566318555,-23.03,3.29,-50.12
7647,1782566318671,-23.03,-1.75,-46.27
7648,1782566318705,1.54,-7.14,-51.31
7649,1782566318755,1.54,7.14,-51.59
7650,1782566318805,6.02,0.35,-53.27
7651,1782566318871,6.02,4.13,-56.35
7652,1782566318921,6.37,0.35,-56.77
7653,1782566318938,6.02,0.35,-57.54
7654,1782566318988,9.31,-2.8,-60.2
7655,1782566319088,6.72,-2.8,-60.34
7656,1782566319154,7.63,-8.05,-60.34
7657,1782566319188,7.63,-4.97,-58.8
7658,1782566319221,4.27,-6.58,-57.89
7659,1782566319254,7.56,-2.1,-69.93
7660,1782566319321,7.56,-2.1,-70.14
7661,1782566319405,7.56,-2.1,-69.93
7662,1782566319454,-4.34,0.42,-69.93
7663,1782566319554,-4.13,-2.8,-66.15
7664,1782566319738,-12.74,-6.16,-9.94
7665,1782566319754,-7.35,-6.16,-5.25
7666,1782566319804,-7.35,1.33,-0.56
7667,1782566319837,-7.35,2.31,-0.56
7668,1782566319887,-7.35,2.31,-0.28
7669,1782566319970,-10.01,2.31,-0.07
7670,1782566320020,1.68,-0.77,-7.28
7671,1782566320037,2.38,0.28,-7.91
7672,1782566320070,1.68,0.91,-8.82
7673,1782566320170,0.49,0.91,-11.34
7674,1782566320221,0.49,0.91,-11.69
7675,1782566320270,-0.49,3.92,-6.79
7676,1782566320354,-2.1,2.52,-9.94
7677,1782566320387,-2.1,2.52,-10.71
7678,1782566320420,-2.1,2.52,-12.25
7679,1782566320453,-0.28,2.45,-14.63
7680,1782566320487,2.45,2.45,-14.63
7681,1782566320586,-3.57,-3.57,-32.2
7682,1782566320703,-3.57,-3.57,-34.23
7683,1782566320753,-2.24,-2.8,-37.73
7684,1782566320770,-2.24,-2.52,-41.65
7685,1782566320803,-24.22,-12.32,-40.81
7686,1782566320853,-28,1.33,-40.81
7687,1782566320920,-28,1.33,-40.81
7688,1782566321003,-24.22,7.63,-37.87
7689,1782566321053,-3.64,14.56,-40.67
7690,1782566321087,-3.64,14.56,-40.95
7691,1782566321103,-3.64,14.56,-40.67
7692,1782566321136,3.36,0.63,-45.22
7693,1782566321153,-6.65,3.08,-45.22
7694,1782566321169,-6.93,3.08,-45.22
7695,1782566321203,-9.1,5.6,-46.2
7696,1782566321236,-9.1,3.08,-46.2
7697,1782566321286,-9.73,6.44,-49.84
7698,1782566321336,-9.73,2.38,-49.84
7699,1782566321403,-7.21,6.44,-44.17
7700,1782566321436,2.8,-1.75,-28.42
7701,1782566321469,2.8,-1.75,-28.28
7702,1782566321486,2.8,-4.55,-27.44
7703,1782566321536,0.91,-6.65,-27.44
7704,1782566321569,0.91,-6.65,-27.44
7705,1782566321603,0.91,-6.65,-27.44
7706,1782566321736,4.9,10.29,-41.79
7707,1782566321802,3.22,3.43,-41.65
7708,1782566321852,2.03,3.43,-41.65
7709,1782566321886,3.22,-3.71,-41.65
7710,1782566321902,-3.01,-1.33,-42.84
7711,1782566322018,9.38,3.01,-53.2
7712,1782566322152,-5.18,-14.35,-53.2
7713,1782566322185,-5.46,-14.35,-50.47
7714,1782566322219,-2.45,-5.6,-48.23
7715,1782566322302,-5.53,-11.06,-39.06
7716,1782566322385,-10.22,-11.06,-38.5
7717,1782566322435,-6.3,-11.06,-37.8
7718,1782566322502,-0.07,-6.3,-48.44
7719,1782566322551,-8.26,-6.3,-48.44
7720,1782566322634,-8.26,-15.33,-48.44
7721,1782566322734,-6.79,-0.42,-43.47
7722,1782566322768,-5.67,-0.42,-43.4
7723,1782566322785,-5.67,0.91,-42.21
7724,1782566322851,-5.67,-0.42,-40.32
7725,1782566322885,-5.67,0.14,-39.34
7726,1782566322968,-5.67,0.14,-38.43
7727,1782566323084,-7.42,3.22,-53.62
7728,1782566323102,-7.42,-0.21,-53.41
7729,1782566323151,-10.99,0.35,-54.6
7730,1782566323202,-7.42,-0.21,-54.6
7731,1782566323251,-3.43,-7.56,-54.32
7732,1782566323284,6.51,-0.91,-57.19
7733,1782566323302,6.51,-7.49,-58.1
7734,1782566323334,9.94,-0.7,-58.1
7735,1782566323371,9.94,-4.76,-57.19
7736,1782566323416,9.38,-0.7,-56.63
7737,1782566323467,4.55,-4.34,-56.28
7738,1782566323516,-6.3,-4.34,-56.28
7739,1782566323566,-10.01,-4.76,-56.28
7740,1782566323634,4.13,-4.06,-74.76
7741,1782566323699,3.57,-5.88,-74.76
7742,1782566323834,3.36,-5.95,-73.29
7743,1782566323866,-7.07,-9.38,-71.47
7744,1782566323899,-14.07,-8.89,-38.01
7745,1782566323982,-20.93,-8.89,-33.25
7746,1782566324049,-20.93,-11.06,-32.76
7747,1782566324098,-30.17,-8.89,-32.76
7748,1782566324149,-30.17,-8.89,-32.76
7749,1782566324300,4.83,3.64,-37.31
7750,1782566324349,4.83,4.06,-37.87
7751,1782566324398,4.83,3.64,-38.01
7752,1782566324449,-2.59,-4.83,-58.03
7753,1782566324515,-5.04,-14.14,-59.22
7754,1782566324565,-9.03,-4.83,-60.83
7755,1782566324632,-9.03,-4.83,-62.86
7756,1782566324953,13.72,12.88,-37.1
7757,1782566324966,9.31,6.72,-36.89
7758,1782566324966,9.17,3.15,-36.47
7759,1782566324966,-2.94,1.4,-28.7
7760,1782566324966,-8.68,-11.48,-23.52
7761,1782566324966,-1.05,-6.86,-59.22
7762,1782566324998,-1.05,-6.51,-60.48
7763,1782566325048,-4.69,-3.08,-60.55
7764,1782566325098,-6.58,-0.56,-67.2
7765,1782566325132,-6.86,1.4,-68.74
7766,1782566325231,-3.22,1.68,-73.92
7767,1782566325298,-3.22,6.23,-73.5
7768,1782566325348,-3.36,6.23,-73.5
7769,1782566325398,-3.36,6.23,-72.31
7770,1782566325431,-3.36,1.68,-71.26
7771,1782566325481,7.98,-8.47,-48.58
7772,1782566325548,-2.38,-8.47,-48.58
7773,1782566325631,-2.73,-6.93,-48.86
7774,1782566325747,-5.25,-6.93,-50.33
7775,1782566325765,-0.84,-11.48,-26.67
7776,1782566325815,-0.84,-2.31,-28.77
7777,1782566325865,0.7,-2.31,-28.77
7778,1782566325930,0.7,0.07,-28.77
7779,1782566325966,3.43,0.07,-36.33
7780,1782566326031,0.7,0.07,-36.96
7781,1782566326063,-1.68,-1.05,-36.96
7782,1782566326264,7.98,-3.99,-56.77
7783,1782566326280,7.98,-3.99,-56.77
7784,1782566326314,7.98,-3.99,-56.98
7785,1782566326331,-1.19,-9.45,-52.15
7786,1782566326381,-6.44,-9.45,-52.15
7787,1782566326430,-6.44,-9.45,-51.1
7788,1782566326514,-1.19,-6.79,-52.15
7789,1782566326596,-2.17,-3.36,-54.95
7790,1782566326647,-2.17,-3.36,-54.95
7791,1782566326680,-4.41,-3.36,-54.67
7792,1782566326748,-1.68,-5.6,-53.62
7793,1782566326814,-1.68,-3.36,-53.62
7794,1782566326848,-2.24,-1.47,-56.98
7795,1782566326880,-4.76,-1.47,-56.98
7796,1782566326931,-5.6,-1.47,-56.98
7797,1782566326980,-8.82,-3.43,-56.98
7798,1782566327096,18.13,4.48,-61.53
7799,1782566327163,15.26,6.51,-65.8
7800,1782566327197,-2.66,4.48,-65.8
7801,1782566327229,-9.8,26.74,-62.79
7802,1782566327263,-29.96,-0.49,-61.32
7803,1782566327330,-29.96,21.28,-61.32
7804,1782566327363,-9.59,-9.87,-60.55
7805,1782566327396,-12.18,-9.87,-60.55
7806,1782566327463,-21.28,-9.87,-61.18
7807,1782566327546,-21.28,-9.87,-61.18
7808,1782566327596,-22.68,-7.42,-61.53
7809,1782566327646,-18.76,-2.59,-44.66
7810,1782566327696,-20.3,-2.59,-40.25
7811,1782566327745,-20.3,-0.21,-29.05
7812,1782566327779,-9.52,1.33,-28.63
7813,1782566327946,1.89,-0.28,-24.92
7814,1782566327995,1.89,-2.52,-27.58
7815,1782566328079,1.89,-2.52,-27.58
7816,1782566328129,-2.24,-2.52,-27.58
7817,1782566328162,-3.15,2.73,-23.8
7818,1782566328212,-3.15,2.73,-23.87
7819,1782566328279,-3.15,2.73,-24.64
7820,1782566328329,-5.39,2.73,-25.06
7821,1782566328378,-1.19,1.61,-25.34
7822,1782566328429,-1.19,-0.63,-26.88
7823,1782566328595,-11.62,3.71,-35.49
7824,1782566328712,-11.62,2.59,-35.14
7825,1782566328729,-9.66,2.59,-35
7826,1782566328744,-9.45,0.84,-42.42
7827,1782566328812,-2.87,1.47,-44.38
7828,1782566328862,-2.31,1.47,-44.38
7829,1782566328978,-2.31,0.84,-43.89
7830,1782566329011,-5.6,-5.95,-49.56
7831,1782566329078,-5.6,0.91,-48.3
7832,1782566329128,-3.22,0.91,-46.27
7833,1782566329211,-3.22,0.91,-46.13
7834,1782566329261,-4.55,0.98,-45.92
7835,1782566329394,-4.76,-3.78,-47.25
7836,1782566329461,-4.55,-3.78,-47.25
7837,1782566329512,-15.96,-7.21,-47.6
7838,1782566329545,-15.96,-26.32,-46.83
7839,1782566329594,-15.96,-7.21,-47.6
7840,1782566329661,-4.13,-26.32,-46.83
7841,1782566329677,8.96,4.55,-41.79
7842,1782566329728,9.45,-16.52,-38.43
7843,1782566329778,3.15,-5.74,-47.81
7844,1782566329827,3.15,-1.26,-52.36
7845,1782566329860,3.15,-1.26,-52.71
7846,1782566329944,1.05,-1.26,-52.92
7847,1782566330007,0.84,-1.19,-53.06
7848,1782566330079,6.3,-2.31,-59.57
7849,1782566330112,3.5,3.5,-65.73
7850,1782566330179,2.24,-2.31,-65.73
7851,1782566330245,-11.9,2.45,-65.73
7852,1782566330345,-4.13,-6.02,-21.77
7853,1782566330378,7.91,15.4,-23.87
7854,1782566330428,10.08,1.68,-23.87
7855,1782566330544,7.91,17.43,-24.85
7856,1782566330579,-1.96,-8.26,-14.7
7857,1782566330628,-1.96,-8.26,-14.7
7858,1782566330694,-1.96,-8.26,-14.7
7859,1782566330728,-4.9,-7.21,-14.49
7860,1782566330794,-0.56,-7,-13.65
7861,1782566330828,2.24,-4.55,-12.18
7862,1782566330961,-4.13,-0.84,12.81
7863,1782566331061,-8.61,-0.84,15.4
7864,1782566331145,-4.34,-4.34,36.26
7865,1782566331178,-3.64,-1.89,40.88
7866,1782566331244,-3.64,0.77,43.47
7867,1782566331294,2.87,1.05,46.83
7868,1782566331344,2.87,2.87,47.53
7869,1782566331394,2.87,1.05,48.93
7870,1782566331410,3.08,-0.63,53.2
7871,1782566331528,3.99,-3.22,53.2
7872,1782566331577,3.08,-3.22,53.2
7873,1782566331627,2.94,-3.22,53.06
7874,1782566331643,1.89,-0.42,56.56
7875,1782566331677,2.52,-0.42,56.56
7876,1782566331727,3.15,-0.42,58.03
7877,1782566331827,3.15,3.08,58.03
7878,1782566331894,3.71,-0.98,58.03
7879,1782566331910,-7.42,-1.54,57.61
7880,1782566331961,-2.52,-1.54,60.9
7881,1782566332010,-0.98,-1.54,61.25
7882,1782566332076,0.56,-1.54,61.25
7883,1782566332093,5.81,-2.45,62.16
7884,1782566332127,5.81,-2.45,62.16
7885,1782566332244,6.79,-7,59.29
7886,1782566332293,7.28,-7,59.15
7887,1782566332359,7.28,-7,59.08
7888,1782566332410,6.3,-7,59.08
7889,1782566332510,3.64,1.54,60.27
7890,1782566332643,0.49,1.19,56.14
7891,1782566332693,-0.21,-3.57,28.28
7892,1782566332743,-0.21,-3.57,28.35
7893,1782566332793,2.31,-1.54,28.35
7894,1782566332926,0.77,1.75,47.81
7895,1782566332976,1.47,3.01,48.72
7896,1782566332993,1.47,-2.45,49.77
7897,1782566333010,1.47,3.01,49.77
7898,1782566333043,-0.07,-4.55,50.05
7899,1782566333060,-0.07,3.01,50.82
7900,1782566333109,-0.07,-9.59,51.66
7901,1782566333159,0.42,-11.13,51.73
7902,1782566333226,2.38,-13.02,52.43
7903,1782566333259,3.22,-11.13,53.06
7904,1782566333326,5.74,-1.82,47.74
7905,1782566333375,5.74,-1.82,47.53
7906,1782566333425,5.74,-3.29,46.83
7907,1782566333476,5.18,-0.49,45.85
7908,1782566333575,-0.42,-1.96,39.55
7909,1782566333676,-0.42,-2.31,39.55
7910,1782566333742,-0.49,-4.34,39.55
7911,1782566333793,0.14,-0.63,38.71
7912,1782566333809,4.06,-1.47,37.66
7913,1782566333843,4.76,-1.47,35.77
7914,1782566333859,4.76,-3.43,35.42
7915,1782566333875,4.13,-3.57,35.28
7916,1782566333975,4.06,-4.69,35.28
7917,1782566334142,3.64,1.54,43.68
7918,1782566334175,5.81,1.54,43.68
7919,1782566334242,6.37,3.5,43.54
7920,1782566334292,3.57,-2.59,46.9
7921,1782566334358,0.56,-2.59,47.46
7922,1782566334458,0.56,-2.59,48.44
7923,1782566334524,6.02,3.57,47.6
7924,1782566334575,10.29,2.17,47.32
7925,1782566334641,10.29,1.61,46.55
7926,1782566334724,10.29,-1.05,46.48
7927,1782566334758,3.36,-7.28,53.83
7928,1782566334808,3.29,1.89,53.83
7929,1782566334874,3.29,-8.33,53.83
7930,1782566334891,0.77,-4.55,53.2
7931,1782566334925,0.77,-4.55,52.85
7932,1782566334975,0.77,-4.55,52.78
7933,1782566335024,2.8,-4.55,52.43
7934,1782566335074,3.64,-2.73,42.21
7935,1782566335124,7.49,-2.73,42.21
7936,1782566335224,7.49,-2.73,42.21
7937,1782566335274,7.49,-2.73,41.09
7938,1782566335308,0.7,1.33,43.68
7939,1782566335341,-4.06,1.33,43.68
7940,1782566335408,-4.06,-2.52,46.83
7941,1782566335524,-4.06,1.33,48.09
7942,1782566335541,1.26,2.59,48.09
7943,1782566335557,1.61,3.78,49.84
7944,1782566335590,2.52,5.11,49.84
7945,1782566335607,10.15,5.11,49.14
7946,1782566335641,-3.85,-8.33,53.9
7947,1782566335960,-3.85,-8.33,55.3
7948,1782566335964,0.91,-3.99,55.3
7949,1782566335964,2.45,-1.61,55.93
7950,1782566335973,6.65,-0.21,55.3
7951,1782566335973,-9.8,-5.74,60.06
7952,1782566335990,-2.52,-4.34,58.38
7953,1782566336023,9.73,-0.28,61.04
7954,1782566336040,10.08,5.95,61.39
7955,1782566336057,10.08,3.22,61.39
