index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
5122,1765903562437,3.3,3.15,1866.8,0,0,0,0,0
5123,1765903562538,3.3,3.15,1866.8,0,0,0,0,0
5124,1765903562653,3.3,3.15,1866.8,0,0,0,0,0
5125,1765903562755,3.3,3.15,1866.8,0,0,0,0,0
5126,1765903563087,3.3,3.15,1866.8,0,0,0,0,0
5127,1765903563121,3.3,3.15,1866.8,0,0,0,0,0
5128,1765903563254,3.3,3.15,1866.8,0,0,0,0,0
5129,1765903563587,3.3,3.16,1866.8,0,0,0,0,0
5130,1765903563686,3.3,3.16,1866.8,0,0,0,0,0
5131,1765903563969,3.3,3.16,1866.8,0,0,0,0,0
5132,1765903564069,3.3,3.16,1866.8,0,0,0,0,0
5133,1765903564319,3.3,3.16,1866.8,0,0,0,0,0
5134,1765903564535,3.3,3.16,1866.8,0,0,0,0,0
5135,1765903564752,3.3,3.16,1866.8,0,0,0,0,0
5136,1765903564968,3.3,3.17,1866.8,0,0,0,0,0
5137,1765903565152,3.3,3.17,1866.8,0,0,0,0,0
5138,1765903565219,3.3,3.17,1866.8,0,0,0,0,0
5139,1765903565285,3.3,3.17,1866.8,0,0,0,0,0
5140,1765903565402,3.3,3.17,1866.8,0,0,0,0,0
5141,1765903565685,3.3,3.17,1866.8,0,0,0,0,0
5142,1765903565768,3.3,3.17,1866.8,0,0,0,0,0
5143,1765903565868,3.3,3.17,1866.8,0,0,0,0,0
5144,1765903566067,3.3,3.17,1866.8,0,0,0,0,0
5145,1765903566268,3.3,3.17,1866.8,0,0,0,0,0
5146,1765903566367,3.3,3.17,1866.8,0,0,0,0,0
5147,1765903566485,3.3,3.17,1866.8,0,0,0,0,0
5148,1765903566751,3.3,3.17,1866.8,0,0,0,0,0
5149,1765903566917,3.3,3.17,1866.8,0,0,0,0,0
5150,1765903567067,3.3,3.17,1866.8,0,0,0,0,0
5151,1765903567367,3.3,3.17,1866.8,0,0,0,0,0
5152,1765903567450,3.3,3.18,1866.8,0,0,0,0,0
5153,1765903567533,3.3,3.18,1866.8,0,0,0,0,0
5154,1765903567617,3.3,3.18,1866.8,0,0,0,0,0
5155,1765903567683,3.3,3.18,1866.8,0,0,0,0,0
5156,1765903567800,3.3,3.18,1866.8,0,0,0,0,0
5157,1765903567900,3.3,3.18,1866.8,0,0,0,0,0
5158,1765903567983,3.3,3.18,1866.8,0,0,0,0,0
5159,1765903568066,3.3,3.18,1866.8,0,0,0,0,0
5160,1765903568149,3.3,3.18,1866.8,0,0,0,0,0
5161,1765903568232,3.3,3.18,1866.8,0,0,0,0,0
5162,1765903568333,3.3,3.18,1866.8,0,0,0,0,0
5163,1765903568416,3.3,3.18,1866.8,0,0,0,0,0
5164,1765903568516,3.3,3.18,1866.8,0,0,0,0,0
5165,1765903568649,3.3,3.18,1866.8,0,0,0,0,0
5166,1765903568748,3.3,3.18,1866.8,0,0,0,0,0
5167,1765903568832,3.3,3.18,1866.8,0,0,0,0,0
5168,1765903568965,3.3,3.18,1866.8,0,0,0,0,0
5169,1765903569115,3.3,3.18,1866.8,0,0,0,0,0
5170,1765903569232,3.3,3.18,1866.8,0,0,0,0,0
5171,1765903569265,3.3,3.18,1866.8,0,0,0,0,0
5172,1765903569399,3.3,3.18,1866.8,0,0,0,0,0
5173,1765903570186,3.3,3.18,1866.8,0,0,0,0,0
5174,1765903570199,3.3,3.18,1866.8,0,0,0,0,0
5175,1765903570215,3.3,3.18,1866.8,0,0,0,0,0
5176,1765903570215,3.3,3.18,1866.8,0,0,0,0,0
5177,1765903570231,3.3,3.18,1866.8,0,0,0,0,0
5178,1765903570364,3.3,3.18,1866.8,0,0,0,0,0
5179,1765903570431,3.3,3.18,1866.8,0,0,0,0,0
5180,1765903570581,3.3,3.18,1866.8,0,0,0,0,0
5181,1765903570747,3.3,3.18,1866.8,0,0,0,0,0
5182,1765903570930,3.3,3.18,1866.8,0,0,0,0,0
5183,1765903571113,3.3,3.18,1866.8,0,0,0,0,0
5184,1765903571246,3.3,3.19,1866.8,0,0,0,0,0
5185,1765903571297,3.3,3.19,1866.8,0,0,0,0,0
5186,1765903571479,3.3,3.19,1866.8,0,0,0,0,0
5187,1765903571596,3.3,3.19,1866.8,0,0,0,0,0
5188,1765903571778,3.3,3.19,1866.8,0,0,0,0,0
5189,1765903571995,3.3,3.19,1866.8,0,0,0,0,0
5190,1765903572261,3.3,3.19,1866.8,0,0,0,0,0
5191,1765903572478,3.3,3.19,1866.8,0,0,0,0,0
5192,1765903572644,3.3,3.19,1866.8,0,0,0,0,0
5193,1765903572928,3.3,3.19,1866.8,0,0,0,0,0
5194,1765903573046,3.3,3.19,1866.8,0,0,0,0,0
5195,1765903573195,3.3,3.19,1866.8,0,0,0,0,0
5196,1765903573261,3.3,3.19,1866.8,0,0,0,0,0
5197,1765903573428,3.3,3.19,1866.8,0,0,0,0,0
5198,1765903573578,3.3,3.19,1866.8,0,0,0,0,0
5199,1765903574045,3.3,3.19,1866.8,0,0,0,0,0
5200,1765903574195,3.3,3.19,1866.8,0,0,0,0,0
5201,1765903574331,3.3,3.19,1866.8,0,0,0,0,0
5202,1765903574494,3.3,3.19,1866.8,0,0,0,0,0
5203,1765903574660,3.3,3.19,1866.8,0,0,0,0,0
5204,1765903574860,3.3,3.19,1866.8,0,0,0,0,0
5205,1765903574977,3.3,3.19,1866.8,0,0,0,0,0
5206,1765903575159,3.3,3.19,1866.8,0,0,0,0,0
5207,1765903575311,3.3,3.19,1866.8,0,0,0,0,0
5208,1765903575460,3.3,3.19,1866.8,0,0,0,0,0
5209,1765903575593,3.3,3.19,1866.8,0,0,0,0,0
5210,1765903576009,3.3,3.19,1866.8,0,0,0,0,0
5211,1765903576209,3.3,3.19,1866.8,0,0,0,0,0
5212,1765903576375,3.3,3.2,1866.8,0,0,0,0,0
5213,1765903576492,3.3,3.2,1866.8,0,0,0,0,0
5214,1765903576559,3.3,3.2,1866.8,0,0,0,0,0
5215,1765903576892,3.3,3.2,1866.8,0,0,0,0,0
5216,1765903577042,3.3,3.2,1866.8,0,0,0,0,0
5217,1765903577191,3.3,3.2,1866.8,0,0,0,0,0
5218,1765903577525,3.3,3.2,1866.8,0,0,0,0,0
5219,1765903577741,3.3,3.2,1866.8,0,0,0,0,0
5220,1765903577891,3.3,3.2,1866.8,0,0,0,0,0
5221,1765903578207,3.3,3.2,1866.8,0,0,0,0,0
5222,1765903578373,3.3,3.2,1866.8,0,0,0,0,0
5223,1765903578540,3.3,3.2,1866.8,0,0,0,0,0
5224,1765903578574,3.3,3.2,1866.8,0,0,0,0,0
5225,1765903578691,3.3,3.2,1866.8,0,0,0,0,0
5226,1765903578973,3.3,3.2,1866.8,0,0,0,0,0
5227,1765903578990,3.3,3.2,1866.8,0,0,0,0,0
5228,1765903579157,3.3,3.2,1866.8,0,0,0,0,0
5229,1765903579207,3.3,3.2,1866.8,0,0,0,0,0
5230,1765903579356,3.3,3.2,1866.8,0,0,0,0,0
5231,1765903579656,3.3,3.2,1866.8,0,0,0,0,0
5232,1765903579822,3.3,3.2,1866.8,0,0,0,0,0
5233,1765903579972,3.3,3.2,1866.8,0,0,0,0,0
5234,1765903580139,3.3,3.2,1866.8,0,0,0,0,0
5235,1765903581189,3.3,3.2,1866.8,0,0,0,0,0
5236,1765903581205,3.3,3.2,1866.8,0,0,0,0,0
5237,1765903581221,3.3,3.2,1866.8,0,0,0,0,0
5238,1765903581221,3.3,3.2,1866.8,0,0,0,0,0
5239,1765903581221,3.3,3.2,1866.8,0,0,0,0,0
5240,1765903581489,3.3,3.2,1866.8,0,0,0,0,0
5241,1765903581622,3.3,3.2,1866.8,0,0,0,0,0
5242,1765903581656,3.3,3.2,1866.8,0,0,0,0,0
5243,1765903581955,3.3,3.2,1866.8,0,0,0,0,0
5244,1765903582104,3.3,3.2,1866.8,0,0,0,0,0
5245,1765903582238,3.3,3.2,1866.8,0,0,0,0,0
5246,1765903582437,3.3,3.2,1866.8,0,0,0,0,0
5247,1765903582520,3.3,3.2,1866.8,0,0,0,0,0
5248,1765903582620,3.3,3.2,1866.8,0,0,0,0,0
5249,1765903582703,3.3,3.2,1866.8,0,0,0,0,0
5250,1765903582886,3.3,3.2,1866.8,0,0,0,0,0
5251,1765903583003,3.3,3.2,1866.8,0,0,0,0,0
5252,1765903583102,3.3,3.2,1866.8,0,0,0,0,0
5253,1765903583185,3.3,3.2,1866.8,0,0,0,0,0
5254,1765903583268,3.3,3.2,1866.8,0,0,0,0,0
5255,1765903583370,3.3,3.2,1866.8,0,0,0,0,0
5256,1765903583435,3.3,3.2,1866.8,0,0,0,0,0
5257,1765903583520,3.3,3.2,1866.8,0,0,0,0,0
5258,1765903583703,3.3,3.2,1866.8,0,0,0,0,0
5259,1765903583803,3.3,3.2,1866.8,0,0,0,0,0
5260,1765903583903,3.3,3.21,1866.8,0,0,0,0,0
5261,1765903584003,3.3,3.21,1866.8,0,0,0,0,0
5262,1765903584085,3.3,3.21,1866.8,0,0,0,0,0
5263,1765903584202,3.3,3.21,1866.8,0,0,0,0,0
5264,1765903584402,3.3,3.21,1866.8,0,0,0,0,0
5265,1765903584502,3.3,3.21,1866.8,0,0,0,0,0
5266,1765903584552,3.3,3.21,1866.8,0,0,0,0,0
5267,1765903584686,3.3,3.21,1866.8,0,0,0,0,0
5268,1765904393755,3.3,3.18,1918,43,0,0,0,0
5269,1765904393756,3.3,3.18,1918,41,0,0,0,0
5270,1765904393756,3.3,3.18,1918,43,0,0,0,0
5271,1765904393756,3.3,1.95,1918,42,0,0,0,0
5272,1765904393756,3.3,3.17,1918,43,0,0,0,0
5273,1765904393756,3.3,3.17,1918,43,0,0,0,0
5274,1765904393756,3.3,3.17,1918,43,0,0,0,0
5275,1765904393756,3.3,3.17,1918,44,0,0,0,0
5276,1765904393845,3.3,3.17,1918,43,0,0,0,0
5277,1765904394017,3.3,3.17,1918,44,0,0,0,0
5278,1765904394177,3.3,3.17,1918,43,0,0,0,0
5279,1765904394226,3.3,3.17,1918,43,0,0,0,0
5280,1765904394387,3.3,3.17,1918,43,0,0,0,0
5281,1765904394707,3.3,3.17,1918,43,0,0,0,0
5282,1765904394839,3.3,3.17,1918,43,0,0,0,0
5283,1765904395451,3.3,3.17,1918,45,0,0,0,0
5284,1765904395686,3.3,3.17,1918,44,0,0,0,0
5285,1765904395785,3.3,3.17,1918,43,0,0,0,0
5286,1765904395913,3.3,3.17,1918,44,0,0,0,0
5287,1765904396152,3.3,3.17,1918,42,0,0,0,0
5288,1765904396281,3.3,3.17,1918,42,0,0,0,0
5289,1765904396376,3.3,3.17,1918,42,0,0,0,0
5290,1765904396488,3.3,3.17,1918,42,0,0,0,0
5291,1765904396616,3.3,3.17,1918,42,0,0,0,0
5292,1765904396728,3.3,3.17,1918,44,0,0,0,0
5293,1765904396824,3.3,3.17,1918,44,0,0,0,0
5294,1765904397096,3.3,3.17,1918,44,0,0,0,0
5295,1765904397096,3.3,3.17,1918,42,0,0,0,0
5296,1765904397320,3.3,3.17,1918,43,0,0,0,0
5297,1765904397400,3.3,3.17,1918,43,0,0,0,0
5298,1765904397626,3.3,3.17,1918,43,0,0,0,0
5299,1765904397737,3.3,3.17,1918,43,0,0,0,0
5300,1765904397832,3.3,3.17,1918,43,0,0,0,0
5301,1765904397978,3.3,3.17,1918,44,0,0,0,0
5302,1765904398199,3.3,3.17,1918,44,0,0,0,0
5303,1765904398650,3.3,3.17,1918,44,0,0,0,0
5304,1765904398832,3.3,3.17,1918,43,0,0,0,0
5305,1765904398932,3.3,3.17,1918,43,0,0,0,0
5306,1765904399049,3.3,3.17,1918,44,0,0,0,0
5307,1765904399148,3.3,3.17,1918,42,0,0,0,0
5308,1765904399249,3.3,3.17,1918,42,0,0,0,0
5309,1765904399349,3.3,3.17,1918,40,0,0,0,0
5310,1765904399482,3.3,3.17,1918,37,0,0,0,0
5311,1765904399549,3.3,3.17,1918,40,0,0,0,0
5312,1765904399798,3.3,3.19,1918,33,0,0,0,0
5313,1765904400393,3.3,3.21,1918,34,0,0,0,0
5314,1765904400447,3.3,3.2,1918,34,0,0,0,0
5315,1765904400530,3.3,3.2,1918,34,0,0,0,0
5316,1765904400664,3.3,3.2,1918,26,0,0,0,0
5317,1765904400747,3.3,3.2,1918,25,0,0,0,0
5318,1765904400964,3.3,3.24,1918,25,0,0,0,0
5319,1765904401280,3.3,3.24,1918,24,0,0,0,0
5320,1765904401413,3.3,3.24,1918,25,0,0,0,0
5321,1765904401514,3.3,3.24,1918,24,0,0,0,0
5322,1765904401613,3.3,3.24,1918,24,0,0,0,0
5323,1765904401713,3.3,3.24,1918,25,0,0,0,0
5324,1765904401797,3.3,3.24,1918,25,0,0,0,0
5325,1765904401912,3.3,3.24,1918,25,0,0,0,0
5326,1765904402146,3.3,3.24,1918,25,0,0,0,0
5327,1765904402379,3.3,3.24,1918,26,0,0,0,0
5328,1765904402462,3.3,3.24,1918,36,0,0,0,0
5329,1765904402578,3.3,3.24,1918,31,0,0,0,0
5330,1765904402795,3.3,3.24,1918,46,0,0,0,0
5331,1765904402895,3.3,3.24,1918,50,0,0,0,0
5332,1765904403078,3.3,3.2,1918,24,0,0,0,0
5333,1765904403278,3.3,3.24,1918,35,0,0,0,0
5334,1765904403412,3.3,3.24,1918,36,0,0,0,0
5335,1765904403611,3.3,3.21,1918,33,0,0,0,0
5336,1765904403828,3.3,3.21,1918,32,0,0,0,0
5337,1765904404011,3.3,3.22,1918,28,0,0,0,0
5338,1765904404128,3.3,3.22,1918,29,0,0,0,0
5339,1765904404228,3.3,3.23,1918,28,0,0,0,0
5340,1765904404311,3.3,3.23,1918,26,0,0,0,0
5341,1765904404411,3.3,3.23,1918,27,0,0,0,0
5342,1765904404495,3.3,3.23,1918,26,0,0,0,0
5343,1765904404627,3.3,3.23,1918,26,0,0,0,0
5344,1765904404727,3.3,3.23,1918,27,0,0,0,0
5345,1765904404843,3.3,3.23,1918,27,0,0,0,0
5346,1765904404944,3.3,3.23,1918,27,0,0,0,0
5347,1765904405360,3.3,3.23,1918,27,0,0,0,0
5348,1765904405643,3.3,3.23,1918,27,0,0,0,0
5349,1765904405743,3.3,3.23,1918,27,0,0,0,0
5350,1765904405877,3.3,3.24,1918,28,0,0,0,0
5351,1765904406076,3.3,3.24,1918,26,0,0,0,0
5352,1765904406193,3.3,3.24,1918,27,0,0,0,0
5353,1765904406360,3.3,3.24,1918,27,0,0,0,0
5354,1765904406476,3.3,3.23,1918,26,0,0,0,0
5355,1765904406576,3.3,3.23,1918,28,0,0,0,0
5356,1765904406792,3.3,3.23,1918,29,0,0,0,0
5357,1765904407025,3.3,3.23,1918,28,0,0,0,0
5358,1765904407141,3.3,3.23,1918,28,0,0,0,0
5359,1765904407358,3.3,3.23,1918,29,0,0,0,0
5360,1765904407741,3.3,3.23,1918,29,0,0,0,0
5361,1765904407940,3.3,3.23,1918,29,0,0,0,0
5362,1765904407958,3.3,3.23,1918,29,0,0,0,0
5363,1765904408042,3.3,3.23,1918,29,0,0,0,0
5364,1765904408290,3.3,3.23,1918,29,0,0,0,0
5365,1765904408491,3.3,3.23,1918,31,0,0,0,0
5366,1765904408607,3.3,3.23,1918,29,0,0,0,0
5367,1765904408708,3.3,3.22,1918,32,0,0,0,0
5368,1765904408807,3.3,3.22,1918,31,0,0,0,0
5369,1765904408906,3.3,3.22,1918,32,0,0,0,0
5370,1765904408939,3.3,3.22,1918,32,0,0,0,0
5371,1765904409023,3.3,3.22,1918,32,0,0,0,0
5372,1765904409156,3.3,3.22,1918,32,0,0,0,0
5373,1765904409306,3.3,3.22,1918,35,0,0,0,0
5374,1765904409489,3.3,3.21,1918,35,0,0,0,0
5375,1765904409623,3.3,3.21,1918,36,0,0,0,0
5376,1765904409773,3.3,3.21,1918,36,0,0,0,0
5377,1765904409889,3.3,3.21,1918,37,0,0,0,0
5378,1765904410022,3.3,3.21,1918,36,0,0,0,0
5379,1765904410140,3.3,3.2,1918,37,0,0,0,0
5380,1765904410223,3.3,3.2,1918,39,0,0,0,0
5381,1765904410355,3.3,3.2,1918,35,0,0,0,0
5382,1765904410439,3.3,3.2,1918,35,0,0,0,0
5383,1765904410538,3.3,3.2,1918,34,0,0,0,0
5384,1765904410671,3.3,3.21,1918,32,0,0,0,0
5385,1765904410773,3.3,3.22,1918,27,0,0,0,0
5386,1765904411392,3.3,3.22,1918,27,0,0,0,0
5387,1765904411404,3.3,3.22,1918,28,0,0,0,0
5388,1765904411404,3.3,3.23,1918,27,0,0,0,0
5389,1765904411421,3.3,3.23,1918,28,0,0,0,0
5390,1765904411587,3.3,3.23,1918,27,0,0,0,0
5391,1765904412020,3.3,3.23,1918,29,0,0,0,0
5392,1765904412137,3.3,3.23,1918,29,0,0,0,0
5393,1765904412505,3.3,3.23,1918,29,0,0,0,0
5394,1765904412720,3.3,3.23,1918,29,0,0,0,0
5395,1765904412869,3.3,3.23,1918,28,0,0,0,0
5396,1765904412919,3.3,3.23,1918,31,0,0,0,0
5397,1765904412986,3.3,3.23,1918,29,0,0,0,0
5398,1765904413118,3.3,3.23,1918,29,0,0,0,0
5399,1765904413337,3.3,3.23,1918,31,0,0,0,0
5400,1765904413452,3.3,3.22,1918,31,0,0,0,0
5401,1765904413586,3.3,3.22,1918,33,0,0,0,0
5402,1765904413602,3.3,3.22,1918,32,0,0,0,0
5403,1765904413735,3.3,3.22,1918,32,0,0,0,0
5404,1765904413853,3.3,3.22,1918,33,0,0,0,0
5405,1765904413936,3.3,3.22,1918,31,0,0,0,0
5406,1765904414036,3.3,3.22,1918,33,0,0,0,0
5407,1765904414119,3.3,3.22,1918,32,0,0,0,0
5408,1765904414235,3.3,3.22,1918,34,0,0,0,0
5409,1765904414452,3.3,3.22,1918,33,0,0,0,0
5410,1765904414685,3.3,3.22,1918,35,0,0,0,0
5411,1765904414868,3.3,3.21,1918,34,0,0,0,0
5412,1765904415234,3.3,3.21,1918,34,0,0,0,0
5413,1765904415317,3.3,3.21,1918,35,0,0,0,0
5414,1765904415401,3.3,3.21,1918,35,0,0,0,0
5415,1765904415501,3.3,3.21,1918,32,0,0,0,0
5416,1765904415617,3.3,3.21,1918,32,0,0,0,0
5417,1765904415701,3.3,3.21,1918,31,0,0,0,0
5418,1765904415817,3.3,3.22,1918,31,0,0,0,0
5419,1765904415917,3.3,3.22,1918,32,0,0,0,0
5420,1765904416134,3.3,3.22,1918,34,0,0,0,0
5421,1765904416333,3.3,3.21,1918,34,0,0,0,0
5422,1765904417000,3.3,3.2,1918,36,0,0,0,0
5423,1765904417100,3.3,3.2,1918,37,0,0,0,0
5424,1765904417318,3.3,3.2,1918,35,0,0,0,0
5425,1765904417433,3.3,3.2,1918,35,0,0,0,0
5426,1765904417516,3.3,3.2,1918,36,0,0,0,0
5427,1765904417633,3.3,3.2,1918,34,0,0,0,0
5428,1765904417716,3.3,3.2,1918,35,0,0,0,0
5429,1765904417832,3.3,3.22,1918,35,0,0,0,0
5430,1765904417916,3.3,3.22,1918,35,0,0,0,0
5431,1765904418033,3.3,3.22,1918,35,0,0,0,0
5432,1765904418232,3.3,3.2,1918,39,0,0,0,0
5433,1765904418332,3.3,3.2,1918,37,0,0,0,0
5434,1765904418498,3.3,3.2,1918,39,0,0,0,0
5435,1765904418598,3.3,3.2,1918,37,0,0,0,0
5436,1765904418715,3.3,3.2,1918,37,0,0,0,0
5437,1765904418798,3.3,3.2,1918,33,0,0,0,0
5438,1765904418931,3.3,3.2,1918,35,0,0,0,0
5439,1765904419031,3.3,3.21,1918,36,0,0,0,0
5440,1765904419131,3.3,3.21,1918,39,0,0,0,0
5441,1765904419265,3.3,3.2,1918,36,0,0,0,0
5442,1765904419365,3.3,3.2,1918,37,0,0,0,0
5443,1765904419564,3.3,3.2,1918,37,0,0,0,0
5444,1765904419731,3.3,3.2,1918,37,0,0,0,0
5445,1765904419964,3.3,3.2,1918,34,0,0,0,0
5446,1765904420064,3.3,3.2,1918,35,0,0,0,0
5447,1765904420147,3.3,3.2,1918,36,0,0,0,0
5448,1765904420264,3.3,3.2,1918,36,0,0,0,0
5449,1765904420447,3.3,3.21,1918,36,0,0,0,0
5450,1765904420647,3.3,3.2,1918,37,0,0,0,0
5451,1765904420764,3.3,3.2,1918,37,0,0,0,0
5452,1765904420930,3.3,3.2,1918,35,0,0,0,0
5453,1765904421113,3.3,3.2,1918,36,0,0,0,0
5454,1765904421214,3.3,3.2,1918,36,0,0,0,0
5455,1765904421347,3.3,3.2,1918,39,0,0,0,0
5456,1765904421447,3.3,3.2,1918,37,0,0,0,0
5457,1765904421596,3.3,3.2,1918,35,0,0,0,0
5458,1765904421680,3.3,3.2,1918,37,0,0,0,0
5459,1765904422359,3.3,3.2,1918,37,0,0,0,0
5460,1765904422379,3.3,3.2,1918,34,0,0,0,0
5461,1765904422380,3.3,3.2,1918,35,0,0,0,0
5462,1765904422380,3.3,3.2,1918,32,0,0,0,0
5463,1765904422446,3.3,3.2,1918,33,0,0,0,0
5464,1765904422562,3.3,3.21,1918,31,0,0,0,0
5465,1765904422679,3.3,3.21,1918,29,0,0,0,0
5466,1765904422762,3.3,3.22,1918,31,0,0,0,0
5467,1765904422912,3.3,3.22,1918,29,0,0,0,0
5468,1765904423011,3.3,3.23,1918,31,0,0,0,0
5469,1765904423112,3.3,3.23,1918,29,0,0,0,0
5470,1765904423211,3.3,3.23,1918,28,0,0,0,0
5471,1765904423311,3.3,3.23,1918,27,0,0,0,0
5472,1765904423411,3.3,3.23,1918,27,0,0,0,0
5473,1765904423428,3.3,3.23,1918,27,0,0,0,0
5474,1765904423527,3.3,3.23,1918,29,0,0,0,0
5475,1765904423644,3.3,3.23,1918,27,0,0,0,0
5476,1765904423778,3.3,3.23,1918,28,0,0,0,0
5477,1765904423860,3.3,3.23,1918,27,0,0,0,0
5478,1765904423977,3.3,3.23,1918,28,0,0,0,0
5479,1765904424077,3.3,3.23,1918,29,0,0,0,0
5480,1765904424393,3.3,3.23,1918,29,0,0,0,0
5481,1765904424660,3.3,3.23,1918,28,0,0,0,0
5482,1765904424859,3.3,3.23,1918,29,0,0,0,0
5483,1765904425010,3.3,3.23,1918,29,0,0,0,0
5484,1765904425094,3.3,3.23,1918,28,0,0,0,0
5485,1765904425243,3.3,3.23,1918,28,0,0,0,0
5486,1765904425444,3.3,3.23,1918,28,0,0,0,0
5487,1765904425693,3.3,3.23,1918,31,0,0,0,0
5488,1765904425942,3.3,3.23,1918,31,0,0,0,0
5489,1765904426043,3.3,3.22,1918,33,0,0,0,0
5490,1765904426176,3.3,3.22,1918,32,0,0,0,0
5491,1765904426292,3.3,3.22,1918,32,0,0,0,0
5492,1765904426376,3.3,3.22,1918,33,0,0,0,0
5493,1765904426492,3.3,3.22,1918,32,0,0,0,0
5494,1765904426576,3.3,3.22,1918,34,0,0,0,0
5495,1765904426692,3.3,3.22,1918,34,0,0,0,0
5496,1765904426742,3.3,3.21,1918,35,0,0,0,0
5497,1765904426908,3.3,3.21,1918,33,0,0,0,0
5498,1765904427226,3.3,3.21,1918,35,0,0,0,0
5499,1765904427558,3.3,3.2,1918,35,0,0,0,0
5500,1765904427808,3.3,3.2,1918,35,0,0,0,0
5501,1765904427891,3.3,3.2,1918,34,0,0,0,0
5502,1765904427991,3.3,3.2,1918,32,0,0,0,0
5503,1765904428091,3.3,3.2,1918,33,0,0,0,0
5504,1765904428191,3.3,3.21,1918,35,0,0,0,0
5505,1765904428291,3.3,3.21,1918,35,0,0,0,0
5506,1765904428507,3.3,3.21,1918,35,0,0,0,0
5507,1765904429340,3.3,3.21,1918,35,0,0,0,0
5508,1765904429490,3.3,3.21,1918,35,0,0,0,0
5509,1765904429523,3.3,3.21,1918,37,0,0,0,0
5510,1765904429623,3.3,3.21,1918,36,0,0,0,0
5511,1765904429890,3.3,3.2,1918,34,0,0,0,0
5512,1765904429973,3.3,3.2,1918,35,0,0,0,0
5513,1765904429973,3.3,3.2,1918,24,0,0,0,0
5514,1765904430090,3.3,3.2,1918,24,0,0,0,0
5515,1765904430305,3.3,3.22,1918,24,0,0,0,0
5516,1765904430405,3.3,3.22,1918,25,0,0,0,0
5517,1765904430489,3.3,3.24,1918,26,0,0,0,0
5518,1765904430589,3.3,3.24,1918,26,0,0,0,0
5519,1765904430689,3.3,3.24,1918,24,0,0,0,0
5520,1765904430689,3.3,3.24,1918,24,0,0,0,0
5521,1765904430788,3.3,3.24,1918,24,0,0,0,0
5522,1765904430922,3.3,3.24,1918,25,0,0,0,0
5523,1765904431039,3.3,3.24,1918,24,0,0,0,0
5524,1765904431155,3.3,3.24,1918,26,0,0,0,0
5525,1765904431238,3.3,3.24,1918,24,0,0,0,0
5526,1765904432038,3.3,3.24,1918,22,0,0,0,0
5527,1765904432137,3.3,3.24,1918,26,0,0,0,0
5528,1765904432371,3.3,3.25,1918,24,0,0,0,0
5529,1765904432454,3.3,3.25,1918,26,0,0,0,0
5530,1765904432587,3.3,3.25,1918,26,0,0,0,0
5531,1765904432703,3.3,3.25,1918,25,0,0,0,0
5532,1765904433372,3.3,3.25,1918,24,0,0,0,0
5533,1765904433372,3.3,3.25,1918,25,0,0,0,0
5534,1765904433387,3.3,3.25,1918,24,0,0,0,0
5535,1765904433387,3.3,3.25,1918,24,0,0,0,0
5536,1765904433620,3.3,3.25,1918,26,0,0,0,0
5537,1765904433753,3.3,3.25,1918,25,0,0,0,0
5538,1765904433836,3.3,3.25,1918,26,0,0,0,0
5539,1765904433954,3.3,3.25,1918,25,0,0,0,0
5540,1765904434136,3.3,3.25,1918,26,0,0,0,0
5541,1765904434236,3.3,3.25,1918,24,0,0,0,0
5542,1765904434302,3.3,3.25,1918,24,0,0,0,0
5543,1765904434420,3.3,3.25,1918,25,0,0,0,0
5544,1765904434537,3.3,3.25,1918,24,0,0,0,0
5545,1765904434636,3.3,3.25,1918,24,0,0,0,0
5546,1765904434753,3.3,3.25,1918,26,0,0,0,0
5547,1765904434835,3.3,3.25,1918,24,0,0,0,0
5548,1765904434918,3.3,3.25,1918,25,0,0,0,0
5549,1765904435185,3.3,3.25,1918,25,0,0,0,0
5550,1765904435318,3.3,3.25,1918,26,0,0,0,0
5551,1765904435469,3.3,3.25,1918,24,0,0,0,0
5552,1765904435701,3.3,3.25,1918,49,0,0,0,0
5553,1765904435785,3.3,3.24,1918,47,0,0,0,0
5554,1765904436101,3.3,3.18,1918,25,0,0,0,0
5555,1765904436184,3.3,3.18,1918,25,0,0,0,0
5556,1765904436284,3.3,3.17,1918,49,0,0,0,0
5557,1765904436568,3.3,3.18,1918,40,0,0,0,0
5558,1765904436634,3.3,3.18,1918,34,0,0,0,0
5559,1765904436718,3.3,3.17,1918,32,0,0,0,0
5560,1765904436850,3.3,3.17,1918,33,0,0,0,0
5561,1765904436934,3.3,3.21,1918,29,0,0,0,0
5562,1765904437066,3.3,3.21,1918,29,0,0,0,0
5563,1765904437149,3.3,3.21,1898.8,31,0,0,0,0
5564,1765904437183,3.3,3.22,1918,29,0,0,0,0
5565,1765904437266,3.3,3.22,1918,31,0,0,0,0
5566,1765904437383,3.3,3.22,1918,29,0,0,0,0
5567,1765904437467,3.3,3.23,1918,28,0,0,0,0
5568,1765904437600,3.3,3.23,1918,29,0,0,0,0
5569,1765904437685,3.3,3.23,1918,31,0,0,0,0
5570,1765904437833,3.3,3.23,1918,29,0,0,0,0
5571,1765904437915,3.3,3.23,1918,28,0,0,0,0
5572,1765904438016,3.3,3.23,1918,28,0,0,0,0
5573,1765904438232,3.3,3.23,1918,28,0,0,0,0
5574,1765904438383,3.3,3.23,1918,28,0,0,0,0
5575,1765904438483,3.3,3.23,1918,28,0,0,0,0
