index,date,SLAVE_5,SLAVE_6,OVERVOLTAGE,UNDERVOLTAGE,1,2,3,4
2078,1765902610009,0,0,0,0,0,0,0,0
2079,1765902610125,0,0,0,0,0,0,0,0
2080,1765902610258,0,0,0,0,0,0,0,0
2081,1765902610358,0,0,0,0,0,0,0,0
2082,1765902610392,0,0,0,0,0,0,0,0
2083,1765902610493,0,0,0,0,0,0,0,0
2084,1765902610592,0,0,0,0,0,0,0,0
2085,1765902610674,0,0,0,0,0,0,0,0
2086,1765902611058,0,0,0,0,0,0,0,0
2087,1765902611157,0,0,0,0,0,0,0,0
2088,1765902611308,0,0,0,0,0,0,0,0
2089,1765902611374,0,0,0,0,0,0,0,0
2090,1765902611524,0,0,0,0,0,0,0,0
2091,1765902611624,0,0,0,0,0,0,0,0
2092,1765902611706,0,0,0,0,0,0,0,0
2093,1765902611973,0,0,0,0,0,0,0,0
2094,1765902612091,0,0,0,0,0,0,0,0
2095,1765902612173,0,0,0,0,0,0,0,0
2096,1765902612291,0,0,0,0,0,0,0,0
2097,1765902612423,0,0,0,0,0,0,0,0
2098,1765902612524,0,0,0,0,0,0,0,0
2099,1765902612623,0,0,0,0,0,0,0,0
2100,1765902612723,0,0,0,0,0,0,0,0
2101,1765902612840,0,0,0,0,0,0,0,0
2102,1765902612956,0,0,0,0,0,0,0,0
2103,1765902613073,0,0,0,0,0,0,0,0
2104,1765902613140,0,0,0,0,0,0,0,0
2105,1765902613223,0,0,0,0,0,0,0,0
2106,1765902613618,0,0,0,0,0,0,0,0
2107,1765902613639,0,0,0,0,0,0,0,0
2108,1765902613639,0,0,0,0,0,0,0,0
2109,1765902613789,0,0,0,0,0,0,0,0
2110,1765902613855,0,0,0,0,0,0,0,0
2111,1765902613972,0,0,0,0,0,0,0,0
2112,1765902614089,0,0,0,0,0,0,0,0
2113,1765902614206,0,0,0,0,0,0,0,0
2114,1765902614337,0,0,0,0,0,0,0,0
2115,1765902614438,0,0,0,0,0,0,0,0
2116,1765902614523,0,0,0,0,0,0,0,0
2117,1765902614688,0,0,0,0,0,0,0,0
2118,1765902614838,0,0,0,0,0,0,0,0
2119,1765902614971,0,0,0,0,0,0,0,0
2120,1765902615104,0,0,0,0,0,0,0,0
2121,1765902615354,0,0,0,0,0,0,0,0
2122,1765902615456,0,0,0,0,0,0,0,0
2123,1765902615572,0,0,0,0,0,0,0,0
2124,1765902615654,0,0,0,0,0,0,0,0
2125,1765902615786,0,0,0,0,0,0,0,0
2126,1765902615871,0,0,0,0,0,0,0,0
2127,1765902616020,0,0,0,0,0,0,0,0
2128,1765902616120,0,0,0,0,0,0,0,0
2129,1765902616236,0,0,0,0,0,0,0,0
2130,1765902616320,0,0,0,0,0,0,0,0
2131,1765902616470,0,0,0,0,0,0,0,0
2132,1765902616569,0,0,0,0,0,0,0,0
2133,1765902616670,0,0,0,0,0,0,0,0
2134,1765902616787,0,0,0,0,0,0,0,0
2135,1765902616886,0,0,0,0,0,0,0,0
2136,1765902616969,0,0,0,0,0,0,0,0
2137,1765902617169,0,0,0,0,0,0,0,0
2138,1765902617286,0,0,0,0,0,0,0,0
2139,1765902617403,0,0,0,0,0,0,0,0
2140,1765902617502,0,0,0,0,0,0,0,0
2141,1765902617518,0,0,0,0,0,0,0,0
2142,1765902617619,0,0,0,0,0,0,0,0
2143,1765902617702,0,0,0,0,0,0,0,0
2144,1765902617753,0,0,0,0,0,0,0,0
2145,1765902617853,0,0,0,0,0,0,0,0
2146,1765902617952,0,0,0,0,0,0,0,0
2147,1765902618069,0,0,0,0,0,0,0,0
2148,1765902618384,0,0,0,0,0,0,0,0
2149,1765902618484,0,0,0,0,0,0,0,0
2150,1765902618569,0,0,0,0,0,0,0,0
2151,1765902618684,0,0,0,0,0,0,0,0
2152,1765902618884,0,0,0,0,0,0,0,0
2153,1765902618935,0,0,0,0,0,0,0,0
2154,1765902619051,0,0,0,0,0,0,0,0
2155,1765902619285,0,0,0,0,0,0,0,0
2156,1765902619367,0,0,0,0,0,0,0,0
2157,1765902619401,0,0,0,0,0,0,0,0
2158,1765902619501,0,0,0,0,0,0,0,0
2159,1765902619600,0,0,0,0,0,0,0,0
2160,1765902619701,0,0,0,0,0,0,0,0
2161,1765902619800,0,0,0,0,0,0,0,0
2162,1765902620017,0,0,0,0,0,0,0,0
2163,1765902620133,0,0,0,0,0,0,0,0
2164,1765902620249,0,0,0,0,0,0,0,0
2165,1765902620350,0,0,0,0,0,0,0,0
2166,1765902620450,0,0,0,0,0,0,0,0
2167,1765902620483,0,0,0,0,0,0,0,0
2168,1765902620632,0,0,0,0,0,0,0,0
2169,1765902620667,0,0,0,0,0,0,0,0
2170,1765902620784,0,0,0,0,0,0,0,0
2171,1765902620916,0,0,0,0,0,0,0,0
2172,1765902621049,0,0,0,0,0,0,0,0
2173,1765902621149,0,0,0,0,0,0,0,0
2174,1765902621299,0,0,0,0,0,0,0,0
2175,1765902621382,0,0,0,0,0,0,0,0
2176,1765902621631,0,0,0,0,0,0,0,0
2177,1765902621948,0,0,0,0,0,0,0,0
2178,1765902622049,0,0,0,0,0,0,0,0
2179,1765902622148,0,0,0,0,0,0,0,0
2180,1765902622231,0,0,0,0,0,0,0,0
2181,1765902622364,0,0,0,0,0,0,0,0
2182,1765902622481,0,0,0,0,0,0,0,0
2183,1765902622581,0,0,0,0,0,0,0,0
2184,1765902622697,0,0,0,0,0,0,0,0
2185,1765902622914,0,0,0,0,0,0,0,0
2186,1765902623148,0,0,0,0,0,0,0,0
2187,1765902623447,0,0,0,0,0,0,0,0
2188,1765902623563,0,0,0,0,0,0,0,0
2189,1765902623699,0,0,0,0,0,0,0,0
2190,1765902623964,201,0,16544,24576,0,0,0,0
2191,1765902624147,0,0,0,0,0,0,0,0
2192,1765902624280,0,0,0,0,0,0,0,0
2193,1765902624745,0,0,0,0,0,0,0,0
2194,1765902624764,0,0,0,0,0,0,0,0
2195,1765902624764,0,0,0,0,0,0,0,0
2196,1765902624764,0,0,0,0,0,0,0,0
2197,1765902624830,0,0,0,0,0,0,0,0
2198,1765902624912,0,0,0,0,0,0,0,0
2199,1765902625029,0,0,0,0,0,0,0,0
2200,1765902625129,0,0,0,0,0,0,0,0
2201,1765902625795,0,0,0,0,0,0,0,0
2202,1765902625894,0,2304,0,0,0,0,0,0
2203,1765902625995,0,0,0,0,0,0,0,0
2204,1765902626145,0,0,0,0,0,0,0,0
2205,1765902626246,0,0,0,0,0,0,0,0
2206,1765902626377,0,0,0,0,0,0,0,0
2207,1765902626479,0,0,0,0,0,0,0,0
2208,1765902626595,0,0,0,0,0,0,0,0
2209,1765902626696,0,0,0,0,0,0,0,0
2210,1765902626810,0,0,0,0,0,0,0,0
2211,1765902627078,0,0,0,0,0,0,0,0
2212,1765902627194,0,0,0,0,0,0,0,0
2213,1765902627261,0,0,0,0,0,0,0,0
2214,1765902627410,0,0,0,0,0,0,0,0
2215,1765902627511,0,0,0,0,0,0,0,0
2216,1765902627628,0,0,0,0,0,0,0,0
2217,1765902627760,0,0,0,0,0,0,0,0
2218,1765902627860,0,0,0,0,0,0,0,0
2219,1765902627976,0,0,0,0,0,0,0,0
2220,1765902628077,0,0,0,0,0,0,0,0
2221,1765902628243,0,0,0,0,0,0,0,0
2222,1765902628310,0,0,0,0,0,0,0,0
2223,1765902628442,0,0,0,0,0,0,0,0
2224,1765902628526,0,0,0,0,0,0,0,0
2225,1765902628693,0,0,0,0,0,0,0,0
2226,1765902628876,0,0,0,0,0,0,0,0
2227,1765902629125,0,0,0,0,0,0,0,0
2228,1765902629260,0,0,0,0,0,0,0,0
2229,1765902629376,0,0,0,0,0,0,0,0
2230,1765902629477,0,0,0,0,0,0,0,0
2231,1765902629609,0,0,0,0,0,0,0,0
2232,1765902629710,0,0,0,0,0,0,0,0
2233,1765902629741,0,0,0,0,0,0,0,0
2234,1765902629842,0,0,0,0,0,0,0,0
2235,1765902629926,0,0,0,0,0,0,0,0
2236,1765902629975,0,0,0,0,0,0,0,0
2237,1765902630075,0,0,0,0,0,0,0,0
2238,1765902630176,0,0,0,0,0,0,0,0
2239,1765902630292,0,0,0,0,0,0,0,0
2240,1765902630442,0,0,0,0,0,0,0,0
2241,1765902630542,0,0,0,0,0,0,0,0
2242,1765902630658,0,0,0,0,0,0,0,0
2243,1765902630759,0,0,0,0,0,0,0,0
2244,1765902631040,0,0,0,0,0,0,0,0
2245,1765902631174,0,0,0,0,0,0,0,0
2246,1765902631391,0,0,0,0,0,0,0,0
2247,1765902631524,0,0,0,0,0,0,0,0
2248,1765902631656,0,0,0,0,0,0,0,0
2249,1765902631775,0,0,0,0,0,0,0,0
2250,1765902631875,0,0,0,0,0,0,0,0
2251,1765902631974,0,0,0,0,0,0,0,0
2252,1765902632089,0,0,0,0,0,0,0,0
2253,1765902632240,0,0,0,0,0,0,0,0
2254,1765902632306,0,0,0,0,0,0,0,0
2255,1765902632391,0,0,0,0,0,0,0,0
2256,1765902632524,0,0,0,0,0,0,0,0
2257,1765902632657,0,0,0,0,0,0,0,0
2258,1765902632789,0,0,0,0,0,0,0,0
2259,1765902633023,0,0,160,0,0,0,0,0
2260,1765902633139,1536,0,160,0,0,0,0,0
2261,1765902633239,0,0,0,0,0,0,0,0
2262,1765902633472,0,0,0,0,0,0,0,0
2263,1765902633771,1536,25600,1664,3073,0,0,0,0
2264,1765902633872,0,0,0,0,0,0,0,0
2265,1765902633988,0,0,0,0,0,0,0,0
2266,1765902634289,0,0,0,0,0,0,0,0
2267,1765902634588,0,0,0,0,0,0,0,0
2268,1765902634837,0,0,0,0,0,0,0,0
2269,1765902634937,0,0,0,0,0,0,0,0
2270,1765902635122,0,0,0,0,0,0,0,0
2271,1765902635155,0,0,0,0,0,0,0,0
2272,1765902635254,0,0,0,0,0,0,0,0
2273,1765902635852,0,0,0,0,0,0,0,0
2274,1765902635871,0,0,0,0,0,0,0,0
2275,1765902636369,0,0,0,0,0,0,0,0
2276,1765902636736,0,0,0,0,0,0,0,0
2277,1765902637002,0,0,0,0,0,0,0,0
2278,1765902637402,0,0,0,0,0,0,0,0
2279,1765902637634,0,0,0,0,0,0,0,0
2280,1765902637734,0,0,0,0,0,0,0,0
2281,1765902637834,0,0,0,0,0,0,0,0
2282,1765902638050,0,0,0,0,0,0,0,0
2283,1765902638235,0,0,0,0,0,0,0,0
2284,1765902638466,0,0,0,0,0,0,0,0
2285,1765902638700,0,0,0,0,0,0,0,0
2286,1765902638784,0,0,0,0,0,0,0,0
2287,1765902638900,0,0,0,0,0,0,0,0
2288,1765902639000,0,0,0,0,0,0,0,0
2289,1765902639165,0,0,0,0,0,0,0,0
2290,1765902639233,0,0,0,0,0,0,0,0
2291,1765902639349,0,0,0,0,0,0,0,0
2292,1765902639433,0,0,0,0,0,0,0,0
2293,1765902639582,0,0,0,0,0,0,0,0
2294,1765902639815,0,0,0,0,0,0,0,0
2295,1765902639932,0,0,0,0,0,0,0,0
2296,1765902640065,0,0,0,0,0,0,0,0
2297,1765902640182,0,0,0,0,0,0,0,0
2298,1765902640298,0,512,8320,39712,0,0,0,0
2299,1765902640398,0,0,0,0,0,0,0,0
2300,1765902640482,0,0,0,0,0,0,0,0
2301,1765902640581,0,0,0,0,0,0,0,0
2302,1765902640715,0,0,0,0,0,0,0,0
2303,1765902640831,0,0,0,0,0,0,0,0
2304,1765902641032,0,0,0,0,0,0,0,0
2305,1765902641065,0,0,0,0,0,0,0,0
2306,1765902641150,0,0,0,0,0,0,0,0
2307,1765902641416,0,0,0,0,0,0,0,0
2308,1765902641781,0,0,0,0,0,0,0,0
2309,1765902641831,0,0,0,0,0,0,0,0
2310,1765902642064,0,0,0,0,0,0,0,0
2311,1765902642263,0,0,0,0,0,0,0,0
2312,1765902642480,0,0,0,0,0,0,0,0
2313,1765902642580,0,0,0,0,0,0,0,0
2314,1765902642681,0,0,0,0,0,0,0,0
2315,1765902642780,0,0,0,0,0,0,0,0
2316,1765902642930,0,0,0,0,0,0,0,0
2317,1765902643080,0,0,0,0,0,0,0,0
2318,1765902643329,0,0,0,0,0,0,0,0
2319,1765902643413,0,0,0,0,0,0,0,0
2320,1765902643512,0,0,0,0,0,0,0,0
2321,1765902643629,0,0,0,0,0,0,0,0
2322,1765902643729,0,0,0,0,0,0,0,0
2323,1765902643913,0,8,1028,1620,0,0,0,0
2324,1765902644013,0,0,0,0,0,0,0,0
2325,1765902644145,0,0,0,0,0,0,0,0
2326,1765902644246,0,0,0,0,0,0,0,0
2327,1765902644312,0,0,0,0,0,0,0,0
2328,1765902644411,0,0,0,0,0,0,0,0
2329,1765902644529,0,0,0,0,0,0,0,0
2330,1765902644612,0,0,0,0,0,0,0,0
2331,1765902644795,0,0,0,0,0,0,0,0
2332,1765902644928,0,0,0,0,0,0,0,0
2333,1765902645046,0,0,0,0,0,0,0,0
2334,1765902645179,0,0,0,0,0,0,0,0
2335,1765902645296,0,0,0,0,0,0,0,0
2336,1765902645412,0,0,0,0,0,0,0,0
2337,1765902645445,0,0,0,0,0,0,0,0
2338,1765902645545,0,0,0,0,0,0,0,0
2339,1765902645645,0,0,0,0,0,0,0,0
2340,1765902645761,0,0,0,0,0,0,0,0
2341,1765902645845,0,0,0,0,0,0,0,0
2342,1765902645945,0,0,0,0,0,0,0,0
2343,1765902646061,0,0,0,0,0,0,0,0
2344,1765902646178,0,0,0,0,0,0,0,0
2345,1765902646294,0,0,0,0,0,0,0,0
2346,1765902646477,0,0,0,0,0,0,0,0
2347,1765902646577,0,0,0,0,0,0,0,0
2348,1765902646678,0,0,0,0,0,0,0,0
2349,1765902646761,0,0,0,0,0,0,0,0
2350,1765902647188,0,0,0,0,0,0,0,0
2351,1765902647195,0,0,0,0,0,0,0,0
2352,1765902647212,0,0,0,0,0,0,0,0
2353,1765902647212,0,0,0,0,0,0,0,0
2354,1765902647343,0,0,0,0,0,0,0,0
2355,1765902647443,0,0,0,0,0,0,0,0
2356,1765902647577,0,0,0,0,0,0,0,0
2357,1765902647679,0,0,0,0,0,0,0,0
2358,1765902648058,0,0,0,0,0,0,0,0
2359,1765902648276,0,0,0,0,0,0,0,0
2360,1765902648543,0,0,0,0,0,0,0,0
2361,1765902648726,0,0,0,0,0,0,0,0
2362,1765902648826,0,0,0,0,0,0,0,0
2363,1765902649176,0,0,0,0,0,0,0,0
2364,1765902649258,0,0,0,0,0,0,0,0
2365,1765902649357,0,0,0,0,0,0,0,0
2366,1765902649809,0,0,0,0,0,0,0,0
2367,1765902649924,0,0,0,0,0,0,0,0
2368,1765902650025,0,0,0,0,0,0,0,0
2369,1765902650241,0,0,0,0,0,0,0,0
2370,1765902650342,0,0,0,0,0,0,0,0
2371,1765902650524,0,0,0,0,0,0,0,0
2372,1765902650658,0,0,0,0,0,0,0,0
2373,1765902650758,0,0,0,0,0,0,0,0
2374,1765902650991,0,0,0,0,0,0,0,0
2375,1765902651107,0,0,0,0,0,0,0,0
2376,1765902651223,0,0,0,0,0,0,0,0
2377,1765902651591,0,0,0,0,0,0,0,0
2378,1765902651807,0,0,0,0,0,0,0,0
2379,1765902652273,0,0,0,0,0,0,0,0
2380,1765902652506,0,0,0,0,0,0,0,0
2381,1765902653022,0,0,0,0,0,0,0,0
2382,1765902653156,0,0,0,0,0,0,0,0
2383,1765902653405,0,0,0,0,0,0,0,0
2384,1765902653504,0,0,0,0,0,0,0,0
2385,1765902653606,0,0,0,0,0,0,0,0
2386,1765902653806,0,0,0,0,0,0,0,0
2387,1765902654054,0,0,0,0,0,0,0,0
2388,1765902654171,0,0,0,0,0,0,0,0
2389,1765902654321,0,0,0,0,0,0,0,0
2390,1765902654554,0,0,0,0,0,0,0,0
2391,1765902654687,0,0,0,0,0,0,0,0
2392,1765902654937,0,0,0,0,0,0,0,0
2393,1765902655154,0,0,0,0,0,0,0,0
2394,1765902655453,0,0,0,0,0,0,0,0
2395,1765902655621,0,0,0,0,0,0,0,0
2396,1765902655953,0,0,0,0,0,0,0,0
2397,1765902656286,0,0,0,0,0,0,0,0
2398,1765902656420,0,0,0,0,0,0,0,0
2399,1765902656753,0,0,0,0,0,0,0,0
2400,1765902656853,0,0,0,0,0,0,0,0
2401,1765902656953,0,0,0,0,0,0,0,0
2402,1765902657052,0,0,0,0,0,0,0,0
2403,1765902657168,0,0,0,0,0,0,0,0
2404,1765902657435,0,0,0,0,0,0,0,0
2405,1765902657652,0,0,0,0,0,0,0,0
2406,1765902657719,0,0,0,0,0,0,0,0
2407,1765902658186,0,0,0,0,0,0,0,0
2408,1765902658202,0,0,0,0,0,0,0,0
2409,1765902658267,0,0,0,0,0,0,0,0
2410,1765902658517,0,0,0,0,0,0,0,0
2411,1765902658967,0,0,0,0,0,0,0,0
2412,1765902659000,0,0,0,0,0,0,0,0
2413,1765902659083,0,0,0,0,0,0,0,0
2414,1765902659301,0,0,0,0,0,0,0,0
2415,1765902659400,0,0,0,0,0,0,0,0
2416,1765902659517,0,0,0,0,0,0,0,0
2417,1765902659668,0,0,0,0,0,0,0,0
2418,1765902659849,0,0,0,0,0,0,0,0
2419,1765902660033,0,0,0,0,0,0,0,0
2420,1765902660166,0,0,0,0,0,0,0,0
2421,1765902660298,0,0,0,0,0,0,0,0
2422,1765902660415,0,0,0,0,0,0,0,0
2423,1765902660516,0,0,0,0,0,0,0,0
2424,1765902660615,0,0,0,0,0,0,0,0
2425,1765902660734,0,0,0,0,0,0,0,0
2426,1765902660833,0,0,0,0,0,0,0,0
2427,1765902660966,0,0,0,0,0,0,0,0
2428,1765902661115,0,0,0,0,0,0,0,0
2429,1765902661216,0,0,0,0,0,0,0,0
2430,1765902661316,0,0,0,0,0,0,0,0
2431,1765902661432,0,0,0,0,0,0,0,0
2432,1765902661532,0,0,0,0,0,0,0,0
2433,1765902661615,0,0,0,0,0,0,0,0
2434,1765902661733,0,0,0,0,0,0,0,0
2435,1765902661865,0,0,0,0,0,0,0,0
2436,1765902661948,0,0,0,0,0,0,0,0
2437,1765902662065,0,0,0,0,0,0,0,0
2438,1765902662164,0,0,0,0,0,0,0,0
2439,1765902662414,0,0,0,0,0,0,0,0
2440,1765902662598,0,0,0,0,0,0,0,0
2441,1765902662831,0,0,0,0,0,0,0,0
2442,1765902662930,0,0,0,0,0,0,0,0
2443,1765902663148,0,0,0,0,0,0,0,0
2444,1765902663230,0,0,0,0,0,0,0,0
2445,1765902663346,0,0,0,0,0,0,0,0
2446,1765902663480,0,0,0,0,0,0,0,0
2447,1765902663664,16384,43520,43520,0,0,0,0,0
2448,1765902663980,0,0,0,0,0,0,0,0
2449,1765902664063,0,0,0,0,0,0,0,0
2450,1765902664329,0,0,0,0,0,0,0,0
2451,1765902664429,0,0,0,0,0,0,0,0
2452,1765902664563,0,0,0,0,0,0,0,0
2453,1765902664646,0,0,0,0,0,0,0,0
2454,1765902664962,0,0,0,0,0,0,0,0
2455,1765902665062,0,0,0,0,0,0,0,0
2456,1765902665395,0,0,0,0,0,0,0,0
2457,1765902665744,0,0,0,0,0,0,0,0
2458,1765902665878,0,0,0,0,0,0,0,0
2459,1765902665978,0,0,0,0,0,0,0,0
2460,1765902666210,0,0,0,0,0,0,0,0
2461,1765902666411,0,0,0,0,0,0,0,0
2462,1765902666744,0,0,0,0,0,0,0,0
2463,1765902666844,0,0,0,0,0,0,0,0
2464,1765902667443,0,0,0,0,0,0,0,0
2465,1765902667544,0,0,0,0,0,0,0,0
2466,1765902667677,0,0,0,0,0,0,0,0
2467,1765902667760,0,0,0,0,0,0,0,0
2468,1765902667860,0,0,0,0,0,0,0,0
2469,1765902667993,0,0,0,0,0,0,0,0
2470,1765902668126,0,0,0,0,0,0,0,0
2471,1765902668359,0,0,0,0,0,0,0,0
2472,1765902668458,0,0,0,0,0,0,0,0
2473,1765902668609,0,0,0,0,0,0,0,0
2474,1765902668959,0,0,0,0,0,0,0,0
2475,1765902669433,0,0,0,0,0,0,0,0
2476,1765902669441,0,0,0,0,0,0,0,0
2477,1765902670724,0,0,0,0,0,0,0,0
2478,1765902670793,0,0,0,0,0,0,0,0
2479,1765902670892,0,0,0,0,0,0,0,0
2480,1765902670992,0,0,0,0,0,0,0,0
2481,1765902671008,0,0,0,0,0,0,0,0
2482,1765902671106,0,0,0,0,0,0,0,0
2483,1765902671222,0,0,0,0,0,0,0,0
2484,1765902671322,0,0,0,0,0,0,0,0
2485,1765902671440,0,0,0,0,0,0,0,0
2486,1765902671539,0,0,0,0,0,0,0,0
2487,1765902671673,0,0,0,0,0,0,0,0
2488,1765902672056,0,0,0,0,0,0,0,0
2489,1765902672306,0,0,0,0,0,0,0,0
2490,1765902672605,0,0,0,0,0,0,0,0
2491,1765902672772,0,0,0,0,0,0,0,0
2492,1765902672838,0,0,0,0,0,0,0,0
2493,1765902672939,0,0,0,0,0,0,0,0
2494,1765902673155,0,0,0,0,0,0,0,0
2495,1765902673238,0,0,0,0,0,0,0,0
2496,1765902673422,0,0,0,0,0,0,0,0
2497,1765902673622,0,0,0,0,0,0,0,0
2498,1765902674238,0,1024,1024,4,0,0,0,0
2499,1765902674422,0,0,0,0,0,0,0,0
2500,1765902676136,0,0,0,0,0,0,0,0
2501,1765902676302,0,0,0,0,0,0,0,0
2502,1765902676419,0,0,0,0,0,0,0,0
2503,1765902676519,0,0,0,0,0,0,0,0
2504,1765902676602,0,0,0,0,0,0,0,0
2505,1765902676702,0,0,0,0,0,0,0,0
2506,1765902676736,0,0,0,0,0,0,0,0
2507,1765902676836,0,0,0,0,0,0,0,0
2508,1765902676968,0,0,0,0,0,0,0,0
2509,1765902677035,0,0,0,0,0,0,0,0
2510,1765902677185,0,0,0,0,0,0,0,0
2511,1765902677286,0,3072,0,7472,0,0,0,0
2512,1765902677385,0,0,0,0,0,0,0,0
2513,1765902677518,0,0,0,0,0,0,0,0
2514,1765902677570,0,0,0,0,0,0,0,0
2515,1765902677702,0,0,0,0,0,0,0,0
2516,1765902677835,0,0,0,0,0,0,0,0
2517,1765902678050,0,0,0,0,0,0,0,0
2518,1765902678418,0,0,0,0,0,0,0,0
2519,1765902678667,0,0,0,0,0,0,0,0
2520,1765902678785,0,0,0,0,0,0,0,0
2521,1765902678885,0,0,0,0,0,0,0,0
2522,1765902679034,0,0,0,0,0,0,0,0
2523,1765902679266,0,0,0,0,0,0,0,0
2524,1765902679568,0,0,0,0,0,0,0,0
2525,1765902679684,0,0,0,0,0,0,0,0
2526,1765902679983,0,0,0,0,0,0,0,0
2527,1765902684229,0,0,0,0,0,0,0,0
2528,1765902684346,0,0,0,0,0,0,0,0
2529,1765902684429,0,0,0,0,0,0,0,0
2530,1765902684545,0,0,0,0,0,0,0,0
2531,1765902684645,0,0,0,0,0,0,0,0
2532,1765902684895,0,0,0,0,0,0,0,0
2533,1765902685012,0,0,0,0,0,0,0,0
2534,1765902685144,0,0,0,0,0,0,0,0
2535,1765902685245,0,0,0,0,0,0,0,0
2536,1765902685344,0,0,0,0,0,0,0,0
2537,1765902685445,0,0,0,0,0,0,0,0
2538,1765902685562,0,0,0,0,0,0,0,0
2539,1765902685712,0,0,0,0,0,0,0,0
2540,1765902685828,0,0,0,0,0,0,0,0
2541,1765902685978,0,0,0,0,0,0,0,0
2542,1765902686077,0,0,0,0,0,0,0,0
2543,1765902686194,0,0,0,0,0,0,0,0
2544,1765902686327,0,0,0,0,0,0,0,0
2545,1765902686527,0,0,0,0,0,0,0,0
2546,1765902686611,0,0,0,0,0,0,0,0
2547,1765902686760,0,0,0,0,0,0,0,0
2548,1765902686828,0,0,0,0,0,0,0,0
2549,1765902686961,0,0,0,2048,0,0,0,0
2550,1765902687094,0,0,0,0,0,0,0,0
2551,1765902687210,0,0,0,0,0,0,0,0
2552,1765902687327,0,0,0,0,0,0,0,0
2553,1765902687959,0,0,0,0,0,0,0,0
2554,1765902687977,0,0,0,0,0,0,0,0
2555,1765902688343,0,0,0,0,0,0,0,0
2556,1765902688442,0,0,0,0,0,0,0,0
2557,1765902688559,0,0,0,0,0,0,0,0
2558,1765902688642,0,0,0,0,0,0,0,0
2559,1765902688775,0,0,0,0,0,0,0,0
2560,1765902688860,0,0,0,0,0,0,0,0
2561,1765902689009,0,0,0,0,0,0,0,0
2562,1765902689208,0,0,0,0,0,0,0,0
2563,1765902689444,0,0,0,0,0,0,0,0
2564,1765902689544,0,0,0,0,0,0,0,0
2565,1765902689642,0,0,0,0,0,0,0,0
2566,1765902689857,0,0,0,0,0,0,0,0
2567,1765902689940,0,0,0,0,0,0,0,0
2568,1765902690157,0,0,0,0,0,0,0,0
2569,1765902690292,0,0,0,0,0,0,0,0
2570,1765902690557,0,0,0,0,0,0,0,0
2571,1765902690674,0,0,0,0,0,0,0,0
2572,1765902690807,0,0,0,0,0,0,0,0
2573,1765902690892,0,0,0,0,0,0,0,0
2574,1765902691007,0,0,0,0,0,0,0,0
2575,1765902691091,0,0,0,0,0,0,0,0
2576,1765902691190,0,0,0,0,0,0,0,0
2577,1765902691291,0,0,0,0,0,0,0,0
2578,1765902691390,0,0,0,0,0,0,0,0
2579,1765902691490,0,0,0,0,0,0,0,0
2580,1765902691806,0,0,0,0,0,0,0,0
2581,1765902691856,0,0,0,0,0,0,0,0
2582,1765902692090,0,0,0,0,0,0,0,0
2583,1765902692256,0,0,0,0,0,0,0,0
2584,1765902692356,0,0,0,0,0,0,0,0
2585,1765902692472,0,0,0,0,0,0,0,0
2586,1765902692605,0,0,0,0,0,0,0,0
2587,1765902692706,0,0,0,0,0,0,0,0
2588,1765902692805,0,0,0,0,0,0,0,0
2589,1765902692905,0,0,0,0,0,0,0,0
2590,1765902693122,0,0,0,0,0,0,0,0
2591,1765902693255,0,0,0,0,0,0,0,0
2592,1765902693488,0,0,0,0,0,0,0,0
2593,1765902693589,0,0,0,0,0,0,0,0
2594,1765902693737,0,0,0,0,0,0,0,0
2595,1765902693872,0,0,0,0,0,0,0,0
2596,1765902693938,0,0,0,0,0,0,0,0
2597,1765902694154,0,0,0,0,0,0,0,0
2598,1765902694454,0,0,0,0,0,0,0,0
2599,1765902694571,0,0,0,0,0,0,0,0
2600,1765902694670,0,0,0,0,0,0,0,0
2601,1765902694787,0,0,0,0,0,0,0,0
2602,1765902694920,0,0,0,0,0,0,0,0
2603,1765902695154,0,0,0,0,0,0,0,0
2604,1765902695370,0,0,0,0,0,0,0,0
2605,1765902695470,0,0,0,0,0,0,0,0
2606,1765902695753,0,0,0,0,0,0,0,0
2607,1765902695853,0,0,0,0,0,0,0,0
2608,1765902696086,0,0,0,0,0,0,0,0
2609,1765902696319,0,0,0,0,0,0,0,0
2610,1765902696403,0,0,0,0,0,0,0,0
2611,1765902696535,0,0,0,0,0,0,0,0
2612,1765902696619,0,0,0,0,0,0,0,0
2613,1765902696702,0,0,0,0,0,0,0,0
2614,1765902696819,0,0,0,0,0,0,0,0
2615,1765902696951,0,0,0,0,0,0,0,0
2616,1765902697069,0,0,0,0,0,0,0,0
2617,1765902697185,0,0,0,0,0,0,0,0
2618,1765902697302,0,0,0,0,0,0,0,0
2619,1765902697468,0,0,0,0,0,0,0,0
2620,1765902697501,0,0,0,0,0,0,0,0
2621,1765902697601,0,0,0,0,0,0,0,0
2622,1765902697685,0,0,0,0,0,0,0,0
2623,1765902697818,0,0,0,0,0,0,0,0
2624,1765902697937,0,0,0,0,0,0,0,0
2625,1765902698068,0,0,0,0,0,0,0,0
2626,1765902698184,0,0,0,0,0,0,0,0
2627,1765902698251,0,0,0,0,0,0,0,0
2628,1765902698367,0,0,0,0,0,0,0,0
2629,1765902698451,0,0,0,0,0,0,0,0
2630,1765902698484,0,0,0,0,0,0,0,0
2631,1765902698584,0,0,0,0,0,0,0,0
2632,1765902699064,0,0,0,0,0,0,0,0
2633,1765902699083,0,0,0,0,0,0,0,0
2634,1765902699083,0,0,0,0,0,0,0,0
