index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
3909,1765229176088,0,4,0,0,0,0,0,0
3910,1765229176501,0,4,0,0,0,0,0,0
3911,1765229176830,0,4,0,0,0,0,0,0
3912,1765229176956,0,4,0,0,0,0,0,0
3913,1765229177254,0,4,0,0,0,0,0,0
3914,1765229177688,0,4,0,0,0,0,0,0
3915,1765229177972,0,4,0,0,0,0,0,0
3916,1765229178421,0,4,0,0,0,0,0,0
3917,1765229178720,0,4,0,0,0,0,0,0
3918,1765229178831,0,4,0,0,0,0,0,0
3919,1765229179106,0,4,0,0,0,0,0,0
3920,1765229179540,0,4,0,0,0,0,0,0
3921,1765229179813,0,4,0,0,0,0,0,0
3922,1765229180273,0,4,0,0,0,0,0,0
3923,1765229180557,0,4,0,0,0,0,0,0
3924,1765229180680,0,4,0,0,0,0,0,0
3925,1765229181006,0,4,0,0,0,0,0,0
3926,1765229181396,0,4,0,0,0,0,0,0
3927,1765229181739,0,4,0,0,0,0,0,0
3928,1765229182022,0,4,0,0,0,0,0,0
3929,1765229238323,192,0,0,0,0,0,0,0
3930,1765229238616,192,0,0,0,0,0,0,0
3931,1765229238906,192,0,0,0,0,0,0,0
3932,1765229238983,192,0,0,0,0,0,0,0
3933,1765229239264,192,0,0,0,0,0,0,0
3934,1765229239673,192,0,0,0,0,0,0,0
3935,1765229240007,192,0,0,0,0,0,0,0
3936,1765229240156,0,0,0,0,0,0,0,0
3937,1765229240442,0,0,0,0,0,0,0,0
3938,1765229240923,0,0,0,0,0,0,0,0
3939,1765229241220,0,0,0,0,0,0,0,0
3940,1765229241389,0,0,0,0,0,0,0,0
3941,1765229241716,0,0,0,0,0,0,0,0
3942,1765229242151,0,0,0,0,0,0,0,0
3943,1765229242449,0,0,0,0,0,0,0,0
3944,1765229242590,0,0,0,0,0,0,0,0
3945,1765229242925,0,0,0,0,0,0,0,0
3946,1765229243339,0,0,0,0,0,0,0,0
3947,1765229243669,0,0,0,0,0,0,0,0
3948,1765229243814,0,0,0,0,0,0,0,0
3949,1765229244097,0,0,0,0,0,0,0,0
3950,1765229244544,0,0,0,0,0,0,0,0
3951,1765229244839,0,0,0,0,0,0,0,0
3952,1765229245256,0,0,0,0,0,0,0,0
3953,1765229245555,0,0,0,0,0,0,0,0
3954,1765229245697,0,0,0,0,0,0,0,0
3955,1765229245963,0,0,0,0,0,0,0,0
3956,1765229246440,0,0,0,37728,0,0,0,0
3957,1765229246723,0,0,0,0,0,0,0,0
3958,1765229247181,0,0,0,0,0,0,0,0
3959,1765229247572,0,0,0,0,0,0,0,0
3960,1765229247914,0,0,0,0,0,0,0,0
3961,1765229248329,0,0,0,0,0,0,0,0
3962,1765229249282,0,0,0,0,0,0,0,0
3963,1765229249305,0,0,0,0,0,0,0,0
3964,1765229249354,0,0,0,0,0,0,0,0
3965,1765229249484,0,0,0,0,0,0,0,0
3966,1765229249801,0,0,0,0,0,0,0,0
3967,1765229249945,0,0,0,0,0,0,0,0
3968,1765229250225,0,0,0,0,0,0,0,0
3969,1765229250534,0,0,0,0,0,0,0,0
3970,1765229250650,0,0,0,0,0,0,0,0
3971,1765229250935,0,0,0,0,0,0,0,0
3972,1765229251375,0,0,0,0,0,0,0,0
3973,1765229251702,0,0,0,0,0,0,0,0
3974,1765229251834,0,0,0,0,0,0,0,0
3975,1765229252116,0,0,0,0,0,0,0,0
3976,1765229252566,0,0,0,0,0,0,0,0
3977,1765229252847,0,0,0,0,0,0,0,0
3978,1765229253317,0,4,0,0,0,0,0,0
3979,1765229253592,0,4,0,0,0,0,0,0
3980,1765229253735,0,4,0,0,0,0,0,0
3981,1765229254051,0,4,0,0,0,0,0,0
3982,1765229254468,0,4,0,0,0,0,0,0
3983,1765229254742,0,4,0,0,0,0,0,0
3984,1765229255217,0,4,0,0,0,0,0,0
3985,1765229255626,0,4,0,0,0,0,0,0
3986,1765229255951,0,4,0,0,0,0,0,0
3987,1765229256343,0,5,0,0,0,0,0,0
3988,1765229256693,0,5,0,0,0,0,0,0
3989,1765229256809,0,5,0,0,0,0,0,0
3990,1765229257100,0,5,0,0,0,0,0,0
3991,1765229257492,0,5,0,0,0,0,0,0
3992,1765229257822,0,5,0,0,0,0,0,0
3993,1765229258217,0,5,0,0,0,0,0,0
3994,1765229258555,0,5,0,0,0,0,0,0
3995,1765229258652,0,5,0,0,0,0,0,0
3996,1765229258948,0,5,0,0,0,0,0,0
3997,1765229259377,0,5,0,0,0,0,0,0
3998,1765229260204,0,5,0,0,0,0,0,0
3999,1765229260298,0,5,0,0,0,0,0,0
4000,1765229260393,0,5,0,0,0,0,0,0
4001,1765229260516,0,5,0,0,0,0,0,0
4002,1765229260800,0,5,0,0,0,0,0,0
4003,1765229261226,0,5,0,0,0,0,0,0
4004,1765229261501,0,5,0,0,0,0,0,0
4005,1765229261959,0,5,0,0,0,0,0,0
4006,1765229262251,0,5,0,0,0,0,0,0
4007,1765229262369,0,5,0,0,0,0,0,0
4008,1765229262693,0,5,0,0,0,0,0,0
4009,1765229263110,0,5,0,0,0,0,0,0
4010,1765229263419,0,5,0,0,0,0,0,0
4011,1765229263817,0,5,0,0,0,0,0,0
4012,1765229264101,0,5,0,0,0,0,0,0
4013,1765229264518,0,5,0,0,0,0,0,0
4014,1765229264794,0,5,0,0,0,0,0,0
4015,1765229264908,0,5,0,0,0,0,0,0
4016,1765229265240,0,5,0,0,0,0,0,0
4017,1765229265657,0,5,0,0,0,0,0,0
4018,1765229265958,0,5,0,0,0,0,0,0
4019,1765229266360,0,5,0,0,0,0,0,0
4020,1765229266682,0,5,0,0,0,0,0,0
4021,1765229266782,0,5,0,0,0,0,0,0
4022,1765229267111,0,5,0,0,0,0,0,0
4023,1765229267508,0,5,0,0,0,0,0,0
4024,1765229267851,0,5,0,0,0,0,0,0
4025,1765229268259,0,5,0,0,0,0,0,0
4026,1765229268733,0,5,0,0,0,0,0,0
4027,1765229269023,0,5,0,0,0,0,0,0
4028,1765229269458,0,5,0,0,0,0,0,0
4029,1765229269769,0,5,0,0,0,0,0,0
4030,1765229269907,0,5,0,0,0,0,0,0
4031,1765229270190,0,5,0,0,0,0,0,0
4032,1765229271153,0,5,0,0,0,0,0,0
4033,1765229271203,0,5,0,0,0,0,0,0
4034,1765229271228,0,5,0,0,0,0,0,0
4035,1765229271437,0,5,0,0,0,0,0,0
4036,1765229271863,2,5,311,311,0,0,0,0
4037,1765229272204,2,5,411,411,0,0,0,0
4038,1765229272354,0,5,1000,1000,0,0,0,0
4039,1765229272646,0,5,1000,1000,0,0,0,0
4040,1765229273071,0,5,1000,1000,0,0,0,0
4041,1765229273388,0,5,1000,1000,0,0,0,0
4042,1765229273505,0,5,847,847,0,0,0,0
4043,1765229273780,0,5,1000,1000,0,0,0,0
4044,1765229274250,0,5,1000,1000,0,0,0,0
4045,1765229274534,0,5,1000,1000,0,0,0,0
4046,1765229274980,0,5,1000,1000,0,0,0,0
4047,1765229275270,0,5,1000,1000,0,0,0,0
4048,1765229275395,0,5,1000,1000,0,0,0,0
4049,1765229275728,0,5,1000,1000,0,0,0,0
4050,1765229276169,0,5,1000,1000,0,0,0,0
4051,1765229276454,0,5,1000,1000,0,0,0,0
4052,1765229276588,0,5,847,847,0,0,0,0
4053,1765229276894,0,5,1000,1000,0,0,0,0
4054,1765229277286,0,5,1000,1000,0,0,0,0
4055,1765229277637,0,5,1000,1000,0,0,0,0
4056,1765229278027,0,5,1000,1000,0,0,0,0
4057,1765229278327,0,5,1000,1000,0,0,0,0
4058,1765229278718,0,5,1000,1000,0,0,0,0
4059,1765229279021,0,12293,1000,1000,0,0,0,0
4060,1765229279104,0,5,1000,1000,0,0,0,0
4061,1765229279436,0,5,1000,1000,0,0,0,0
4062,1765229279837,0,5,1000,1000,0,0,0,0
4063,1765229280139,64,1,1000,1000,0,0,0,0
4064,1765229280529,192,0,0,0,0,0,0,0
4065,1765229280869,192,0,0,0,0,0,0,0
4066,1765229280990,192,0,0,0,0,0,0,0
4067,1765229281261,192,0,0,0,0,0,0,0
4068,1765229282357,192,0,0,0,0,0,0,0
4069,1765229282440,192,0,0,0,0,0,0,0
4070,1765229282708,192,0,0,0,0,0,0,0
4071,1765229283091,192,0,0,0,0,0,0,0
4072,1765229283400,192,0,0,0,0,0,0,0
4073,1765229283527,192,0,0,0,0,0,0,0
4074,1765229283808,192,0,0,0,0,0,0,0
4075,1765229284265,192,0,0,0,0,0,0,0
4076,1765229285250,192,0,0,0,0,0,0,0
4077,1765229285665,192,0,0,0,0,0,0,0
4078,1765229286116,2762,2048,2056,0,0,0,0,0
4079,1765229286400,192,0,0,0,0,0,0,0
4080,1765229287122,192,0,0,0,0,0,0,0
4081,1765229287248,192,0,0,0,0,0,0,0
4082,1765229287974,192,0,0,0,0,0,0,0
4083,1765229288249,192,0,0,0,0,0,0,0
4084,1765229293847,192,3072,3264,4,0,0,0,0
4085,1765229294257,192,0,0,0,0,0,0,0
4086,1765229294583,192,0,0,0,0,0,0,0
4087,1765229294707,192,0,0,0,0,0,0,0
4088,1765229294982,192,768,12336,0,0,0,0,0
4089,1765229297148,192,0,0,0,0,0,0,0
4090,1765229297581,1734,0,0,0,0,0,0,0
4091,1765229298033,4304,19,0,34816,0,0,0,0
4092,1765229298288,192,0,0,0,0,0,0,0
4093,1765229300625,192,0,17412,0,0,0,0,0
4094,1765229301047,192,0,0,0,0,0,0,0
4095,1765229302253,192,0,0,0,0,0,0,0
4096,1765229302315,192,0,0,0,0,0,0,0
4097,1765229302510,0,0,386,0,0,0,0,0
4098,1765229302526,192,0,0,0,0,0,0,0
4099,1765229302994,192,0,0,0,0,0,0,0
4100,1765229303275,43616,10,0,0,0,0,0,0
4101,1765229303410,192,0,0,17472,0,0,0,0
4102,1765229304170,192,8704,9834,6,0,0,0,0
4103,1765229304170,192,0,0,0,0,0,0,0
4104,1765229304834,192,0,8192,2,0,0,0,0
4105,1765229305553,192,0,0,0,0,0,0,0
4106,1765229305553,192,0,0,0,0,0,0,0
4107,1765229305553,192,0,0,0,0,0,0,0
4108,1765229306263,192,0,0,0,0,0,0,0
4109,1765229306263,192,0,0,0,0,0,0,0
