index,date,SLAVE_5,SLAVE_6,OVERVOLTAGE,UNDERVOLTAGE,1,2,3,4
2223,1765902634683,0,0,0,0,0,0,0,0
2224,1765902634783,0,0,0,0,0,0,0,0
2225,1765902634816,0,0,0,0,0,0,0,0
2226,1765902634915,0,0,0,0,0,0,0,0
2227,1765902635233,0,0,0,0,0,0,0,0
2228,1765902635516,0,0,0,0,0,0,0,0
2229,1765902636033,0,0,0,0,0,0,0,0
2230,1765902636383,0,0,0,0,0,0,0,0
2231,1765902636649,0,0,0,0,0,0,0,0
2232,1765902637050,0,0,0,0,0,0,0,0
2233,1765902637285,0,0,0,0,0,0,0,0
2234,1765902637383,0,0,0,0,0,0,0,0
2235,1765902637499,0,0,0,0,0,0,0,0
2236,1765902637582,0,0,0,0,0,0,0,0
2237,1765902637698,0,0,0,0,0,0,0,0
2238,1765902637800,0,0,0,0,0,0,0,0
2239,1765902637883,0,0,0,0,0,0,0,0
2240,1765902638116,0,0,0,0,0,0,0,0
2241,1765902638365,0,0,0,0,0,0,0,0
2242,1765902638432,0,0,0,0,0,0,0,0
2243,1765902638566,0,0,0,0,0,0,0,0
2244,1765902638651,0,0,0,0,0,0,0,0
2245,1765902638817,0,0,0,0,0,0,0,0
2246,1765902639011,0,0,0,0,0,0,0,0
2247,1765902639011,0,0,0,0,0,0,0,0
2248,1765902639101,0,0,0,0,0,0,0,0
2249,1765902639249,0,0,0,0,0,0,0,0
2250,1765902639467,0,0,0,0,0,0,0,0
2251,1765902639583,0,0,0,0,0,0,0,0
2252,1765902639734,0,0,0,0,0,0,0,0
2253,1765902639833,0,0,0,0,0,0,0,0
2254,1765902639949,0,0,0,0,0,0,0,0
2255,1765902640034,0,0,0,0,0,0,0,0
2256,1765902640065,0,0,0,0,0,0,0,0
2257,1765902640151,0,0,0,0,0,0,0,0
2258,1765902640249,0,0,0,0,0,0,0,0
2259,1765902640383,0,0,0,0,0,0,0,0
2260,1765902640482,0,0,0,0,0,0,0,0
2261,1765902640698,0,0,0,0,0,0,0,0
2262,1765902640732,0,0,0,0,0,0,0,0
2263,1765902640818,0,0,0,0,0,0,0,0
2264,1765902641083,0,0,0,0,0,0,0,0
2265,1765902641435,0,0,0,0,0,0,0,0
2266,1765902641499,0,0,0,0,0,0,0,0
2267,1765902641735,0,0,0,0,0,0,0,0
2268,1765902641916,0,0,0,0,0,0,0,0
2269,1765902642151,0,0,0,0,0,0,0,0
2270,1765902642235,0,0,0,0,0,0,0,0
2271,1765902642349,0,0,0,0,0,0,0,0
2272,1765902642433,0,0,0,0,0,0,0,0
2273,1765902642599,0,0,0,0,0,0,0,0
2274,1765902642733,0,0,0,0,0,0,0,0
2275,1765902642984,0,0,0,0,0,0,0,0
2276,1765902643083,0,0,0,0,0,0,0,0
2277,1765902643167,0,0,0,0,0,0,0,0
2278,1765902643282,0,0,0,0,0,0,0,0
2279,1765902643382,0,0,0,0,0,0,0,0
2280,1765902643567,0,0,0,0,0,0,0,0
2281,1765902643682,0,0,0,0,0,0,0,0
2282,1765902643799,0,0,0,0,0,0,0,0
2283,1765902643900,0,0,0,0,0,0,0,0
2284,1765902643983,0,0,0,0,0,0,0,0
2285,1765902644065,0,0,0,0,0,0,0,0
2286,1765902644199,0,0,0,0,0,0,0,0
2287,1765902644267,0,0,0,0,0,0,0,0
2288,1765902644452,0,0,0,0,0,0,0,0
2289,1765902644583,0,0,0,0,0,0,0,0
2290,1765902644848,0,0,0,0,0,0,0,0
2291,1765902644948,0,0,0,0,0,0,0,0
2292,1765902645066,0,0,0,0,0,0,0,0
2293,1765902645098,0,0,0,0,0,0,0,0
2294,1765902645199,0,0,0,0,0,0,0,0
2295,1765902645298,0,0,0,0,0,0,0,0
2296,1765902645415,0,0,0,0,0,0,0,0
2297,1765902645517,0,0,0,0,0,0,0,0
2298,1765902645601,0,0,0,0,0,0,0,0
2299,1765902645715,0,0,0,0,0,0,0,0
2300,1765902645832,0,0,0,0,0,0,0,0
2301,1765902645966,0,0,0,0,0,0,0,0
2302,1765902646132,0,0,0,0,0,0,0,0
2303,1765902646249,0,0,0,0,0,0,0,0
2304,1765902646334,0,0,0,0,0,0,0,0
2305,1765902646417,0,0,0,0,0,0,0,0
2306,1765902646534,0,0,0,0,0,0,0,0
2307,1765902646649,0,0,0,0,0,0,0,0
2308,1765902646768,0,0,0,0,0,0,0,0
2309,1765902646849,0,0,0,0,0,0,0,0
2310,1765902646998,0,0,0,0,0,0,0,0
2311,1765902647099,0,0,0,0,0,0,0,0
2312,1765902647233,0,0,0,0,0,0,0,0
2313,1765902647331,0,0,0,0,0,0,0,0
2314,1765902647715,0,0,0,0,0,0,0,0
2315,1765902647934,0,0,0,0,0,0,0,0
2316,1765902648200,0,0,0,0,0,0,0,0
2317,1765902648382,0,0,0,0,0,0,0,0
2318,1765902648501,0,0,0,0,0,0,0,0
2319,1765902648834,0,0,0,0,0,0,0,0
2320,1765902648916,0,0,0,0,0,0,0,0
2321,1765902649016,0,0,0,0,0,0,0,0
2322,1765902649467,0,0,0,0,0,0,0,0
2323,1765902649680,0,0,0,0,0,0,0,0
2324,1765902649967,0,0,0,0,0,0,0,0
2325,1765902650001,0,0,0,0,0,0,0,0
2326,1765902650182,0,0,0,0,0,0,0,0
2327,1765902650315,0,0,0,0,0,0,0,0
2328,1765902650415,0,0,0,0,0,0,0,0
2329,1765902650651,0,0,0,0,0,0,0,0
2330,1765902650766,0,0,0,0,0,0,0,0
2331,1765902650883,0,0,0,0,0,0,0,0
2332,1765902651248,0,0,0,0,0,0,0,0
2333,1765902651465,0,0,0,0,0,0,0,0
2334,1765902651934,0,0,0,0,0,0,0,0
2335,1765902652166,0,0,0,0,0,0,0,0
2336,1765902652685,0,0,0,0,0,0,0,0
2337,1765902652816,0,0,0,0,0,0,0,0
2338,1765902653066,0,0,0,0,0,0,0,0
2339,1765902653165,0,0,0,0,0,0,0,0
2340,1765902653265,0,0,0,0,0,0,0,0
2341,1765902653466,0,0,0,0,0,0,0,0
2342,1765902653716,0,0,0,0,0,0,0,0
2343,1765902653833,0,0,0,0,0,0,0,0
2344,1765902653982,0,0,0,0,0,0,0,0
2345,1765902654218,0,0,0,0,0,0,0,0
2346,1765902654348,0,0,0,0,0,0,0,0
2347,1765902654598,0,0,0,0,0,0,0,0
2348,1765902654816,0,0,0,0,0,0,0,0
2349,1765902655099,0,0,0,0,0,0,0,0
2350,1765902655281,0,0,0,0,0,0,0,0
2351,1765902655616,0,0,0,0,0,0,0,0
2352,1765902655951,0,0,0,0,0,0,0,0
2353,1765902656081,0,0,0,0,0,0,0,0
2354,1765902656417,0,0,0,0,0,0,0,0
2355,1765902656499,0,0,0,0,0,0,0,0
2356,1765902656599,0,0,0,0,0,0,0,0
2357,1765902656700,0,0,0,0,0,0,0,0
2358,1765902656833,0,0,0,0,0,0,0,0
2359,1765902657098,0,0,0,0,0,0,0,0
2360,1765902657315,0,0,0,0,0,0,0,0
2361,1765902657383,0,0,0,0,0,0,0,0
2362,1765902657683,0,0,0,0,0,0,0,0
2363,1765902657766,0,0,0,0,0,0,0,0
2364,1765902657918,0,0,0,0,0,0,0,0
2365,1765902658182,0,0,0,0,0,0,0,0
2366,1765902658615,0,0,0,0,0,0,0,0
2367,1765902658649,0,0,0,0,0,0,0,0
2368,1765902658748,0,0,0,0,0,0,0,0
2369,1765902658966,0,0,0,0,0,0,0,0
2370,1765902659068,0,0,0,0,0,0,0,0
2371,1765902659181,0,0,0,0,0,0,0,0
2372,1765902659332,0,0,0,0,0,0,0,0
2373,1765902659519,0,0,0,0,0,0,0,0
2374,1765902659698,0,0,0,0,0,0,0,0
2375,1765902659833,0,0,0,0,0,0,0,0
2376,1765902659966,0,0,0,0,0,0,0,0
2377,1765902660081,0,0,0,0,0,0,0,0
2378,1765902660182,0,0,0,0,0,0,0,0
2379,1765902660281,0,0,0,0,0,0,0,0
2380,1765902660400,0,0,0,0,0,0,0,0
2381,1765902660632,0,0,0,0,0,0,0,0
2382,1765902660767,0,0,0,0,0,0,0,0
2383,1765902660950,0,0,0,0,0,0,0,0
2384,1765902660984,0,0,0,0,0,0,0,0
2385,1765902661099,0,0,0,0,0,0,0,0
2386,1765902661182,0,0,0,0,0,0,0,0
2387,1765902661283,0,0,0,0,0,0,0,0
2388,1765902661383,0,0,0,0,0,0,0,0
2389,1765902661515,0,0,0,0,0,0,0,0
2390,1765902661600,0,0,0,0,0,0,0,0
2391,1765902661733,0,0,0,0,0,0,0,0
2392,1765902661831,0,0,0,0,0,0,0,0
2393,1765902662065,0,0,0,0,0,0,0,0
2394,1765902662268,0,0,0,0,0,0,0,0
2395,1765902662399,0,0,0,0,0,0,0,0
2396,1765902662500,0,0,0,0,0,0,0,0
2397,1765902662583,0,0,0,0,0,0,0,0
2398,1765902662681,0,0,0,0,0,0,0,0
2399,1765902662798,0,0,0,0,0,0,0,0
2400,1765902662882,0,0,0,0,0,0,0,0
2401,1765902662999,0,0,0,0,0,0,0,0
2402,1765902663133,0,0,0,0,0,0,0,0
2403,1765902663333,0,0,0,0,0,0,0,0
2404,1765902663416,0,0,0,0,0,0,0,0
2405,1765902663632,0,0,0,0,0,0,0,0
2406,1765902663716,0,0,0,0,0,0,0,0
2407,1765902663981,0,0,0,0,0,0,0,0
2408,1765902664099,0,0,0,0,0,0,0,0
2409,1765902664217,0,0,0,0,0,0,0,0
2410,1765902664300,0,0,0,0,0,0,0,0
2411,1765902664616,0,0,0,0,0,0,0,0
2412,1765902664717,0,0,0,0,0,0,0,0
2413,1765902665066,0,0,0,0,0,0,0,0
2414,1765902665399,0,0,0,0,0,0,0,0
2415,1765902665533,0,0,0,0,0,0,0,0
2416,1765902665632,0,0,0,0,0,0,0,0
2417,1765902665866,0,0,0,0,0,0,0,0
2418,1765902666066,0,0,0,0,0,0,0,0
2419,1765902666399,0,0,0,0,0,0,0,0
2420,1765902666498,0,0,0,0,0,0,0,0
2421,1765902667098,0,0,0,0,0,0,0,0
2422,1765902667215,0,0,0,0,0,0,0,0
2423,1765902667331,0,0,0,0,0,0,0,0
2424,1765902667415,0,0,0,0,0,0,0,0
2425,1765902667532,0,0,0,0,0,0,0,0
2426,1765902667648,0,0,0,0,0,0,0,0
2427,1765902667782,0,0,0,0,0,0,0,0
2428,1765902668017,0,0,0,0,0,0,0,0
2429,1765902668115,0,0,0,0,0,0,0,0
2430,1765902668265,0,0,0,0,0,0,0,0
2431,1765902668515,0,0,0,0,0,0,0,0
2432,1765902668615,0,0,0,0,0,0,0,0
2433,1765902668714,0,0,0,0,0,0,0,0
2434,1765902668815,0,0,0,0,0,0,0,0
2435,1765902668932,0,0,0,0,0,0,0,0
2436,1765902669049,0,0,0,0,0,0,0,0
2437,1765902669131,0,0,0,0,0,0,0,0
2438,1765902669264,0,0,0,0,0,0,0,0
2439,1765902669364,0,0,0,0,0,0,0,0
2440,1765902669482,0,0,0,0,0,0,0,0
2441,1765902669598,0,0,0,0,0,0,0,0
2442,1765902669848,0,0,0,0,0,0,0,0
2443,1765902670148,0,0,0,0,0,0,0,0
2444,1765902670232,0,0,0,0,0,0,0,0
2445,1765902670381,0,0,0,0,0,0,0,0
2446,1765902670451,0,0,0,0,0,0,0,0
2447,1765902670550,0,0,0,0,0,0,0,0
2448,1765902670649,0,0,0,0,0,0,0,0
2449,1765902670665,0,0,0,0,0,0,0,0
2450,1765902670765,0,0,0,0,0,0,0,0
2451,1765902670882,0,0,0,0,0,0,0,0
2452,1765902670983,0,0,0,0,0,0,0,0
2453,1765902671099,0,0,0,0,0,0,0,0
2454,1765902671199,0,0,0,0,0,0,0,0
2455,1765902671332,0,0,0,0,0,0,0,0
2456,1765902671717,0,0,0,0,0,0,0,0
2457,1765902671966,0,0,0,0,0,0,0,0
2458,1765902672265,0,0,0,0,0,0,0,0
2459,1765902672433,0,0,0,0,0,0,0,0
2460,1765902672500,0,0,0,0,0,0,0,0
2461,1765902672598,0,0,0,0,0,0,0,0
2462,1765902672815,0,0,0,0,0,0,0,0
2463,1765902672900,0,0,0,0,0,0,0,0
2464,1765902673081,0,0,0,0,0,0,0,0
2465,1765902673284,0,0,0,0,0,0,0,0
2466,1765902673549,0,0,0,0,0,0,0,0
2467,1765902673769,0,0,0,0,0,0,0,0
2468,1765902673899,0,0,0,0,0,0,0,0
2469,1765902673999,0,0,0,0,0,0,0,0
2470,1765902674083,0,0,0,0,0,0,0,0
2471,1765902674184,0,0,0,0,0,0,0,0
2472,1765902674283,0,0,0,0,0,0,0,0
2473,1765902674499,0,0,0,0,0,0,0,0
2474,1765902674682,0,0,0,0,0,0,0,0
2475,1765902674815,0,0,0,0,0,0,0,0
2476,1765902674915,0,0,0,0,0,0,0,0
2477,1765902675134,0,0,0,0,0,0,0,0
2478,1765902675266,0,0,0,0,0,0,0,0
2479,1765902675365,0,0,0,0,0,0,0,0
2480,1765902675467,0,0,0,0,0,0,0,0
2481,1765902675798,0,0,0,0,0,0,0,0
2482,1765902675965,0,0,0,0,0,0,0,0
2483,1765902676065,0,0,0,0,0,0,0,0
2484,1765902676166,0,0,0,0,0,0,0,0
2485,1765902676265,0,0,0,0,0,0,0,0
2486,1765902676352,0,0,0,0,0,0,0,0
2487,1765902676383,0,0,0,0,0,0,0,0
2488,1765902676500,0,0,0,0,0,0,0,0
2489,1765902676617,0,0,0,0,0,0,0,0
2490,1765902676682,0,0,0,0,0,0,0,0
2491,1765902676832,0,0,0,0,0,0,0,0
2492,1765902676931,0,0,0,0,0,0,0,0
2493,1765902677032,0,0,0,0,0,0,0,0
2494,1765902677182,0,0,0,0,0,0,0,0
2495,1765902677216,0,0,0,0,0,0,0,0
2496,1765902677348,0,0,0,0,0,0,0,0
2497,1765902677483,0,0,0,0,0,0,0,0
2498,1765902677701,0,0,0,0,0,0,0,0
2499,1765902677935,0,0,0,0,0,0,0,0
2500,1765902678065,0,0,0,0,0,0,0,0
2501,1765902678315,0,0,0,0,0,0,0,0
2502,1765902678449,0,0,0,0,0,0,0,0
2503,1765902678551,0,0,0,0,0,0,0,0
2504,1765902678685,0,0,0,0,0,0,0,0
2505,1765902678916,0,0,0,0,0,0,0,0
2506,1765902679014,0,0,0,0,0,0,0,0
2507,1765902679231,0,0,0,0,0,0,0,0
2508,1765902679350,0,0,0,0,0,0,0,0
2509,1765902679532,0,0,16544,24576,0,0,0,0
2510,1765902679632,0,0,0,0,0,0,0,0
2511,1765902679734,0,0,0,0,0,0,0,0
2512,1765902679816,0,0,0,0,0,0,0,0
2513,1765902679950,0,0,0,0,0,0,0,0
2514,1765902680032,0,0,0,0,0,0,0,0
2515,1765902680134,0,0,0,0,0,0,0,0
2516,1765902680500,0,0,0,0,0,0,0,0
2517,1765902680750,0,0,0,0,0,0,0,0
2518,1765902680849,0,0,0,0,0,0,0,0
2519,1765902680981,0,0,0,0,0,0,0,0
2520,1765902681099,0,0,0,0,0,0,0,0
2521,1765902681315,0,0,0,0,0,0,0,0
2522,1765902681417,0,0,0,0,0,0,0,0
2523,1765902681549,0,0,0,0,0,0,0,0
2524,1765902681814,0,0,0,0,0,0,0,0
2525,1765902681932,0,0,0,0,0,0,0,0
2526,1765902682032,0,0,0,0,0,0,0,0
2527,1765902682249,0,0,0,0,0,0,0,0
2528,1765902682348,0,0,0,0,0,0,0,0
2529,1765902682600,0,0,0,0,0,0,0,0
2530,1765902682898,0,0,0,0,0,0,0,0
2531,1765902682903,0,0,0,0,0,0,0,0
2532,1765902682903,0,0,0,0,0,0,0,0
2533,1765902683082,0,0,0,0,0,0,0,0
2534,1765902683349,0,0,0,0,0,0,0,0
2535,1765902683515,0,0,0,0,0,0,0,0
2536,1765902683764,0,0,0,0,0,0,0,0
2537,1765902683884,0,0,0,0,0,0,0,0
2538,1765902683999,0,0,0,0,0,0,0,0
2539,1765902684086,0,0,0,0,0,0,0,0
2540,1765902684202,0,0,0,0,0,0,0,0
2541,1765902684300,0,0,0,0,0,0,0,0
2542,1765902684549,0,0,0,0,0,0,0,0
2543,1765902684683,0,0,0,0,0,0,0,0
2544,1765902684798,0,0,0,0,0,0,0,0
2545,1765902684902,0,0,0,0,0,0,0,0
2546,1765902684998,0,0,0,0,0,0,0,0
2547,1765902685097,0,0,0,0,0,0,0,0
2548,1765902685215,0,0,0,0,0,0,0,0
2549,1765902685365,0,0,0,0,0,0,0,0
2550,1765902685482,0,0,0,0,0,0,0,0
2551,1765902685632,0,0,0,0,0,0,0,0
2552,1765902685732,0,0,0,0,0,0,0,0
2553,1765902685865,0,0,0,0,0,0,0,0
2554,1765902685982,0,2304,0,0,0,0,0,0
2555,1765902686183,0,0,0,0,0,0,0,0
2556,1765902686268,0,0,0,0,0,0,0,0
2557,1765902686415,0,0,0,0,0,0,0,0
2558,1765902686498,0,0,0,0,0,0,0,0
2559,1765902686615,0,0,0,0,0,0,0,0
2560,1765902686750,0,0,0,0,0,0,0,0
2561,1765902686867,0,0,0,0,0,0,0,0
2562,1765902686982,0,0,0,0,0,0,0,0
2563,1765902687632,0,0,0,0,0,0,0,0
2564,1765902688000,0,0,0,0,0,0,0,0
2565,1765902688101,0,0,0,0,0,0,0,0
2566,1765902688215,0,0,0,0,0,0,0,0
2567,1765902688299,0,0,0,0,0,0,0,0
2568,1765902688432,0,0,0,0,0,0,0,0
2569,1765902688515,0,0,0,0,0,0,0,0
2570,1765902688664,0,0,0,0,0,0,0,0
2571,1765902688865,0,0,0,0,0,0,0,0
2572,1765902689098,0,0,0,0,0,0,0,0
2573,1765902689197,0,0,0,0,0,0,0,0
2574,1765902689298,0,0,0,0,0,0,0,0
2575,1765902689517,0,0,0,0,0,0,0,0
2576,1765902689598,0,0,0,0,0,0,0,0
2577,1765902689814,0,0,0,0,0,0,0,0
2578,1765902689950,0,0,0,0,0,0,0,0
2579,1765902690216,0,0,0,0,0,0,0,0
2580,1765902690332,0,0,0,0,0,0,0,0
2581,1765902690468,0,0,0,0,0,0,0,0
2582,1765902690550,0,0,0,0,0,0,0,0
2583,1765902690749,0,0,0,0,0,0,0,0
2584,1765902690848,0,0,0,0,0,0,0,0
2585,1765902690948,0,0,0,0,0,0,0,0
2586,1765902691051,0,0,0,0,0,0,0,0
2587,1765902691148,0,0,0,0,0,0,0,0
2588,1765902691465,0,0,0,0,0,0,0,0
2589,1765902691516,0,0,0,0,0,0,0,0
2590,1765902691748,0,0,0,0,0,0,0,0
2591,1765902691915,0,0,0,0,0,0,0,0
2592,1765902692015,0,0,0,0,0,0,0,0
2593,1765902692133,0,0,0,0,0,0,0,0
2594,1765902692265,0,0,0,0,0,0,0,0
2595,1765902692365,0,0,0,0,0,0,0,0
2596,1765902692466,0,0,0,0,0,0,0,0
2597,1765902692551,0,0,0,0,0,0,0,0
2598,1765902692782,0,0,0,0,0,0,0,0
2599,1765902692915,0,0,0,0,0,0,0,0
2600,1765902693148,0,0,0,0,0,0,0,0
2601,1765902693251,0,0,0,0,0,0,0,0
2602,1765902693382,0,0,0,0,0,0,0,0
2603,1765902693532,0,0,0,0,0,0,0,0
2604,1765902693598,0,0,0,0,0,0,0,0
2605,1765902693876,0,0,0,0,0,0,0,0
2606,1765902694115,0,0,0,0,0,0,0,0
2607,1765902694233,0,0,0,0,0,0,0,0
2608,1765902694315,0,0,0,0,0,0,0,0
2609,1765902694435,0,0,0,0,0,0,0,0
2610,1765902694582,0,0,0,0,0,0,0,0
2611,1765902694798,0,0,0,0,0,0,0,0
2612,1765902695033,0,0,0,0,0,0,0,0
2613,1765902695132,0,0,0,0,0,0,0,0
2614,1765902695416,0,0,0,0,0,0,0,0
2615,1765902695498,0,0,0,0,0,0,0,0
2616,1765902695748,0,0,0,0,0,0,0,0
2617,1765902695984,0,0,0,0,0,0,0,0
2618,1765902696064,0,0,0,0,0,0,0,0
2619,1765902696183,0,0,0,0,0,0,0,0
2620,1765902696281,0,0,0,0,0,0,0,0
2621,1765902696365,0,0,0,0,0,0,0,0
2622,1765902696464,0,0,0,0,0,0,0,0
2623,1765902696615,0,0,0,0,0,0,0,0
2624,1765902696716,0,0,0,0,0,0,0,0
2625,1765902696849,0,0,0,0,0,0,0,0
2626,1765902696965,0,0,0,0,0,0,0,0
2627,1765902697115,0,0,0,0,0,0,0,0
2628,1765902697165,0,0,0,0,0,0,0,0
2629,1765902697266,0,0,0,0,0,0,0,0
2630,1765902697350,0,0,0,0,0,0,0,0
2631,1765902697464,0,0,0,0,0,0,0,0
2632,1765902697598,0,0,0,0,0,0,0,0
2633,1765902697715,0,0,0,0,0,0,0,0
2634,1765902697834,0,0,0,0,0,0,0,0
2635,1765902697898,0,0,0,0,0,0,0,0
2636,1765902698015,0,0,0,0,0,0,0,0
2637,1765902698099,0,0,0,0,0,0,0,0
2638,1765902698148,0,0,0,0,0,0,0,0
2639,1765902698248,0,0,0,0,0,0,0,0
2640,1765902698332,0,0,0,0,0,0,0,0
2641,1765902698481,0,0,0,0,0,0,0,0
2642,1765902698697,0,0,0,0,0,0,0,0
2643,1765902698815,0,0,0,0,0,0,0,0
2644,1765902698917,0,0,0,0,0,0,0,0
2645,1765902699034,0,0,0,0,0,0,0,0
2646,1765902699249,0,0,0,0,0,0,0,0
2647,1765902699382,0,0,0,0,0,0,0,0
2648,1765902699482,0,0,0,0,0,0,0,0
2649,1765902699634,0,0,0,0,0,0,0,0
2650,1765902699748,0,0,0,0,0,0,0,0
2651,1765902699848,0,0,0,0,0,0,0,0
2652,1765902699965,0,0,0,0,0,0,0,0
2653,1765902700100,0,0,0,0,0,0,0,0
2654,1765902700181,0,0,0,0,0,0,0,0
2655,1765902700298,0,0,0,0,0,0,0,0
2656,1765902700415,0,0,0,0,0,0,0,0
2657,1765902700517,0,0,0,0,0,0,0,0
2658,1765902700633,0,0,0,0,0,0,0,0
2659,1765902700682,0,0,0,0,0,0,0,0
2660,1765902700949,0,0,0,0,0,0,0,0
2661,1765902701083,0,0,0,0,0,0,0,0
2662,1765902701180,0,0,0,0,0,0,0,0
2663,1765902701265,0,0,0,0,0,0,0,0
2664,1765902701398,0,0,0,0,0,0,0,0
2665,1765902701482,0,0,0,0,0,0,0,0
2666,1765902701850,0,0,0,0,0,0,0,0
2667,1765902701950,0,0,0,0,0,0,0,0
2668,1765902702033,0,0,0,0,0,0,0,0
2669,1765902702166,0,0,0,0,0,0,0,0
2670,1765902702299,0,0,0,0,0,0,0,0
2671,1765902702397,0,0,0,0,0,0,0,0
2672,1765902702482,0,0,0,0,0,0,0,0
2673,1765902702614,0,0,0,0,0,0,0,0
2674,1765902702716,0,0,0,0,0,0,0,0
2675,1765902702832,0,0,0,0,0,0,0,0
2676,1765902702898,0,0,0,0,0,0,0,0
2677,1765902703098,0,0,0,0,0,0,0,0
2678,1765902703250,0,0,0,0,0,0,0,0
2679,1765902703317,0,0,0,0,0,0,0,0
2680,1765902703468,0,0,0,0,0,0,0,0
2681,1765902703549,0,0,0,0,0,0,0,0
2682,1765902703665,0,0,0,0,0,0,0,0
2683,1765902703765,0,0,0,0,0,0,0,0
2684,1765902703883,0,0,0,0,0,0,0,0
2685,1765902704015,0,0,0,0,0,0,0,0
2686,1765902704116,0,0,0,0,0,0,0,0
2687,1765902704216,0,0,0,0,0,0,0,0
2688,1765902704349,0,0,0,0,0,0,0,0
2689,1765902704481,0,0,0,0,0,0,0,0
2690,1765902704548,0,0,0,0,0,0,0,0
2691,1765902704632,0,0,0,0,0,0,0,0
2692,1765902704846,0,0,0,0,0,0,0,0
2693,1765902704883,0,0,0,0,0,0,0,0
2694,1765902704965,0,0,0,0,0,0,0,0
2695,1765902704983,0,0,0,0,0,0,0,0
2696,1765902705082,0,0,0,0,0,0,0,0
2697,1765902705216,0,0,0,0,0,0,0,0
2698,1765902705433,0,0,0,0,0,0,0,0
2699,1765902705533,0,0,0,0,0,0,0,0
2700,1765902705632,0,0,0,0,0,0,0,0
2701,1765902705731,0,0,0,0,0,0,0,0
2702,1765902705815,0,0,0,0,0,0,0,0
2703,1765902705965,0,0,0,0,0,0,0,0
2704,1765902706115,0,0,0,0,0,0,0,0
2705,1765902706216,0,0,0,0,0,0,0,0
2706,1765902706314,0,0,0,0,0,0,0,0
2707,1765902706434,0,0,0,0,0,0,0,0
2708,1765902706532,0,0,0,0,0,0,0,0
2709,1765902706618,0,0,0,0,0,0,0,0
2710,1765902706749,0,0,0,0,0,0,0,0
2711,1765902706849,0,0,0,0,0,0,0,0
2712,1765902706982,0,0,0,0,0,0,0,0
2713,1765902707064,0,0,0,0,0,0,0,0
2714,1765902707464,0,0,0,0,0,0,0,0
2715,1765902707583,0,0,0,0,0,0,0,0
2716,1765902707865,0,0,0,0,0,0,0,0
2717,1765902708382,0,0,0,0,0,0,0,0
2718,1765902708447,0,0,0,0,0,0,0,0
2719,1765902708865,0,0,0,0,0,0,0,0
2720,1765902708983,0,0,0,0,0,0,0,0
2721,1765902709249,0,0,0,0,0,0,0,0
2722,1765902709315,0,0,0,0,0,0,0,0
2723,1765902709414,0,0,0,0,0,0,0,0
2724,1765902709698,0,0,0,0,0,0,0,0
2725,1765902709814,0,0,0,0,0,0,0,0
2726,1765902709916,0,0,0,0,0,0,0,0
2727,1765902710114,0,0,0,0,0,0,0,0
2728,1765902710233,0,0,0,0,0,0,0,0
2729,1765902710449,0,0,0,0,0,0,0,0
2730,1765902710649,0,0,0,0,0,0,0,0
2731,1765902710865,0,0,0,0,0,0,0,0
2732,1765902710999,0,0,0,0,0,0,0,0
2733,1765902711131,0,0,0,0,0,0,0,0
2734,1765902711265,0,0,0,0,0,0,0,0
2735,1765902711484,0,0,0,0,0,0,0,0
2736,1765902711549,0,0,0,0,0,0,0,0
2737,1765902711765,0,0,0,0,0,0,0,0
2738,1765902711898,0,0,0,0,0,0,0,0
2739,1765902712097,0,0,0,0,0,0,0,0
2740,1765902712197,0,0,0,0,0,0,0,0
2741,1765902712300,0,0,0,0,0,0,0,0
2742,1765902712381,0,0,0,0,0,0,0,0
2743,1765902712498,0,0,0,0,0,0,0,0
2744,1765902712583,0,0,0,0,0,0,0,0
2745,1765902712700,0,0,0,0,0,0,0,0
2746,1765902712815,0,0,0,0,0,0,0,0
2747,1765902712914,0,0,0,0,0,0,0,0
2748,1765902713065,0,0,0,0,0,0,0,0
2749,1765902713148,0,0,0,0,0,0,0,0
2750,1765902713266,0,0,0,0,0,0,0,0
2751,1765902713348,0,0,0,0,0,0,0,0
2752,1765902713465,0,0,0,0,0,0,0,0
2753,1765902713632,0,0,0,0,0,0,0,0
2754,1765902713731,0,0,0,0,0,0,0,0
2755,1765902713798,0,0,0,0,0,0,0,0
2756,1765902713900,0,0,0,0,0,0,0,0
2757,1765902713998,0,0,0,0,0,0,0,0
2758,1765902714100,0,0,0,0,0,0,0,0
2759,1765902714231,0,0,0,0,0,0,0,0
2760,1765902714414,0,0,0,0,0,0,0,0
2761,1765902714566,0,0,0,0,0,0,0,0
2762,1765902714948,0,0,0,0,0,0,0,0
2763,1765902715032,0,0,0,0,0,0,0,0
2764,1765902715131,0,0,0,0,0,0,0,0
2765,1765902715232,0,0,0,0,0,0,0,0
2766,1765902715333,0,0,0,0,0,0,0,0
2767,1765902715447,0,0,0,0,0,0,0,0
2768,1765902715548,0,0,0,0,0,0,0,0
2769,1765902715899,0,0,0,0,0,0,0,0
2770,1765902715999,0,0,0,0,0,0,0,0
2771,1765902716114,0,0,0,0,0,0,0,0
2772,1765902716349,0,0,0,0,0,0,0,0
2773,1765902716598,0,0,0,0,0,0,0,0
2774,1765902716682,0,0,0,0,0,0,0,0
2775,1765902716781,0,0,0,0,0,0,0,0
2776,1765902716866,0,0,0,0,0,0,0,0
2777,1765902716981,0,0,0,0,0,0,0,0
2778,1765902717099,0,0,0,0,0,0,0,0
2779,1765902717197,0,0,0,0,0,0,0,0
