index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
4977,1765903523172,3.3,2.7,1866.8,106,0,0,0,0
4978,1765903523223,3.3,2.71,1866.8,117,0,0,0,0
4979,1765903523371,3.3,2.71,1866.8,115,0,0,0,0
4980,1765903523454,3.3,2.72,1866.8,115,0,0,0,0
4981,1765903523591,3.3,2.72,1866.8,117,0,0,0,0
4982,1765903523688,3.3,2.71,1866.8,118,0,0,0,0
4983,1765903523790,3.3,2.71,1866.8,119,0,0,0,0
4984,1765903523922,3.3,2.67,1866.8,123,0,0,0,0
4985,1765903524038,3.3,2.67,1866.8,106,0,0,0,0
4986,1765903524240,3.3,2.76,1866.8,107,0,0,0,0
4987,1765903524540,3.3,2.75,1866.8,121,0,0,0,0
4988,1765903524623,3.3,2.75,1866.8,120,0,0,0,0
4989,1765903524755,3.3,2.65,1866.8,107,0,0,0,0
4990,1765903524971,3.3,2.74,1866.8,87,0,0,0,0
4991,1765903525088,3.3,2.74,1866.8,85,0,0,0,0
4992,1765903525173,3.3,2.89,1866.8,83,0,0,0,0
4993,1765903525540,3.3,2.93,1866.8,70,0,0,0,0
4994,1765903525772,3.3,3.01,1866.8,58,0,0,0,0
4995,1765903525871,3.3,3.01,1866.8,58,0,0,0,0
4996,1765903525989,3.3,3.03,1866.8,58,0,0,0,0
4997,1765903526355,3.3,3.04,1866.8,55,0,0,0,0
4998,1765903526573,3.3,3.03,1866.8,52,0,0,0,0
4999,1765903526688,3.3,3.03,1866.8,54,0,0,0,0
5000,1765903526824,3.3,3.05,1866.8,32,0,0,0,0
5001,1765903527205,3.3,3.17,1866.8,29,0,0,0,0
5002,1765903527305,3.3,3.17,1866.8,29,0,0,0,0
5003,1765903527421,3.3,3.17,1866.8,31,0,0,0,0
5004,1765903527521,3.3,3.17,1866.8,29,0,0,0,0
5005,1765903527621,3.3,3.17,1866.8,29,0,0,0,0
5006,1765903527704,3.3,3.17,1866.8,29,0,0,0,0
5007,1765903527823,3.3,3.17,1866.8,29,0,0,0,0
5008,1765903527904,3.3,3.17,1866.8,31,0,0,0,0
5009,1765903528021,3.3,3.17,1866.8,29,0,0,0,0
5010,1765903528291,3.3,3.17,1866.8,40,0,0,0,0
5011,1765903528390,3.3,3.17,1866.8,36,0,0,0,0
5012,1765903528488,3.3,3.17,1866.8,39,0,0,0,0
5013,1765903528607,3.3,3.13,1866.8,74,0,0,0,0
5014,1765903528688,3.3,3.13,1866.8,7,0,0,0,0
5015,1765903528772,3.3,3.06,1866.8,79,0,0,0,0
5016,1765903528905,3.3,3.06,1866.8,79,0,0,0,0
5017,1765903529124,3.3,2.92,1866.8,86,0,0,0,0
5018,1765903529239,3.3,2.92,1866.8,95,0,0,0,0
5019,1765903529439,3.3,2.85,1866.8,27,0,0,0,0
5020,1765903529521,3.3,2.85,1866.8,28,0,0,0,0
5021,1765903529771,3.3,2.96,1866.8,29,0,0,0,0
5022,1765903529923,3.3,3.17,1866.8,28,0,0,0,0
5023,1765903529991,3.3,3.17,1866.8,29,0,0,0,0
5024,1765903530238,3.3,3.17,1866.8,28,0,0,0,0
5025,1765903530340,3.3,3.17,1866.8,29,0,0,0,0
5026,1765903530490,3.3,3.17,1866.8,28,0,0,0,0
5027,1765903530704,3.3,3.18,1866.8,36,0,0,0,0
5028,1765903530805,3.3,3.18,1866.8,37,0,0,0,0
5029,1765903531006,3.3,3.18,1866.8,74,0,0,0,0
5030,1765903531107,3.3,3.18,1866.8,26,0,0,0,0
5031,1765903531221,3.3,3.12,1866.8,198,0,0,0,0
5032,1765903531356,3.3,3.12,1866.8,206,0,0,0,0
5033,1765903531471,3.3,2.71,1866.8,178,0,0,0,0
5034,1765903531591,3.3,2.71,1866.8,180,0,0,0,0
5035,1765903531950,3.3,2.38,1866.8,196,0,0,0,0
5036,1765903531950,3.3,2.38,1866.8,208,0,0,0,0
5037,1765903531950,3.3,2.36,1866.8,206,0,0,0,0
5038,1765903532055,3.3,2.36,1866.8,203,0,0,0,0
5039,1765903532155,3.3,2.35,1866.8,129,0,0,0,0
5040,1765903532305,3.3,2.35,1866.8,127,0,0,0,0
5041,1765903532405,3.3,2.73,1866.8,116,0,0,0,0
5042,1765903532505,3.3,2.73,1866.8,114,0,0,0,0
5043,1765903532606,3.3,2.79,1866.8,107,0,0,0,0
5044,1765903532721,3.3,2.79,1866.8,108,0,0,0,0
5045,1765903532789,3.3,2.79,1866.8,107,0,0,0,0
5046,1765903532972,3.3,2.83,1866.8,103,0,0,0,0
5047,1765903533240,3.3,2.85,1866.8,109,0,0,0,0
5048,1765903533322,3.3,2.85,1866.8,107,0,0,0,0
5049,1765903533388,3.3,2.81,1866.8,101,0,0,0,0
5050,1765903533522,3.3,2.81,1866.8,103,0,0,0,0
5051,1765903533642,3.3,2.84,1866.8,20,0,0,0,0
5052,1765903533756,3.3,2.84,1866.8,39,0,0,0,0
5053,1765903533971,3.3,2.97,1866.8,28,0,0,0,0
5054,1765903534054,3.3,2.97,1866.8,31,0,0,0,0
5055,1765903534189,3.3,3.16,1866.8,28,0,0,0,0
5056,1765903534307,3.3,3.16,1866.8,29,0,0,0,0
5057,1765903534556,3.3,3.17,1866.8,26,0,0,0,0
5058,1765903534771,3.3,3.17,1866.8,31,0,0,0,0
5059,1765903534888,3.3,3.17,1866.8,29,0,0,0,0
5060,1765903534938,3.3,3.17,1866.8,29,0,0,0,0
5061,1765903535221,3.3,3.17,1866.8,28,0,0,0,0
5062,1765903535340,3.3,3.17,1866.8,29,0,0,0,0
5063,1765903535438,3.3,3.18,1866.8,29,0,0,0,0
5064,1765903535671,3.3,3.18,1866.8,31,0,0,0,0
5065,1765903535824,3.3,3.18,1866.8,29,0,0,0,0
5066,1765903535937,3.3,3.18,1866.8,28,0,0,0,0
5067,1765903536254,3.3,3.18,1866.8,29,0,0,0,0
5068,1765903536488,3.3,3.18,1866.8,29,0,0,0,0
5069,1765903536604,3.3,3.18,1866.8,29,0,0,0,0
5070,1765903536724,3.3,3.18,1866.8,28,0,0,0,0
5071,1765903537024,3.3,3.18,1866.8,29,0,0,0,0
5072,1765903537304,3.3,3.18,1866.8,29,0,0,0,0
5073,1765903537790,3.3,3.19,1866.8,29,0,0,0,0
5074,1765903538071,3.3,3.19,1866.8,28,0,0,0,0
5075,1765903538122,3.3,3.19,1866.8,29,0,0,0,0
5076,1765903538275,3.3,3.19,1866.8,29,0,0,0,0
5077,1765903538355,3.3,3.19,1866.8,29,0,0,0,0
5078,1765903538706,3.3,3.19,1866.8,37,0,0,0,0
5079,1765903538907,3.3,3.13,1866.8,70,0,0,0,0
5080,1765903539122,3.3,3.1,1866.8,113,0,0,0,0
5081,1765903539204,3.3,3.1,1866.8,110,0,0,0,0
5082,1765903539304,3.3,2.95,1866.8,132,0,0,0,0
5083,1765903539472,3.3,2.95,1866.8,125,0,0,0,0
5084,1765903539654,3.3,2.72,1866.8,145,0,0,0,0
5085,1765903539807,3.3,2.72,1866.8,142,0,0,0,0
5086,1765903539821,3.3,2.6,1866.8,151,0,0,0,0
5087,1765903539957,3.3,2.6,1866.8,152,0,0,0,0
5088,1765903540023,3.3,2.55,1866.8,141,0,0,0,0
5089,1765903540140,3.3,2.55,1866.8,137,0,0,0,0
5090,1765903540306,3.3,2.55,1866.8,135,0,0,0,0
5091,1765903540507,3.3,2.55,1866.8,142,0,0,0,0
5092,1765903540591,3.3,2.55,1866.8,146,0,0,0,0
5093,1765903540688,3.3,2.55,1866.8,160,0,0,0,0
5094,1765903540808,3.3,2.55,1866.8,164,0,0,0,0
5095,1765903540921,3.3,2.57,1866.8,179,0,0,0,0
5096,1765903541071,3.3,2.39,1866.8,180,0,0,0,0
5097,1765903541154,3.3,2.39,1866.8,152,0,0,0,0
5098,1765903541342,3.3,2.39,1866.8,150,0,0,0,0
5099,1765903541854,3.3,2.64,1866.8,119,0,0,0,0
5100,1765903541939,3.3,2.73,1866.8,103,0,0,0,0
5101,1765903542087,3.3,2.73,1866.8,99,0,0,0,0
5102,1765903542205,3.3,2.73,1866.8,90,0,0,0,0
5103,1765903542421,3.3,2.82,1866.8,97,0,0,0,0
5104,1765903542488,3.3,2.82,1866.8,98,0,0,0,0
5105,1765903542920,3.3,2.83,1866.8,11,0,0,0,0
5106,1765903542920,3.3,2.86,1866.8,28,0,0,0,0
5107,1765903543005,3.3,2.86,1866.8,29,0,0,0,0
5108,1765903543154,3.3,3.16,1866.8,32,0,0,0,0
5109,1765903543337,3.3,3.17,1866.8,28,0,0,0,0
5110,1765903543622,3.3,3.17,1866.8,29,0,0,0,0
5111,1765903543704,3.3,3.17,1866.8,29,0,0,0,0
5112,1765903543822,3.3,3.17,1866.8,31,0,0,0,0
5113,1765903543958,3.3,3.17,1866.8,29,0,0,0,0
5114,1765903544071,3.3,3.17,1866.8,28,0,0,0,0
5115,1765903544191,3.3,3.17,1866.8,31,0,0,0,0
5116,1765903544290,3.3,3.17,1866.8,32,0,0,0,0
5117,1765903544422,3.3,3.17,1866.8,32,0,0,0,0
5118,1765903544572,3.3,3.18,1866.8,31,0,0,0,0
5119,1765903544655,3.3,3.18,1866.8,29,0,0,0,0
5120,1765903544888,3.3,3.18,1866.8,27,0,0,0,0
5121,1765903544990,3.3,3.18,1866.8,29,0,0,0,0
5122,1765903545021,3.3,3.18,1866.8,29,0,0,0,0
5123,1765903545088,3.3,3.18,1866.8,31,0,0,0,0
5124,1765903545188,3.3,3.18,1866.8,29,0,0,0,0
5125,1765903545221,3.3,3.18,1866.8,28,0,0,0,0
5126,1765903545308,3.3,3.18,1866.8,31,0,0,0,0
5127,1765903545405,3.3,3.18,1866.8,31,0,0,0,0
5128,1765903545521,3.3,3.18,1866.8,28,0,0,0,0
5129,1765903545837,3.3,3.18,1866.8,31,0,0,0,0
5130,1765903545888,3.3,3.18,1866.8,29,0,0,0,0
5131,1765903545988,3.3,3.18,1866.8,29,0,0,0,0
5132,1765903546171,3.3,3.18,1866.8,28,0,0,0,0
5133,1765903546273,3.3,3.18,1866.8,31,0,0,0,0
5134,1765903546404,3.3,3.18,1866.8,29,0,0,0,0
5135,1765903546490,3.3,3.18,1866.8,29,0,0,0,0
5136,1765903546656,3.3,3.18,1866.8,40,0,0,0,0
5137,1765903546758,3.3,3.18,1866.8,43,0,0,0,0
5138,1765903546875,3.3,3.15,1866.8,54,0,0,0,0
5139,1765903547107,3.3,3.14,1866.8,80,0,0,0,0
5140,1765903547205,3.3,3.14,1866.8,81,0,0,0,0
5141,1765903547338,3.3,2.95,1866.8,79,0,0,0,0
5142,1765903547454,3.3,2.95,1866.8,79,0,0,0,0
5143,1765903547638,3.3,2.93,1866.8,75,0,0,0,0
5144,1765903547704,3.3,2.93,1866.8,75,0,0,0,0
5145,1765903547787,3.3,2.93,1866.8,76,0,0,0,0
5146,1765903547904,3.3,2.95,1866.8,75,0,0,0,0
5147,1765903548022,3.3,2.95,1866.8,74,0,0,0,0
5148,1765903548122,3.3,2.96,1866.8,69,0,0,0,0
5149,1765903548238,3.3,2.96,1866.8,70,0,0,0,0
5150,1765903548323,3.3,2.98,1866.8,70,0,0,0,0
5151,1765903548441,3.3,2.98,1866.8,72,0,0,0,0
5152,1765903548671,3.3,2.99,1866.8,70,0,0,0,0
5153,1765903548937,3.3,2.97,1866.8,68,0,0,0,0
5154,1765903549039,3.3,2.98,1866.8,62,0,0,0,0
5155,1765903549155,3.3,2.98,1866.8,60,0,0,0,0
5156,1765903549389,3.3,3.02,1866.8,60,0,0,0,0
5157,1765903549504,3.3,3.02,1866.8,61,0,0,0,0
5158,1765903549604,3.3,3.03,1866.8,60,0,0,0,0
5159,1765903549755,3.3,3.03,1866.8,60,0,0,0,0
5160,1765903549973,3.3,3.03,1866.8,59,0,0,0,0
5161,1765903550255,3.3,3.03,1866.8,60,0,0,0,0
5162,1765903550290,3.3,3.03,1866.8,59,0,0,0,0
5163,1765903550354,3.3,3.03,1866.8,29,0,0,0,0
5164,1765903550554,3.3,3.03,1866.8,29,0,0,0,0
5165,1765903550654,3.3,3.18,1866.8,28,0,0,0,0
5166,1765903550756,3.3,3.18,1866.8,29,0,0,0,0
5167,1765903550855,3.3,3.18,1866.8,28,0,0,0,0
5168,1765903550988,3.3,3.18,1866.8,29,0,0,0,0
5169,1765903551089,3.3,3.18,1866.8,28,0,0,0,0
5170,1765903551175,3.3,3.18,1866.8,31,0,0,0,0
5171,1765903551440,3.3,3.18,1866.8,29,0,0,0,0
5172,1765903551538,3.3,3.18,1866.8,31,0,0,0,0
5173,1765903551771,3.3,3.18,1866.8,28,0,0,0,0
5174,1765903551889,3.3,3.18,1866.8,29,0,0,0,0
5175,1765903552139,3.3,3.19,1866.8,29,0,0,0,0
5176,1765903552490,3.3,3.19,1866.8,56,0,0,0,0
5177,1765903552756,3.3,3.12,1866.8,90,0,0,0,0
5178,1765903552940,3.3,2.89,1866.8,97,0,0,0,0
5179,1765903553071,3.3,2.89,1866.8,97,0,0,0,0
5180,1765903553137,3.3,2.89,1866.8,99,0,0,0,0
5181,1765903553271,3.3,2.65,1866.8,111,0,0,0,0
5182,1765903553370,3.3,2.65,1866.8,111,0,0,0,0
5183,1765903553490,3.3,2.65,1866.8,114,0,0,0,0
5184,1765903553897,3.3,2.7,1866.8,132,0,0,0,0
5185,1765903554054,3.3,2.61,1866.8,124,0,0,0,0
5186,1765903554308,3.3,2.66,1866.8,142,0,0,0,0
5187,1765903554408,3.3,2.54,1866.8,134,0,0,0,0
5188,1765903554488,3.3,2.54,1866.8,136,0,0,0,0
5189,1765903554587,3.3,2.54,1866.8,135,0,0,0,0
5190,1765903555054,3.3,2.46,1866.8,142,0,0,0,0
5191,1765903555137,3.3,2.46,1866.8,150,0,0,0,0
5192,1765903555171,3.3,2.44,1866.8,156,0,0,0,0
5193,1765903555238,3.3,2.47,1866.8,140,0,0,0,0
5194,1765903555753,3.3,2.58,1866.8,143,0,0,0,0
5195,1765903555923,3.3,2.58,1866.8,155,0,0,0,0
5196,1765903556204,3.3,2.56,1866.8,146,0,0,0,0
5197,1765903556538,3.3,2.53,1866.8,176,0,0,0,0
5198,1765903556705,3.3,2.34,1866.8,183,0,0,0,0
5199,1765903557006,3.3,2.4,1866.8,189,0,0,0,0
5200,1765903557055,3.3,2.4,1866.8,171,0,0,0,0
5201,1765903557321,3.3,2.56,1866.8,165,0,0,0,0
5202,1765903557371,3.3,2.56,1866.8,190,0,0,0,0
5203,1765903557636,3.3,2.42,1866.8,201,0,0,0,0
5204,1765903557754,3.3,2.42,1866.8,200,0,0,0,0
5205,1765903558005,3.3,2.49,1866.8,185,0,0,0,0
5206,1765903558087,3.3,2.49,1866.8,194,0,0,0,0
5207,1765903558205,3.3,2.37,1866.8,205,0,0,0,0
5208,1765903558407,3.3,2.37,1866.8,190,0,0,0,0
5209,1765903558621,3.3,2.36,1866.8,199,0,0,0,0
5210,1765903558772,3.3,2.36,1866.8,197,0,0,0,0
5211,1765903558871,3.3,2.3,1866.8,234,0,0,0,0
5212,1765903559037,3.3,2.3,1866.8,232,0,0,0,0
5213,1765903559172,3.3,2.28,1866.8,206,0,0,0,0
5214,1765903559254,3.3,2.3,1866.8,224,0,0,0,0
5215,1765903559440,3.3,2.32,1866.8,243,0,0,0,0
5216,1765903559654,3.3,2.32,1866.8,243,0,0,0,0
5217,1765903559854,3.3,2.3,1866.8,225,0,0,0,0
5218,1765903560188,3.3,2.23,1866.8,262,0,0,0,0
5219,1765903560288,3.3,2.23,1866.8,254,0,0,0,0
5220,1765903560505,3.3,2.29,1866.8,0,0,0,0,0
5221,1765903560571,3.3,3.09,1866.8,0,0,0,0,0
5222,1765903560654,3.3,3.09,1866.8,0,0,0,0,0
5223,1765903560805,3.3,3.12,1866.8,0,0,0,0,0
5224,1765903560988,3.3,3.13,1866.8,0,0,0,0,0
5225,1765903561121,3.3,3.13,1866.8,0,0,0,0,0
5226,1765903561188,3.3,3.13,1866.8,0,0,0,0,0
5227,1765903561306,3.3,3.13,1866.8,0,0,0,0,0
5228,1765903561371,3.3,3.13,1866.8,0,0,0,0,0
5229,1765903561505,3.3,3.14,1866.8,0,0,0,0,0
5230,1765903561704,3.3,3.14,1866.8,0,0,0,0,0
5231,1765903561788,3.3,3.14,1866.8,0,0,0,0,0
5232,1765903561888,3.3,3.15,1866.8,0,0,0,0,0
5233,1765903561970,3.3,3.15,1866.8,0,0,0,0,0
5234,1765903562071,3.3,3.15,1866.8,0,0,0,0,0
5235,1765903562171,3.3,3.15,1866.8,0,0,0,0,0
5236,1765903562287,3.3,3.15,1866.8,0,0,0,0,0
5237,1765903562387,3.3,3.15,1866.8,0,0,0,0,0
5238,1765903562570,3.3,3.15,1866.8,0,0,0,0,0
5239,1765903562721,3.3,3.15,1866.8,0,0,0,0,0
5240,1765903562753,3.3,3.15,1866.8,0,0,0,0,0
5241,1765903562887,3.3,3.15,1866.8,0,0,0,0,0
5242,1765903563037,3.3,3.16,1866.8,0,0,0,0,0
5243,1765903563220,3.3,3.16,1866.8,0,0,0,0,0
5244,1765903563320,3.3,3.16,1866.8,0,0,0,0,0
5245,1765903563389,3.3,3.16,1866.8,0,0,0,0,0
5246,1765903563490,3.3,3.16,1866.8,0,0,0,0,0
5247,1765903563604,3.3,3.16,1866.8,0,0,0,0,0
5248,1765903563688,3.3,3.16,1866.8,0,0,0,0,0
5249,1765903563854,3.3,3.16,1866.8,0,0,0,0,0
5250,1765903563954,3.3,3.16,1866.8,0,0,0,0,0
5251,1765903564073,3.3,3.16,1866.8,0,0,0,0,0
5252,1765903564173,3.3,3.16,1866.8,0,0,0,0,0
5253,1765903564253,3.3,3.16,1866.8,0,0,0,0,0
5254,1765903564388,3.3,3.16,1866.8,0,0,0,0,0
5255,1765903564855,3.3,3.17,1866.8,0,0,0,0,0
5256,1765903564855,3.3,3.17,1866.8,0,0,0,0,0
5257,1765903564855,3.3,3.17,1866.8,0,0,0,0,0
5258,1765903564922,3.3,3.17,1866.8,0,0,0,0,0
5259,1765903565038,3.3,3.17,1866.8,0,0,0,0,0
5260,1765903565237,3.3,3.17,1866.8,0,0,0,0,0
5261,1765903565321,3.3,3.17,1866.8,0,0,0,0,0
5262,1765903565388,3.3,3.17,1866.8,0,0,0,0,0
5263,1765903565504,3.3,3.17,1866.8,0,0,0,0,0
5264,1765903565704,3.3,3.17,1866.8,0,0,0,0,0
5265,1765903565904,3.3,3.17,1866.8,0,0,0,0,0
5266,1765903566005,3.3,3.17,1866.8,0,0,0,0,0
5267,1765903566120,3.3,3.17,1866.8,0,0,0,0,0
5268,1765903566390,3.3,3.17,1866.8,0,0,0,0,0
5269,1765903566555,3.3,3.17,1866.8,0,0,0,0,0
5270,1765903566704,3.3,3.17,1866.8,0,0,0,0,0
5271,1765903566839,3.3,3.17,1866.8,0,0,0,0,0
5272,1765903566989,3.3,3.17,1866.8,0,0,0,0,0
5273,1765903567090,3.3,3.18,1866.8,0,0,0,0,0
5274,1765903567154,3.3,3.18,1866.8,0,0,0,0,0
5275,1765903567254,3.3,3.18,1866.8,0,0,0,0,0
5276,1765903567321,3.3,3.18,1866.8,0,0,0,0,0
5277,1765903567439,3.3,3.18,1866.8,0,0,0,0,0
5278,1765903567538,3.3,3.18,1866.8,0,0,0,0,0
5279,1765903567620,3.3,3.18,1866.8,0,0,0,0,0
5280,1765903567704,3.3,3.18,1866.8,0,0,0,0,0
5281,1765903567787,3.3,3.18,1866.8,0,0,0,0,0
5282,1765903567871,3.3,3.18,1866.8,0,0,0,0,0
5283,1765903567972,3.3,3.18,1866.8,0,0,0,0,0
5284,1765903568039,3.3,3.18,1866.8,0,0,0,0,0
5285,1765903568137,3.3,3.18,1866.8,0,0,0,0,0
5286,1765903568287,3.3,3.18,1866.8,0,0,0,0,0
5287,1765903568370,3.3,3.18,1866.8,0,0,0,0,0
5288,1765903568456,3.3,3.18,1866.8,0,0,0,0,0
5289,1765903568604,3.3,3.18,1866.8,0,0,0,0,0
5290,1765903568754,3.3,3.18,1866.8,0,0,0,0,0
5291,1765903568870,3.3,3.18,1866.8,0,0,0,0,0
5292,1765903568904,3.3,3.18,1866.8,0,0,0,0,0
5293,1765903569037,3.3,3.18,1866.8,0,0,0,0,0
5294,1765903569170,3.3,3.18,1866.8,0,0,0,0,0
5295,1765903569353,3.3,3.18,1866.8,0,0,0,0,0
5296,1765903569537,3.3,3.18,1866.8,0,0,0,0,0
5297,1765903569690,3.3,3.18,1866.8,0,0,0,0,0
5298,1765903569837,3.3,3.18,1866.8,0,0,0,0,0
5299,1765903570003,3.3,3.18,1866.8,0,0,0,0,0
5300,1765903570070,3.3,3.18,1866.8,0,0,0,0,0
5301,1765903570221,3.3,3.18,1866.8,0,0,0,0,0
5302,1765903570386,3.3,3.18,1866.8,0,0,0,0,0
5303,1765903570557,3.3,3.18,1866.8,0,0,0,0,0
5304,1765903570739,3.3,3.18,1866.8,0,0,0,0,0
5305,1765903570871,3.3,3.19,1866.8,0,0,0,0,0
5306,1765903570921,3.3,3.19,1866.8,0,0,0,0,0
5307,1765903571105,3.3,3.19,1866.8,0,0,0,0,0
5308,1765903571223,3.3,3.19,1866.8,0,0,0,0,0
5309,1765903571424,3.3,3.19,1866.8,0,0,0,0,0
5310,1765903571640,3.3,3.19,1866.8,0,0,0,0,0
5311,1765903571905,3.3,3.19,1866.8,0,0,0,0,0
5312,1765903572121,3.3,3.19,1866.8,0,0,0,0,0
5313,1765903572288,3.3,3.19,1866.8,0,0,0,0,0
5314,1765903572574,3.3,3.19,1866.8,0,0,0,0,0
5315,1765903572670,3.3,3.19,1866.8,0,0,0,0,0
5316,1765903572821,3.3,3.19,1866.8,0,0,0,0,0
5317,1765903572906,3.3,3.19,1866.8,0,0,0,0,0
5318,1765903573055,3.3,3.19,1866.8,0,0,0,0,0
5319,1765903573220,3.3,3.19,1866.8,0,0,0,0,0
5320,1765903573670,3.3,3.19,1866.8,0,0,0,0,0
5321,1765903573822,3.3,3.19,1866.8,0,0,0,0,0
5322,1765903573954,3.3,3.19,1866.8,0,0,0,0,0
5323,1765903574121,3.3,3.19,1866.8,0,0,0,0,0
5324,1765903574304,3.3,3.19,1866.8,0,0,0,0,0
5325,1765903574487,3.3,3.19,1866.8,0,0,0,0,0
5326,1765903574607,3.3,3.19,1866.8,0,0,0,0,0
5327,1765903574788,3.3,3.19,1866.8,0,0,0,0,0
5328,1765903574936,3.3,3.19,1866.8,0,0,0,0,0
5329,1765903575105,3.3,3.19,1866.8,0,0,0,0,0
5330,1765903575238,3.3,3.19,1866.8,0,0,0,0,0
5331,1765903575825,3.3,3.19,1866.8,0,0,0,0,0
5332,1765903575837,3.3,3.19,1866.8,0,0,0,0,0
5333,1765903576006,3.3,3.2,1866.8,0,0,0,0,0
5334,1765903576137,3.3,3.2,1866.8,0,0,0,0,0
5335,1765903576204,3.3,3.2,1866.8,0,0,0,0,0
5336,1765903576522,3.3,3.2,1866.8,0,0,0,0,0
5337,1765903576671,3.3,3.2,1866.8,0,0,0,0,0
5338,1765903576820,3.3,3.2,1866.8,0,0,0,0,0
5339,1765903577154,3.3,3.2,1866.8,0,0,0,0,0
5340,1765903577370,3.3,3.2,1866.8,0,0,0,0,0
5341,1765903577520,3.3,3.2,1866.8,0,0,0,0,0
5342,1765903577854,3.3,3.2,1866.8,0,0,0,0,0
5343,1765903578004,3.3,3.2,1866.8,0,0,0,0,0
5344,1765903578173,3.3,3.2,1866.8,0,0,0,0,0
5345,1765903578205,3.3,3.2,1866.8,0,0,0,0,0
5346,1765903578322,3.3,3.2,1866.8,0,0,0,0,0
5347,1765903578606,3.3,3.2,1866.8,0,0,0,0,0
5348,1765903578607,3.3,3.2,1866.8,0,0,0,0,0
5349,1765903578787,3.3,3.2,1866.8,0,0,0,0,0
5350,1765903578839,3.3,3.2,1866.8,0,0,0,0,0
5351,1765903578987,3.3,3.2,1866.8,0,0,0,0,0
5352,1765903579289,3.3,3.2,1866.8,0,0,0,0,0
5353,1765903579453,3.3,3.2,1866.8,0,0,0,0,0
5354,1765903579606,3.3,3.2,1866.8,0,0,0,0,0
5355,1765903579771,3.3,3.2,1866.8,0,0,0,0,0
5356,1765903580088,3.3,3.2,1866.8,0,0,0,0,0
5357,1765903580390,3.3,3.2,1866.8,0,0,0,0,0
5358,1765903580589,3.3,3.2,1866.8,0,0,0,0,0
5359,1765903580670,3.3,3.2,1866.8,0,0,0,0,0
5360,1765903580787,3.3,3.2,1866.8,0,0,0,0,0
5361,1765903581121,3.3,3.2,1866.8,0,0,0,0,0
5362,1765903581254,3.3,3.2,1866.8,0,0,0,0,0
5363,1765903581289,3.3,3.2,1866.8,0,0,0,0,0
5364,1765903581587,3.3,3.2,1866.8,0,0,0,0,0
5365,1765903581739,3.3,3.2,1866.8,0,0,0,0,0
5366,1765903581870,3.3,3.2,1866.8,0,0,0,0,0
5367,1765903582054,3.3,3.2,1866.8,0,0,0,0,0
5368,1765903582155,3.3,3.2,1866.8,0,0,0,0,0
5369,1765903582239,3.3,3.2,1866.8,0,0,0,0,0
5370,1765903582338,3.3,3.2,1866.8,0,0,0,0,0
5371,1765903582522,3.3,3.2,1866.8,0,0,0,0,0
5372,1765903582637,3.3,3.2,1866.8,0,0,0,0,0
5373,1765903582738,3.3,3.2,1866.8,0,0,0,0,0
5374,1765903582823,3.3,3.2,1866.8,0,0,0,0,0
5375,1765903582903,3.3,3.2,1866.8,0,0,0,0,0
5376,1765903583006,3.3,3.2,1866.8,0,0,0,0,0
5377,1765903583055,3.3,3.2,1866.8,0,0,0,0,0
5378,1765903583155,3.3,3.2,1866.8,0,0,0,0,0
5379,1765903583337,3.3,3.2,1866.8,0,0,0,0,0
5380,1765903583436,3.3,3.2,1866.8,0,0,0,0,0
5381,1765903583537,3.3,3.21,1866.8,0,0,0,0,0
5382,1765903583636,3.3,3.21,1866.8,0,0,0,0,0
5383,1765903583721,3.3,3.21,1866.8,0,0,0,0,0
5384,1765903583821,3.3,3.21,1866.8,0,0,0,0,0
5385,1765903584020,3.3,3.21,1866.8,0,0,0,0,0
5386,1765903584137,3.3,3.21,1866.8,0,0,0,0,0
5387,1765903584188,3.3,3.21,1866.8,0,0,0,0,0
5388,1765903584320,3.3,3.21,1866.8,0,0,0,0,0
5389,1765904351545,3.3,3.21,1918,34006,0,0,0,0
5390,1765904351661,3.3,3.21,1918,0,0,0,0,0
5391,1765904351761,3.31,3.27,1918,0,0,0,0,0
5392,1765904351828,3.31,3.27,1918,0,0,0,0,0
5393,1765904351944,3.31,3.27,1918,0,0,0,0,0
5394,1765904352178,3.31,3.27,1918,0,0,0,0,0
5395,1765904352278,3.31,3.26,1918,0,0,0,0,0
5396,1765904352345,3.31,3.26,1918,0,0,0,0,0
5397,1765904352459,3.31,3.27,1918,0,0,0,0,0
5398,1765904352611,3.31,3.27,1918,0,0,0,0,0
5399,1765904353460,3.31,3.27,1918,0,0,0,0,0
5400,1765904353460,3.31,3.27,1918,0,0,0,0,0
5401,1765904353478,3.31,3.27,1918,0,0,0,0,0
5402,1765904353478,3.31,3.27,1918,0,0,0,0,0
5403,1765904353478,3.31,3.27,1918,0,0,0,0,0
5404,1765904353478,3.31,3.27,1918,0,0,0,0,0
5405,1765904353577,3.31,3.27,1918,0,0,0,0,0
5406,1765904353679,3.31,3.27,1918,0,0,0,0,0
5407,1765904353777,3.31,3.27,1918,0,0,0,0,0
5408,1765904354160,3.31,3.27,1918,0,0,0,0,0
5409,1765904354244,3.31,3.27,1918,0,0,0,0,0
5410,1765904354360,3.31,3.27,1918,0,0,0,0,0
5411,1765904354461,3.31,3.27,1918,0,0,0,0,0
5412,1765904354561,3.31,3.27,1918,0,0,0,0,0
5413,1765904354811,3.31,3.27,1918,26,0,0,0,0
