index,date,1,2,3,4,5,6,7,8
11971,1762970328659,0,0,1,0,0,0,0,0
11972,1762970328676,0,0,0,0,0,0,0,0
11973,1762970328728,0,0,5713,5908,0,0,0,0
11974,1762970328759,0,0,0,0,0,0,0,0
11975,1762970328775,0,0,0,0,0,0,0,0
11976,1762970328792,0,0,3523,0,0,0,0,0
11977,1762970328842,0,0,299,0,0,0,0,0
11978,1762970328859,0,0,0,0,0,0,0,0
11979,1762970328876,0,0,162,0,0,0,0,0
11980,1762970328909,0,0,5713,5908,0,0,0,0
11981,1762970328927,0,0,65533,0,0,0,0,0
11982,1762970328976,0,0,0,0,0,0,0,0
11983,1762970328976,0,0,0,0,0,0,0,0
11984,1762970328992,0,0,65532,0,0,0,0,0
11985,1762970329025,0,0,28814,31728,0,0,0,0
11986,1762970329092,0,0,299,0,0,0,0,0
11987,1762970329109,0,0,2,0,0,0,0,0
11988,1762970329144,0,0,0,0,0,0,0,0
11989,1762970329144,0,0,0,0,0,0,0,0
11990,1762970329175,0,0,65535,0,0,0,0,0
11991,1762970329209,0,0,5710,5911,0,0,0,0
11992,1762970329243,0,0,0,0,0,0,0,0
11993,1762970329293,0,0,0,0,0,0,0,0
11994,1762970329293,0,0,0,0,0,0,0,0
11995,1762970329309,0,0,330,0,0,0,0,0
11996,1762970329392,0,0,3611,0,0,0,0,0
11997,1762970329409,0,0,299,0,0,0,0,0
11998,1762970329475,0,0,0,0,0,0,0,0
11999,1762970329475,0,0,0,0,0,0,0,0
12000,1762970329510,0,0,65532,0,0,0,0,0
12001,1762970329592,0,0,5711,5910,0,0,0,0
12002,1762970329609,0,0,0,0,0,0,0,0
12003,1762970329609,0,0,28111,32402,0,0,0,0
12004,1762970329643,0,0,3646,0,0,0,0,0
12005,1762970329694,0,0,2,0,0,0,0,0
12006,1762970329694,0,0,110,0,0,0,0,0
12007,1762970329708,0,0,0,0,0,0,0,0
12008,1762970329726,0,0,0,0,0,0,0,0
12009,1762970329742,0,0,271,0,0,0,0,0
12010,1762970329775,0,0,1,1,0,0,0,0
12011,1762970329808,0,0,299,0,0,0,0,0
12012,1762970329808,0,0,127,0,0,0,0,0
12013,1762970329825,0,0,0,0,0,0,0,0
12014,1762970329860,0,0,5711,5910,0,0,0,0
12015,1762970329908,0,0,225,0,0,0,0,0
12016,1762970329925,0,0,3717,0,0,0,0,0
12017,1762970329959,0,0,299,0,0,0,0,0
12018,1762970330008,0,0,2,0,0,0,0,0
12019,1762970330025,0,0,0,0,0,0,0,0
12020,1762970330041,0,0,0,0,0,0,0,0
12021,1762970330041,0,0,4,0,0,0,0,0
12022,1762970330092,0,0,5710,5911,0,0,0,0
12023,1762970330125,0,0,0,0,0,0,0,0
12024,1762970330160,0,0,0,0,0,0,0,0
12025,1762970330192,0,0,0,0,0,0,0,0
12026,1762970330192,0,0,1,1,0,0,0,0
12027,1762970330225,0,0,3752,0,0,0,0,0
12028,1762970330308,0,0,2,0,0,0,0,0
12029,1762970330341,0,0,65535,0,0,0,0,0
12030,1762970330341,0,0,0,0,0,0,0,0
12031,1762970330391,0,0,292,0,0,0,0,0
12032,1762970330441,0,0,0,0,0,0,0,0
12033,1762970330475,0,0,0,0,0,0,0,0
12034,1762970330491,0,0,3804,0,0,0,0,0
12035,1762970330541,0,0,0,0,0,0,0,0
12036,1762970330541,0,0,0,0,0,0,0,0
12037,1762970330558,0,0,5712,5911,0,0,0,0
12038,1762970330575,0,0,0,0,0,0,0,0
12039,1762970330591,0,0,220,0,0,0,0,0
12040,1762970330608,0,0,0,0,0,0,0,0
12041,1762970330678,0,0,301,0,0,0,0,0
12042,1762970330708,0,0,0,0,0,0,0,0
12043,1762970330724,0,0,0,0,0,0,0,0
12044,1762970330740,0,0,0,0,0,0,0,0
12045,1762970330791,0,0,0,0,0,0,0,0
12046,1762970330825,0,0,32120,32869,0,0,0,0
12047,1762970330858,0,0,301,0,0,0,0,0
12048,1762970330874,0,0,0,0,0,0,0,0
12049,1762970330874,0,0,0,0,0,0,0,0
12050,1762970330890,0,0,0,0,0,0,0,0
12051,1762970330908,0,0,0,0,0,0,0,0
12052,1762970330924,0,0,1,1,0,0,0,0
12053,1762970330924,0,0,1,1,0,0,0,0
12054,1762970330957,0,0,3840,0,0,0,0,0
12055,1762970331040,0,0,301,0,0,0,0,0
12056,1762970331057,0,0,2,0,0,0,0,0
12057,1762970331107,0,0,3,0,0,0,0,0
12058,1762970331124,0,0,0,0,0,0,0,0
12059,1762970331124,0,0,370,0,0,0,0,0
12060,1762970331224,0,0,0,0,0,0,0,0
12061,1762970331358,0,0,0,0,0,0,0,0
12062,1762970331395,0,0,0,0,0,0,0,0
12063,1762970331441,0,0,32507,32877,0,0,0,0
12064,1762970331458,0,0,32840,32921,0,0,0,0
12065,1762970331508,0,0,3840,0,0,0,0,0
12066,1762970331541,0,0,180,0,0,0,0,0
12067,1762970331541,0,0,0,0,0,0,0,0
12068,1762970331573,0,0,1,1,0,0,0,0
12069,1762970331642,0,0,0,0,0,0,0,0
12070,1762970331658,0,0,0,0,0,0,0,0
12071,1762970331691,0,0,0,0,0,0,0,0
12072,1762970331724,0,0,0,0,0,0,0,0
12073,1762970331758,0,0,0,0,0,0,0,0
12074,1762970331758,0,0,32673,32967,0,0,0,0
12075,1762970331806,0,0,0,0,0,0,0,0
12076,1762970331824,0,0,0,0,0,0,0,0
12077,1762970331840,0,0,0,0,0,0,0,0
12078,1762970331874,0,0,3840,0,0,0,0,0
12079,1762970331908,0,0,2,0,0,0,0,0
12080,1762970331924,0,0,0,0,0,0,0,0
12081,1762970331924,0,0,0,0,0,0,0,0
12082,1762970331940,0,0,1,0,0,0,0,0
12083,1762970331957,0,0,0,0,0,0,0,0
12084,1762970332007,0,0,0,0,0,0,0,0
12085,1762970332056,0,0,0,0,0,0,0,0
12086,1762970332074,0,0,0,0,0,0,0,0
12087,1762970332089,0,0,32690,32989,0,0,0,0
12088,1762970332141,0,0,3840,0,0,0,0,0
12089,1762970332190,0,0,301,0,0,0,0,0
12090,1762970332239,0,0,2,0,0,0,0,0
12091,1762970332274,0,0,327,0,0,0,0,0
12092,1762970332307,0,0,0,0,0,0,0,0
12093,1762970332324,0,0,0,0,0,0,0,0
12094,1762970332374,0,0,65534,0,0,0,0,0
12095,1762970332409,0,0,0,0,0,0,0,0
12096,1762970332441,0,0,0,0,0,0,0,0
12097,1762970332457,0,0,3840,0,0,0,0,0
12098,1762970332522,0,0,0,0,0,0,0,0
12099,1762970332522,0,0,0,0,0,0,0,0
12100,1762970332557,0,0,0,0,0,0,0,0
12101,1762970332589,0,0,234,0,0,0,0,0
12102,1762970332606,0,0,0,0,0,0,0,0
12103,1762970332624,0,0,0,0,0,0,0,0
12104,1762970332642,0,0,0,0,0,0,0,0
12105,1762970332672,0,0,0,0,0,0,0,0
12106,1762970332672,0,0,0,0,0,0,0,0
12107,1762970332689,0,0,232,0,0,0,0,0
12108,1762970332724,0,0,3840,0,0,0,0,0
12109,1762970332756,0,0,1,1,0,0,0,0
12110,1762970332772,0,0,2,0,0,0,0,0
12111,1762970332789,0,0,0,0,0,0,0,0
12112,1762970332806,0,0,0,0,0,0,0,0
12113,1762970332806,0,0,65535,0,0,0,0,0
12114,1762970332839,0,0,0,0,0,0,0,0
12115,1762970332856,0,0,0,0,0,0,0,0
12116,1762970332890,0,0,0,0,0,0,0,0
12117,1762970332906,0,0,0,0,0,0,0,0
12118,1762970332925,0,0,0,0,0,0,0,0
12119,1762970332972,0,0,3840,0,0,0,0,0
12120,1762970333006,0,0,302,0,0,0,0,0
12121,1762970333072,0,0,2,0,0,0,0,0
12122,1762970333072,0,0,0,0,0,0,0,0
12123,1762970333089,0,0,65535,0,0,0,0,0
12124,1762970333106,0,0,0,0,0,0,0,0
12125,1762970333173,0,0,0,0,0,0,0,0
12126,1762970333256,0,0,0,0,0,0,0,0
12127,1762970333289,0,0,0,0,0,0,0,0
12128,1762970333305,0,0,186,0,0,0,0,0
12129,1762970333355,0,0,0,0,0,0,0,0
12130,1762970333424,0,0,3840,0,0,0,0,0
12131,1762970333506,0,0,302,0,0,0,0,0
12132,1762970333589,0,0,0,0,0,0,0,0
12133,1762970333607,0,0,0,0,0,0,0,0
12134,1762970333624,0,0,0,0,0,0,0,0
12135,1762970333624,0,0,0,0,0,0,0,0
12136,1762970333624,0,0,0,0,0,0,0,0
12137,1762970333642,0,0,139,0,0,0,0,0
12138,1762970333657,0,0,0,0,0,0,0,0
12139,1762970333688,0,0,2,0,0,0,0,0
12140,1762970333688,0,0,1,1,0,0,0,0
12141,1762970333705,0,0,0,0,0,0,0,0
12142,1762970333705,0,0,0,0,0,0,0,0
12143,1762970333722,0,0,0,0,0,0,0,0
12144,1762970333755,0,0,0,0,0,0,0,0
12145,1762970333772,0,0,0,0,0,0,0,0
12146,1762970333772,0,0,0,0,0,0,0,0
12147,1762970333789,0,0,0,0,0,0,0,0
12148,1762970333823,0,0,3840,0,0,0,0,0
12149,1762970333840,0,0,302,0,0,0,0,0
12150,1762970333872,0,0,2,0,0,0,0,0
12151,1762970333890,0,0,32904,32961,0,0,0,0
12152,1762970333907,0,0,65534,0,0,0,0,0
12153,1762970333907,0,0,0,0,0,0,0,0
12154,1762970333954,0,0,0,0,0,0,0,0
12155,1762970334089,0,0,0,0,0,0,0,0
12156,1762970334189,0,0,0,0,0,0,0,0
12157,1762970334189,0,0,0,0,0,0,0,0
12158,1762970334205,0,0,0,0,0,0,0,0
12159,1762970334223,0,0,3840,0,0,0,0,0
12160,1762970334289,0,0,302,0,0,0,0,0
12161,1762970334323,0,0,2,0,0,0,0,0
12162,1762970334323,0,0,0,0,0,0,0,0
12163,1762970334323,0,0,199,0,0,0,0,0
12164,1762970334354,0,0,0,0,0,0,0,0
12165,1762970334354,0,0,0,0,0,0,0,0
12166,1762970334406,0,0,0,0,0,0,0,0
12167,1762970334439,0,0,3840,0,0,0,0,0
12168,1762970334554,0,0,1,0,0,0,0,0
12169,1762970334571,0,0,1,1,0,0,0,0
12170,1762970334588,0,0,204,0,0,0,0,0
12171,1762970334605,0,0,0,0,0,0,0,0
12172,1762970334638,0,0,0,0,0,0,0,0
12173,1762970334671,0,0,202,0,0,0,0,0
12174,1762970334688,0,0,0,0,0,0,0,0
12175,1762970334705,0,0,3840,0,0,0,0,0
12176,1762970334738,0,0,302,0,0,0,0,0
12177,1762970334775,0,0,2,0,0,0,0,0
12178,1762970334789,0,0,0,0,0,0,0,0
12179,1762970334821,0,0,32980,32903,0,0,0,0
12180,1762970334837,0,0,32915,32969,0,0,0,0
12181,1762970334854,0,0,0,0,0,0,0,0
12182,1762970334904,0,0,0,0,0,0,0,0
12183,1762970334921,0,0,3840,0,0,0,0,0
12184,1762970334970,0,0,302,0,0,0,0,0
12185,1762970335056,0,0,2,0,0,0,0,0
12186,1762970335089,0,0,0,0,0,0,0,0
12187,1762970335105,0,0,205,0,0,0,0,0
12188,1762970335138,0,0,1,1,0,0,0,0
12189,1762970335189,0,0,0,0,0,0,0,0
12190,1762970335237,0,0,0,0,0,0,0,0
12191,1762970335322,0,0,0,0,0,0,0,0
12192,1762970335322,0,0,0,0,0,0,0,0
12193,1762970335338,0,0,65535,0,0,0,0,0
12194,1762970335388,0,0,0,0,0,0,0,0
12195,1762970335403,0,0,0,0,0,0,0,0
12196,1762970335420,0,0,224,0,0,0,0,0
12197,1762970335437,0,0,0,0,0,0,0,0
12198,1762970335453,0,0,0,0,0,0,0,0
12199,1762970335489,0,0,1,0,0,0,0,0
12200,1762970335503,0,0,0,0,0,0,0,0
12201,1762970335521,0,0,0,0,0,0,0,0
12202,1762970335537,0,0,0,0,0,0,0,0
12203,1762970335553,0,0,0,0,0,0,0,0
12204,1762970335587,0,0,3840,0,0,0,0,0
12205,1762970335620,0,0,302,0,0,0,0,0
12206,1762970335636,0,0,2,0,0,0,0,0
12207,1762970335653,0,0,214,0,0,0,0,0
12208,1762970335670,0,0,0,0,0,0,0,0
12209,1762970335670,0,0,0,0,0,0,0,0
12210,1762970335720,0,0,31956,32347,0,0,0,0
12211,1762970335770,0,0,0,0,0,0,0,0
12212,1762970335787,0,0,0,0,0,0,0,0
12213,1762970335787,0,0,0,0,0,0,0,0
12214,1762970335803,0,0,3840,0,0,0,0,0
12215,1762970335820,0,0,302,0,0,0,0,0
12216,1762970335853,0,0,2,0,0,0,0,0
12217,1762970335870,0,0,0,0,0,0,0,0
12218,1762970335870,0,0,210,0,0,0,0,0
12219,1762970335887,0,0,0,0,0,0,0,0
12220,1762970335919,0,0,0,0,0,0,0,0
12221,1762970335953,0,0,211,0,0,0,0,0
12222,1762970335970,0,0,0,0,0,0,0,0
12223,1762970335986,0,0,0,0,0,0,0,0
12224,1762970336003,0,0,202,0,0,0,0,0
12225,1762970336053,0,0,3840,0,0,0,0,0
12226,1762970336069,0,0,302,0,0,0,0,0
12227,1762970336087,0,0,0,0,0,0,0,0
12228,1762970336120,0,0,0,0,0,0,0,0
12229,1762970336137,0,0,0,0,0,0,0,0
12230,1762970336153,0,0,65535,0,0,0,0,0
12231,1762970336187,0,0,32769,32992,0,0,0,0
12232,1762970336270,0,0,32931,32979,0,0,0,0
12233,1762970336337,0,0,203,0,0,0,0,0
12234,1762970336353,0,0,0,0,0,0,0,0
12235,1762970336353,0,0,0,0,0,0,0,0
12236,1762970336419,0,0,3840,0,0,0,0,0
12237,1762970336454,0,0,2,0,0,0,0,0
12238,1762970336454,0,0,0,0,0,0,0,0
12239,1762970336470,0,0,0,0,0,0,0,0
12240,1762970336486,0,0,0,0,0,0,0,0
12241,1762970336486,0,0,3840,0,0,0,0,0
12242,1762970336503,0,0,302,0,0,0,0,0
12243,1762970336519,0,0,206,0,0,0,0,0
12244,1762970336536,0,0,0,0,0,0,0,0
12245,1762970336553,0,0,0,0,0,0,0,0
12246,1762970336570,0,0,0,0,0,0,0,0
12247,1762970336602,0,0,32638,32456,0,0,0,0
12248,1762970336636,0,0,0,0,0,0,0,0
12249,1762970336636,0,0,0,0,0,0,0,0
12250,1762970336652,0,0,206,0,0,0,0,0
12251,1762970336686,0,0,3840,0,0,0,0,0
12252,1762970336703,0,0,302,0,0,0,0,0
12253,1762970336736,0,0,2,0,0,0,0,0
12254,1762970336752,0,0,0,0,0,0,0,0
12255,1762970336752,0,0,0,0,0,0,0,0
12256,1762970336770,0,0,1,0,0,0,0,0
12257,1762970336803,0,0,0,0,0,0,0,0
12258,1762970336820,0,0,0,0,0,0,0,0
12259,1762970336853,0,0,0,0,0,0,0,0
12260,1762970336869,0,0,206,0,0,0,0,0
12261,1762970336903,0,0,3840,0,0,0,0,0
12262,1762970336920,0,0,302,0,0,0,0,0
12263,1762970336969,0,0,0,0,0,0,0,0
12264,1762970336969,0,0,0,0,0,0,0,0
12265,1762970337053,0,0,0,0,0,0,0,0
12266,1762970337169,0,0,0,0,0,0,0,0
12267,1762970337203,0,0,0,0,0,0,0,0
12268,1762970337286,0,0,32997,32907,0,0,0,0
12269,1762970337339,0,0,184,0,0,0,0,0
12270,1762970337339,0,0,0,0,0,0,0,0
12271,1762970337369,0,0,0,0,0,0,0,0
12272,1762970337403,0,0,0,0,0,0,0,0
12273,1762970337419,0,0,1,1,0,0,0,0
12274,1762970337436,0,0,0,0,0,0,0,0
12275,1762970337452,0,0,302,0,0,0,0,0
12276,1762970337452,0,0,0,0,0,0,0,0
12277,1762970337486,0,0,0,0,0,0,0,0
12278,1762970337536,0,0,32657,32927,0,0,0,0
12279,1762970337536,0,0,0,0,0,0,0,0
12280,1762970337569,0,0,3840,0,0,0,0,0
12281,1762970337586,0,0,302,0,0,0,0,0
12282,1762970337620,0,0,0,0,0,0,0,0
12283,1762970337637,0,0,213,0,0,0,0,0
12284,1762970337653,0,0,0,0,0,0,0,0
12285,1762970337669,0,0,0,0,0,0,0,0
12286,1762970337703,0,0,0,0,0,0,0,0
12287,1762970337718,0,0,0,0,0,0,0,0
12288,1762970337735,0,0,0,0,0,0,0,0
12289,1762970337752,0,0,65535,0,0,0,0,0
12290,1762970337785,0,0,3840,0,0,0,0,0
12291,1762970337801,0,0,302,0,0,0,0,0
12292,1762970337835,0,0,2,0,0,0,0,0
12293,1762970337835,0,0,0,0,0,0,0,0
12294,1762970337852,0,0,0,0,0,0,0,0
12295,1762970337868,0,0,1,0,0,0,0,0
12296,1762970337903,0,0,0,0,0,0,0,0
12297,1762970337936,0,0,222,0,0,0,0,0
12298,1762970337952,0,0,0,0,0,0,0,0
12299,1762970337952,0,0,0,0,0,0,0,0
12300,1762970338001,0,0,32002,32364,0,0,0,0
12301,1762970338085,0,0,3840,0,0,0,0,0
12302,1762970338135,0,0,302,0,0,0,0,0
12303,1762970338185,0,0,2,0,0,0,0,0
12304,1762970338218,0,0,65535,0,0,0,0,0
12305,1762970338235,0,0,0,0,0,0,0,0
12306,1762970338253,0,0,202,0,0,0,0,0
12307,1762970338319,0,0,0,0,0,0,0,0
12308,1762970338335,0,0,0,0,0,0,0,0
12309,1762970338402,0,0,0,0,0,0,0,0
12310,1762970338418,0,0,3840,0,0,0,0,0
12311,1762970338435,0,0,302,0,0,0,0,0
12312,1762970338452,0,0,0,0,0,0,0,0
12313,1762970338468,0,0,203,0,0,0,0,0
12314,1762970338501,0,0,0,0,0,0,0,0
12315,1762970338518,0,0,0,0,0,0,0,0
12316,1762970338534,0,0,32796,33000,0,0,0,0
12317,1762970338552,0,0,32950,32992,0,0,0,0
12318,1762970338568,0,0,2,0,0,0,0,0
12319,1762970338584,0,0,0,0,0,0,0,0
12320,1762970338618,0,0,0,0,0,0,0,0
12321,1762970338634,0,0,65535,0,0,0,0,0
12322,1762970338634,0,0,0,0,0,0,0,0
12323,1762970338653,0,0,3840,0,0,0,0,0
12324,1762970338702,0,0,302,0,0,0,0,0
12325,1762970338718,0,0,2,0,0,0,0,0
12326,1762970338736,0,0,206,0,0,0,0,0
12327,1762970338736,0,0,0,0,0,0,0,0
12328,1762970338768,0,0,0,0,0,0,0,0
12329,1762970338801,0,0,0,0,0,0,0,0
12330,1762970338834,0,0,0,0,0,0,0,0
12331,1762970338851,0,0,0,0,0,0,0,0
12332,1762970338851,0,0,204,0,0,0,0,0
12333,1762970338884,0,0,3840,0,0,0,0,0
12334,1762970338985,0,0,302,0,0,0,0,0
12335,1762970339036,0,0,2,0,0,0,0,0
12336,1762970339069,0,0,0,0,0,0,0,0
12337,1762970339084,0,0,212,0,0,0,0,0
12338,1762970339118,0,0,0,0,0,0,0,0
12339,1762970339151,0,0,0,0,0,0,0,0
12340,1762970339185,0,0,0,0,0,0,0,0
12341,1762970339251,0,0,0,0,0,0,0,0
12342,1762970339251,0,0,0,0,0,0,0,0
12343,1762970339251,0,0,0,0,0,0,0,0
12344,1762970339287,0,0,3840,0,0,0,0,0
12345,1762970339334,0,0,0,0,0,0,0,0
12346,1762970339350,0,0,208,0,0,0,0,0
12347,1762970339350,0,0,0,0,0,0,0,0
12348,1762970339385,0,0,0,0,0,0,0,0
12349,1762970339401,0,0,0,0,0,0,0,0
12350,1762970339417,0,0,207,0,0,0,0,0
12351,1762970339467,0,0,2,0,0,0,0,0
12352,1762970339485,0,0,0,0,0,0,0,0
12353,1762970339485,0,0,0,0,0,0,0,0
12354,1762970339518,0,0,0,0,0,0,0,0
12355,1762970339534,0,0,218,0,0,0,0,0
12356,1762970339583,0,0,0,0,0,0,0,0
12357,1762970339602,0,0,0,0,0,0,0,0
12358,1762970339602,0,0,206,0,0,0,0,0
12359,1762970339633,0,0,3840,0,0,0,0,0
12360,1762970339650,0,0,302,0,0,0,0,0
12361,1762970339702,0,0,0,0,0,0,0,0
12362,1762970339717,0,0,0,0,0,0,0,0
12363,1762970339734,0,0,203,0,0,0,0,0
12364,1762970339768,0,0,3840,0,0,0,0,0
12365,1762970339784,0,0,302,0,0,0,0,0
12366,1762970339818,0,0,0,0,0,0,0,0
12367,1762970339833,0,0,0,0,0,0,0,0
12368,1762970339850,0,0,210,0,0,0,0,0
12369,1762970339883,0,0,0,0,0,0,0,0
12370,1762970339901,0,0,0,0,0,0,0,0
12371,1762970339933,0,0,0,0,0,0,0,0
12372,1762970339933,0,0,0,0,0,0,0,0
12373,1762970339950,0,0,0,0,0,0,0,0
12374,1762970340050,0,0,3840,0,0,0,0,0
12375,1762970340083,0,0,302,0,0,0,0,0
12376,1762970340116,0,0,2,0,0,0,0,0
12377,1762970340150,0,0,0,0,0,0,0,0
12378,1762970340150,0,0,0,0,0,0,0,0
12379,1762970340166,0,0,212,0,0,0,0,0
12380,1762970340366,0,0,0,0,0,0,0,0
12381,1762970340449,0,0,0,0,0,0,0,0
12382,1762970340517,0,0,200,0,0,0,0,0
12383,1762970340533,0,0,0,0,0,0,0,0
12384,1762970340533,0,0,0,0,0,0,0,0
12385,1762970340567,0,0,3840,0,0,0,0,0
12386,1762970340584,0,0,0,0,0,0,0,0
12387,1762970340633,0,0,214,0,0,0,0,0
12388,1762970340649,0,0,0,0,0,0,0,0
12389,1762970340666,0,0,0,0,0,0,0,0
12390,1762970340682,0,0,0,0,0,0,0,0
12391,1762970340700,0,0,205,0,0,0,0,0
12392,1762970340717,0,0,0,0,0,0,0,0
12393,1762970340734,0,0,3840,0,0,0,0,0
12394,1762970340766,0,0,302,0,0,0,0,0
12395,1762970340800,0,0,2,0,0,0,0,0
12396,1762970340818,0,0,32967,33002,0,0,0,0
12397,1762970340818,0,0,0,0,0,0,0,0
12398,1762970340833,0,0,0,0,0,0,0,0
12399,1762970340849,0,0,0,0,0,0,0,0
12400,1762970340849,0,0,0,0,0,0,0,0
12401,1762970340867,0,0,0,0,0,0,0,0
12402,1762970340885,0,0,3840,0,0,0,0,0
12403,1762970340900,0,0,2,0,0,0,0,0
12404,1762970340917,0,0,0,0,0,0,0,0
12405,1762970340949,0,0,209,0,0,0,0,0
12406,1762970340983,0,0,0,0,0,0,0,0
12407,1762970341050,0,0,0,0,0,0,0,0
12408,1762970341116,0,0,0,0,0,0,0,0
12409,1762970341167,0,0,0,0,0,0,0,0
12410,1762970341167,0,0,0,0,0,0,0,0
12411,1762970341200,0,0,65535,0,0,0,0,0
12412,1762970341216,0,0,3840,0,0,0,0,0
12413,1762970341265,0,0,302,0,0,0,0,0
12414,1762970341298,0,0,0,0,0,0,0,0
12415,1762970341316,0,0,0,0,0,0,0,0
12416,1762970341332,0,0,32970,33004,0,0,0,0
12417,1762970341365,0,0,65535,0,0,0,0,0
12418,1762970341365,0,0,0,0,0,0,0,0
12419,1762970341381,0,0,0,0,0,0,0,0
12420,1762970341432,0,0,302,0,0,0,0,0
12421,1762970341465,0,0,2,0,0,0,0,0
12422,1762970341465,0,0,0,0,0,0,0,0
12423,1762970341482,0,0,0,0,0,0,0,0
12424,1762970341499,0,0,1,1,0,0,0,0
12425,1762970341515,0,0,1,0,0,0,0,0
12426,1762970341535,0,0,3840,0,0,0,0,0
12427,1762970341583,0,0,302,0,0,0,0,0
12428,1762970341616,0,0,0,0,0,0,0,0
12429,1762970341632,0,0,65534,0,0,0,0,0
12430,1762970341681,0,0,0,0,0,0,0,0
12431,1762970341699,0,0,0,0,0,0,0,0
12432,1762970341715,0,0,213,0,0,0,0,0
12433,1762970341749,0,0,3840,0,0,0,0,0
12434,1762970341765,0,0,302,0,0,0,0,0
12435,1762970341784,0,0,2,0,0,0,0,0
12436,1762970341798,0,0,0,0,0,0,0,0
12437,1762970341815,0,0,212,0,0,0,0,0
12438,1762970341832,0,0,0,0,0,0,0,0
12439,1762970341865,0,0,0,0,0,0,0,0
12440,1762970341898,0,0,0,0,0,0,0,0
12441,1762970341915,0,0,0,0,0,0,0,0
12442,1762970341915,0,0,0,0,0,0,0,0
12443,1762970341931,0,0,65535,0,0,0,0,0
12444,1762970341964,0,0,3840,0,0,0,0,0
12445,1762970342049,0,0,302,0,0,0,0,0
12446,1762970342081,0,0,2,0,0,0,0,0
12447,1762970342098,0,0,0,0,0,0,0,0
12448,1762970342131,0,0,212,0,0,0,0,0
12449,1762970342148,0,0,0,0,0,0,0,0
12450,1762970342198,0,0,32093,32386,0,0,0,0
12451,1762970342215,0,0,0,0,0,0,0,0
12452,1762970342314,0,0,0,0,0,0,0,0
12453,1762970342314,0,0,0,0,0,0,0,0
12454,1762970342331,0,0,0,0,0,0,0,0
12455,1762970342380,0,0,302,0,0,0,0,0
12456,1762970342414,0,0,2,0,0,0,0,0
12457,1762970342414,0,0,0,0,0,0,0,0
12458,1762970342414,0,0,0,0,0,0,0,0
12459,1762970342431,0,0,0,0,0,0,0,0
12460,1762970342448,0,0,0,0,0,0,0,0
12461,1762970342481,0,0,0,0,0,0,0,0
12462,1762970342497,0,0,0,0,0,0,0,0
12463,1762970342497,0,0,200,0,0,0,0,0
12464,1762970342531,0,0,302,0,0,0,0,0
12465,1762970342565,0,0,0,0,0,0,0,0
12466,1762970342581,0,0,208,0,0,0,0,0
12467,1762970342598,0,0,0,0,0,0,0,0
12468,1762970342681,0,0,3840,0,0,0,0,0
12469,1762970342697,0,0,302,0,0,0,0,0
12470,1762970342731,0,0,0,0,0,0,0,0
12471,1762970342731,0,0,0,0,0,0,0,0
12472,1762970342747,0,0,204,0,0,0,0,0
12473,1762970342747,0,0,0,0,0,0,0,0
12474,1762970342764,0,0,0,0,0,0,0,0
12475,1762970342831,0,0,0,0,0,0,0,0
12476,1762970342831,0,0,0,0,0,0,0,0
12477,1762970342848,0,0,200,0,0,0,0,0
12478,1762970342897,0,0,3840,0,0,0,0,0
12479,1762970342914,0,0,302,0,0,0,0,0
12480,1762970342947,0,0,2,0,0,0,0,0
12481,1762970342965,0,0,0,0,0,0,0,0
12482,1762970342981,0,0,208,0,0,0,0,0
12483,1762970342981,0,0,0,0,0,0,0,0
12484,1762970343047,0,0,0,0,0,0,0,0
12485,1762970343082,0,0,32669,32514,0,0,0,0
12486,1762970343114,0,0,0,0,0,0,0,0
12487,1762970343131,0,0,0,0,0,0,0,0
12488,1762970343131,0,0,208,0,0,0,0,0
12489,1762970343165,0,0,3840,0,0,0,0,0
12490,1762970343180,0,0,302,0,0,0,0,0
12491,1762970343213,0,0,0,0,0,0,0,0
12492,1762970343230,0,0,212,0,0,0,0,0
12493,1762970343247,0,0,0,0,0,0,0,0
12494,1762970343263,0,0,0,0,0,0,0,0
12495,1762970343281,0,0,0,0,0,0,0,0
12496,1762970343347,0,0,1,1,0,0,0,0
12497,1762970343347,0,0,1,1,0,0,0,0
12498,1762970343347,0,0,65535,0,0,0,0,0
12499,1762970343380,0,0,3840,0,0,0,0,0
12500,1762970343396,0,0,302,0,0,0,0,0
12501,1762970343430,0,0,2,0,0,0,0,0
12502,1762970343447,0,0,0,0,0,0,0,0
12503,1762970343447,0,0,0,0,0,0,0,0
12504,1762970343513,0,0,204,0,0,0,0,0
12505,1762970343547,0,0,0,0,0,0,0,0
12506,1762970343615,0,0,32983,33013,0,0,0,0
12507,1762970343630,0,0,1,0,0,0,0,0
12508,1762970343647,0,0,3840,0,0,0,0,0
12509,1762970343663,0,0,302,0,0,0,0,0
12510,1762970343699,0,0,2,0,0,0,0,0
12511,1762970343713,0,0,0,0,0,0,0,0
12512,1762970343713,0,0,203,0,0,0,0,0
12513,1762970343730,0,0,0,0,0,0,0,0
12514,1762970343730,0,0,0,0,0,0,0,0
12515,1762970343746,0,0,65535,0,0,0,0,0
12516,1762970343763,0,0,0,0,0,0,0,0
12517,1762970343782,0,0,1,1,0,0,0,0
12518,1762970343782,0,0,65535,0,0,0,0,0
12519,1762970343798,0,0,3840,0,0,0,0,0
12520,1762970343830,0,0,302,0,0,0,0,0
12521,1762970343847,0,0,2,0,0,0,0,0
12522,1762970343847,0,0,0,0,0,0,0,0
12523,1762970343863,0,0,0,0,0,0,0,0
