index,date,MODE_ID,ERROR_ID,AIR_P,AIR_N,1,2,3,4
3654,1765897517086,1,0,1,1,0,0,0,0
3655,1765897517402,1,0,1,1,0,0,0,0
3656,1765897517735,1,0,1,1,0,0,0,0
3657,1765897518586,1,0,1,1,0,0,0,0
3658,1765897518787,1,0,1,1,0,0,0,0
3659,1765897519683,1,0,1,1,0,0,0,0
3660,1765897519767,1,0,1,1,0,0,0,0
3661,1765897521482,1,0,1,1,0,0,0,0
3662,1765897521493,1,0,1,1,0,0,0,0
3663,1765897521503,1,0,1,1,0,0,0,0
3664,1765897521550,1,0,1,1,0,0,0,0
3665,1765897521565,1,0,1,1,0,0,0,0
3666,1765897521782,1,0,1,1,0,0,0,0
3667,1765897521898,1,0,1,1,0,0,0,0
3668,1765897522099,1,0,1,1,0,0,0,0
3669,1765897522681,1,0,1,1,0,0,0,0
3670,1765897523166,1,0,1,1,0,0,0,0
3671,1765897523530,1,0,1,1,0,0,0,0
3672,1765897523730,1,0,1,1,0,0,0,0
3673,1765897525148,1,0,1,1,0,0,0,0
3674,1765897525346,1,0,1,1,0,0,0,0
3675,1765897525563,1,0,1,1,0,0,0,0
3676,1765897525896,1,0,1,1,0,0,0,0
3677,1765897526081,1,0,1,1,0,0,0,0
3678,1765897526412,1,0,1,1,0,0,0,0
3679,1765897526978,1,0,1,1,0,0,0,0
3680,1765897527961,1,0,1,1,0,0,0,0
3681,1765897529410,1,0,1,1,0,0,0,0
3682,1765897529494,1,0,1,1,0,0,0,0
3683,1765897530092,1,0,1,1,0,0,0,0
3684,1765897530858,1,0,1,1,0,0,0,0
3685,1765897530975,1,0,1,1,0,0,0,0
3686,1765897532458,1,0,1,1,0,0,0,0
3687,1765897532491,1,0,1,1,0,0,0,0
3688,1765897532508,1,0,1,1,0,0,0,0
3689,1765897532889,1,0,1,1,0,0,0,0
3690,1765897533140,1,0,1,1,0,0,0,0
3691,1765897533555,1,0,1,1,0,0,0,0
3692,1765897533905,1,0,1,1,0,0,0,0
3693,1765897534188,1,0,1,1,0,0,0,0
3694,1765897534422,1,0,1,1,0,0,0,0
3695,1765897535122,1,0,1,1,0,0,0,0
3696,1765897535653,1,0,1,1,0,0,0,0
3697,1765897535936,1,0,1,1,0,0,0,0
3698,1765897536169,1,0,1,1,0,0,0,0
3699,1765897536470,1,0,1,1,0,0,0,0
3700,1765897536521,1,0,1,1,0,0,0,0
3701,1765897536621,1,0,1,1,0,0,0,0
3702,1765897537103,1,0,1,1,0,0,0,0
3703,1765897537753,1,0,1,1,0,0,0,0
3704,1765897538452,1,0,1,1,0,0,0,0
3705,1765897538637,1,0,1,1,0,0,0,0
3706,1765897538868,1,0,1,1,0,0,0,0
3707,1765897539301,1,0,1,1,0,0,0,0
3708,1765897539534,1,0,1,1,0,0,0,0
3709,1765897540001,1,0,1,1,0,0,0,0
3710,1765897540084,1,0,1,1,0,0,0,0
3711,1765897540417,1,0,1,1,0,0,0,0
3712,1765897540767,1,0,1,1,0,0,0,0
3713,1765897541083,1,0,1,1,0,0,0,0
3714,1765897541433,1,0,1,1,0,0,0,0
3715,1765897541533,1,0,1,1,0,0,0,0
3716,1765897541766,1,0,1,1,0,0,0,0
3717,1765897542116,1,0,1,1,0,0,0,0
3718,1765897543471,1,0,1,1,0,0,0,0
3719,1765897543481,1,0,1,1,0,0,0,0
3720,1765897543498,1,0,1,1,0,0,0,0
3721,1765897543763,1,0,1,1,0,0,0,0
3722,1765897544630,1,0,1,1,0,0,0,0
3723,1765897544813,1,0,1,1,0,0,0,0
3724,1765897545530,1,0,1,1,0,0,0,0
3725,1765897546462,1,0,1,1,0,0,0,0
3726,1765897546663,1,0,1,1,0,0,0,0
3727,1765897547213,1,0,1,1,0,0,0,0
3728,1765897547428,1,0,1,1,0,0,0,0
3729,1765897547528,1,0,1,1,0,0,0,0
3730,1765897547694,1,0,1,1,0,0,0,0
3731,1765897548044,1,0,1,1,0,0,0,0
3732,1765897548944,1,0,1,1,0,0,0,0
3733,1765897549461,1,0,1,1,0,0,0,0
3734,1765897549808,1,0,1,1,0,0,0,0
3735,1765897550809,1,0,1,1,0,0,0,0
3736,1765897551324,1,0,1,1,0,0,0,0
3737,1765897551690,1,0,1,1,0,0,0,0
3738,1765897551941,1,0,1,1,0,0,0,0
3739,1765897552124,1,0,1,1,0,0,0,0
3740,1765897552589,1,0,1,1,0,0,0,0
3741,1765897554479,1,0,1,1,0,0,0,0
3742,1765897554504,1,0,1,1,0,0,0,0
3743,1765897554504,1,0,1,1,0,0,0,0
3744,1765897554520,1,0,1,1,0,0,0,0
3745,1765897554919,1,0,1,1,0,0,0,0
3746,1765897555004,1,0,1,1,0,0,0,0
3747,1765897555235,1,0,1,1,0,0,0,0
3748,1765897556012,1,0,1,1,0,0,0,0
3749,1765897556545,1,0,1,1,0,0,0,0
3750,1765897556756,1,0,1,1,0,0,0,0
3751,1765897556849,1,0,1,1,0,0,0,0
3752,1765897557370,1,0,1,1,0,0,0,0
3753,1765897558034,1,0,1,1,0,0,0,0
3754,1765897558934,1,0,1,1,0,0,0,0
3755,1765897559134,1,0,1,1,0,0,0,0
3756,1765897559233,1,0,1,1,0,0,0,0
3757,1765897559467,1,0,1,1,0,0,0,0
3758,1765897559749,1,0,1,1,0,0,0,0
3759,1765897560316,1,0,1,1,0,0,0,0
3760,1765897560416,1,0,1,1,0,0,0,0
3761,1765897560566,1,0,1,1,0,0,0,0
3762,1765897561049,1,0,1,1,0,0,0,0
3763,1765897561115,1,0,1,1,0,0,0,0
3764,1765897561365,1,0,1,1,0,0,0,0
3765,1765897561665,1,0,1,1,0,0,0,0
3766,1765897562149,1,0,1,1,0,0,0,0
3767,1765897562365,1,0,1,1,0,0,0,0
3768,1765897563246,1,0,1,1,0,0,0,0
3769,1765897565418,1,0,1,1,0,0,0,0
3770,1765897565445,1,0,1,1,0,0,0,0
3771,1765897565445,1,0,1,1,0,0,0,0
3772,1765897565477,1,0,1,1,0,0,0,0
3773,1765897565478,1,0,1,1,0,0,0,0
3774,1765897565511,1,0,1,1,0,0,0,0
3775,1765897565743,1,0,1,1,0,0,0,0
3776,1765897565962,1,0,1,1,0,0,0,0
3777,1765897566160,1,0,1,1,0,0,0,0
3778,1765897566710,1,0,1,1,0,0,0,0
3779,1765897566826,1,0,1,1,0,0,0,0
3780,1765897567009,1,0,1,1,0,0,0,0
3781,1765897567509,1,0,1,1,0,0,0,0
3782,1765897568524,1,0,1,1,0,0,0,0
3783,1765897569123,1,0,1,1,0,0,0,0
3784,1765897569475,1,0,1,1,0,0,0,0
3785,1765897569758,1,0,1,1,0,0,0,0
3786,1765897570658,1,0,1,1,0,0,0,0
3787,1765897570856,1,0,1,1,0,0,0,0
3788,1765897571008,1,0,1,1,0,0,0,0
3789,1765897571273,1,0,1,1,0,0,0,0
3790,1765897571489,1,0,1,1,0,0,0,0
3791,1765897572238,1,0,1,1,0,0,0,0
3792,1765897572871,1,0,1,1,0,0,0,0
3793,1765897573204,1,0,1,1,0,0,0,0
3794,1765897574603,1,0,1,1,0,0,0,0
3795,1765897574654,1,0,1,1,0,0,0,0
3796,1765897575021,1,0,1,1,0,0,0,0
3797,1765897576534,1,0,1,1,0,0,0,0
3798,1765897576601,1,0,1,1,0,0,0,0
3799,1765897576970,1,0,1,1,0,0,0,0
3800,1765897577068,1,0,1,1,0,0,0,0
3801,1765897578682,1,0,1,1,0,0,0,0
3802,1765897578933,1,0,1,1,0,0,0,0
3803,1765897579333,1,0,1,1,0,0,0,0
3804,1765897579683,1,0,1,1,0,0,0,0
3805,1765897579781,1,0,1,1,0,0,0,0
3806,1765897579981,1,0,1,1,0,0,0,0
3807,1765897580348,1,0,1,1,0,0,0,0
3808,1765897580982,1,2304,16385,1,0,0,0,0
3809,1765897581398,1,0,1,1,0,0,0,0
3810,1765897581881,1,0,1,1,0,0,0,0
3811,1765897582330,1,0,1,1,0,0,0,0
3812,1765897582413,1,0,1,1,0,0,0,0
3813,1765897583080,1,0,1,1,0,0,0,0
3814,1765897583280,1,0,1,1,0,0,0,0
3815,1765897583879,1,0,1,1,0,0,0,0
3816,1765897584411,1,0,1,1,0,0,0,0
3817,1765897584844,1,0,1,1,0,0,0,0
3818,1765897585661,1,0,1,1,0,0,0,0
3819,1765897587829,1,0,1,1,0,0,0,0
3820,1765897587842,1,0,1,1,0,0,0,0
3821,1765897587860,1,0,1,1,0,0,0,0
3822,1765897587875,1,0,1,1,0,0,0,0
3823,1765897587892,1,0,1,1,0,0,0,0
3824,1765897587892,1,0,1,1,0,0,0,0
3825,1765897587974,1,0,1,1,0,0,0,0
3826,1765897588060,1,0,1,1,0,0,0,0
3827,1765897588658,1,0,1,1,0,0,0,0
3828,1765897588742,1,0,1,1,0,0,0,0
3829,1765897589673,1,0,1,1,0,0,0,0
3830,1765897590857,1,0,1,1,0,0,0,0
3831,1765897591079,1,0,1,1,0,0,0,0
3832,1765897591173,1,0,1,1,0,0,0,0
3833,1765897591472,1,0,1,1,0,0,0,0
3834,1765897591822,1,0,1,1,0,0,0,0
3835,1765897591955,1,0,1,193,0,0,0,0
3836,1765897592305,1537,0,1,1,0,0,0,0
3837,1765897592522,1,0,1,1,0,0,0,0
3838,1765897592655,1,0,1,1,0,0,0,0
3839,1765897592856,1,0,1,1,0,0,0,0
3840,1765897593420,1,0,1,1,0,0,0,0
3841,1765897593787,1,0,1,1,0,0,0,0
3842,1765897594420,1,0,1,1,0,0,0,0
3843,1765897594603,1,0,1,1,0,0,0,0
3844,1765897595236,1,0,1,1,0,0,0,0
3845,1765897595503,1,0,1,1,0,0,0,0
3846,1765897596735,1,0,1,1,0,0,0,0
3847,1765897597284,1,0,1,1,0,0,0,0
3848,1765897598994,1,0,1,1,0,0,0,0
3849,1765897599032,1,0,1,1,0,0,0,0
3850,1765897599032,1,0,1,1,0,0,0,0
3851,1765897599332,1,0,1,1,0,0,0,0
3852,1765897599698,1,0,1,1,0,0,0,0
3853,1765897600664,1,0,1,1,0,0,0,0
3854,1765897601264,1,0,1,1,0,0,0,0
3855,1765897601847,1,0,1,1,0,0,0,0
3856,1765897601997,1,0,1,1,0,0,0,0
3857,1765897602363,1,0,1,1,0,0,0,0
3858,1765897602547,1,0,1,1,0,0,0,0
3859,1765897602696,1,0,1,1,0,0,0,0
3860,1765897602964,1,0,1,1,0,0,0,0
3861,1765897603296,1,0,1,1,0,0,0,0
3862,1765897603762,1,0,1,1,0,0,0,0
3863,1765897604728,1,0,1,1,0,0,0,0
3864,1765897605661,1,0,1,1,0,0,0,0
3865,1765897606326,1,0,1,1,0,0,0,0
3866,1765897606443,1,0,1,1,0,0,0,0
3867,1765897606626,1,0,1,1,0,0,0,0
3868,1765897607525,1,0,1,1,0,0,0,0
3869,1765897607625,1,0,1,1,0,0,0,0
3870,1765897608075,1,0,1,1,0,0,0,0
3871,1765897610024,1,0,1,1,0,0,0,0
3872,1765897610041,1,0,1,1,0,0,0,0
3873,1765897610057,1,0,1,1,0,0,0,0
3874,1765897610072,1,0,1,1,0,0,0,0
3875,1765897610574,1,0,1,1,0,0,0,0
3876,1765897612753,1,0,1,1,0,0,0,0
3877,1765897612853,1,0,1,1,0,0,0,0
3878,1765897614136,1,0,1,1,0,0,0,0
3879,1765897614420,1,0,1,1,0,0,0,0
3880,1765897614486,1,0,1,1,0,0,0,0
3881,1765897614720,1,0,1,1,0,0,0,0
3882,1765897615036,1,0,1,1,0,0,0,0
3883,1765897615069,1,0,1,1,0,0,0,0
3884,1765897615453,1,0,1,1,0,0,0,0
3885,1765897616118,1,0,1,1,0,0,0,0
3886,1765897616368,1,0,1,1,0,0,0,0
3887,1765897616984,1,0,1,1,0,0,0,0
3888,1765897617268,1,0,1,1,0,0,0,0
3889,1765897617584,1,0,1,1,0,0,0,0
3890,1765897617917,1,0,1,1,0,0,0,0
3891,1765897618499,1,0,1,1,0,0,0,0
3892,1765897618800,1,0,1,1,0,0,0,0
3893,1765897619115,1,0,1,1,0,0,0,0
3894,1765897621213,1,0,1,1,0,0,0,0
3895,1765897621213,1,0,1,1,0,0,0,0
3896,1765897621230,1,0,1,1,0,0,0,0
3897,1765897621513,1,0,1,1,0,0,0,0
3898,1765897621647,1,0,1,1,0,0,0,0
3899,1765897622495,1,0,1,1,0,0,0,0
3900,1765897622761,1,0,1,1,0,0,0,0
3901,1765897623095,1,0,1,1,0,0,0,0
3902,1765897623810,1,0,1,1,0,0,0,0
3903,1765897624111,1,0,1,1,0,0,0,0
3904,1765897624262,1,0,1,1,0,0,0,0
3905,1765897624477,1,0,1,1,0,0,0,0
3906,1765897624577,1,0,1,1,0,0,0,0
3907,1765897624877,1,0,1,1,0,0,0,0
3908,1765897625027,1,0,1,1,0,0,0,0
3909,1765897626260,1,0,1,1,0,0,0,0
3910,1765897626993,1,0,1,1,0,0,0,0
3911,1765897627542,1,0,1,1,0,0,0,0
3912,1765897627858,1,0,1,1,0,0,0,0
3913,1765897628591,1,0,1,1,0,0,0,0
3914,1765897628874,1,0,1,1,0,0,0,0
3915,1765897629225,1,0,1,1,0,0,0,0
3916,1765897629324,1,0,1,1,0,0,0,0
3917,1765897629557,1,0,1,1,0,0,0,0
3918,1765897630540,1,0,1,1,0,0,0,0
3919,1765897632348,1,0,1,1,0,0,0,0
3920,1765897632372,1,0,1,1,0,0,0,0
3921,1765897632388,1,0,1,1,0,0,0,0
3922,1765897632388,1,0,1,1,0,0,0,0
3923,1765897632404,1,0,1,1,0,0,0,0
3924,1765897632937,1,0,1,1,0,0,0,0
3925,1765897633103,1,0,1,1,0,0,0,0
3926,1765897633419,1,0,1,1,0,0,0,0
3927,1765897633902,1,0,1,1,0,0,0,0
3928,1765897634202,1,0,1,1,0,0,0,0
3929,1765897634303,1,0,1,1,0,0,0,0
3930,1765897634586,1,0,1,1,0,0,0,0
3931,1765897635268,1,0,1,1,0,0,0,0
3932,1765897635402,1,0,1,1,0,0,0,0
3933,1765897635486,1,0,1,1,0,0,0,0
3934,1765897636185,1,0,1,1,0,0,0,0
3935,1765897636419,1,0,1,1,0,0,0,0
3936,1765897636701,1,0,1,1,0,0,0,0
3937,1765897636834,1,0,1,1,0,0,0,0
3938,1765897637151,1,0,1,1,0,0,0,0
3939,1765897637384,1,0,1,1,0,0,0,0
3940,1765897637934,1,0,1,1,0,0,0,0
3941,1765897638000,1,0,1,1,0,0,0,0
3942,1765897638217,1,0,1,1,0,0,0,0
3943,1765897638417,1,0,1,1,0,0,0,0
3944,1765897638566,1,0,1,1,0,0,0,0
3945,1765897638883,1,0,1,1,0,0,0,0
3946,1765897639182,1,0,1,1,0,0,0,0
3947,1765897639815,1,0,1,1,0,0,0,0
3948,1765897640165,1,0,1,1,0,0,0,0
3949,1765897640547,1,0,1,1,0,0,0,0
3950,1765897640847,1,0,1,1,0,0,0,0
3951,1765897641165,1,0,1,1,0,0,0,0
3952,1765897641497,1,0,1,1,0,0,0,0
3953,1765897641863,1,0,1,1,0,0,0,0
3954,1765897642063,1,0,1,1,0,0,0,0
3955,1765897642446,1,0,1,1,0,0,0,0
3956,1765897643894,1,0,1,1,0,0,0,0
3957,1765897643912,1,0,1,1,0,0,0,0
3958,1765897643929,1,0,1,1,0,0,0,0
3959,1765897643962,1,0,1,1,0,0,0,0
3960,1765897644060,1,0,1,1,0,0,0,0
3961,1765897644626,1,0,1,1,0,0,0,0
3962,1765897645076,1,0,1,1,0,0,0,0
3963,1765897645178,1,0,1,1,0,0,0,0
3964,1765897645393,1,0,1,1,0,0,0,0
3965,1765897645576,1,0,1,1,0,0,0,0
3966,1765897646359,1,0,1,1,0,0,0,0
3967,1765897646659,1,0,1,1,0,0,0,0
3968,1765897647258,1,0,1,1,0,0,0,0
3969,1765897647542,1,0,1,1,0,0,0,0
3970,1765897648691,1,0,1,1,0,0,0,0
3971,1765897648924,1,0,1,1,0,0,0,0
3972,1765897649157,1,0,1,1,0,0,0,0
3973,1765897649541,1,0,1,1,0,0,0,0
3974,1765897650056,1,0,1,1,0,0,0,0
3975,1765897650473,1,0,1,1,0,0,0,0
3976,1765897650873,1,0,1,1,0,0,0,0
3977,1765897651588,1,0,1,1,0,0,0,0
3978,1765897651688,1,0,1,1,0,0,0,0
3979,1765897651872,1,0,1,1,0,0,0,0
3980,1765897652255,1,0,1,1,0,0,0,0
3981,1765897652771,1,0,1,1,0,0,0,0
3982,1765897655019,1,0,1,1,0,0,0,0
3983,1765897655036,1,0,1,1,0,0,0,0
3984,1765897655051,1,0,1,1,0,0,0,0
3985,1765897655051,1,0,1,1,0,0,0,0
3986,1765897655068,1,0,1,1,0,0,0,0
3987,1765897655068,1,0,1,1,0,0,0,0
3988,1765897655251,1,0,1,1,0,0,0,0
3989,1765897655468,1,-22016,2253,145,0,0,0,0
3990,1765897656434,1,0,1,1,0,0,0,0
3991,1765897656601,1,0,1,1,0,0,0,0
3992,1765897656883,1,0,1,1,0,0,0,0
3993,1765897658015,1,0,1,1,0,0,0,0
3994,1765897658915,1,0,1,1,0,0,0,0
3995,1765897659232,1,0,1,1,0,0,0,0
3996,1765897660081,1,0,1,1,0,0,0,0
3997,1765897660197,1,0,1,1,0,0,0,0
3998,1765897660382,1,0,1,1,0,0,0,0
3999,1765897660747,1,0,1,1,0,0,0,0
4000,1765897661063,1,0,1,1,0,0,0,0
4001,1765897661979,1,0,1,1,0,0,0,0
4002,1765897662312,1,0,1,1,0,0,0,0
4003,1765897662446,1,0,1,1,0,0,0,0
4004,1765897662762,1,0,1,1,0,0,0,0
4005,1765897662912,1,0,1,1,0,0,0,0
4006,1765897663314,1,0,1,1,0,0,0,0
4007,1765897663413,1,0,1,1,0,0,0,0
4008,1765897663596,1,0,1,1,0,0,0,0
4009,1765897664578,1,0,1,1,0,0,0,0
4010,1765897666109,1,0,1,1,0,0,0,0
4011,1765897666142,1,0,1,1,0,0,0,0
4012,1765897666142,1,0,1,1,0,0,0,0
4013,1765897666425,1,0,1,1,0,0,0,0
4014,1765897666542,1,0,1,1,0,0,0,0
4015,1765897666676,1,0,1,1,0,0,0,0
4016,1765897666775,1,0,1,1,0,0,0,0
4017,1765897666992,1,0,1,1,0,0,0,0
4018,1765897666992,1,0,1,1,0,0,0,0
4019,1765897667257,1,0,1,1,0,0,0,0
4020,1765897667375,1,0,1,1,0,0,0,0
4021,1765897667575,1,0,1,1,0,0,0,0
4022,1765897667890,1,0,1,1,0,0,0,0
4023,1765897668007,1,0,1,1,0,0,0,0
4024,1765897668291,1,0,1,1,0,0,0,0
4025,1765897669756,1,0,1,1,0,0,0,0
4026,1765897670406,1,0,1,1,0,0,0,0
4027,1765897670623,1,0,1,1,0,0,0,0
4028,1765897670722,1,0,1,1,0,0,0,0
4029,1765897670938,1,0,1,1,0,0,0,0
4030,1765897671588,1,0,1,1,0,0,0,0
4031,1765897671955,1,0,1,1,0,0,0,0
4032,1765897673820,1,0,1,1,0,0,0,0
4033,1765897674620,1,0,1,1,0,0,0,0
4034,1765897674719,1,0,1,1,0,0,0,0
4035,1765897674919,1,0,1,1,0,0,0,0
4036,1765897675252,1,0,1,1,0,0,0,0
4037,1765897675569,1,0,1,1,0,0,0,0
4038,1765897677220,1,0,1,1,0,0,0,0
4039,1765897677220,1,0,1,1,0,0,0,0
4040,1765897677235,1,0,1,1,0,0,0,0
4041,1765897677268,1,0,1,1,0,0,0,0
4042,1765897677284,1,0,1,1,0,0,0,0
4043,1765897677284,1,0,1,1,0,0,0,0
4044,1765897677399,1,0,1,1,0,0,0,0
4045,1765897678034,1,0,1,1,0,0,0,0
4046,1765897678882,1,0,1,1,0,0,0,0
4047,1765897679015,1,0,1,1,0,0,0,0
4048,1765897679247,1,0,1,1,0,0,0,0
4049,1765897679414,1,0,1,1,0,0,0,0
4050,1765897679714,1,0,1,1,0,0,0,0
4051,1765897680366,1,0,1,1,0,0,0,0
4052,1765897680713,1,0,1,1,0,0,0,0
4053,1765897681330,1,0,1,1,0,0,0,0
4054,1765897681545,1,0,1,1,0,0,0,0
4055,1765897682213,1,0,1,1,0,0,0,0
4056,1765897682497,1,0,1,1,0,0,0,0
4057,1765897683180,1,0,1,1,0,0,0,0
4058,1765897683913,1,0,1,1,0,0,0,0
4059,1765897684162,1,0,1,1,0,0,0,0
4060,1765897684245,1,0,1,1,0,0,0,0
4061,1765897684896,1,0,1,1,0,0,0,0
4062,1765897686359,1,0,1,1,0,0,0,0
4063,1765897686576,1,0,1,1,0,0,0,0
4064,1765897686642,1,0,1,1,0,0,0,0
4065,1765897686858,1,0,1,1,0,0,0,0
4066,1765897687142,1,0,1,1,0,0,0,0
4067,1765897689224,1,0,1,1,0,0,0,0
4068,1765897689241,1,0,1,1,0,0,0,0
4069,1765897689257,1,0,1,1,0,0,0,0
4070,1765897689273,1,0,1,1,0,0,0,0
4071,1765897689556,1,0,1,1,0,0,0,0
4072,1765897689889,1,0,1,1,0,0,0,0
4073,1765897690206,1,0,1,1,0,0,0,0
4074,1765897691121,1,0,1,1,0,0,0,0
4075,1765897691438,1,0,1,1,0,0,0,0
4076,1765897692138,1,0,1,1,0,0,0,0
4077,1765897692438,1,0,1,1,0,0,0,0
4078,1765897692920,1,0,1,1,0,0,0,0
4079,1765897692987,1,0,1,1,0,0,0,0
4080,1765897693203,1,0,1,1,0,0,0,0
4081,1765897693503,1,0,1,1,0,0,0,0
4082,1765897693603,1,0,1,1,0,0,0,0
4083,1765897693836,1,0,1,1,0,0,0,0
4084,1765897693936,1,0,1,1,0,0,0,0
4085,1765897694102,1,0,1,1,0,0,0,0
4086,1765897694269,1,0,1,1,0,0,0,0
4087,1765897694602,1,0,1,1,0,0,0,0
4088,1765897695285,1,0,1,1,0,0,0,0
4089,1765897695602,1,0,1,1,0,0,0,0
4090,1765897696568,1,0,1,1,0,0,0,0
4091,1765897696902,1,0,1,1,0,0,0,0
4092,1765897697467,1,0,1,1,0,0,0,0
4093,1765897697782,1,0,1,1,0,0,0,0
4094,1765897698033,1,0,1,1,0,0,0,0
4095,1765897698249,1,0,1,1,0,0,0,0
4096,1765897698382,1,0,1,1,0,0,0,0
4097,1765897698566,1,0,1,1,0,0,0,0
4098,1765897698831,1,0,1,1,0,0,0,0
4099,1765897700397,1,0,1,1,0,0,0,0
4100,1765897700446,1,0,1,1,0,0,0,0
4101,1765897700980,1,0,1,1,0,0,0,0
4102,1765897701046,1,0,1,1,0,0,0,0
4103,1765897701262,1,0,1,1,0,0,0,0
4104,1765897701478,1,0,1,1,0,0,0,0
4105,1765897701878,1,0,1,1,0,0,0,0
4106,1765897702112,1,0,1,1,0,0,0,0
4107,1765897702195,1,0,1,1,0,0,0,0
4108,1765897702528,1,0,1,1,0,0,0,0
4109,1765897702711,1,0,1,1,0,0,0,0
4110,1765897703111,1,0,1,1,0,0,0,0
4111,1765897703211,1,0,1,1,0,0,0,0
4112,1765897703560,1,0,1,1,0,0,0,0
4113,1765897704743,1,0,1,1,0,0,0,0
4114,1765897705793,1,0,1,1,0,0,0,0
4115,1765897706159,1,0,1,1,0,0,0,0
4116,1765897707174,1,0,1,1,0,0,0,0
4117,1765897707541,1,0,1,1,0,0,0,0
4118,1765897707758,1,0,1,1,0,0,0,0
4119,1765897707842,1,0,1,1,0,0,0,0
4120,1765897708041,1,0,1,1,0,0,0,0
4121,1765897708140,1,0,1,1,0,0,0,0
4122,1765897708807,1,0,1,1,0,0,0,0
4123,1765897708923,1,0,1,1,0,0,0,0
4124,1765897709007,1,0,1,1,0,0,0,0
4125,1765897709140,1,0,1,1,0,0,0,0
4126,1765897709323,1,0,1,1,0,0,0,0
4127,1765897709690,1,0,1,1,0,0,0,0
4128,1765897711404,1,0,1,1,0,0,0,0
4129,1765897711421,1,0,1,1,0,0,0,0
4130,1765897711438,171,0,1,20561,0,0,0,0
4131,1765897711454,1,0,1,1,0,0,0,0
4132,1765897712038,1,0,1,1,0,0,0,0
4133,1765897712121,1,0,1,1,0,0,0,0
4134,1765897713035,1,0,1,1,0,0,0,0
4135,1765897713768,1,0,1,1,0,0,0,0
4136,1765897714019,1,0,1,1,0,0,0,0
4137,1765897714985,1,0,1,1,0,0,0,0
4138,1765897715517,1,0,1,1,0,0,0,0
4139,1765897715984,1,0,1,1,0,0,0,0
4140,1765897716402,1,0,1,1,0,0,0,0
4141,1765897716751,1,0,1,1,0,0,0,0
4142,1765897717999,1,0,1,1,0,0,0,0
4143,1765897718782,1,0,1,1,0,0,0,0
4144,1765897718832,1,0,1,1,0,0,0,0
4145,1765897719065,1,0,1,1,0,0,0,0
4146,1765897719148,1,0,1,1,0,0,0,0
4147,1765897719349,1,0,1,1,0,0,0,0
4148,1765897719649,1,0,1,1,0,0,0,0
4149,1765897719998,1,0,1,1,0,0,0,0
4150,1765897720264,1,0,1,1,0,0,0,0
4151,1765897720347,1,0,1,1,0,0,0,0
4152,1765897720680,1,0,1,1,0,0,0,0
4153,1765897722562,1,0,1,1,0,0,0,0
4154,1765897722861,1,0,1,1,0,0,0,0
4155,1765897723094,1,0,1,1,0,0,0,0
4156,1765897723411,1,0,1,1,0,0,0,0
4157,1765897723711,1,0,2305,1,0,0,0,0
4158,1765897724294,1,0,1,1,0,0,0,0
4159,1765897725275,1,0,1,1,0,0,0,0
4160,1765897725627,1,0,1,1,0,0,0,0
4161,1765897726158,1,0,1,-13311,0,0,0,0
4162,1765897726407,1,0,1,1,0,0,0,0
4163,1765897726541,1,0,1,1,0,0,0,0
4164,1765897727258,1,0,1,1,0,0,0,0
4165,1765897727474,1,0,1,1,0,0,0,0
4166,1765897728223,1,0,1,1,0,0,0,0
4167,1765897728756,1,0,1,1,0,0,0,0
4168,1765897728958,1,0,1,1,0,0,0,0
4169,1765897729190,1,0,1,1,0,0,0,0
4170,1765897729524,1,0,1,1,0,0,0,0
4171,1765897729858,1,0,1,1,0,0,0,0
4172,1765897730091,1,0,1,1,0,0,0,0
4173,1765897730174,1,0,1,1,0,0,0,0
4174,1765897730290,1,0,1,1,0,0,0,0
4175,1765897730389,1,0,1,1,0,0,0,0
4176,1765897730709,1,0,1,1,0,0,0,0
4177,1765897731706,1,0,1,1,0,0,0,0
4178,1765897732188,1,0,1,1,0,0,0,0
4179,1765897734119,1,0,1,1,0,0,0,0
4180,1765897734152,1,0,1,1,0,0,0,0
4181,1765897734170,1,0,1,1,0,0,0,0
4182,1765897734171,1,0,1,1,0,0,0,0
4183,1765897734436,1,0,1,1,0,0,0,0
4184,1765897734904,1,0,1,1,0,0,0,0
4185,1765897735185,1,0,1,1,0,0,0,0
4186,1765897735302,1,0,1,1,0,0,0,0
4187,1765897737120,1,0,1,1,0,0,0,0
4188,1765897737550,1,0,1,1,0,0,0,0
4189,1765897737949,1,0,1,1,0,0,0,0
4190,1765897738250,1,0,1,1,0,0,0,0
4191,1765897738466,1,0,1,1,0,0,0,0
4192,1765897739615,1,0,1,1,0,0,0,0
4193,1765897739832,1,0,1,1,0,0,0,0
4194,1765897739932,1,0,1,1,0,0,0,0
4195,1765897740248,1,0,1,1,0,0,0,0
4196,1765897741081,1,0,1,1,0,0,0,0
4197,1765897742030,1,0,1,1,0,0,0,0
4198,1765897742696,1,0,1,1,0,0,0,0
4199,1765897743012,1,0,1,1,0,0,0,0
4200,1765897745129,1,0,1,1,0,0,0,0
4201,1765897745143,1,0,1,1,0,0,0,0
4202,1765897745161,1,0,1,1,0,0,0,0
4203,1765897745161,1,0,1,1,0,0,0,0
4204,1765897745177,1,0,1,1,0,0,0,0
4205,1765897745276,1,0,1,1,0,0,0,0
4206,1765897745494,1,0,1,1,0,0,0,0
4207,1765897745560,1,0,1,1,0,0,0,0
4208,1765897745893,1,0,1,1,0,0,0,0
4209,1765897746358,1,0,1,1,0,0,0,0
4210,1765897746659,1,0,1,1,0,0,0,0
4211,1765897747958,1,0,1,1,0,0,0,0
