index,date,SLAVE_5,SLAVE_6,OVERVOLTAGE,UNDERVOLTAGE,1,2,3,4
7707,1765897094313,0,0,0,0,0,0,0,0
7708,1765897094430,0,0,0,0,0,0,0,0
7709,1765897094563,0,0,0,0,0,0,0,0
7710,1765897094679,0,0,0,0,0,0,0,0
7711,1765897094747,0,0,0,0,0,0,0,0
7712,1765897094845,0,0,0,0,0,0,0,0
7713,1765897094946,0,0,0,0,0,0,0,0
7714,1765897095128,0,0,0,0,0,0,0,0
7715,1765897095228,0,0,0,0,0,0,0,0
7716,1765897095365,0,0,0,0,0,0,0,0
7717,1765897095545,0,0,0,0,0,0,0,0
7718,1765897095645,0,0,0,0,0,0,0,0
7719,1765897095928,0,0,0,0,0,0,0,0
7720,1765897096062,0,0,0,0,0,0,0,0
7721,1765897096112,0,0,0,0,0,0,0,0
7722,1765897096227,0,0,0,0,0,0,0,0
7723,1765897096397,0,0,0,0,0,0,0,0
7724,1765897096494,0,0,0,0,0,0,0,0
7725,1765897096594,0,0,0,0,0,0,0,0
7726,1765897096612,0,0,0,0,0,0,0,0
7727,1765897096711,0,0,0,0,0,0,0,0
7728,1765897096945,0,0,0,0,0,0,0,0
7729,1765897097277,0,0,0,0,0,0,0,0
7730,1765897097610,0,0,0,0,0,0,0,0
7731,1765897097710,0,768,12288,0,0,0,0,0
7732,1765897097810,0,0,0,0,0,0,0,0
7733,1765897097960,0,0,0,0,0,0,0,0
7734,1765897098027,0,0,0,0,0,0,0,0
7735,1765897098193,0,0,0,0,0,0,0,0
7736,1765897098293,0,0,0,0,0,0,0,0
7737,1765897098395,0,0,0,0,0,0,0,0
7738,1765897098643,0,0,0,0,0,0,0,0
7739,1765897098893,0,0,0,0,0,0,0,0
7740,1765897098926,0,0,0,0,0,0,0,0
7741,1765897099309,0,0,0,0,0,0,0,0
7742,1765897099575,0,0,2,2,0,0,0,0
7743,1765897099893,0,0,0,0,0,0,0,0
7744,1765897100024,0,0,0,0,0,0,0,0
7745,1765897100241,0,0,0,0,0,0,0,0
7746,1765897100358,0,0,0,0,0,0,0,0
7747,1765897100474,0,0,0,0,0,0,0,0
7748,1765897100791,0,0,0,0,0,0,0,0
7749,1765897100957,0,0,0,0,0,0,0,0
7750,1765897101040,0,0,0,0,0,0,0,0
7751,1765897101142,0,0,0,0,0,0,0,0
7752,1765897101274,0,0,0,0,0,0,0,0
7753,1765897101357,0,0,0,0,0,0,0,0
7754,1765897101490,0,0,0,0,0,0,0,0
7755,1765897101590,0,0,0,0,0,0,0,0
7756,1765897101740,0,0,0,0,0,0,0,0
7757,1765897101840,0,0,0,0,0,0,0,0
7758,1765897101940,0,0,0,0,0,0,0,0
7759,1765897102057,0,0,0,0,0,0,0,0
7760,1765897103030,0,0,0,0,0,0,0,0
7761,1765897103045,0,0,0,0,0,0,0,0
7762,1765897103045,0,0,0,0,0,0,0,0
7763,1765897103045,0,0,0,0,0,0,0,0
7764,1765897103059,0,0,0,0,0,0,0,0
7765,1765897103059,0,0,0,0,0,0,0,0
7766,1765897103072,0,0,0,0,0,0,0,0
7767,1765897103271,0,0,0,0,0,0,0,0
7768,1765897103639,0,0,0,0,0,0,0,0
7769,1765897103722,0,0,0,0,0,0,0,0
7770,1765897103905,0,0,0,0,0,0,0,0
7771,1765897104138,0,0,0,0,0,0,0,0
7772,1765897104238,0,0,0,0,0,0,0,0
7773,1765897104338,0,0,0,0,0,0,0,0
7774,1765897104442,0,0,0,0,0,0,0,0
7775,1765897104554,0,0,0,0,0,0,0,0
7776,1765897104654,0,0,0,0,0,0,0,0
7777,1765897104771,0,0,0,0,0,0,0,0
7778,1765897105170,0,0,0,0,0,0,0,0
7779,1765897105271,0,0,0,0,0,0,0,0
7780,1765897105424,0,0,0,0,0,0,0,0
7781,1765897105553,0,0,0,0,0,0,0,0
7782,1765897105653,0,0,0,0,0,0,0,0
7783,1765897105786,0,0,0,0,0,0,0,0
7784,1765897105903,0,0,0,0,0,0,0,0
7785,1765897106036,0,0,0,0,0,0,0,0
7786,1765897106153,0,0,0,0,0,0,0,0
7787,1765897106271,0,0,0,0,0,0,0,0
7788,1765897106536,0,0,0,0,0,0,0,0
7789,1765897106570,0,0,0,0,0,0,0,0
7790,1765897106685,0,0,0,0,0,0,0,0
7791,1765897106868,0,0,0,0,0,0,0,0
7792,1765897107003,0,0,0,0,0,0,0,0
7793,1765897107119,0,0,0,0,0,0,0,0
7794,1765897107251,0,0,0,0,0,0,0,0
7795,1765897107352,0,0,0,0,0,0,0,0
7796,1765897107452,0,0,0,0,0,0,0,0
7797,1765897107651,0,0,0,0,0,0,0,0
7798,1765897107868,0,0,0,0,0,0,0,0
7799,1765897108001,0,0,0,0,0,0,0,0
7800,1765897108117,0,0,0,0,0,0,0,0
7801,1765897108235,0,0,0,0,0,0,0,0
7802,1765897108318,0,0,0,0,0,0,0,0
7803,1765897108484,0,0,0,0,0,0,0,0
7804,1765897108634,0,0,0,0,0,0,0,0
7805,1765897108717,0,0,0,0,0,0,0,0
7806,1765897108851,0,0,0,0,0,0,0,0
7807,1765897108967,0,0,0,0,0,0,0,0
7808,1765897109084,0,0,0,0,0,0,0,0
7809,1765897109150,0,0,0,0,0,0,0,0
7810,1765897109250,0,0,0,0,0,0,0,0
7811,1765897109384,0,0,0,0,0,0,0,0
7812,1765897109469,0,0,0,0,0,0,0,0
7813,1765897109566,0,0,0,0,0,0,0,0
7814,1765897109633,0,0,0,0,0,0,0,0
7815,1765897109750,0,0,0,0,0,0,0,0
7816,1765897109950,0,0,0,0,0,0,0,0
7817,1765897110066,0,0,0,0,0,0,0,0
7818,1765897110166,0,0,0,0,0,0,0,0
7819,1765897110432,0,0,0,0,0,0,0,0
7820,1765897110550,0,0,0,0,0,0,0,0
7821,1765897110999,0,0,0,0,0,0,0,0
7822,1765897111215,0,0,0,0,0,0,0,0
7823,1765897111431,10,192,54,192,0,0,0,0
7824,1765897111498,0,0,0,0,0,0,0,0
7825,1765897111865,0,0,0,0,0,0,0,0
7826,1765897112031,0,0,0,0,0,0,0,0
7827,1765897112264,0,0,0,0,0,0,0,0
7828,1765897112364,0,0,0,0,0,0,0,0
7829,1765897112450,0,0,0,0,0,0,0,0
7830,1765897112665,0,0,0,0,0,0,0,0
7831,1765897112947,0,0,0,0,0,0,0,0
7832,1765897113030,0,0,0,0,0,0,0,0
7833,1765897114037,0,0,0,0,0,0,0,0
7834,1765897114037,0,0,0,0,0,0,0,0
7835,1765897114054,0,0,0,0,0,0,0,0
7836,1765897114054,0,0,0,0,0,0,0,0
7837,1765897114068,0,0,0,0,0,0,0,0
7838,1765897114179,0,0,0,0,0,0,0,0
7839,1765897114229,0,0,0,0,0,0,0,0
7840,1765897114729,0,0,0,0,0,0,0,0
7841,1765897114829,0,0,0,0,0,0,0,0
7842,1765897114917,0,0,0,0,0,0,0,0
7843,1765897115013,0,0,0,0,0,0,0,0
7844,1765897115594,0,0,0,0,0,0,0,0
7845,1765897115694,0,0,0,0,0,0,0,0
7846,1765897115795,0,0,0,0,0,0,0,0
7847,1765897115961,0,0,0,0,0,0,0,0
7848,1765897116094,0,0,0,0,0,0,0,0
7849,1765897116177,0,0,0,0,0,0,0,0
7850,1765897116278,0,0,0,0,0,0,0,0
7851,1765897116328,0,0,0,0,0,0,0,0
7852,1765897116478,0,0,0,0,0,0,0,0
7853,1765897116611,0,0,0,0,0,0,0,0
7854,1765897116844,0,0,0,0,0,0,0,0
7855,1765897116993,0,0,0,0,0,0,0,0
7856,1765897117060,0,0,0,0,0,0,0,0
7857,1765897117193,0,0,0,0,0,0,0,0
7858,1765897117261,0,0,0,0,0,0,0,0
7859,1765897117377,0,0,0,0,0,0,0,0
7860,1765897117479,0,0,0,0,0,0,0,0
7861,1765897117610,0,0,0,0,0,0,0,0
7862,1765897117760,0,0,0,0,0,0,0,0
7863,1765897117843,0,0,0,0,0,0,0,0
7864,1765897117976,0,0,0,0,0,0,0,0
7865,1765897118059,0,0,0,0,0,0,0,0
7866,1765897118192,0,0,0,0,0,0,0,0
7867,1765897118293,0,0,0,0,0,0,0,0
7868,1765897118426,0,0,0,0,0,0,0,0
7869,1765897118576,0,0,0,0,0,0,0,0
7870,1765897118659,0,0,0,0,0,0,0,0
7871,1765897118842,0,0,0,0,0,0,0,0
7872,1765897118992,0,0,0,0,0,0,0,0
7873,1765897119109,0,0,0,0,0,0,0,0
7874,1765897119142,0,0,0,0,0,0,0,0
7875,1765897119242,0,0,0,0,0,0,0,0
7876,1765897119325,0,0,0,0,0,0,0,0
7877,1765897119425,0,0,0,0,0,0,0,0
7878,1765897119708,0,0,0,0,0,0,0,0
7879,1765897119841,0,0,0,0,0,0,0,0
7880,1765897119941,0,0,0,0,0,0,0,0
7881,1765897120041,0,0,0,0,0,0,0,0
7882,1765897120224,0,0,0,0,0,0,0,0
7883,1765897120508,0,0,0,0,0,0,0,0
7884,1765897120708,0,0,0,0,0,0,0,0
7885,1765897120823,0,0,0,0,0,0,0,0
7886,1765897121291,0,0,0,0,0,0,0,0
7887,1765897121391,0,0,0,0,0,0,0,0
7888,1765897121490,0,0,0,0,0,0,0,0
7889,1765897121574,0,0,0,0,0,0,0,0
7890,1765897122072,0,0,0,0,0,0,0,0
7891,1765897122206,0,2304,4149,24576,0,0,0,0
7892,1765897122322,0,0,0,0,0,0,0,0
7893,1765897122406,0,0,0,0,0,0,0,0
7894,1765897122655,0,12296,0,0,0,0,0,0
7895,1765897122756,0,0,0,0,0,0,0,0
7896,1765897122889,0,0,0,0,0,0,0,0
7897,1765897123006,0,0,0,0,0,0,0,0
7898,1765897123122,0,0,0,0,0,0,0,0
7899,1765897123239,0,0,0,0,0,0,0,0
7900,1765897123572,0,0,0,0,0,0,0,0
7901,1765897123688,0,0,0,0,0,0,0,0
7902,1765897123821,0,0,0,0,0,0,0,0
7903,1765897123954,0,0,0,0,0,0,0,0
7904,1765897124004,0,0,0,0,0,0,0,0
7905,1765897125029,0,0,0,0,0,0,0,0
7906,1765897125046,0,0,0,0,0,0,0,0
7907,1765897125046,0,0,0,0,0,0,0,0
7908,1765897125046,0,0,0,0,0,0,0,0
7909,1765897125063,0,0,0,0,0,0,0,0
7910,1765897125063,0,0,0,0,0,0,0,0
7911,1765897125063,0,0,0,0,0,0,0,0
7912,1765897125076,0,0,0,0,0,0,0,0
7913,1765897125077,0,0,0,0,0,0,0,0
7914,1765897125107,0,0,0,0,0,0,0,0
7915,1765897125237,0,0,0,0,0,0,0,0
7916,1765897125320,0,0,0,0,0,0,0,0
7917,1765897125556,0,0,0,0,0,0,0,0
7918,1765897125669,0,0,0,0,0,0,0,0
7919,1765897126119,0,0,0,0,0,0,0,0
7920,1765897126354,0,0,0,0,0,0,0,0
7921,1765897126474,0,0,0,0,0,0,0,0
7922,1765897126604,0,0,0,0,0,0,0,0
7923,1765897126918,0,0,0,0,0,0,0,0
7924,1765897127218,0,0,0,0,0,0,0,0
7925,1765897127319,0,0,0,0,0,0,0,0
7926,1765897127551,0,0,0,0,0,0,0,0
7927,1765897127634,0,0,0,0,0,0,0,0
7928,1765897127868,0,0,0,0,0,0,0,0
7929,1765897127968,0,0,0,0,0,0,0,0
7930,1765897128051,0,0,0,0,0,0,0,0
7931,1765897128151,0,0,0,0,0,0,0,0
7932,1765897128251,0,0,0,0,0,0,0,0
7933,1765897128417,0,0,0,0,0,0,0,0
7934,1765897128634,0,0,0,0,0,0,0,0
7935,1765897128734,0,0,0,0,0,0,0,0
7936,1765897128850,0,0,0,0,0,0,0,0
7937,1765897128950,0,0,0,0,0,0,0,0
7938,1765897129033,0,0,0,0,0,0,0,0
7939,1765897129150,0,0,0,0,0,0,0,0
7940,1765897129283,0,0,0,0,0,0,0,0
7941,1765897129367,0,0,0,0,0,0,0,0
7942,1765897129483,0,0,0,0,0,0,0,0
7943,1765897129533,0,0,0,0,0,0,0,0
7944,1765897129683,0,0,0,0,0,0,0,0
7945,1765897129783,0,0,0,0,0,0,0,0
7946,1765897130083,0,0,0,0,0,0,0,0
7947,1765897130183,0,0,0,0,0,0,0,0
7948,1765897130265,0,0,0,0,0,0,0,0
7949,1765897130366,0,0,0,0,0,0,0,0
7950,1765897130468,0,0,0,0,0,0,0,0
7951,1765897130517,0,0,0,0,0,0,0,0
7952,1765897130665,0,0,0,0,0,0,0,0
7953,1765897130782,0,0,0,0,0,0,0,0
7954,1765897130916,0,0,0,0,0,0,0,0
7955,1765897131000,0,0,0,0,0,0,0,0
7956,1765897131148,0,0,0,0,0,0,0,0
7957,1765897131250,0,0,0,0,0,0,0,0
7958,1765897131366,0,0,0,0,0,0,0,0
7959,1765897131465,0,0,0,0,0,0,0,0
7960,1765897131568,0,0,0,0,0,0,0,0
7961,1765897131814,0,0,0,0,0,0,0,0
7962,1765897131897,0,0,0,0,0,0,0,0
7963,1765897132131,0,0,0,0,0,0,0,0
7964,1765897132264,0,0,0,0,0,0,0,0
7965,1765897132332,0,0,0,0,0,0,0,0
7966,1765897132447,0,0,0,0,0,0,0,0
7967,1765897132547,0,0,0,0,0,0,0,0
7968,1765897132647,0,0,0,0,0,0,0,0
7969,1765897132731,0,0,0,0,0,0,0,0
7970,1765897132832,0,0,0,0,0,0,0,0
7971,1765897132947,0,0,0,0,0,0,0,0
7972,1765897133047,0,0,0,0,0,0,0,0
7973,1765897133197,0,0,0,0,0,0,0,0
7974,1765897133313,0,0,0,0,0,0,0,0
7975,1765897133430,0,0,0,0,0,0,0,0
7976,1765897133563,0,0,0,0,0,0,0,0
7977,1765897133646,0,0,0,0,0,0,0,0
7978,1765897133763,0,0,0,0,0,0,0,0
7979,1765897133863,0,0,0,0,0,0,0,0
7980,1765897134012,0,0,0,0,0,0,0,0
7981,1765897134145,0,0,0,0,0,0,0,0
7982,1765897134246,0,0,0,0,0,0,0,0
7983,1765897134346,0,0,0,0,0,0,0,0
7984,1765897134430,0,0,0,0,0,0,0,0
7985,1765897134546,0,0,0,0,0,0,0,0
7986,1765897134728,0,0,0,0,0,0,0,0
7987,1765897134828,0,0,0,0,0,0,0,0
7988,1765897134945,0,0,0,0,0,0,0,0
7989,1765897135045,0,0,0,0,0,0,0,0
7990,1765897136080,0,0,0,0,0,0,0,0
7991,1765897136080,0,0,0,0,0,0,0,0
7992,1765897136080,0,0,0,0,0,0,0,0
7993,1765897136095,0,0,0,0,0,0,0,0
7994,1765897136111,0,0,0,0,0,0,0,0
7995,1765897136111,0,0,0,0,0,0,0,0
7996,1765897136111,0,0,0,0,0,0,0,0
7997,1765897136129,0,0,0,0,0,0,0,0
7998,1765897136147,0,0,0,0,0,0,0,0
7999,1765897136244,0,0,0,0,0,0,0,0
8000,1765897136277,0,0,0,0,0,0,0,0
8001,1765897136394,0,0,0,0,0,0,0,0
8002,1765897136496,0,0,0,0,0,0,0,0
8003,1765897136579,0,0,0,0,0,0,0,0
8004,1765897136677,0,0,0,0,0,0,0,0
8005,1765897136777,0,0,0,0,0,0,0,0
8006,1765897136860,0,0,0,0,0,0,0,0
8007,1765897137018,0,0,0,0,0,0,0,0
8008,1765897137145,0,0,0,0,0,0,0,0
8009,1765897137226,0,0,0,0,0,0,0,0
8010,1765897137361,0,0,0,0,0,0,0,0
8011,1765897137462,0,0,0,0,0,0,0,0
8012,1765897137593,0,0,0,0,0,0,0,0
8013,1765897137710,0,0,0,0,0,0,0,0
8014,1765897137844,0,0,0,0,0,0,0,0
8015,1765897137960,0,0,0,0,0,0,0,0
8016,1765897138059,0,0,0,0,0,0,0,0
8017,1765897138143,0,0,0,0,0,0,0,0
8018,1765897138176,0,0,0,0,0,0,0,0
8019,1765897138492,0,0,0,0,0,0,0,0
8020,1765897138642,0,0,0,0,0,0,0,0
8021,1765897138759,0,0,0,0,0,0,0,0
8022,1765897138992,0,0,0,0,0,0,0,0
8023,1765897139259,0,0,0,0,0,0,0,0
8024,1765897139358,0,0,0,0,0,0,0,0
8025,1765897139474,0,0,0,0,0,0,0,0
8026,1765897139575,0,0,0,0,0,0,0,0
8027,1765897139608,0,0,0,0,0,0,0,0
8028,1765897139708,0,0,0,0,0,0,0,0
8029,1765897139791,0,0,0,0,0,0,0,0
8030,1765897139957,0,0,0,0,0,0,0,0
8031,1765897140091,0,0,0,0,0,0,0,0
8032,1765897140291,0,0,0,0,0,0,0,0
8033,1765897140526,0,0,0,0,0,0,0,0
8034,1765897140757,0,0,0,0,0,0,0,0
8035,1765897140990,0,0,0,0,0,0,0,0
8036,1765897141090,0,0,0,0,0,0,0,0
8037,1765897141173,0,0,0,0,0,0,0,0
8038,1765897141190,0,0,0,0,0,0,0,0
8039,1765897141340,0,0,0,0,0,0,0,0
8040,1765897141423,0,0,0,0,0,0,0,0
8041,1765897141559,0,0,0,0,0,0,0,0
8042,1765897141656,0,0,0,0,0,0,0,0
8043,1765897141790,0,0,0,0,0,0,0,0
8044,1765897141890,0,0,0,0,0,0,0,0
8045,1765897141989,0,0,0,0,0,0,0,0
8046,1765897142206,0,0,0,0,0,0,0,0
8047,1765897142306,0,0,0,0,0,0,0,0
8048,1765897142439,0,0,0,0,0,0,0,0
8049,1765897142559,0,0,0,0,0,0,0,0
8050,1765897142640,0,0,0,0,0,0,0,0
8051,1765897142789,0,0,0,0,0,0,0,0
8052,1765897142888,0,0,0,0,0,0,0,0
8053,1765897143005,0,0,0,0,0,0,0,0
8054,1765897143122,0,0,0,0,0,0,0,0
8055,1765897143488,0,0,0,0,0,0,0,0
8056,1765897143505,0,0,0,0,0,0,0,0
8057,1765897143771,0,0,0,0,0,0,0,0
8058,1765897143854,0,0,0,0,0,0,0,0
8059,1765897143987,0,0,0,0,0,0,0,0
8060,1765897144104,0,0,0,0,0,0,0,0
8061,1765897144221,0,0,0,0,0,0,0,0
8062,1765897144455,0,0,0,0,0,0,0,0
8063,1765897144557,0,0,0,0,0,0,0,0
8064,1765897144853,0,0,0,0,0,0,0,0
8065,1765897145137,0,0,0,0,0,0,0,0
8066,1765897145270,0,0,0,0,0,0,0,0
8067,1765897145555,0,0,0,0,0,0,0,0
8068,1765897145636,0,0,0,0,0,0,0,0
8069,1765897145770,0,0,0,0,0,0,0,0
8070,1765897145902,0,0,0,0,0,0,0,0
8071,1765897146002,0,0,0,0,0,0,0,0
8072,1765897147081,0,0,0,0,0,0,0,0
8073,1765897147081,0,0,0,0,0,0,0,0
8074,1765897147081,0,0,0,0,0,0,0,0
8075,1765897147081,0,0,0,0,0,0,0,0
8076,1765897147098,0,0,0,0,0,0,0,0
8077,1765897147098,0,0,0,0,0,0,0,0
8078,1765897147117,0,0,0,0,0,0,0,0
8079,1765897147117,0,0,0,0,0,0,0,0
8080,1765897147117,0,0,0,0,0,0,0,0
8081,1765897147218,0,0,0,0,0,0,0,0
8082,1765897147318,0,0,0,0,0,0,0,0
8083,1765897147419,0,0,0,0,0,0,0,0
8084,1765897147619,0,0,0,0,0,0,0,0
8085,1765897147734,0,0,0,0,0,0,0,0
8086,1765897148066,0,0,0,0,0,0,0,0
8087,1765897148186,0,0,0,0,0,0,0,0
8088,1765897148285,0,0,0,0,0,0,0,0
8089,1765897148368,0,0,0,0,0,0,0,0
8090,1765897148402,0,0,0,0,0,0,0,0
8091,1765897148502,0,0,0,0,0,0,0,0
8092,1765897148617,0,0,0,0,0,0,0,0
8093,1765897148716,0,0,0,0,0,0,0,0
8094,1765897148834,0,0,0,0,0,0,0,0
8095,1765897148949,0,0,0,0,0,0,0,0
8096,1765897149100,0,0,0,0,0,0,0,0
8097,1765897149217,0,0,0,0,0,0,0,0
8098,1765897149300,0,0,0,0,0,0,0,0
8099,1765897149535,0,0,0,0,0,0,0,0
8100,1765897149649,0,0,0,0,0,0,0,0
8101,1765897149717,0,0,0,0,0,0,0,0
8102,1765897149834,0,0,0,0,0,0,0,0
8103,1765897149916,0,0,0,0,0,0,0,0
8104,1765897150016,0,0,0,0,0,0,0,0
8105,1765897150149,0,0,0,0,0,0,0,0
8106,1765897150235,0,0,0,0,0,0,0,0
8107,1765897150334,0,0,0,0,0,0,0,0
8108,1765897150499,0,0,0,0,0,0,0,0
8109,1765897150615,0,0,0,0,0,0,0,0
8110,1765897150715,0,0,0,0,0,0,0,0
8111,1765897150832,0,0,0,0,0,0,0,0
8112,1765897150915,0,0,0,0,0,0,0,0
8113,1765897151032,0,0,0,0,0,0,0,0
8114,1765897151181,0,0,0,0,0,0,0,0
8115,1765897151282,0,0,0,0,0,0,0,0
8116,1765897151398,0,0,0,0,0,0,0,0
8117,1765897151499,0,0,0,0,0,0,0,0
8118,1765897151615,0,0,0,0,0,0,0,0
8119,1765897151714,0,0,0,0,0,0,0,0
8120,1765897151815,0,0,0,0,0,0,0,0
8121,1765897152032,0,0,0,0,0,0,0,0
8122,1765897152281,0,0,0,0,0,0,0,0
8123,1765897152447,0,0,0,0,0,0,0,0
8124,1765897152514,0,0,0,0,0,0,0,0
8125,1765897152601,0,0,0,0,0,0,0,0
8126,1765897152647,0,0,0,0,0,0,0,0
8127,1765897152763,0,0,0,0,0,0,0,0
8128,1765897152880,0,0,0,0,0,0,0,0
8129,1765897152980,0,0,0,0,0,0,0,0
8130,1765897153080,0,0,0,0,0,0,0,0
8131,1765897153196,0,0,0,0,0,0,0,0
8132,1765897153313,0,0,0,0,0,0,0,0
8133,1765897153463,0,0,0,0,0,0,0,0
8134,1765897153581,0,0,0,0,0,0,0,0
8135,1765897153646,0,0,0,0,0,0,0,0
8136,1765897153796,0,0,0,0,0,0,0,0
8137,1765897153879,0,0,0,0,0,0,0,0
8138,1765897154013,0,0,0,0,0,0,0,0
8139,1765897154112,0,0,0,0,0,0,0,0
8140,1765897154212,0,0,0,0,0,0,0,0
8141,1765897154313,0,0,0,0,0,0,0,0
8142,1765897154429,0,0,0,0,0,0,0,0
8143,1765897154562,0,0,0,0,0,0,0,0
8144,1765897154630,0,0,0,0,0,0,0,0
8145,1765897154847,0,0,0,0,0,0,0,0
8146,1765897154977,0,0,0,0,0,0,0,0
8147,1765897155065,0,0,0,0,0,0,0,0
8148,1765897155213,0,0,0,0,0,0,0,0
8149,1765897155428,0,0,0,0,0,0,0,0
8150,1765897155663,0,0,0,0,0,0,0,0
8151,1765897155745,0,0,0,0,0,0,0,0
8152,1765897155828,0,0,0,0,0,0,0,0
8153,1765897155928,0,0,0,0,0,0,0,0
8154,1765897156045,0,0,0,0,0,0,0,0
8155,1765897156143,0,0,0,0,0,0,0,0
8156,1765897156594,0,0,0,0,0,0,0,0
8157,1765897156693,0,0,0,0,0,0,0,0
8158,1765897156775,0,0,0,0,0,0,0,0
8159,1765897156909,0,0,0,0,0,0,0,0
8160,1765897156959,0,0,0,0,0,0,0,0
8161,1765897157142,0,0,0,0,0,0,0,0
8162,1765897158191,0,0,0,0,0,0,0,0
8163,1765897158191,0,0,0,0,0,0,0,0
8164,1765897158209,0,0,0,0,0,0,0,0
8165,1765897158209,0,0,0,0,0,0,0,0
8166,1765897158225,0,0,0,0,0,0,0,0
8167,1765897158225,0,0,0,0,0,0,0,0
8168,1765897158225,0,0,0,0,0,0,0,0
8169,1765897158241,0,0,0,0,0,0,0,0
8170,1765897158657,0,0,0,0,0,0,0,0
8171,1765897158890,0,9,0,0,0,0,0,0
8172,1765897158994,0,0,0,0,0,0,0,0
8173,1765897159126,0,0,0,0,0,0,0,0
8174,1765897159240,0,0,0,0,0,0,0,0
8175,1765897159359,0,0,0,0,0,0,0,0
8176,1765897159442,0,0,0,0,0,0,0,0
8177,1765897159542,0,0,0,0,0,0,0,0
8178,1765897159657,0,0,0,0,0,0,0,0
8179,1765897159823,0,0,0,0,0,0,0,0
8180,1765897159940,0,0,0,0,0,0,0,0
8181,1765897160123,0,0,0,0,0,0,0,0
8182,1765897160240,0,0,0,0,0,0,0,0
8183,1765897160591,0,0,0,0,0,0,0,0
8184,1765897160989,0,0,0,0,0,0,0,0
8185,1765897161122,0,0,0,0,0,0,0,0
8186,1765897161388,0,0,0,0,0,0,0,0
8187,1765897161505,0,0,0,0,0,0,0,0
8188,1765897161705,0,0,0,0,0,0,0,0
8189,1765897161837,0,36864,4096,0,0,0,0,0
8190,1765897162054,36864,136,0,0,0,0,0,0
8191,1765897162187,0,0,0,0,0,0,0,0
8192,1765897162287,0,0,0,0,0,0,0,0
8193,1765897162370,0,0,0,0,0,0,0,0
8194,1765897162538,0,0,0,0,0,0,0,0
8195,1765897162620,0,0,0,0,0,0,0,0
8196,1765897162720,0,0,0,0,0,0,0,0
8197,1765897163054,0,0,0,0,0,0,0,0
8198,1765897163170,0,0,0,0,0,0,0,0
8199,1765897163337,0,0,0,0,0,0,0,0
8200,1765897163437,0,0,0,0,0,0,0,0
8201,1765897163554,5632,777,8352,80,0,0,0,0
8202,1765897163720,0,0,0,0,0,0,0,0
8203,1765897163820,0,0,0,0,0,0,0,0
8204,1765897163952,0,0,0,0,0,0,0,0
8205,1765897164053,0,0,0,0,0,0,0,0
8206,1765897164170,0,0,0,0,0,0,0,0
8207,1765897164269,0,0,0,0,0,0,0,0
8208,1765897164452,0,0,0,0,0,0,0,0
8209,1765897164569,0,0,0,12288,0,0,0,0
8210,1765897164686,0,0,0,0,0,0,0,0
8211,1765897164802,0,0,0,0,0,0,0,0
8212,1765897164918,0,0,0,0,0,0,0,0
8213,1765897165151,0,0,0,0,0,0,0,0
8214,1765897165368,0,0,0,0,0,0,0,0
8215,1765897165485,0,0,0,128,0,0,0,0
8216,1765897165685,0,0,0,64,0,0,0,0
8217,1765897165902,0,0,0,0,0,0,0,0
8218,1765897166267,0,0,0,0,0,0,0,0
8219,1765897166351,0,0,0,0,0,0,0,0
8220,1765897166467,0,0,0,0,0,0,0,0
8221,1765897166585,0,0,0,0,0,0,0,0
8222,1765897166685,0,0,0,0,0,0,0,0
8223,1765897166767,0,0,0,0,0,0,0,0
8224,1765897167333,0,0,0,0,0,0,0,0
8225,1765897167417,0,0,0,0,0,0,0,0
8226,1765897167550,0,0,0,0,0,0,0,0
8227,1765897167883,0,0,0,0,0,0,0,0
8228,1765897168082,0,0,0,0,0,0,0,0
8229,1765897168149,0,0,0,0,0,0,0,0
8230,1765897168366,0,0,0,0,0,0,0,0
8231,1765897168699,0,0,0,0,0,0,0,0
8232,1765897168882,0,0,0,0,0,0,0,0
8233,1765897169940,0,0,0,0,0,0,0,0
8234,1765897169940,0,0,0,17424,0,0,0,0
8235,1765897169956,0,0,0,0,0,0,0,0
8236,1765897169956,0,0,0,2304,0,0,0,0
8237,1765897169972,35328,0,144,24656,0,0,0,0
8238,1765897169972,0,0,0,0,0,0,0,0
8239,1765897169987,0,0,0,0,0,0,0,0
8240,1765897170048,0,0,0,0,0,0,0,0
8241,1765897170281,0,0,0,0,0,0,0,0
8242,1765897170364,0,0,0,0,0,0,0,0
8243,1765897170497,0,0,0,0,0,0,0,0
8244,1765897170631,0,0,0,0,0,0,0,0
8245,1765897170717,0,0,0,0,0,0,0,0
8246,1765897170847,0,0,0,0,0,0,0,0
8247,1765897170914,0,0,0,0,0,0,0,0
8248,1765897171496,0,0,0,0,0,0,0,0
8249,1765897171597,0,0,0,0,0,0,0,0
8250,1765897171680,0,0,0,0,0,0,0,0
8251,1765897171780,0,0,0,0,0,0,0,0
8252,1765897171896,0,0,0,0,0,0,0,0
8253,1765897171980,0,0,0,0,0,0,0,0
8254,1765897172113,0,0,0,0,0,0,0,0
8255,1765897172230,0,0,0,0,0,0,0,0
8256,1765897172329,0,0,0,0,0,0,0,0
8257,1765897172463,0,0,0,0,0,0,0,0
8258,1765897172563,0,0,0,0,0,0,0,0
8259,1765897172996,0,0,0,0,0,0,0,0
8260,1765897173228,0,0,0,0,0,0,0,0
8261,1765897173345,0,0,0,0,0,0,0,0
8262,1765897173479,0,0,0,0,0,0,0,0
8263,1765897173762,0,0,0,0,0,0,0,0
