timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765221196777,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021838,0.00915,0.988444,-0.77,0.49000000000000005,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,0.0,1.0,0.0,1.0,1.0,2691751,0.0,0.0
1765221196826,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021838,0.00915,0.988444,-0.7000000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,0.0,1.0,0.0,1.0,1.0,2691800,0.0,0.0
1765221196843,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021838,0.00915,0.988444,-0.7000000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,0.0,1.0,0.0,1.0,1.0,2691817,0.0,0.0
1765221196925,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015127999999999999,0.010735999999999999,0.992592,-0.7000000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,0.0,1.0,0.0,1.0,1.0,2691899,0.0,0.0
1765221196942,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015127999999999999,0.010735999999999999,0.992592,-0.7000000000000001,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,0.0,1.0,0.0,1.0,1.0,2691916,0.0,0.0
1765221196976,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015127999999999999,0.010735999999999999,0.992592,-0.7000000000000001,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,0.0,1.0,0.0,1.0,1.0,2691950,0.0,0.0
1765221197010,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015127999999999999,0.010735999999999999,0.992592,-0.7000000000000001,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,0.0,1.0,0.0,1.0,1.0,2691984,0.0,0.0
1765221197029,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015127999999999999,0.010735999999999999,0.992592,-0.7000000000000001,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,0.0,1.0,0.0,1.0,1.0,2692003,0.0,0.0
1765221197059,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022082,0.00793,0.980148,-0.7000000000000001,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,0.0,1.0,0.0,1.0,1.0,2692033,0.0,0.0
1765221197094,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022082,0.00793,0.980148,-0.6300000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,0.0,1.0,0.0,1.0,1.0,2692068,0.0,0.0
1765221197111,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022082,0.00793,0.980148,-0.6300000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,0.0,1.0,0.0,1.0,1.0,2692085,0.0,0.0
1765221197126,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022082,0.00793,0.980148,-0.6300000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,0.0,1.0,0.0,1.0,1.0,2692100,0.0,0.0
1765221197145,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022082,0.00793,0.980148,-0.6300000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,0.0,1.0,0.0,1.0,1.0,2692119,0.0,0.0
1765221197160,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022082,0.00793,0.980148,-0.6300000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,0.0,1.0,0.0,1.0,1.0,2692134,0.0,0.0
1765221197192,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022082,0.00793,0.980148,-0.6300000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,0.0,1.0,0.0,1.0,1.0,2692166,0.0,0.0
1765221197242,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022082,0.00793,0.980148,-0.6300000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,0.0,1.0,0.0,1.0,1.0,2692216,0.0,0.0
1765221197292,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022082,0.00793,0.980148,-0.6300000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692266,0.0,0.0
1765221197326,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022082,0.00793,0.980148,-0.6300000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692300,0.0,0.0
1765221197342,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02318,0.0057339999999999995,1.003084,-0.7000000000000001,-0.07,0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692316,0.0,0.0
1765221197392,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02867,0.008662,0.986858,-0.7000000000000001,-0.07,0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692366,0.0,0.0
1765221197409,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02867,0.008662,0.986858,-0.7000000000000001,-0.07,0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692383,0.0,0.0
1765221197425,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02867,0.008662,0.986858,-0.7000000000000001,-0.07,0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692399,0.0,0.0
1765221197443,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02867,0.008662,0.986858,-0.42000000000000004,0.6300000000000001,-0.14,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692417,0.0,0.0
1765221197459,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02867,0.008662,0.986858,-0.42000000000000004,0.6300000000000001,-0.14,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692433,0.0,0.0
1765221197493,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02867,0.008662,0.986858,-0.42000000000000004,0.6300000000000001,-0.14,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692467,0.0,0.0
1765221197543,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02867,0.008662,0.986858,-0.42000000000000004,0.6300000000000001,-0.14,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692517,0.0,0.0
1765221197627,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028914,0.003294,0.988444,-0.8400000000000001,0.28,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692601,0.0,0.0
1765221197759,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021228,0.005978,0.99064,-0.8400000000000001,0.28,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692733,0.0,0.0
1765221197776,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021228,0.005978,0.99064,-0.7000000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692750,0.0,0.0
1765221197827,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021228,0.005978,0.99064,-0.7000000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692801,0.0,0.0
1765221197843,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021228,0.005978,0.99064,-0.7000000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692817,0.0,0.0
1765221197860,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021228,0.005978,0.99064,-0.7000000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692834,0.0,0.0
1765221197893,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021228,0.005978,0.99064,-0.7000000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692867,0.0,0.0
1765221197941,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021228,0.005978,0.99064,-0.7000000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692915,0.0,0.0
1765221197959,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.009028,0.9946659999999999,-0.7000000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692933,0.0,0.0
1765221198009,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.009028,0.9946659999999999,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2692983,0.0,0.0
1765221198028,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.009028,0.9946659999999999,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693002,0.0,0.0
1765221198041,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.009028,0.9946659999999999,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693015,0.0,0.0
1765221198076,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.009028,0.9946659999999999,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693050,0.0,0.0
1765221198093,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.009028,0.9946659999999999,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693067,0.0,0.0
1765221198109,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.009028,0.9946659999999999,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693083,0.0,0.0
1765221198142,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.009028,0.9946659999999999,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693116,0.0,0.0
1765221198159,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.009028,0.9946659999999999,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693133,0.0,0.0
1765221198177,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.009028,0.9946659999999999,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693151,0.0,0.0
1765221198194,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.00488,0.990518,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693168,0.0,0.0
1765221198209,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.00488,0.990518,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693183,0.0,0.0
1765221198260,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.00488,0.990518,-0.7000000000000001,0.35000000000000003,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693234,0.0,0.0
1765221198277,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.00488,0.990518,-0.7000000000000001,0.35000000000000003,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693251,0.0,0.0
1765221198309,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.00488,0.990518,-0.7000000000000001,0.35000000000000003,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693283,0.0,0.0
1765221198326,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.00488,0.990518,-0.7000000000000001,0.35000000000000003,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693300,0.0,0.0
1765221198342,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.00488,0.990518,-0.7000000000000001,0.35000000000000003,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693316,0.0,0.0
1765221198393,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022935999999999998,0.00488,0.990518,-0.7000000000000001,0.35000000000000003,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693367,0.0,0.0
1765221198410,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022448,0.00366,0.9871019999999999,-0.7000000000000001,0.35000000000000003,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693384,0.0,0.0
1765221198459,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022448,0.00366,0.9871019999999999,-0.7000000000000001,0.49000000000000005,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693433,0.0,0.0
1765221198526,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027206,0.010248,1.002352,-0.6300000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693500,0.0,0.0
1765221198559,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027206,0.010248,1.002352,-0.6300000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693533,0.0,0.0
1765221198575,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027206,0.010248,1.002352,-0.6300000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693549,0.0,0.0
1765221198592,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027206,0.010248,1.002352,-0.6300000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693566,0.0,0.0
1765221198608,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027206,0.010248,1.002352,-0.6300000000000001,0.42000000000000004,0.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,79.7,2.0,1.0,0.0,1.0,1.0,2693582,0.0,0.0
