index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
3526,1765225613185,0,0,1000,0,0,0,0,0
3527,1765225613484,0,0,1000,0,0,0,0,0
3528,1765225613886,0,0,847,0,0,0,0,0
3529,1765225614218,0,0,526,0,0,0,0,0
3530,1765225614353,0,0,0,0,0,0,0,0
3531,1765225614618,0,0,0,0,0,0,0,0
3532,1765225615084,0,0,0,0,0,0,0,0
3533,1765225615367,0,0,0,0,0,0,0,0
3534,1765225615818,0,0,0,0,0,0,0,0
3535,1765225616101,0,0,0,0,0,0,0,0
3536,1765225616233,0,0,0,0,0,0,0,0
3537,1765225616500,0,0,0,0,0,0,0,0
3538,1765225616951,0,0,0,0,0,0,0,0
3539,1765225617217,0,0,0,0,0,0,0,0
3540,1765225617666,0,0,0,0,0,0,0,0
3541,1765225617969,0,0,0,0,0,0,0,0
3542,1765225618053,0,0,0,0,0,0,0,0
3543,1765225618401,0,0,0,0,0,0,0,0
3544,1765225618801,0,0,0,0,0,0,0,0
3545,1765225619118,0,0,0,0,0,0,0,0
3546,1765225619267,0,0,0,0,0,0,0,0
3547,1765225619533,0,0,0,0,0,0,0,0
3548,1765225619816,0,0,0,0,0,0,0,0
3549,1765225619949,0,0,0,0,0,0,0,0
3550,1765225620301,0,0,0,0,0,0,0,0
3551,1765225620716,0,0,0,0,0,0,0,0
3552,1765225621016,0,0,0,0,0,0,0,0
3553,1765225621149,0,0,0,0,0,0,0,0
3554,1765225621433,0,0,0,0,0,0,0,0
3555,1765225621882,0,0,0,0,0,0,0,0
3556,1765225622148,0,0,0,0,0,0,0,0
3557,1765225622616,0,0,0,0,0,0,0,0
3558,1765225622899,0,0,0,0,0,0,0,0
3559,1765225623032,0,0,0,0,0,0,0,0
3560,1765225623316,0,0,0,0,0,0,0,0
3561,1765225623750,0,0,0,0,0,0,0,0
3562,1765225624033,0,0,0,0,0,0,0,0
3563,1765225624518,0,0,0,0,0,0,0,0
3564,1765225624951,0,0,0,0,0,0,0,0
3565,1765225625266,0,0,0,0,0,0,0,0
3566,1765225625683,0,0,0,0,0,0,0,0
3567,1765225626001,0,0,0,0,0,0,0,0
3568,1765225626100,0,0,0,0,0,0,0,0
3569,1765225626416,0,0,0,0,0,0,0,0
3570,1765225626849,0,0,0,0,0,0,0,0
3571,1765225627183,0,0,0,0,0,0,0,0
3572,1765225627317,0,0,0,0,0,0,0,0
3573,1765225627600,0,0,0,0,0,0,0,0
3574,1765225628067,0,0,0,0,0,0,0,0
3575,1765225628350,0,0,0,0,0,0,0,0
3576,1765225628500,0,0,0,0,0,0,0,0
3577,1765225629234,0,0,0,0,0,0,0,0
3578,1765225629532,0,0,0,0,0,0,0,0
3579,1765225630033,0,0,0,0,0,0,0,0
3580,1765225630467,0,0,0,0,0,0,0,0
3581,1765225630800,0,0,0,0,0,0,0,0
3582,1765225630949,0,0,0,0,0,0,0,0
3583,1765225631215,0,0,0,0,0,0,0,0
3584,1765225631700,0,0,0,0,0,0,0,0
3585,1765225632000,0,0,0,0,0,0,0,0
3586,1765225632134,0,0,0,0,0,0,0,0
3587,1765225632416,0,0,0,0,0,0,0,0
3588,1765225632900,0,0,0,0,0,0,0,0
3589,1765225633184,0,0,0,0,0,0,0,0
3590,1765225633665,0,0,0,0,0,0,0,0
3591,1765225634100,0,0,0,0,0,0,0,0
3592,1765225634417,0,0,0,0,0,0,0,0
3593,1765225634550,0,0,0,0,0,0,0,0
3594,1765225634832,0,0,0,0,0,0,0,0
3595,1765225635249,0,0,0,0,0,0,0,0
3596,1765225635569,0,0,0,0,0,0,0,0
3597,1765225635951,0,0,0,0,0,0,0,0
3598,1765225636283,0,0,0,0,0,0,0,0
3599,1765225636416,0,0,0,0,0,0,0,0
3600,1765225636701,0,0,0,0,0,0,0,0
3601,1765225637150,0,0,0,0,0,0,0,0
3602,1765225637433,0,0,0,0,0,0,0,0
3603,1765225637851,0,0,0,0,0,0,0,0
3604,1765225638166,0,0,0,0,0,0,0,0
3605,1765225638567,0,0,0,0,0,0,0,0
3606,1765225639018,0,0,0,0,0,0,0,0
3607,1765225639285,0,0,0,0,0,0,0,0
3608,1765225639734,0,0,0,0,0,0,0,0
3609,1765225640000,0,0,0,0,0,0,0,0
3610,1765225640451,0,0,0,0,0,0,0,0
3611,1765225640735,0,0,0,0,0,0,0,0
3612,1765225640834,0,0,0,0,0,0,0,0
3613,1765225641150,0,0,0,0,0,0,0,0
3614,1765225641566,0,0,0,0,0,0,0,0
3615,1765225641833,0,0,0,0,0,0,0,0
3616,1765225642546,0,0,0,0,0,0,0,0
3617,1765225642566,0,0,0,0,0,0,0,0
3618,1765225642700,0,0,0,0,0,0,0,0
3619,1765225643019,0,0,0,0,0,0,0,0
3620,1765225643418,0,0,0,0,0,0,0,0
3621,1765225643769,0,0,0,0,0,0,0,0
3622,1765225643901,0,0,0,0,0,0,0,0
3623,1765225644168,0,0,0,0,0,0,0,0
3624,1765225644466,0,0,0,0,0,0,0,0
3625,1765225644582,0,0,0,0,0,0,0,0
3626,1765225644899,0,0,0,0,0,0,0,0
3627,1765225645317,0,0,0,0,0,0,0,0
3628,1765225645634,0,0,0,0,0,0,0,0
3629,1765225645751,0,0,0,0,0,0,0,0
3630,1765225646035,0,0,0,0,0,0,0,0
3631,1765225646500,0,0,0,0,0,0,0,0
3632,1765225646783,0,0,0,0,0,0,0,0
3633,1765225647250,0,0,0,0,0,0,0,0
3634,1765225647518,0,0,0,0,0,0,0,0
3635,1765225647651,0,0,0,0,0,0,0,0
3636,1765225647950,0,0,0,0,0,0,0,0
3637,1765225648383,0,0,0,0,0,0,0,0
3638,1765225648683,0,0,0,0,0,0,0,0
3639,1765225649133,0,0,0,0,0,0,0,0
3640,1765225649400,0,0,0,0,0,0,0,0
3641,1765225649533,0,0,0,0,0,0,0,0
3642,1765225649867,0,0,0,0,0,0,0,0
3643,1765225650267,0,0,0,0,0,0,0,0
3644,1765225650599,0,0,0,0,0,0,0,0
3645,1765225651019,0,0,0,0,0,0,0,0
3646,1765225651282,0,0,0,0,0,0,0,0
3647,1765225651416,0,0,0,0,0,0,0,0
3648,1765225651750,0,0,0,0,0,0,0,0
3649,1765225652150,0,0,0,0,0,0,0,0
3650,1765225652482,0,0,0,0,0,0,0,0
3651,1765225652633,0,0,0,0,0,0,0,0
3652,1765225652883,0,0,0,0,0,0,0,0
3653,1765225653469,0,0,0,0,0,0,0,0
3654,1765225653634,0,0,0,0,0,0,0,0
3655,1765225654068,0,0,0,0,0,0,0,0
3656,1765225654533,0,0,0,0,0,0,0,0
3657,1765225654800,0,0,0,0,0,0,0,0
3658,1765225655266,0,0,0,0,0,0,0,0
3659,1765225655549,0,0,0,0,0,0,0,0
3660,1765225655668,0,0,0,0,0,0,0,0
3661,1765225656015,0,0,0,0,0,0,0,0
3662,1765225656417,0,0,0,0,0,0,0,0
3663,1765225656717,0,0,0,0,0,0,0,0
3664,1765225657135,0,0,0,0,0,0,0,0
3665,1765225657399,0,0,0,0,0,0,0,0
3666,1765225657534,0,0,0,0,0,0,0,0
3667,1765225657883,0,0,0,0,0,0,0,0
3668,1765225658283,0,0,0,0,0,0,0,0
3669,1765225658602,0,0,0,0,0,0,0,0
3670,1765225658749,0,0,0,0,0,0,0,0
3671,1765225659033,0,0,0,0,0,0,0,0
3672,1765225659500,0,0,0,0,0,0,0,0
3673,1765225659784,0,0,0,0,0,0,0,0
3674,1765225660182,0,0,0,0,0,0,0,0
3675,1765225660499,0,0,0,0,0,0,0,0
3676,1765225660635,0,0,0,0,0,0,0,0
3677,1765225660917,0,0,0,0,0,0,0,0
3678,1765225661418,0,0,0,0,0,0,0,0
3679,1765225661686,0,0,0,0,0,0,0,0
3680,1765225661833,0,0,0,0,0,0,0,0
3681,1765225662150,0,0,0,0,0,0,0,0
3682,1765225662599,0,0,0,0,0,0,0,0
3683,1765225662932,0,0,0,0,0,0,0,0
3684,1765225663068,0,0,0,0,0,0,0,0
3685,1765225663366,0,0,0,0,0,0,0,0
3686,1765225663803,0,0,0,0,0,0,0,0
3687,1765225664389,0,0,0,0,0,0,0,0
3688,1765225664399,0,0,0,0,0,0,0,0
3689,1765225664567,0,0,0,0,0,0,0,0
3690,1765225665068,0,0,0,0,0,0,0,0
3691,1765225665351,0,0,0,0,0,0,0,0
3692,1765225665483,0,0,0,0,0,0,0,0
3693,1765225665833,0,0,0,0,0,0,0,0
3694,1765225669951,0,0,0,0,0,0,0,0
3695,1765225670251,0,0,0,0,0,0,0,0
3696,1765225670533,0,0,0,0,0,0,0,0
3697,1765225670850,0,0,0,0,0,0,0,0
3698,1765225671117,0,0,0,0,0,0,0,0
3699,1765225671518,0,0,0,0,0,0,0,0
3700,1765225671800,0,0,0,0,0,0,0,0
3701,1765225671916,0,0,0,0,0,0,0,0
3702,1765225672251,0,0,0,0,0,0,0,0
3703,1765225672651,0,0,0,0,0,0,0,0
3704,1765225672982,0,0,0,0,0,0,0,0
3705,1765225673351,0,0,0,0,0,0,0,0
3706,1765225673683,0,0,0,0,0,0,0,0
3707,1765225674100,0,0,0,0,0,0,0,0
3708,1765225674518,0,0,0,0,0,0,0,0
3709,1765225674820,0,0,0,0,0,0,0,0
3710,1765225675232,0,0,0,0,0,0,0,0
3711,1765225675567,0,0,0,0,0,0,0,0
3712,1765225675700,0,0,0,0,0,0,0,0
3713,1765225675998,0,0,0,0,0,0,0,0
3714,1765225676401,0,0,0,0,0,0,0,0
3715,1765225676700,0,0,0,0,0,0,0,0
3716,1765225677118,0,0,0,0,0,0,0,0
3717,1765225677599,0,0,0,0,0,0,0,0
3718,1765225677867,0,0,0,0,0,0,0,0
3719,1765225678318,0,0,0,0,0,0,0,0
3720,1765225678599,0,0,0,0,0,0,0,0
3721,1765225679012,0,0,0,0,0,0,0,0
3722,1765225679069,0,0,0,0,0,0,0,0
3723,1765225679469,0,0,0,0,0,0,0,0
3724,1765225679765,0,0,0,0,0,0,0,0
3725,1765225680218,0,0,0,0,0,0,0,0
3726,1765225680486,0,0,0,0,0,0,0,0
3727,1765225680634,0,0,0,0,0,0,0,0
3728,1765225680968,0,0,0,0,0,0,0,0
3729,1765225681416,0,0,0,0,0,0,0,0
3730,1765225681718,0,0,0,0,0,0,0,0
3731,1765225681883,0,0,0,0,0,0,0,0
3732,1765225682167,0,0,0,0,0,0,0,0
3733,1765225682650,0,0,0,0,0,0,0,0
3734,1765225682934,0,0,0,0,0,0,0,0
3735,1765225683099,0,0,0,0,0,0,0,0
3736,1765225683384,0,0,0,0,0,0,0,0
3737,1765225683849,0,0,0,0,0,0,0,0
3738,1765225684135,0,0,0,0,0,0,0,0
3739,1765225684300,0,0,0,0,0,0,0,0
3740,1765225684634,0,0,0,0,0,0,0,0
3741,1765225684783,0,0,0,0,0,0,0,0
3742,1765225685066,0,0,0,0,0,0,0,0
3743,1765225685534,0,0,0,0,0,0,0,0
3744,1765225685816,0,0,0,0,0,0,0,0
3745,1765225686285,0,0,0,0,0,0,0,0
3746,1765225686750,0,0,0,0,0,0,0,0
3747,1765225687036,0,0,0,0,0,0,0,0
3748,1765225687500,0,0,0,0,0,0,0,0
3749,1765225687783,0,0,0,0,0,0,0,0
3750,1765225687933,0,0,0,0,0,0,0,0
3751,1765225688266,0,0,0,0,0,0,0,0
3752,1765225688666,0,0,0,0,0,0,0,0
3753,1765225688967,0,0,0,0,0,0,0,0
3754,1765225689083,0,0,0,0,0,0,0,0
3755,1765225689399,0,0,0,0,0,0,0,0
3756,1765225689971,0,0,0,0,0,0,0,0
3757,1765225689971,0,0,0,0,0,0,0,0
3758,1765225690119,0,0,0,0,0,0,0,0
3759,1765225690533,0,0,0,0,0,0,0,0
3760,1765225690866,0,0,0,0,0,0,0,0
3761,1765225690982,0,0,0,0,0,0,0,0
3762,1765225691267,0,0,0,0,0,0,0,0
3763,1765225691716,0,0,0,0,0,0,0,0
3764,1765225691999,0,0,0,0,0,0,0,0
3765,1765225692385,0,0,0,0,0,0,0,0
3766,1765225692735,0,0,0,0,0,0,0,0
3767,1765225692849,0,0,0,0,0,0,0,0
3768,1765225693117,0,0,0,0,0,0,0,0
3769,1765225693567,0,0,0,0,0,0,0,0
3770,1765225693852,0,0,0,0,0,0,0,0
3771,1765225694284,0,0,0,0,0,0,0,0
3772,1765225694567,0,0,0,0,0,0,0,0
3773,1765225694717,0,0,0,0,0,0,0,0
3774,1765225695036,0,0,0,0,0,0,0,0
3775,1765225695449,0,0,0,0,0,0,0,0
3776,1765225695734,0,0,0,0,0,0,0,0
3777,1765225696167,0,0,0,0,0,0,0,0
3778,1765225696452,0,0,0,0,0,0,0,0
3779,1765225696567,0,0,0,0,0,0,0,0
3780,1765225696933,0,0,0,0,0,0,0,0
3781,1765225697301,0,0,0,0,0,0,0,0
3782,1765225697633,0,0,0,0,0,0,0,0
3783,1765225698016,0,0,0,0,0,0,0,0
3784,1765225698367,0,0,0,0,0,0,0,0
3785,1765225698450,0,0,0,0,0,0,0,0
3786,1765225698766,0,0,0,0,0,0,0,0
3787,1765225699183,0,0,0,0,0,0,0,0
3788,1765225699500,0,0,0,0,0,0,0,0
3789,1765225699633,0,0,0,0,0,0,0,0
3790,1765225699900,0,0,0,0,0,0,0,0
3791,1765225700366,0,0,0,0,0,0,0,0
3792,1765225700917,0,0,0,0,0,0,0,0
3793,1765225701066,0,0,0,0,0,0,0,0
3794,1765225701366,0,0,0,0,0,0,0,0
3795,1765225701750,0,0,0,0,0,0,0,0
3796,1765225702218,0,0,0,0,0,0,0,0
3797,1765225702500,0,0,0,0,0,0,0,0
3798,1765225702933,0,0,0,0,0,0,0,0
3799,1765225703202,0,0,0,0,0,0,0,0
3800,1765225703684,0,0,0,0,0,0,0,0
3801,1765225703951,0,0,0,0,0,0,0,0
3802,1765225704066,0,0,0,0,0,0,0,0
3803,1765225704350,0,0,0,0,0,0,0,0
3804,1765225704783,0,0,0,0,0,0,0,0
3805,1765225705050,0,0,0,0,0,0,0,0
3806,1765225705517,0,0,282,0,0,0,0,0
3807,1765225705801,0,0,327,0,0,0,0,0
3808,1765225705917,0,0,365,0,0,0,0,0
3809,1765225706250,0,0,370,0,0,0,0,0
3810,1765225706650,0,0,456,0,0,0,0,0
3811,1765225706984,0,0,454,0,0,0,0,0
3812,1765225707382,0,0,447,0,0,0,0,0
3813,1765225707667,0,0,455,0,0,0,0,0
3814,1765225707783,0,0,516,0,0,0,0,0
3815,1765225708082,0,0,518,0,0,0,0,0
3816,1765225708367,0,0,515,0,0,0,0,0
3817,1765225708483,0,0,486,0,0,0,0,0
3818,1765225708815,0,0,488,0,0,0,0,0
3819,1765225709198,0,0,471,0,0,0,0,0
3820,1765225709499,0,0,446,0,0,0,0,0
3821,1765225709918,0,0,449,0,0,0,0,0
3822,1765225710232,0,0,452,0,0,0,0,0
3823,1765225710366,0,0,452,0,0,0,0,0
3824,1765225710649,0,0,453,0,0,0,0,0
3825,1765225711049,0,0,456,0,0,0,0,0
3826,1765225711369,0,0,435,0,0,0,0,0
3827,1765225711840,0,0,0,0,0,0,0,0
3828,1765225712266,0,0,0,0,0,0,0,0
3829,1765225712551,0,0,11,0,0,0,0,0
3830,1765225712983,0,0,70,0,0,0,0,0
3831,1765225713283,0,0,70,0,0,0,0,0
3832,1765225713400,0,0,68,0,0,0,0,0
3833,1765225713732,0,0,68,0,0,0,0,0
3834,1765225714168,0,0,113,0,0,0,0,0
3835,1765225714466,0,0,138,0,0,0,0,0
3836,1765225714600,0,0,237,0,0,0,0,0
3837,1765225714916,0,0,250,0,0,0,0,0
3838,1765225715336,0,0,338,0,0,0,0,0
3839,1765225715666,0,0,343,0,0,0,0,0
3840,1765225716086,0,0,358,0,0,0,0,0
3841,1765225716384,0,0,381,0,0,0,0,0
3842,1765225716519,0,0,450,0,0,0,0,0
3843,1765225716818,0,0,439,0,0,0,0,0
3844,1765225717232,0,0,526,0,0,0,0,0
3845,1765225717567,0,0,563,0,0,0,0,0
3846,1765225717700,0,0,604,0,0,0,0,0
3847,1765225717999,0,0,602,0,0,0,0,0
3848,1765225718452,0,0,604,0,0,0,0,0
3849,1765225718733,0,0,605,0,0,0,0,0
3850,1765225719182,0,0,576,0,0,0,0,0
3851,1765225719600,0,0,552,0,0,0,0,0
3852,1765225719885,0,0,554,0,0,0,0,0
3853,1765225720332,0,0,458,0,0,0,0,0
3854,1765225720633,0,0,447,0,0,0,0,0
3855,1765225720785,0,0,385,0,0,0,0,0
3856,1765225721123,0,0,375,0,0,0,0,0
3857,1765225721536,0,0,298,0,0,0,0,0
3858,1765225721870,0,0,208,0,0,0,0,0
3859,1765225722002,0,0,136,0,0,0,0,0
3860,1765225722268,0,0,121,0,0,0,0,0
3861,1765225722748,0,0,94,0,0,0,0,0
3862,1765225723016,0,0,73,0,0,0,0,0
3863,1765225723416,0,0,223,0,0,0,0,0
3864,1765225723733,0,0,262,0,0,0,0,0
3865,1765225723849,0,0,446,0,0,0,0,0
3866,1765225724117,0,0,623,0,0,0,0,0
3867,1765225724564,0,0,1000,0,0,0,0,0
3868,1765225724850,0,0,1000,0,0,0,0,0
3869,1765225725266,0,0,1000,0,0,0,0,0
3870,1765225725550,0,0,1000,0,0,0,0,0
3871,1765225726000,0,0,1000,0,0,0,0,0
3872,1765225726264,0,0,1000,0,0,0,0,0
3873,1765225726382,0,0,1000,0,0,0,0,0
3874,1765225726664,0,0,1000,0,0,0,0,0
3875,1765225727100,0,0,1000,0,0,0,0,0
3876,1765225727366,0,0,1000,0,0,0,0,0
3877,1765225727815,0,0,1000,0,0,0,0,0
3878,1765225728099,0,0,1000,0,0,0,0,0
3879,1765225728516,0,0,1000,0,0,0,0,0
3880,1765225728801,0,0,1000,0,0,0,0,0
3881,1765225728899,0,0,1000,0,0,0,0,0
3882,1765225729233,0,0,1000,0,0,0,0,0
3883,1765225729616,0,0,1000,0,0,0,0,0
3884,1765225729900,0,0,1000,0,0,0,0,0
3885,1765225730333,0,0,1000,0,0,0,0,0
3886,1765225730599,0,0,1000,0,0,0,0,0
3887,1765225731065,0,0,1000,0,0,0,0,0
3888,1765225731349,0,0,1000,0,0,0,0,0
3889,1765225731484,0,0,1000,0,0,0,0,0
3890,1765225731782,0,0,1000,0,0,0,0,0
3891,1765225732166,0,0,847,0,0,0,0,0
3892,1765225732468,0,0,1000,0,0,0,0,0
3893,1765225732885,0,0,1000,0,0,0,0,0
3894,1765225733168,0,0,1000,0,0,0,0,0
3895,1765225733703,0,0,1000,0,0,0,0,0
3896,1765225733868,0,0,1000,0,0,0,0,0
3897,1765225733985,0,0,847,0,0,0,0,0
3898,1765225734331,0,0,1000,0,0,0,0,0
3899,1765225734714,0,0,1000,0,0,0,0,0
3900,1765225735050,0,0,1000,0,0,0,0,0
3901,1765225735433,0,0,1000,0,0,0,0,0
3902,1765225735733,0,0,1000,0,0,0,0,0
3903,1765225735832,0,0,1000,0,0,0,0,0
3904,1765225736183,0,0,1000,0,0,0,0,0
3905,1765225736566,0,0,847,0,0,0,0,0
3906,1765225736883,0,0,1000,0,0,0,0,0
3907,1765225737300,0,0,1000,0,0,0,0,0
3908,1765225737616,0,0,1000,0,0,0,0,0
3909,1765225737750,0,0,1000,0,0,0,0,0
3910,1765225738035,0,0,1000,0,0,0,0,0
3911,1765225738432,0,0,1000,0,0,0,0,0
3912,1765225738752,0,0,1000,0,0,0,0,0
3913,1765225739166,0,0,1000,0,0,0,0,0
3914,1765225739483,0,0,1000,0,0,0,0,0
3915,1765225739617,0,0,1000,0,0,0,0,0
3916,1765225739899,0,0,845,0,0,0,0,0
3917,1765225740333,0,0,0,0,0,0,0,0
3918,1765225740615,0,0,129,0,0,0,0,0
3919,1765225741067,0,0,331,0,0,0,0,0
3920,1765225741350,0,0,335,0,0,0,0,0
3921,1765225741452,0,0,846,0,0,0,0,0
3922,1765225741749,0,0,847,0,0,0,0,0
3923,1765225742165,0,0,1000,0,0,0,0,0
3924,1765225742452,0,0,1000,0,0,0,0,0
3925,1765225742902,0,0,1000,0,0,0,0,0
3926,1765225743182,0,0,1000,0,0,0,0,0
3927,1765225743598,0,0,1000,0,0,0,0,0
3928,1765225743882,0,0,1000,0,0,0,0,0
3929,1765225743998,0,0,847,0,0,0,0,0
3930,1765225744630,0,0,847,0,0,0,0,0
3931,1765225744733,0,0,1000,0,0,0,0,0
3932,1765225745016,0,0,846,0,0,0,0,0
3933,1765225745465,0,0,538,0,0,0,0,0
3934,1765225745749,0,0,537,0,0,0,0,0
3935,1765225745866,0,0,500,0,0,0,0,0
3936,1765225746184,0,0,499,0,0,0,0,0
3937,1765225746599,0,0,382,0,0,0,0,0
3938,1765225746915,0,0,270,0,0,0,0,0
3939,1765225747315,0,0,380,0,0,0,0,0
3940,1765225747649,0,0,447,0,0,0,0,0
3941,1765225747750,0,0,408,0,0,0,0,0
3942,1765225748066,0,0,409,0,0,0,0,0
3943,1765225748482,0,0,390,0,0,0,0,0
3944,1765225748784,0,0,379,0,0,0,0,0
3945,1765225749184,0,0,240,0,0,0,0,0
3946,1765225749515,0,0,141,0,0,0,0,0
3947,1765225749649,0,0,0,0,0,0,0,0
3948,1765225749933,0,0,0,0,0,0,0,0
3949,1765225750416,0,0,0,0,0,0,0,0
3950,1765225750699,0,0,0,0,0,0,0,0
3951,1765225750868,0,0,81,0,0,0,0,0
3952,1765225751166,0,0,264,0,0,0,0,0
3953,1765225751634,0,0,357,0,0,0,0,0
3954,1765225751916,0,0,536,0,0,0,0,0
3955,1765225752066,0,0,1000,0,0,0,0,0
3956,1765225752385,0,0,1000,0,0,0,0,0
3957,1765225752799,0,0,1000,0,0,0,0,0
3958,1765225753149,0,0,1000,0,0,0,0,0
3959,1765225753281,0,0,847,0,0,0,0,0
3960,1765225753565,0,0,846,0,0,0,0,0
3961,1765225753966,0,0,1000,0,0,0,0,0
3962,1765225754282,0,0,1000,0,0,0,0,0
3963,1765225754414,0,0,1000,0,0,0,0,0
3964,1765225754700,0,0,1000,0,0,0,0,0
3965,1765225755181,0,0,411,0,0,0,0,0
3966,1765225755563,0,0,409,0,0,0,0,0
3967,1765225755935,0,0,323,0,0,0,0,0
3968,1765225756365,0,0,261,0,0,0,0,0
3969,1765225756700,0,0,269,0,0,0,0,0
3970,1765225757099,0,0,322,0,0,0,0,0
3971,1765225757366,0,0,277,0,0,0,0,0
3972,1765225757799,0,0,108,0,0,0,0,0
3973,1765225758065,0,0,108,0,0,0,0,0
3974,1765225758182,0,0,120,0,0,0,0,0
3975,1765225758517,0,0,135,0,0,0,0,0
3976,1765225758882,0,0,243,0,0,0,0,0
3977,1765225759200,0,0,314,0,0,0,0,0
3978,1765225759581,0,0,102,0,0,0,0,0
3979,1765225759901,0,0,101,0,0,0,0,0
3980,1765225760315,0,0,144,0,0,0,0,0
3981,1765225760584,0,0,216,0,0,0,0,0
3982,1765225760717,0,0,558,0,0,0,0,0
3983,1765225761016,0,0,559,0,0,0,0,0
3984,1765225761399,0,0,67,0,0,0,0,0
3985,1765225761749,0,0,0,0,0,0,0,0
3986,1765225762148,0,0,0,0,0,0,0,0
3987,1765225762465,0,0,241,0,0,0,0,0
3988,1765225762566,0,0,1000,0,0,0,0,0
3989,1765225762848,0,0,1000,0,0,0,0,0
3990,1765225763282,0,0,1000,0,0,0,0,0
3991,1765225763583,0,0,1000,0,0,0,0,0
3992,1765225763966,0,0,1000,0,0,0,0,0
3993,1765225764284,0,0,1000,0,0,0,0,0
3994,1765225764668,0,0,1000,0,0,0,0,0
3995,1765225764998,0,0,1000,0,0,0,0,0
3996,1765225765115,0,0,1000,0,0,0,0,0
3997,1765225765381,0,0,847,0,0,0,0,0
3998,1765225765833,0,0,1000,0,0,0,0,0
3999,1765225766099,0,0,1000,0,0,0,0,0
4000,1765225766516,0,0,1000,0,0,0,0,0
4001,1765225766816,0,0,1000,0,0,0,0,0
4002,1765225767199,0,0,1000,0,0,0,0,0
4003,1765225767515,0,0,1000,0,0,0,0,0
4004,1765225767634,0,0,1000,0,0,0,0,0
4005,1765225767914,0,0,1000,0,0,0,0,0
4006,1765225768368,0,0,1000,0,0,0,0,0
4007,1765225768668,0,0,1000,0,0,0,0,0
4008,1765225769099,0,0,620,0,0,0,0,0
4009,1765225769382,0,0,308,0,0,0,0,0
4010,1765225769499,0,0,56,0,0,0,0,0
4011,1765225769783,0,0,59,0,0,0,0,0
4012,1765225770233,0,0,46,0,0,0,0,0
4013,1765225770515,0,0,18,0,0,0,0,0
4014,1765225770965,0,0,57,0,0,0,0,0
4015,1765225771232,0,0,139,0,0,0,0,0
4016,1765225771366,0,0,623,0,0,0,0,0
4017,1765225771715,0,0,607,0,0,0,0,0
4018,1765225772101,0,0,697,0,0,0,0,0
4019,1765225772415,0,0,685,0,0,0,0,0
4020,1765225772815,0,0,847,0,0,0,0,0
4021,1765225773099,0,0,1000,0,0,0,0,0
4022,1765225773231,0,0,446,0,0,0,0,0
4023,1765225773551,0,0,169,0,0,0,0,0
4024,1765225773981,0,0,0,0,0,0,0,0
4025,1765225774281,0,0,0,0,0,0,0,0
4026,1765225774684,0,0,570,0,0,0,0,0
4027,1765225775015,0,0,584,0,0,0,0,0
4028,1765225775132,0,0,1000,0,0,0,0,0
4029,1765225775418,0,0,1000,0,0,0,0,0
4030,1765225775799,0,0,1000,0,0,0,0,0
4031,1765225776117,0,0,1000,0,0,0,0,0
4032,1765225776499,0,0,1000,0,0,0,0,0
4033,1765225776848,0,0,1000,0,0,0,0,0
4034,1765225777441,0,0,1000,0,0,0,0,0
4035,1765225777549,0,0,1000,0,0,0,0,0
4036,1765225777649,0,0,845,0,0,0,0,0
4037,1765225777932,0,0,847,0,0,0,0,0
4038,1765225778399,0,0,705,0,0,0,0,0
4039,1765225778682,0,0,498,0,0,0,0,0
4040,1765225779084,0,0,1000,0,0,0,0,0
4041,1765225779417,0,0,1000,0,0,0,0,0
4042,1765225779531,0,0,847,0,0,0,0,0
4043,1765225779814,0,0,846,0,0,0,0,0
4044,1765225780265,0,0,1000,0,0,0,0,0
4045,1765225780549,0,0,1000,0,0,0,0,0
4046,1765225781002,0,0,1000,0,0,0,0,0
4047,1765225781282,0,0,1000,0,0,0,0,0
4048,1765225781399,0,0,847,0,0,0,0,0
4049,1765225781732,0,0,847,0,0,0,0,0
4050,1765225782132,0,0,198,0,0,0,0,0
4051,1765225782416,0,0,219,0,0,0,0,0
4052,1765225782848,0,0,443,0,0,0,0,0
4053,1765225783149,0,0,470,0,0,0,0,0
4054,1765225783284,0,0,509,0,0,0,0,0
4055,1765225783614,0,0,514,0,0,0,0,0
4056,1765225784015,0,0,555,0,0,0,0,0
4057,1765225784332,0,0,506,0,0,0,0,0
4058,1765225784486,0,0,557,0,0,0,0,0
4059,1765225784765,0,0,557,0,0,0,0,0
4060,1765225785182,0,0,666,0,0,0,0,0
4061,1765225785517,0,0,708,0,0,0,0,0
4062,1765225785916,0,0,1000,0,0,0,0,0
4063,1765225786233,0,0,847,0,0,0,0,0
4064,1765225786349,0,0,1000,0,0,0,0,0
4065,1765225786636,0,0,1000,0,0,0,0,0
4066,1765225787117,0,0,0,0,0,0,0,0
4067,1765225787398,0,0,0,0,0,0,0,0
4068,1765225787566,0,0,0,0,0,0,0,0
4069,1765225787899,0,0,0,0,0,0,0,0
4070,1765225788359,0,0,57,0,0,0,0,0
4071,1765225788615,0,0,66,0,0,0,0,0
4072,1765225788767,0,0,180,0,0,0,0,0
4073,1765225789116,0,0,222,0,0,0,0,0
4074,1765225789534,0,0,1000,0,0,0,0,0
4075,1765225789868,0,0,1000,0,0,0,0,0
4076,1765225790017,0,0,1000,0,0,0,0,0
4077,1765225790299,0,0,847,0,0,0,0,0
4078,1765225790798,0,0,1000,0,0,0,0,0
