index,date,SLAVE_5,SLAVE_6,OVERVOLTAGE,UNDERVOLTAGE,1,2,3,4
578,1765895583780,0,0,0,0,0,0,0,0
579,1765895583831,0,0,0,0,0,0,0,0
580,1765895583964,0,0,0,0,0,0,0,0
581,1765895584047,0,0,0,0,0,0,0,0
582,1765895584162,0,0,0,0,0,0,0,0
583,1765895584297,0,0,0,0,0,0,0,0
584,1765895584365,0,0,0,0,0,0,0,0
585,1765895584497,0,0,0,0,0,0,0,0
586,1765895584581,0,0,0,0,0,0,0,0
587,1765895584662,0,0,0,0,0,0,0,0
588,1765895584830,0,0,0,0,0,0,0,0
589,1765895584963,0,0,0,0,0,0,0,0
590,1765895585097,0,0,0,0,0,0,0,0
591,1765895585213,0,0,0,0,0,0,0,0
592,1765895585347,0,0,0,0,0,0,0,0
593,1765895585514,0,0,0,0,0,0,0,0
594,1765895585646,0,0,0,0,0,0,0,0
595,1765895585731,0,0,0,0,0,0,0,0
596,1765895585879,0,0,0,0,0,0,0,0
597,1765895586013,0,0,0,0,0,0,0,0
598,1765895586163,0,0,0,0,0,0,0,0
599,1765895586246,0,0,0,0,0,0,0,0
600,1765895586346,0,0,0,0,0,0,0,0
601,1765895586380,0,0,0,0,0,0,0,0
602,1765895586513,0,0,0,0,0,0,0,0
603,1765895586547,0,0,0,0,0,0,0,0
604,1765895586713,0,0,0,0,0,0,0,0
605,1765895586779,0,0,0,0,0,0,0,0
606,1765895586863,0,0,0,0,0,0,0,0
607,1765895586997,0,0,0,0,0,0,0,0
608,1765895587181,0,0,0,0,0,0,0,0
609,1765895587346,0,0,0,0,0,0,0,0
610,1765895587480,0,0,0,0,0,0,0,0
611,1765895587597,0,0,0,0,0,0,0,0
612,1765895587665,0,0,0,0,0,0,0,0
613,1765895587780,0,0,0,0,0,0,0,0
614,1765895587864,0,0,0,0,0,0,0,0
615,1765895587964,0,0,0,0,0,0,0,0
616,1765895588096,0,0,0,0,0,0,0,0
617,1765895588296,0,0,0,0,0,0,0,0
618,1765895588447,0,0,0,0,0,0,0,0
619,1765895588563,0,0,0,0,0,0,0,0
620,1765895588579,0,0,0,0,0,0,0,0
621,1765895588662,0,0,0,0,0,0,0,0
622,1765895588896,0,0,0,0,0,0,0,0
623,1765895589029,0,0,0,0,0,0,0,0
624,1765895589129,0,0,0,0,0,0,0,0
625,1765895589246,0,0,0,0,0,0,0,0
626,1765895589330,0,0,0,0,0,0,0,0
627,1765895589463,0,0,0,0,0,0,0,0
628,1765895589630,0,0,0,0,0,0,0,0
629,1765895589713,0,0,0,0,0,0,0,0
630,1765895589814,0,0,0,0,0,0,0,0
631,1765895589914,0,0,0,0,0,0,0,0
632,1765895590047,0,0,0,0,0,0,0,0
633,1765895590114,0,0,0,0,0,0,0,0
634,1765895590247,0,0,0,0,0,0,0,0
635,1765895590312,0,0,0,0,0,0,0,0
636,1765895590548,0,0,0,0,0,0,0,0
637,1765895590714,0,0,0,0,0,0,0,0
638,1765895590881,0,0,0,0,0,0,0,0
639,1765895591028,0,0,0,0,0,0,0,0
640,1765895591114,0,0,0,0,0,0,0,0
641,1765895591179,0,0,0,0,0,0,0,0
642,1765895591381,0,0,0,0,0,0,0,0
643,1765895591497,0,0,0,0,0,0,0,0
644,1765895591614,0,0,0,0,0,0,0,0
645,1765895591713,0,0,0,0,0,0,0,0
646,1765895591830,0,0,0,0,0,0,0,0
647,1765895591996,0,0,0,0,0,0,0,0
648,1765895592112,0,0,0,0,0,0,0,0
649,1765895592214,0,0,0,0,0,0,0,0
650,1765895592331,0,0,0,0,0,0,0,0
651,1765895592463,0,0,0,0,0,0,0,0
652,1765895592499,0,0,0,0,0,0,0,0
653,1765895592631,0,0,0,0,0,0,0,0
654,1765895592747,0,0,0,0,0,0,0,0
655,1765895592831,0,0,0,0,0,0,0,0
656,1765895592946,0,0,0,0,0,0,0,0
657,1765895593146,0,0,0,0,0,0,0,0
658,1765895593264,0,0,0,0,0,0,0,0
659,1765895593364,0,0,0,0,0,0,0,0
660,1765895593496,0,0,0,0,0,0,0,0
661,1765895593664,0,0,0,0,0,0,0,0
662,1765895593813,0,0,0,0,0,0,0,0
663,1765895593897,0,0,0,0,0,0,0,0
664,1765895594013,0,0,0,0,0,0,0,0
665,1765895594213,0,0,0,0,0,0,0,0
666,1765895594331,0,0,0,0,0,0,0,0
667,1765895594430,0,0,0,0,0,0,0,0
668,1765895594513,0,0,0,0,0,0,0,0
669,1765895594664,0,0,0,0,0,0,0,0
670,1765895594713,0,0,0,0,0,0,0,0
671,1765895594830,0,0,0,0,0,0,0,0
672,1765895594930,0,0,0,0,0,0,0,0
673,1765895595180,0,0,0,0,0,0,0,0
674,1765895595313,0,0,0,0,0,0,0,0
675,1765895595430,0,0,0,0,0,0,0,0
676,1765895595512,0,0,0,0,0,0,0,0
677,1765895595663,0,0,0,0,0,0,0,0
678,1765895595830,0,0,0,0,0,0,0,0
679,1765895596030,0,0,0,0,0,0,0,0
680,1765895596113,0,0,0,0,0,0,0,0
681,1765895596246,0,0,0,0,0,0,0,0
682,1765895596462,0,0,0,0,0,0,0,0
683,1765895596546,0,0,0,0,0,0,0,0
684,1765895596647,0,0,0,0,0,0,0,0
685,1765895596826,0,0,0,0,0,0,0,0
686,1765895596880,0,0,0,0,0,0,0,0
687,1765895596931,0,0,0,0,0,0,0,0
688,1765895597064,0,0,0,0,0,0,0,0
689,1765895597115,0,0,0,0,0,0,0,0
690,1765895597229,0,0,0,0,0,0,0,0
691,1765895597381,0,0,0,0,0,0,0,0
692,1765895597548,0,0,0,0,0,0,0,0
693,1765895597664,0,0,0,0,0,0,0,0
694,1765895597765,0,0,0,0,0,0,0,0
695,1765895597897,0,0,0,0,0,0,0,0
696,1765895598064,0,0,0,0,0,0,0,0
697,1765895598414,0,0,0,0,0,0,0,0
698,1765895598498,0,0,0,0,0,0,0,0
699,1765895598597,0,0,0,0,0,0,0,0
700,1765895598764,0,0,0,0,0,0,0,0
701,1765895598882,0,0,0,0,0,0,0,0
702,1765895598931,0,0,0,0,0,0,0,0
703,1765895599014,0,0,0,0,0,0,0,0
704,1765895599114,0,0,0,0,0,0,0,0
705,1765895599264,0,0,0,0,0,0,0,0
706,1765895599281,0,0,0,0,0,0,0,0
707,1765895599397,0,0,0,0,0,0,0,0
708,1765895599547,0,0,0,0,0,0,0,0
709,1765895599731,0,0,0,0,0,0,0,0
710,1765895599831,0,0,0,0,0,0,0,0
711,1765895599931,0,0,0,0,0,0,0,0
712,1765895600046,0,0,0,0,0,0,0,0
713,1765895600148,0,0,0,0,0,0,0,0
714,1765895600248,0,0,0,0,0,0,0,0
715,1765895600381,0,0,0,0,0,0,0,0
716,1765895600447,0,0,0,0,0,0,0,0
717,1765895600581,0,0,0,0,0,0,0,0
718,1765895600697,0,0,0,0,0,0,0,0
719,1765895600931,0,0,0,0,0,0,0,0
720,1765895601064,0,0,0,0,0,0,0,0
721,1765895601214,0,0,0,0,0,0,0,0
722,1765895601714,0,0,0,0,0,0,0,0
723,1765895601814,0,0,0,0,0,0,0,0
724,1765895601897,0,0,0,0,0,0,0,0
725,1765895602214,0,0,0,0,0,0,0,0
726,1765895602314,0,0,0,0,0,0,0,0
727,1765895602431,0,0,0,0,0,0,0,0
728,1765895602581,0,0,0,0,0,0,0,0
729,1765895602848,0,0,0,0,0,0,0,0
730,1765895603048,0,0,0,0,0,0,0,0
731,1765895603214,0,0,0,0,0,0,0,0
732,1765895603330,0,0,0,0,0,0,0,0
733,1765895603414,0,0,0,0,0,0,0,0
734,1765895603831,0,0,0,0,0,0,0,0
735,1765895603949,0,0,0,0,0,0,0,0
736,1765895604031,0,0,0,0,0,0,0,0
737,1765895604428,0,0,0,0,0,0,0,0
738,1765895604530,0,0,0,0,0,0,0,0
739,1765895604631,0,0,0,0,0,0,0,0
740,1765895604764,0,0,0,0,0,0,0,0
741,1765895605013,0,0,0,0,0,0,0,0
742,1765895605114,0,0,0,0,0,0,0,0
743,1765895605281,0,0,0,0,0,0,0,0
744,1765895605630,0,0,0,0,0,0,0,0
745,1765895605762,0,0,0,0,0,0,0,0
746,1765895605864,0,0,0,0,0,0,0,0
747,1765895605979,0,0,0,0,0,0,0,0
748,1765895606163,0,0,0,0,0,0,0,0
749,1765895606479,0,0,0,0,0,0,0,0
750,1765895606713,0,0,0,0,0,0,0,0
751,1765895606798,0,0,0,0,0,0,0,0
752,1765895606831,0,0,0,0,0,0,0,0
753,1765895606948,0,0,0,0,0,0,0,0
754,1765895607013,0,0,0,0,0,0,0,0
755,1765895607162,0,0,0,0,0,0,0,0
756,1765895607231,0,0,0,0,0,0,0,0
757,1765895607329,0,0,0,0,0,0,0,0
758,1765895607480,0,0,0,0,0,0,0,0
759,1765895607844,0,0,0,0,0,0,0,0
760,1765895607962,0,0,0,0,0,0,0,0
761,1765895608080,0,0,0,0,0,0,0,0
762,1765895608146,0,0,0,0,0,0,0,0
763,1765895608347,0,0,0,0,0,0,0,0
764,1765895608580,0,0,0,0,0,0,0,0
765,1765895608680,0,0,0,0,0,0,0,0
766,1765895608796,0,0,0,0,0,0,0,0
767,1765895608897,0,0,0,0,0,0,0,0
768,1765895609014,0,0,0,0,0,0,0,0
769,1765895609147,0,0,0,0,0,0,0,0
770,1765895609330,0,0,0,0,0,0,0,0
771,1765895609414,0,0,0,0,0,0,0,0
772,1765895609512,0,0,0,0,0,0,0,0
773,1765895609712,0,0,0,0,0,0,0,0
774,1765895609846,0,0,0,0,0,0,0,0
775,1765895609946,0,0,0,0,0,0,0,0
776,1765895610063,0,0,0,0,0,0,0,0
777,1765895610296,0,0,0,0,0,0,0,0
778,1765895610346,0,0,0,0,0,0,0,0
779,1765895610581,0,0,0,0,0,0,0,0
780,1765895610713,0,0,0,0,0,0,0,0
781,1765895610830,0,0,0,0,0,0,0,0
782,1765895610881,0,0,0,0,0,0,0,0
783,1765895611096,0,0,0,0,0,0,0,0
784,1765895611197,0,0,0,0,0,0,0,0
785,1765895611345,0,0,0,0,0,0,0,0
786,1765895611413,0,0,0,0,0,0,0,0
787,1765895611546,0,0,0,0,0,0,0,0
788,1765895611646,0,0,0,0,0,0,0,0
789,1765895611747,0,0,0,0,0,0,0,0
790,1765895611763,0,0,0,0,0,0,0,0
791,1765895611896,0,0,0,0,0,0,0,0
792,1765895612095,0,0,0,0,0,0,0,0
793,1765895612196,0,0,0,0,0,0,0,0
794,1765895612279,0,0,0,0,0,0,0,0
795,1765895612429,0,0,0,0,0,0,0,0
796,1765895612614,0,0,0,0,0,0,0,0
797,1765895612695,0,0,0,0,0,0,0,0
798,1765895612797,0,0,0,0,0,0,0,0
799,1765895612947,0,0,0,0,0,0,0,0
800,1765895613113,0,0,0,0,0,0,0,0
801,1765895613245,0,0,0,0,0,0,0,0
802,1765895613346,0,0,0,0,0,0,0,0
803,1765895613446,0,0,0,0,0,0,0,0
804,1765895613597,0,0,0,0,0,0,0,0
805,1765895613647,0,0,0,0,0,0,0,0
806,1765895613763,0,0,0,0,0,0,0,0
807,1765895613829,0,0,0,0,0,0,0,0
808,1765895613929,0,0,0,0,0,0,0,0
809,1765895614096,0,0,0,0,0,0,0,0
810,1765895614229,0,0,0,0,0,0,0,0
811,1765895614429,0,0,0,0,0,0,0,0
812,1765895614563,0,0,0,0,0,0,0,0
813,1765895614662,0,0,0,0,0,0,0,0
814,1765895614862,0,0,0,0,0,0,0,0
815,1765895614929,0,0,0,0,0,0,0,0
816,1765895615029,0,0,0,0,0,0,0,0
817,1765895615163,0,0,0,24576,0,0,0,0
818,1765895615262,0,0,0,0,0,0,0,0
819,1765895615345,0,0,0,0,0,0,0,0
820,1765895615530,0,0,0,0,0,0,0,0
821,1765895615646,0,0,0,0,0,0,0,0
822,1765895615746,0,0,0,0,0,0,0,0
823,1765895615847,0,0,0,0,0,0,0,0
824,1765895615962,0,0,0,0,0,0,0,0
825,1765895616112,0,0,0,0,0,0,0,0
826,1765895616279,0,0,0,0,0,0,0,0
827,1765895616430,0,0,0,0,0,0,0,0
828,1765895616630,0,0,0,0,0,0,0,0
829,1765895616814,0,0,0,0,0,0,0,0
830,1765895616930,0,0,0,0,0,0,0,0
831,1765895617079,0,0,0,0,0,0,0,0
832,1765895617196,0,0,0,0,0,0,0,0
833,1765895617312,0,0,0,0,0,0,0,0
834,1765895617429,0,0,0,0,0,0,0,0
835,1765895617530,0,0,0,0,0,0,0,0
836,1765895617646,0,0,0,0,0,0,0,0
837,1765895617713,0,0,0,0,0,0,0,0
838,1765895617915,0,0,0,0,0,0,0,0
839,1765895618013,0,0,0,0,0,0,0,0
840,1765895618046,0,0,0,0,0,0,0,0
841,1765895618179,0,0,0,0,0,0,0,0
842,1765895618329,0,0,0,0,0,0,0,0
843,1765895618446,0,0,0,0,0,0,0,0
844,1765895618529,0,0,0,0,0,0,0,0
845,1765895618679,0,0,0,0,0,0,0,0
846,1765895618876,0,0,0,0,0,0,0,0
847,1765895618980,0,0,0,0,0,0,0,0
848,1765895619079,0,0,0,0,0,0,0,0
849,1765895619213,0,0,0,0,0,0,0,0
850,1765895619413,0,0,0,0,0,0,0,0
851,1765895619596,0,0,0,0,0,0,0,0
852,1765895619729,0,0,0,0,0,0,0,0
853,1765895619929,0,0,0,0,0,0,0,0
854,1765895620062,0,0,0,0,0,0,0,0
855,1765895620146,0,0,0,0,0,0,0,0
856,1765895620245,0,0,0,0,0,0,0,0
857,1765895620379,0,0,0,0,0,0,0,0
858,1765895620445,0,0,0,0,0,0,0,0
859,1765895620579,0,0,0,0,0,0,0,0
860,1765895620679,0,0,0,0,0,0,0,0
861,1765895620779,0,0,0,0,0,0,0,0
862,1765895620929,0,0,0,0,0,0,0,0
863,1765895620979,0,0,0,0,0,0,0,0
864,1765895621096,0,0,0,0,0,0,0,0
865,1765895621212,0,0,0,0,0,0,0,0
866,1765895621312,0,0,0,0,0,0,0,0
867,1765895621329,0,0,0,0,0,0,0,0
868,1765895621478,0,0,0,0,0,0,0,0
869,1765895621596,0,0,0,0,0,0,0,0
870,1765895621747,0,0,0,0,0,0,0,0
871,1765895621830,0,0,0,0,0,0,0,0
872,1765895621963,0,0,0,0,0,0,0,0
873,1765895622145,0,0,0,0,0,0,0,0
874,1765895622245,0,0,0,0,0,0,0,0
875,1765895622329,0,0,0,0,0,0,0,0
876,1765895622512,0,0,0,0,0,0,0,0
877,1765895622896,0,0,0,0,0,0,0,0
878,1765895622995,0,0,0,0,0,0,0,0
879,1765895623114,0,0,0,0,0,0,0,0
880,1765895623179,0,0,0,0,0,0,0,0
881,1765895623429,0,0,0,0,0,0,0,0
882,1765895623562,0,0,0,0,0,0,0,0
883,1765895623679,0,0,0,0,0,0,0,0
884,1765895623846,0,0,0,0,0,0,0,0
885,1765895623981,0,0,0,0,0,0,0,0
886,1765895624079,0,0,0,0,0,0,0,0
887,1765895624162,0,0,0,0,0,0,0,0
888,1765895624362,0,0,0,0,0,0,0,0
889,1765895624463,0,0,0,0,0,0,0,0
890,1765895624563,0,0,0,0,0,0,0,0
891,1765895624697,0,0,0,0,0,0,0,0
892,1765895625013,0,0,0,0,0,0,0,0
893,1765895625095,0,0,0,0,0,0,0,0
894,1765895625197,0,0,0,0,0,0,0,0
895,1765895625345,0,0,0,0,0,0,0,0
896,1765895625414,0,0,0,0,0,0,0,0
897,1765895625530,0,0,0,0,0,0,0,0
898,1765895625630,0,0,0,0,0,0,0,0
899,1765895625747,0,0,0,0,0,0,0,0
900,1765895625897,0,0,0,0,0,0,0,0
901,1765895626047,0,0,0,0,0,0,0,0
902,1765895626097,0,0,0,0,0,0,0,0
903,1765895626181,0,0,0,0,0,0,0,0
904,1765895626414,0,0,0,0,0,0,0,0
905,1765895626462,0,0,0,0,0,0,0,0
906,1765895626581,0,0,0,0,0,0,0,0
907,1765895626681,0,0,0,0,0,0,0,0
908,1765895626781,0,0,0,0,0,0,0,0
909,1765895627014,0,0,0,0,0,0,0,0
910,1765895627029,0,0,0,0,0,0,0,0
911,1765895627180,0,0,0,0,0,0,0,0
912,1765895627280,0,0,0,0,0,0,0,0
913,1765895627364,0,0,0,0,0,0,0,0
914,1765895627847,0,0,0,0,0,0,0,0
915,1765895627980,0,0,0,0,0,0,0,0
916,1765895628115,0,0,0,0,0,0,0,0
917,1765895628164,0,0,0,0,0,0,0,0
918,1765895628364,0,0,0,0,0,0,0,0
919,1765895628596,0,0,0,0,0,0,0,0
920,1765895628680,0,0,0,0,0,0,0,0
921,1765895628797,0,0,0,0,0,0,0,0
922,1765895628948,0,0,0,0,0,0,0,0
923,1765895629112,0,0,0,0,0,0,0,0
924,1765895629197,0,0,0,0,0,0,0,0
925,1765895629246,0,0,0,0,0,0,0,0
926,1765895629397,0,0,0,0,0,0,0,0
927,1765895629463,0,0,0,0,0,0,0,0
928,1765895629564,0,0,0,0,0,0,0,0
929,1765895629681,0,0,0,0,0,0,0,0
930,1765895629880,0,0,0,0,0,0,0,0
931,1765895630014,0,0,0,0,0,0,0,0
932,1765895630164,0,0,0,0,0,0,0,0
933,1765895630264,0,0,0,0,0,0,0,0
934,1765895630747,0,0,0,0,0,0,0,0
935,1765895630847,0,0,0,0,0,0,0,0
936,1765895630964,0,0,0,0,0,0,0,0
937,1765895631346,0,0,0,0,0,0,0,0
938,1765895631430,0,0,0,0,0,0,0,0
939,1765895631463,0,0,0,0,0,0,0,0
940,1765895631629,0,0,0,0,0,0,0,0
941,1765895631645,0,0,0,0,0,0,0,0
942,1765895631880,0,0,0,0,0,0,0,0
943,1765895631980,0,0,0,0,0,0,0,0
944,1765895632114,0,0,0,0,0,0,0,0
945,1765895632197,0,0,0,0,0,0,0,0
946,1765895632331,0,0,0,0,0,0,0,0
947,1765895632415,0,0,0,0,0,0,0,0
948,1765895632513,0,0,0,0,0,0,0,0
949,1765895632796,0,0,0,0,0,0,0,0
950,1765895632930,0,0,0,0,0,0,0,0
951,1765895633030,0,0,0,0,0,0,0,0
952,1765895633147,0,0,0,0,0,0,0,0
953,1765895633279,0,0,0,0,0,0,0,0
954,1765895633330,0,0,0,0,0,0,0,0
955,1765895633531,0,0,0,0,0,0,0,0
956,1765895633630,0,0,0,0,0,0,0,0
957,1765895633648,0,0,0,0,0,0,0,0
958,1765895633781,0,0,0,0,0,0,0,0
959,1765895633980,0,0,0,0,0,0,0,0
960,1765895634080,0,0,0,0,0,0,0,0
961,1765895634164,0,0,0,0,0,0,0,0
962,1765895634298,0,0,0,0,0,0,0,0
963,1765895634597,0,0,0,0,0,0,0,0
964,1765895634697,0,0,0,0,0,0,0,0
965,1765895634814,0,0,0,0,0,0,0,0
966,1765895634995,0,0,0,0,0,0,0,0
967,1765895635130,0,0,0,0,0,0,0,0
968,1765895635230,0,0,0,0,0,0,0,0
969,1765895635331,0,0,0,0,0,0,0,0
970,1765895635463,0,0,0,0,0,0,0,0
971,1765895635731,0,0,0,0,0,0,0,0
972,1765895635828,0,0,0,0,0,0,0,0
973,1765895635995,0,0,0,0,0,0,0,0
974,1765895636147,0,0,0,0,0,0,0,0
975,1765895636231,0,0,0,0,0,0,0,0
976,1765895636330,0,0,0,0,0,0,0,0
977,1765895636464,0,0,0,0,0,0,0,0
978,1765895636564,0,0,0,0,0,0,0,0
979,1765895636614,0,0,0,0,0,0,0,0
980,1765895636863,0,0,0,0,0,0,0,0
981,1765895636997,0,0,0,0,0,0,0,0
982,1765895637114,0,0,0,0,0,0,0,0
983,1765895637147,0,0,0,0,0,0,0,0
984,1765895637297,0,0,0,0,0,0,0,0
985,1765895637364,0,0,0,0,0,0,0,0
986,1765895637464,0,0,0,0,0,0,0,0
987,1765895637529,0,0,0,0,0,0,0,0
988,1765895637647,0,0,0,0,0,0,0,0
989,1765895637813,0,0,0,0,0,0,0,0
990,1765895637914,0,0,0,0,0,0,0,0
991,1765895638014,0,0,0,0,0,0,0,0
992,1765895638114,0,0,0,0,0,0,0,0
993,1765895638213,0,0,0,0,0,0,0,0
994,1765895638314,0,0,0,0,0,0,0,0
995,1765895638479,0,0,0,0,0,0,0,0
996,1765895638597,0,0,0,0,0,0,0,0
997,1765895638614,0,0,0,0,0,0,0,0
998,1765895638747,0,0,0,0,0,0,0,0
999,1765895638897,0,0,0,0,0,0,0,0
1000,1765895638979,0,0,0,0,0,0,0,0
1001,1765895639114,0,0,0,0,0,0,0,0
1002,1765895639213,0,0,0,0,0,0,0,0
1003,1765895639312,0,0,0,0,0,0,0,0
1004,1765895639381,0,0,0,0,0,0,0,0
1005,1765895639530,0,0,0,0,0,0,0,0
1006,1765895639563,0,0,0,0,0,0,0,0
1007,1765895639682,0,0,0,0,0,0,0,0
1008,1765895639781,0,0,0,0,0,0,0,0
1009,1765895639881,0,0,0,0,0,0,0,0
1010,1765895640029,0,0,0,0,0,0,0,0
1011,1765895640164,0,0,0,0,0,0,0,0
1012,1765895640279,0,0,0,0,0,0,0,0
1013,1765895640399,0,0,0,0,0,0,0,0
1014,1765895640597,0,0,0,0,0,0,0,0
1015,1765895640797,0,0,0,0,0,0,0,0
1016,1765895640934,0,0,0,0,0,0,0,0
1017,1765895640945,0,0,0,0,0,0,0,0
1018,1765895641197,0,0,0,0,0,0,0,0
1019,1765895641250,0,0,0,0,0,0,0,0
1020,1765895641381,0,0,0,0,0,0,0,0
1021,1765895641448,0,0,0,0,0,0,0,0
1022,1765895641681,0,0,0,0,0,0,0,0
1023,1765895641880,0,0,0,0,0,0,0,0
1024,1765895642047,0,0,0,0,0,0,0,0
1025,1765895642179,0,0,0,0,0,0,0,0
1026,1765895642281,0,0,0,0,0,0,0,0
1027,1765895642330,0,0,0,0,0,0,0,0
1028,1765895642464,0,0,0,0,0,0,0,0
1029,1765895642530,0,0,0,0,0,0,0,0
1030,1765895642647,0,0,0,0,0,0,0,0
1031,1765895642745,0,0,0,0,0,0,0,0
1032,1765895642846,0,0,0,0,0,0,0,0
1033,1765895642996,0,0,0,0,0,0,0,0
1034,1765895643112,0,0,0,0,0,0,0,0
1035,1765895643247,0,0,0,0,0,0,0,0
1036,1765895643363,0,0,0,0,0,0,0,0
1037,1765895643530,0,0,0,0,0,0,0,0
1038,1765895643749,0,0,0,0,0,0,0,0
1039,1765895643896,0,0,0,0,0,0,0,0
1040,1765895644046,0,0,0,0,0,0,0,0
1041,1765895644180,0,0,0,0,0,0,0,0
1042,1765895644213,0,0,0,0,0,0,0,0
1043,1765895644348,0,0,0,0,0,0,0,0
1044,1765895644428,0,0,0,0,0,0,0,0
1045,1765895644547,0,0,0,0,0,0,0,0
1046,1765895644630,0,0,0,0,0,0,0,0
1047,1765895644730,0,0,0,0,0,0,0,0
1048,1765895644813,0,0,0,0,0,0,0,0
1049,1765895644962,0,0,0,0,0,0,0,0
1050,1765895645096,0,0,0,0,0,0,0,0
1051,1765895645129,0,0,0,0,0,0,0,0
1052,1765895645214,0,0,0,0,0,0,0,0
1053,1765895645446,0,0,0,0,0,0,0,0
1054,1765895645564,0,0,0,0,0,0,0,0
1055,1765895645713,0,0,0,0,0,0,0,0
1056,1765895645797,0,0,0,0,0,0,0,0
1057,1765895645930,0,0,0,0,0,0,0,0
1058,1765895646079,0,0,0,0,0,0,0,0
1059,1765895646212,0,0,0,0,0,0,0,0
1060,1765895646314,0,0,0,0,0,0,0,0
1061,1765895646529,0,0,0,0,0,0,0,0
1062,1765895646613,0,0,0,0,0,0,0,0
1063,1765895646829,0,0,0,0,0,0,0,0
1064,1765895646930,0,0,0,0,0,0,0,0
1065,1765895646962,0,0,0,0,0,0,0,0
1066,1765895647081,0,0,0,0,0,0,0,0
1067,1765895647247,0,0,0,0,0,0,0,0
1068,1765895647412,0,0,0,0,0,0,0,0
1069,1765895647597,0,0,0,0,0,0,0,0
1070,1765895647799,0,0,0,0,0,0,0,0
1071,1765895647880,0,0,0,0,0,0,0,0
1072,1765895647980,3,2304,16384,24576,0,0,0,0
1073,1765895648079,0,0,0,0,0,0,0,0
1074,1765895648280,0,0,0,0,0,0,0,0
1075,1765895648413,0,0,0,0,0,0,0,0
1076,1765895648430,0,0,0,0,0,0,0,0
1077,1765895648513,0,0,0,0,0,0,0,0
1078,1765895648730,0,0,0,0,0,0,0,0
1079,1765895648896,0,0,0,0,0,0,0,0
1080,1765895649029,0,0,0,0,0,0,0,0
1081,1765895649113,0,0,0,0,0,0,0,0
1082,1765895649262,0,0,0,0,0,0,0,0
1083,1765895649412,0,0,0,0,0,0,0,0
1084,1765895649562,0,0,0,0,0,0,0,0
1085,1765895649663,0,0,0,0,0,0,0,0
1086,1765895649797,0,0,0,0,0,0,0,0
1087,1765895649964,0,0,0,0,0,0,0,0
1088,1765895650113,0,0,0,0,0,0,0,0
1089,1765895650213,0,0,0,0,0,0,0,0
1090,1765895650330,0,0,0,0,0,0,0,0
1091,1765895650480,0,0,0,0,0,0,0,0
1092,1765895650663,0,0,0,0,0,0,0,0
1093,1765895650780,0,0,0,0,0,0,0,0
1094,1765895650862,0,0,0,0,0,0,0,0
1095,1765895651028,0,0,0,0,0,0,0,0
1096,1765895651182,0,0,0,0,0,0,0,0
1097,1765895651297,0,0,0,0,0,0,0,0
1098,1765895651496,0,0,0,0,0,0,0,0
1099,1765895651547,0,0,0,0,0,0,0,0
1100,1765895651680,0,0,0,0,0,0,0,0
1101,1765895651814,0,0,0,0,0,0,0,0
1102,1765895652013,0,0,0,0,0,0,0,0
1103,1765895652096,0,0,0,0,0,0,0,0
1104,1765895652230,0,0,0,0,0,0,0,0
1105,1765895652330,0,0,0,0,0,0,0,0
1106,1765895652415,0,0,0,0,0,0,0,0
1107,1765895652530,0,0,0,0,0,0,0,0
1108,1765895652980,0,0,0,0,0,0,0,0
1109,1765895653064,0,0,0,0,0,0,0,0
1110,1765895653264,0,0,0,0,0,0,0,0
1111,1765895653414,0,0,0,0,0,0,0,0
1112,1765895653513,0,0,0,0,0,0,0,0
1113,1765895653597,0,0,0,0,0,0,0,0
1114,1765895653747,0,0,0,0,0,0,0,0
1115,1765895653914,0,0,0,0,0,0,0,0
1116,1765895654014,0,0,0,0,0,0,0,0
1117,1765895654214,0,0,0,0,0,0,0,0
1118,1765895654297,0,0,0,0,0,0,0,0
1119,1765895654381,0,0,0,0,0,0,0,0
1120,1765895654514,0,0,0,0,0,0,0,0
1121,1765895654614,0,0,0,0,0,0,0,0
1122,1765895654847,0,0,0,0,0,0,0,0
1123,1765895654997,0,0,0,0,0,0,0,0
1124,1765895655114,0,0,0,0,0,0,0,0
1125,1765895655580,0,0,0,0,0,0,0,0
1126,1765895655681,0,0,0,0,0,0,0,0
1127,1765895655796,0,0,0,0,0,0,0,0
1128,1765895655964,0,0,0,0,0,0,0,0
1129,1765895656164,0,0,0,0,0,0,0,0
1130,1765895656263,0,0,0,0,0,0,0,0
1131,1765895656479,0,0,0,0,0,0,0,0
1132,1765895656547,0,0,0,0,0,0,0,0
1133,1765895656764,0,0,0,0,0,0,0,0
1134,1765895656864,0,0,0,0,0,0,0,0
1135,1765895656880,0,0,0,0,0,0,0,0
1136,1765895656997,0,0,0,0,0,0,0,0
1137,1765895657331,0,0,0,0,0,0,0,0
1138,1765895657497,0,0,0,0,0,0,0,0
1139,1765895657614,0,0,0,0,0,0,0,0
1140,1765895657664,0,0,0,0,0,0,0,0
1141,1765895657814,0,0,0,0,0,0,0,0
1142,1765895658031,0,0,0,0,0,0,0,0
1143,1765895658130,0,0,0,0,0,0,0,0
1144,1765895658248,0,0,0,0,0,0,0,0
1145,1765895658447,0,0,0,0,0,0,0,0
1146,1765895658581,0,0,0,0,0,0,0,0
1147,1765895658681,0,0,0,0,0,0,0,0
1148,1765895658747,0,0,0,0,0,0,0,0
1149,1765895658897,0,0,0,0,0,0,0,0
1150,1765895658979,0,0,0,0,0,0,0,0
1151,1765895659180,0,0,0,0,0,0,0,0
