timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_POWER,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_POWER,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765895491011,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,999,0.0,79.94999999999999,0.0
1765895491028,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1016,0.0,79.94999999999999,0.0
1765895491044,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1032,0.0,79.94999999999999,0.0
1765895491061,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1049,0.0,79.94999999999999,0.0
1765895491094,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1082,0.0,79.94999999999999,0.0
1765895491111,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1099,0.0,79.94999999999999,0.0
1765895491128,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1116,0.0,79.94999999999999,0.0
1765895491144,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1132,0.0,79.94999999999999,0.0
1765895491161,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1149,0.0,79.94999999999999,0.0
1765895491195,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1183,0.0,79.94999999999999,0.0
1765895491227,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1215,0.0,79.94999999999999,0.0
1765895491244,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1232,0.0,79.94999999999999,0.0
1765895491261,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1249,0.0,79.94999999999999,0.0
1765895491277,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1265,0.0,79.94999999999999,0.0
1765895491294,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1282,0.0,79.94999999999999,0.0
1765895491311,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1299,0.0,79.94999999999999,0.0
1765895491344,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1332,0.0,79.94999999999999,0.0
1765895491361,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1349,0.0,79.94999999999999,0.0
1765895491377,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1365,0.0,79.94999999999999,0.0
1765895491394,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1382,0.0,79.94999999999999,0.0
1765895491410,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1398,0.0,79.94999999999999,0.0
1765895491427,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1415,0.0,79.94999999999999,0.0
1765895491477,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,19.0,1.0,0.0,1.0,1.0,1465,0.0,79.94999999999999,0.0
1765895491494,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,19.0,1.0,0.0,1.0,1.0,1482,0.0,79.94999999999999,0.0
1765895491510,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,19.0,1.0,0.0,1.0,1.0,1498,0.0,79.94999999999999,0.0
1765895491528,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,19.0,1.0,0.0,1.0,1.0,1516,0.0,79.94999999999999,0.0
1765895491544,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,19.0,1.0,0.0,1.0,1.0,1532,0.0,79.94999999999999,0.0
1765895491560,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1548,0.0,79.94999999999999,0.0
1765895491578,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1566,0.0,79.94999999999999,0.0
1765895491594,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1582,0.0,79.94999999999999,0.0
1765895491611,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1599,0.0,79.94999999999999,0.0
1765895491627,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1615,0.0,79.94999999999999,0.0
1765895491644,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1632,0.0,79.94999999999999,0.0
1765895491677,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1665,0.0,79.94999999999999,0.0
1765895491694,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1682,0.0,79.94999999999999,0.0
1765895491710,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1698,0.0,79.94999999999999,0.0
1765895491727,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1715,0.0,79.94999999999999,0.0
1765895491744,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1732,0.0,79.94999999999999,0.0
1765895491777,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1765,0.0,79.94999999999999,0.0
1765895491793,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1781,0.0,79.94999999999999,0.0
1765895491810,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1798,0.0,79.94999999999999,0.0
1765895491827,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1815,0.0,79.94999999999999,0.0
1765895491844,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1832,0.0,79.94999999999999,0.0
1765895491860,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1848,0.0,79.94999999999999,0.0
1765895491877,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1865,0.0,79.94999999999999,0.0
1765895491896,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1884,0.0,79.94999999999999,0.0
1765895491910,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1898,0.0,79.94999999999999,0.0
1765895491927,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1915,0.0,79.94999999999999,0.0
1765895491961,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1949,0.0,79.94999999999999,0.0
1765895491977,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1965,0.0,79.94999999999999,0.0
1765895491994,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1982,0.0,79.94999999999999,0.0
1765895492011,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.56,0.07,25.0,3.3,3.33,3.33,3.3,3.33,3.33,3.33,3.33,3.34,3.35,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.32,3.34,3.34,3.34,3.34,3.35,3.3,18.0,1.0,0.0,1.0,1.0,1999,0.0,79.94999999999999,0.0
