index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
568,1765896175371,0,0,0,0,0,0,0,0
569,1765896176478,0,0,0,0,0,0,0,0
570,1765896176503,0,0,0,0,0,0,0,0
571,1765896176987,0,0,0,0,0,0,0,0
572,1765896177467,0,0,0,0,0,0,0,0
573,1765896178017,0,0,0,0,0,0,0,0
574,1765896180018,0,0,0,0,0,0,0,0
575,1765896180499,0,0,0,0,0,0,0,0
576,1765896180999,0,0,0,0,0,0,0,0
577,1765896182648,0,0,0,0,0,0,0,0
578,1765896182998,0,0,0,0,0,0,0,0
579,1765896183547,0,0,0,0,0,0,0,0
580,1765896184096,0,0,0,0,0,0,0,0
581,1765896184646,0,0,0,0,0,0,0,0
582,1765896185197,0,0,0,0,0,0,0,0
583,1765896185744,0,0,0,0,0,0,0,0
584,1765896186261,0,0,0,0,0,0,0,0
585,1765896186811,0,0,0,0,0,0,0,0
586,1765896187600,0,0,0,0,0,0,0,0
587,1765896187911,0,0,0,0,0,0,0,0
588,1765896188459,0,0,0,0,0,0,0,0
589,1765896189026,0,0,0,0,0,0,0,0
590,1765896189558,0,0,0,0,0,0,0,0
591,1765896190124,0,0,0,0,0,0,0,0
592,1765896190591,0,0,0,0,0,0,0,0
593,1765896196649,416,499,2,999,0,0,0,0
594,1765896198847,636,382,3,971,0,0,0,0
595,1765896202660,872,316,3,987,0,0,0,0
596,1765896203210,935,307,3,991,0,0,0,0
597,1765896203727,989,296,3,985,0,0,0,0
598,1765896204276,1033,273,3,985,0,0,0,0
599,1765896205359,1074,271,3,985,0,0,0,0
600,1765896205375,1113,247,3,17368,0,0,0,0
601,1765896212440,1206,242,3,986,0,0,0,0
602,1765896213005,1206,242,3,986,0,0,0,0
603,1765896213588,1206,242,3,986,0,0,0,0
604,1765896214654,1206,242,3,986,0,0,0,0
605,1765896215137,1206,242,3,986,0,0,0,0
606,1765896215653,1206,242,3,986,0,0,0,0
607,1765896216736,1206,242,3,986,0,0,0,0
608,1765896218185,1206,242,3,986,0,0,0,0
609,1765896218717,1206,242,3,986,0,0,0,0
610,1765896222165,1206,242,3,986,0,0,0,0
611,1765896222731,1206,242,3,986,0,0,0,0
612,1765896223330,1206,242,3,986,0,0,0,0
613,1765896223880,1206,242,3,986,0,0,0,0
614,1765896224412,1206,242,3,986,0,0,0,0
615,1765896224912,1206,242,3,986,0,0,0,0
616,1765896225478,1206,242,3,986,0,0,0,0
617,1765896226027,1206,242,3,986,0,0,0,0
618,1765896226594,1206,242,3,986,0,0,0,0
619,1765896227093,1206,242,3,986,0,0,0,0
620,1765896227675,1206,242,3,986,0,0,0,0
621,1765896228192,1206,242,3,986,0,0,0,0
622,1765896228775,1206,242,3,986,0,0,0,0
623,1765896229308,1206,242,3,986,0,0,0,0
624,1765896229857,1206,242,3,986,0,0,0,0
625,1765896230425,1206,242,3,986,0,0,0,0
626,1765896232889,1206,242,3,986,0,0,0,0
627,1765896232921,1206,242,3,986,0,0,0,0
628,1765896233437,1206,242,3,986,0,0,0,0
629,1765896239749,1206,242,3,986,0,0,0,0
630,1765896242712,1206,242,3,986,0,0,0,0
631,1765896243934,1206,242,3,986,0,0,0,0
632,1765896244111,1206,242,3,986,0,0,0,0
633,1765896244611,1206,242,3,986,0,0,0,0
634,1765896245129,1206,242,3,986,0,0,0,0
635,1765896246559,1206,242,3,986,0,0,0,0
636,1765896247060,1206,242,3,986,0,0,0,0
637,1765896247559,1206,242,3,986,0,0,0,0
638,1765896248092,1206,242,3,986,0,0,0,0
639,1765896248641,1206,242,3,986,0,0,0,0
640,1765896249191,1206,242,3,986,0,0,0,0
641,1765896249758,1206,242,3,986,0,0,0,0
642,1765896250308,1206,242,3,986,0,0,0,0
643,1765896252306,1206,242,3,986,0,0,0,0
644,1765896252873,1206,242,3,986,0,0,0,0
645,1765896253387,1206,242,3,986,0,0,0,0
646,1765896253938,1206,242,3,986,0,0,0,0
647,1765896254909,1206,242,3,986,0,0,0,0
648,1765896255036,1206,242,3,986,0,0,0,0
649,1765896255586,1206,242,3,986,0,0,0,0
650,1765896256120,1206,242,3,986,0,0,0,0
651,1765896256585,1206,242,3,986,0,0,0,0
652,1765896257650,1206,242,3,986,0,0,0,0
653,1765896258516,1206,242,3,986,0,0,0,0
654,1765896259000,1206,242,3,986,0,0,0,0
655,1765896259865,1206,242,3,986,0,0,0,0
656,1765896260947,1206,242,3,986,0,0,0,0
657,1765896261530,1206,242,3,986,0,0,0,0
658,1765896262081,1206,242,3,986,0,0,0,0
659,1765896262613,1206,242,3,986,0,0,0,0
660,1765896263164,1206,242,3,986,0,0,0,0
661,1765896263695,1206,242,3,986,0,0,0,0
662,1765896264212,1206,242,3,986,0,0,0,0
663,1765896264745,1206,242,3,986,0,0,0,0
664,1765896265311,1206,242,3,986,0,0,0,0
665,1765896266047,1206,242,3,986,0,0,0,0
666,1765896267525,1206,242,3,986,0,0,0,0
667,1765896268541,1206,242,3,986,0,0,0,0
668,1765896270539,1206,242,3,986,0,0,0,0
669,1765896271006,1206,242,3,986,0,0,0,0
670,1765896274053,1206,242,3,986,0,0,0,0
671,1765896274587,1206,242,3,986,0,0,0,0
672,1765896275070,0,24576,280,0,0,0,0,0
673,1765896275153,1206,242,3,5082,0,0,0,0
674,1765896275702,1206,242,3,986,0,0,0,0
675,1765896278151,1206,242,3,986,0,0,0,0
676,1765896278370,1206,242,3,986,0,0,0,0
677,1765896278600,1206,242,3,986,0,0,0,0
678,1765896279133,1206,242,3,986,0,0,0,0
679,1765896279799,2048,0,0,-16384,0,0,0,0
680,1765896281021,0,0,0,0,0,0,0,0
681,1765896283895,0,0,0,0,0,0,0,0
682,1765896284012,0,0,0,0,0,0,0,0
683,1765896284179,0,0,0,0,0,0,0,0
684,1765896284811,0,0,0,0,0,0,0,0
685,1765896287908,0,0,0,0,0,0,0,0
686,1765896288026,0,0,0,0,0,0,0,0
687,1765896297068,0,0,0,0,0,0,0,0
688,1765896297302,0,0,0,0,0,0,0,0
689,1765896297519,0,0,0,0,0,0,0,0
690,1765896297751,0,0,0,0,0,0,0,0
691,1765896298366,0,0,0,0,0,0,0,0
692,1765896298883,0,0,0,0,0,0,0,0
693,1765896299415,0,0,0,0,0,0,0,0
694,1765896300517,0,0,0,0,0,0,0,0
695,1765896305476,0,0,0,0,0,0,0,0
696,1765896307475,0,0,0,0,0,0,0,0
697,1765896307992,0,0,0,0,0,0,0,0
698,1765896308540,0,0,0,0,0,0,0,0
699,1765896309024,0,0,0,0,0,0,0,0
700,1765896309575,0,0,0,0,0,0,0,0
701,1765896310073,0,0,0,0,0,0,0,0
702,1765896310922,0,0,0,0,0,0,0,0
703,1765896311505,0,0,0,0,0,0,0,0
704,1765896312088,0,0,0,0,0,0,0,0
705,1765896313137,0,0,0,0,0,0,0,0
706,1765896313671,0,0,0,0,0,0,0,0
707,1765896314186,0,0,0,0,0,0,0,0
708,1765896315303,0,0,0,0,0,0,0,0
709,1765896315335,0,0,0,0,0,0,0,0
710,1765896315868,0,0,0,0,0,0,0,0
711,1765896316402,0,0,0,0,0,0,0,0
712,1765896316984,0,0,0,0,0,0,0,0
713,1765896317516,0,0,0,0,0,0,0,0
714,1765896318050,0,0,0,0,0,0,0,0
715,1765896319132,0,0,0,0,0,0,0,0
716,1765896320231,0,0,0,0,0,0,0,0
717,1765896320765,0,0,0,0,0,0,0,0
718,1765896321314,0,0,0,0,0,0,0,0
719,1765896321663,0,0,0,0,0,0,0,0
720,1765896322180,0,0,0,0,0,0,0,0
721,1765896322663,0,0,0,0,0,0,0,0
722,1765896323180,0,0,0,0,0,0,0,0
723,1765896323713,0,0,0,0,0,0,0,0
724,1765896327358,340,161,0,694,0,0,0,0
725,1765896330623,846,479,5,1049,0,0,0,0
726,1765896331174,953,476,6,1046,0,0,0,0
727,1765896331756,1054,439,6,1043,0,0,0,0
728,1765896332271,1140,404,6,1016,0,0,0,0
729,1765896332805,1215,385,6,1029,0,0,0,0
730,1765896335286,1440,243,4,996,0,0,0,0
731,1765896335768,1464,237,4,999,0,0,0,0
732,1765896336300,1490,229,4,995,0,0,0,0
733,1765896336851,1491,238,4,1000,0,0,0,0
734,1765896337367,1468,229,4,1002,0,0,0,0
735,1765896339931,1484,212,4,1002,0,0,0,0
736,1765896341012,1490,273,5,1023,0,0,0,0
737,1765896343427,1572,220,4,1002,0,0,0,0
738,1765896343942,1594,229,4,1007,0,0,0,0
739,1765896346993,1630,181,4,986,0,0,0,0
740,1765896347523,0,0,0,0,0,0,0,0
741,1765896348057,0,0,0,0,0,0,0,0
742,1765896348573,0,0,0,0,0,0,0,0
743,1765896351689,0,0,0,0,0,0,0,0
744,1765896353336,0,0,0,0,0,0,0,0
745,1765896353869,0,0,0,0,0,0,0,0
746,1765896354386,0,0,0,0,0,0,0,0
747,1765896354903,0,0,0,0,0,0,0,0
748,1765896355484,0,0,0,0,0,0,0,0
749,1765896356086,0,0,0,0,0,0,0,0
750,1765896356566,0,0,0,0,0,0,0,0
751,1765896357184,0,0,0,0,0,0,0,0
752,1765896357703,0,0,0,0,0,0,0,0
753,1765896358266,0,0,0,0,0,0,0,0
754,1765896358784,0,3,0,3,0,0,0,0
755,1765896359298,612,-4,0,281,0,0,0,0
756,1765896359863,867,3,0,330,0,0,0,0
757,1765896361764,315,612,2,1046,0,0,0,0
758,1765896362231,493,553,3,1022,0,0,0,0
759,1765896362813,620,529,4,1020,0,0,0,0
760,1765896364777,908,383,4,998,0,0,0,0
761,1765896365310,954,324,4,979,0,0,0,0
762,1765896365842,980,283,3,973,0,0,0,0
763,1765896366425,0,0,0,0,0,0,0,0
764,1765896366974,0,0,0,0,0,0,0,0
765,1765896367541,0,0,0,0,0,0,0,0
766,1765896369723,0,0,0,0,0,0,0,0
767,1765896370255,0,0,0,0,0,0,0,0
768,1765896370805,0,0,0,0,0,0,0,0
769,1765896371337,0,0,0,0,0,0,0,0
770,1765896371887,9,0,0,1,0,0,0,0
771,1765896372421,3,3,0,2,0,0,0,0
772,1765896372920,442,188,1,537,0,0,0,0
773,1765896373436,211,620,1,520,0,0,0,0
774,1765896375400,512,830,5,1276,0,0,0,0
775,1765896375884,737,882,8,1257,0,0,0,0
776,1765896376949,1215,941,15,1289,0,0,0,0
777,1765896377499,1452,864,17,1301,0,0,0,0
778,1765896378099,1667,909,20,1281,0,0,0,0
779,1765896378682,1874,855,21,1297,0,0,0,0
780,1765896379231,2068,871,24,1247,0,0,0,0
781,1765896379781,2204,574,17,1097,0,0,0,0
782,1765896380280,2261,414,12,1052,0,0,0,0
783,1765896380796,2286,229,7,1011,0,0,0,0
784,1765896381363,0,0,0,0,0,0,0,0
785,1765896381930,311,24,0,2,0,0,0,0
786,1765896382461,105,3,0,1,0,0,0,0
787,1765896383061,2028,69,1,1002,0,0,0,0
788,1765896383611,2010,562,15,1451,0,0,0,0
789,1765896384143,2156,485,14,1062,0,0,0,0
790,1765896384661,2234,362,11,1044,0,0,0,0
791,1765896386108,2330,373,11,1054,0,0,0,0
792,1765896386642,2375,344,11,1124,0,0,0,0
793,1765896387191,2399,296,9,1043,0,0,0,0
794,1765896387723,2410,240,7,1041,0,0,0,0
795,1765896388207,2443,295,9,1060,0,0,0,0
796,1765896390155,0,0,0,0,0,0,0,0
797,1765896390655,0,0,0,0,0,0,0,0
798,1765896391171,0,0,0,0,0,0,0,0
799,1765896391788,5,4,0,4,0,0,0,0
800,1765896392271,2,12,0,3,0,0,0,0
801,1765896392836,1982,260,7,-1027,0,0,0,0
802,1765896393386,1952,550,14,1236,0,0,0,0
803,1765896393953,2020,577,15,1147,0,0,0,0
804,1765896394469,2093,474,13,1098,0,0,0,0
805,1765896395002,2186,386,11,1064,0,0,0,0
806,1765896395552,2307,337,10,1063,0,0,0,0
807,1765896396100,2408,343,11,1066,0,0,0,0
808,1765896396983,2453,376,12,1074,0,0,0,0
809,1765896397249,2454,332,11,1058,0,0,0,0
810,1765896397884,0,0,0,0,0,0,0,0
811,1765896398331,0,0,0,0,0,0,0,0
812,1765896398864,0,0,0,0,0,0,0,0
813,1765896400863,6,-24,0,1,0,0,0,0
814,1765896401380,2067,56,3,-1015,0,0,0,0
815,1765896401880,2081,399,11,1043,0,0,0,0
816,1765896402379,2152,449,13,1162,0,0,0,0
817,1765896402928,2219,430,12,1064,0,0,0,0
818,1765896403527,0,0,0,0,0,0,0,0
819,1765896404078,0,0,0,0,0,0,0,0
820,1765896404645,210,27,0,2,0,0,0,0
821,1765896405725,0,0,0,0,0,0,0,0
822,1765896406258,0,0,0,0,0,0,0,0
823,1765896406809,3,3,0,2,0,0,0,0
824,1765896408144,1,7,0,2,0,0,0,0
825,1765896408190,1832,12,2,986,0,0,0,0
826,1765896409039,203,656,1,1256,0,0,0,0
827,1765896409640,66,792,0,1259,0,0,0,0
828,1765896410155,18,762,0,1266,0,0,0,0
829,1765896411206,3,828,0,1275,0,0,0,0
830,1765896413170,5,844,0,1274,0,0,0,0
831,1765896413686,5,861,0,1288,0,0,0,0
832,1765896414203,5,848,0,1277,0,0,0,0
833,1765896414701,5,861,0,1298,0,0,0,0
834,1765896416333,5,879,0,1312,0,0,0,0
835,1765896417217,5,-15500,12,1302,0,0,0,0
836,1765896417766,5,886,0,1316,0,0,0,0
837,1765896418898,5,905,0,1312,0,0,0,0
838,1765896420747,4,854,0,1300,0,0,0,0
839,1765896421312,0,0,0,0,0,0,0,0
840,1765896421861,0,0,0,0,0,0,0,0
841,1765896424377,1,0,0,1,0,0,0,0
842,1765896424910,1,-3,0,3,0,0,0,0
843,1765896425410,1577,-19,0,515,0,0,0,0
844,1765896425942,2057,461,12,1132,0,0,0,0
845,1765896426491,2176,641,18,1345,0,0,0,0
846,1765896427025,2368,930,29,1319,0,0,0,0
847,1765896427557,2570,858,30,1299,0,0,0,0
848,1765896428923,3071,872,36,1321,0,0,0,0
849,1765896429506,3243,842,37,13604,0,0,0,0
850,1765896430106,3430,914,42,1317,0,0,0,0
851,1765896430654,3615,832,41,1318,0,0,0,0
852,1765896431155,3666,836,41,1321,0,0,0,0
853,1765896431721,3666,836,41,1321,0,0,0,0
854,1765896432738,3666,836,41,1321,0,0,0,0
855,1765896432835,3666,836,41,1321,0,0,0,0
856,1765896434518,3666,836,41,1321,0,0,0,0
857,1765896435067,3666,836,41,1321,0,0,0,0
858,1765896436716,3666,836,41,1321,0,0,0,0
859,1765896437233,3666,836,41,1321,0,0,0,0
860,1765896437765,3666,836,41,1321,0,0,0,0
861,1765896438282,3666,836,41,1321,0,0,0,0
862,1765896438816,3666,836,41,1321,0,0,0,0
863,1765896439330,3666,836,41,1321,0,0,0,0
864,1765896439881,3666,836,41,1321,0,0,0,0
865,1765896440230,3666,836,41,1321,0,0,0,0
866,1765896440763,3666,836,41,1321,0,0,0,0
867,1765896441280,3666,836,41,1321,0,0,0,0
868,1765896441845,3666,836,41,1321,0,0,0,0
869,1765896442428,3666,836,41,1321,0,0,0,0
870,1765896444076,3666,836,41,1321,0,0,0,0
871,1765896444626,3666,836,41,1321,0,0,0,0
872,1765896445159,3666,836,41,1321,0,0,0,0
873,1765896445708,3666,836,41,1321,0,0,0,0
874,1765896446257,3666,836,41,1321,0,0,0,0
875,1765896446825,3666,836,41,1321,0,0,0,0
876,1765896447390,3666,836,41,1321,0,0,0,0
877,1765896448490,3666,836,41,1321,0,0,0,0
878,1765896449022,3666,836,41,1321,0,0,0,0
879,1765896450123,3666,836,41,1321,0,0,0,0
880,1765896450655,3666,836,41,1321,0,0,0,0
881,1765896451173,3666,836,41,1321,0,0,0,0
882,1765896451670,3666,836,41,1321,0,0,0,0
883,1765896453636,3666,836,41,1321,0,0,0,0
884,1765896454839,3666,836,41,1321,0,0,0,0
885,1765896454868,3666,836,41,1321,0,0,0,0
886,1765896455200,3666,836,41,1321,0,0,0,0
887,1765896455732,3666,836,41,1321,0,0,0,0
888,1765896460113,3666,836,41,1321,0,0,0,0
889,1765896464292,3666,836,41,1321,0,0,0,0
890,1765896464808,3666,836,41,1321,0,0,0,0
891,1765896466036,3666,836,41,1321,0,0,0,0
892,1765896466723,3666,836,41,1321,0,0,0,0
893,1765896467224,3666,836,41,1321,0,0,0,0
894,1765896467741,3666,836,41,1321,0,0,0,0
895,1765896468290,3666,836,41,1321,0,0,0,0
896,1765896468839,3666,836,41,1321,0,0,0,0
897,1765896469356,3666,836,41,1321,0,0,0,0
898,1765896469905,3666,836,41,1321,0,0,0,0
899,1765896470821,3666,836,41,1321,0,0,0,0
900,1765896471353,3666,836,41,1321,0,0,0,0
901,1765896474301,3666,836,41,1321,0,0,0,0
902,1765896474849,3666,836,41,1321,0,0,0,0
903,1765896475400,3666,836,41,1321,0,0,0,0
904,1765896477414,3666,836,41,1321,0,0,0,0
905,1765896478396,3666,836,41,1321,0,0,0,0
906,1765896479844,3666,836,41,1321,0,0,0,0
907,1765896480361,3666,836,41,1321,0,0,0,0
908,1765896480911,3666,836,41,1321,0,0,0,0
909,1765896481461,3666,836,41,1321,0,0,0,0
910,1765896481977,3666,836,41,1321,0,0,0,0
911,1765896482527,3666,836,41,1321,0,0,0,0
912,1765896483093,3666,836,41,1321,0,0,0,0
913,1765896484224,3666,836,41,1321,0,0,0,0
914,1765896486423,3666,836,41,1321,0,0,0,0
915,1765896488539,0,0,0,0,0,0,0,0
916,1765896488787,0,0,0,0,0,0,0,0
917,1765896489022,0,0,0,0,0,0,0,0
918,1765896490004,0,0,0,0,0,0,0,0
919,1765896490004,0,0,0,0,0,0,0,0
920,1765896490202,0,0,0,0,0,0,0,0
921,1765896490402,0,0,0,0,0,0,0,0
922,1765896492251,0,0,0,0,0,0,0,0
923,1765896493617,0,0,0,0,0,0,0,0
924,1765896493850,0,0,0,0,0,0,0,0
925,1765896494133,0,0,0,0,0,0,0,0
926,1765896495833,0,0,0,0,0,0,0,0
927,1765896495983,0,0,0,0,0,0,0,0
928,1765896497483,0,0,0,0,0,0,0,0
929,1765896497682,0,0,0,0,0,0,0,0
930,1765896497964,0,0,0,0,0,0,0,0
931,1765896498147,0,0,0,0,0,0,0,0
932,1765896498297,0,0,0,0,0,0,0,0
933,1765896499964,0,0,0,0,0,0,0,0
934,1765896502260,0,0,0,0,0,0,0,0
935,1765896502279,0,0,0,0,0,0,0,0
936,1765896502292,0,0,0,0,0,0,0,0
937,1765896502342,0,0,0,0,0,0,0,0
938,1765896502509,0,0,0,0,0,0,0,0
939,1765896504041,0,0,0,0,0,0,0,0
940,1765896504141,0,0,0,0,0,0,0,0
941,1765896504290,0,0,0,0,0,0,0,0
942,1765896505174,0,0,0,0,0,0,0,0
943,1765896507322,0,0,0,0,0,0,0,0
944,1765896510853,0,0,0,0,0,0,0,0
945,1765896511087,0,0,0,0,0,0,0,0
946,1765896511253,0,0,0,0,0,0,0,0
947,1765896511520,0,0,0,0,0,0,0,0
948,1765896513817,0,0,0,0,0,0,0,0
949,1765896513916,0,0,0,0,0,0,0,0
950,1765896514083,0,0,0,0,0,0,0,0
951,1765896516765,0,0,0,0,0,0,0,0
952,1765896516765,0,0,0,0,0,0,0,0
953,1765896518395,0,0,0,0,0,0,0,0
954,1765896520594,0,0,0,0,0,0,0,0
955,1765896523141,0,0,0,0,0,0,0,0
956,1765896523808,0,0,0,0,0,0,0,0
957,1765896523874,0,0,0,0,0,0,0,0
958,1765896524557,0,0,0,0,0,0,0,0
959,1765896524694,0,0,0,0,0,0,0,0
960,1765896524874,0,0,0,0,0,0,0,0
961,1765896526239,0,0,0,0,0,0,0,0
962,1765896526356,0,0,0,0,0,0,0,0
963,1765896527005,0,0,0,0,0,0,0,0
964,1765896528621,0,0,0,0,0,0,0,0
965,1765896528920,0,0,0,0,0,0,0,0
966,1765896529905,0,0,0,0,0,0,0,0
967,1765896529921,0,0,0,0,0,0,0,0
968,1765896530186,0,0,0,0,0,0,0,0
969,1765896530519,0,0,0,0,0,0,0,0
970,1765896531484,0,0,0,-22016,0,0,0,0
971,1765896534016,0,0,0,0,0,0,0,0
972,1765896535599,0,0,0,0,0,0,0,0
973,1765896535699,0,0,0,0,0,0,0,0
974,1765896536215,0,0,0,0,0,0,0,0
975,1765896537130,0,0,0,0,0,0,0,0
976,1765896537564,0,0,0,0,0,0,0,0
977,1765896537879,0,0,0,0,0,0,0,0
978,1765896538396,0,0,0,0,0,0,0,0
979,1765896538762,0,0,0,0,0,0,0,0
980,1765896733562,0,0,0,0,0,0,0,0
981,1765896733797,0,0,0,0,0,0,0,0
982,1765896734030,0,0,0,0,0,0,0,0
983,1765896734278,0,0,0,0,0,0,0,0
984,1765896734378,0,0,0,0,0,0,0,0
985,1765896735828,0,0,0,0,0,0,0,0
986,1765896737128,0,0,0,0,0,0,0,0
987,1765896992015,0,0,0,0,0,0,0,0
988,1765896992320,0,0,0,0,0,0,0,0
989,1765896992474,0,0,0,0,0,0,0,0
990,1765896992778,0,0,0,0,0,0,0,0
991,1765896993233,0,0,0,0,0,0,0,0
992,1765896993758,0,0,0,0,0,0,0,0
993,1765896994273,0,0,0,0,0,0,0,0
994,1765896994794,0,0,0,0,0,0,0,0
995,1765896995312,0,0,0,0,0,0,0,0
996,1765896995846,0,0,0,0,0,0,0,0
997,1765896996538,0,0,0,0,0,0,0,0
998,1765896997041,0,0,0,0,0,0,0,0
999,1765896998043,0,0,0,0,0,0,0,0
1000,1765896998689,0,0,0,0,0,0,0,0
1001,1765896999257,0,0,0,0,0,0,0,0
1002,1765896999857,0,0,0,0,0,0,0,0
1003,1765897000295,0,0,0,0,0,0,0,0
1004,1765897000827,0,0,0,0,0,0,0,0
1005,1765897001330,0,0,0,0,0,0,0,0
1006,1765897001892,0,0,0,0,0,0,0,0
1007,1765897002439,0,0,0,0,0,0,0,0
1008,1765897003440,0,0,0,0,0,0,0,0
1009,1765897003556,0,0,0,0,0,0,0,0
1010,1765897004089,0,0,0,0,0,0,0,0
1011,1765897004625,0,0,0,0,0,0,0,0
1012,1765897005486,0,0,0,0,0,0,0,0
1013,1765897006037,0,0,0,0,0,0,0,0
1014,1765897006552,0,0,0,0,0,0,0,0
1015,1765897007087,0,0,0,0,0,0,0,0
1016,1765897008434,0,0,0,0,0,0,0,0
1017,1765897008999,0,0,0,0,0,0,0,0
1018,1765897009587,0,0,0,0,0,0,0,0
1019,1765897010136,0,0,0,0,0,0,0,0
1020,1765897010618,0,0,0,0,0,0,0,0
1021,1765897011168,0,0,0,0,0,0,0,0
1022,1765897011718,0,0,0,0,0,0,0,0
1023,1765897012268,0,0,0,0,0,0,0,0
1024,1765897012850,0,0,0,0,0,0,0,0
1025,1765897013332,0,0,0,0,0,0,0,0
1026,1765897014491,0,0,0,0,0,0,0,0
1027,1765897014985,0,0,0,0,0,0,0,0
1028,1765897015506,0,0,0,0,0,0,0,0
1029,1765897016131,0,0,0,0,0,0,0,0
1030,1765897016647,0,0,0,0,0,0,0,0
1031,1765897017181,0,0,0,0,0,0,0,0
1032,1765897017694,0,0,0,0,0,0,0,0
1033,1765897018593,0,0,0,0,0,0,0,0
1034,1765897019676,0,0,0,0,0,0,0,0
1035,1765897020159,0,0,0,0,0,0,0,0
1036,1765897020709,0,0,0,0,0,0,0,0
1037,1765897021225,0,0,0,0,0,0,0,0
1038,1765897022673,0,0,0,0,0,0,0,0
1039,1765897026504,0,0,0,0,0,0,0,0
1040,1765897027071,0,0,0,0,0,0,0,0
1041,1765897027603,0,0,0,0,0,0,0,0
1042,1765897028152,0,0,0,0,0,0,0,0
1043,1765897028702,0,0,0,0,0,0,0,0
1044,1765897029468,0,0,0,0,0,0,0,0
1045,1765897029701,0,0,0,0,0,0,0,0
1046,1765897029984,0,0,0,0,0,0,0,0
1047,1765897030200,0,0,0,0,0,0,0,0
1048,1765897030416,0,0,0,0,0,0,0,0
1049,1765897030650,0,0,0,0,0,0,0,0
1050,1765897030933,0,0,0,0,0,0,0,0
1051,1765897031149,0,0,0,0,0,0,0,0
1052,1765897031382,0,0,0,0,0,0,0,0
1053,1765897031600,0,0,0,0,0,0,0,0
1054,1765897031815,0,0,0,0,0,0,0,0
1055,1765897031866,0,0,0,0,0,0,0,0
1056,1765897032101,0,0,0,0,0,0,0,0
1057,1765897032332,0,0,0,0,0,0,0,0
1058,1765897032550,0,0,0,0,0,0,0,0
1059,1765897032782,0,0,0,0,0,0,0,0
1060,1765897033298,0,0,0,0,0,0,0,0
1061,1765897033531,0,0,0,0,0,0,0,0
1062,1765897033764,0,0,0,0,0,0,0,0
1063,1765897033847,0,0,0,0,0,0,0,0
1064,1765897034081,0,0,0,0,0,0,0,0
1065,1765897034298,0,0,0,0,0,0,0,0
1066,1765897034530,0,0,0,0,0,0,0,0
1067,1765897034763,0,0,0,0,0,0,0,0
1068,1765897034847,0,0,0,0,0,0,0,0
1069,1765897035080,0,0,0,0,0,0,0,0
1070,1765897035313,0,0,0,0,0,0,0,0
1071,1765897035530,0,0,0,0,0,0,0,0
1072,1765897036534,0,0,0,0,0,0,0,0
1073,1765897036534,0,0,0,0,0,0,0,0
1074,1765897036534,0,0,0,0,0,0,0,0
1075,1765897036550,0,0,0,0,0,0,0,0
1076,1765897036564,0,0,0,0,0,0,0,0
1077,1765897036862,0,0,0,0,0,0,0,0
1078,1765897037095,0,0,0,0,0,0,0,0
1079,1765897037345,0,0,0,0,0,0,0,0
1080,1765897037578,0,0,0,0,0,0,0,0
1081,1765897037899,0,0,0,0,0,0,0,0
1082,1765897038127,0,0,0,0,0,0,0,0
1083,1765897041242,0,0,0,0,0,0,0,0
1084,1765897042690,0,0,0,0,0,0,0,0
1085,1765897042790,0,0,0,0,0,0,0,0
1086,1765897043886,0,0,0,0,0,0,0,0
1087,1765897044038,0,0,0,0,0,0,0,0
1088,1765897045386,0,0,0,0,0,0,0,0
1089,1765897046169,0,0,0,0,0,0,0,0
1090,1765897046535,0,0,0,0,0,0,0,0
1091,1765897047634,0,0,0,0,0,0,0,0
1092,1765897047635,0,0,0,0,0,0,0,0
1093,1765897047652,0,0,0,0,0,0,0,0
1094,1765897048449,0,0,0,0,0,0,0,0
1095,1765897048534,0,0,0,0,0,0,0,0
1096,1765897049182,0,0,0,0,0,0,0,0
1097,1765897049266,0,0,0,0,0,0,0,0
1098,1765897049982,0,0,0,0,0,0,0,0
1099,1765897050932,0,0,0,0,0,0,0,0
1100,1765897051580,0,0,0,0,0,0,0,0
1101,1765897051780,0,0,0,0,0,0,0,0
1102,1765897052081,0,0,0,0,0,0,0,0
1103,1765897052879,0,0,0,0,0,0,0,0
1104,1765897054062,0,0,0,0,0,0,0,0
1105,1765897055146,0,0,0,0,0,0,0,0
1106,1765897056177,0,0,0,0,0,0,0,0
1107,1765897056909,0,0,0,0,0,0,0,0
1108,1765897057043,0,0,0,0,0,0,0,0
1109,1765897058606,0,0,0,0,0,0,0,0
1110,1765897058658,0,0,0,0,0,0,0,0
1111,1765897059095,0,0,0,0,0,0,0,0
1112,1765897059193,0,0,0,0,0,0,0,0
1113,1765897059775,0,0,0,0,0,0,0,0
1114,1765897061141,0,0,0,0,0,0,0,0
1115,1765897061307,0,0,0,0,0,0,0,0
1116,1765897063272,0,0,0,0,0,0,0,0
1117,1765897063339,0,0,0,0,0,0,0,0
1118,1765897063953,0,0,0,0,0,0,0,0
1119,1765897066385,0,0,0,0,0,0,0,0
1120,1765897067204,0,0,0,0,0,0,0,0
1121,1765897067335,0,0,0,0,0,0,0,0
1122,1765897068001,0,0,0,0,0,0,0,0
1123,1765897068434,0,0,0,0,0,0,0,0
1124,1765897068684,0,0,0,0,0,0,0,0
1125,1765897069729,0,0,0,0,0,0,0,0
1126,1765897069767,0,0,0,0,0,0,0,0
1127,1765897070149,0,0,0,0,0,0,0,0
1128,1765897071280,0,0,0,0,0,0,0,0
1129,1765897072263,0,0,0,0,0,0,0,0
